epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718717783816,2024-06-18T16.36.23.816,35.010,1.159,0.793,2.378
1718717783826,2024-06-18T16.36.23.826,35.020,1.402,0.244,3.049
1718717783836,2024-06-18T16.36.23.836,35.030,1.524,-0.244,3.780
1718717783847,2024-06-18T16.36.23.847,35.041,1.646,-0.610,3.963
1718717783855,2024-06-18T16.36.23.855,35.049,1.951,-0.732,3.720
1718717783866,2024-06-18T16.36.23.866,35.060,2.134,-0.244,3.659
1718717783876,2024-06-18T16.36.23.876,35.070,2.378,0.183,3.963
1718717783886,2024-06-18T16.36.23.886,35.080,2.195,0.244,4.024
1718717783895,2024-06-18T16.36.23.895,35.089,1.890,-0.305,4.146
1718717783905,2024-06-18T16.36.23.905,35.099,1.768,-0.793,4.573
1718717783915,2024-06-18T16.36.23.915,35.109,1.585,-1.098,4.451
1718717783926,2024-06-18T16.36.23.926,35.120,1.280,-1.524,4.146
1718717783935,2024-06-18T16.36.23.935,35.129,0.671,-1.890,3.476
1718717783945,2024-06-18T16.36.23.945,35.139,0.061,-2.500,2.073
1718717783955,2024-06-18T16.36.23.955,35.149,0.000,-2.622,0.793
1718717783965,2024-06-18T16.36.23.965,35.159,0.366,-2.012,0.000
1718717783974,2024-06-18T16.36.23.974,35.168,0.427,-1.159,-0.854
1718717783984,2024-06-18T16.36.23.984,35.178,0.122,-0.732,-1.646
1718717783995,2024-06-18T16.36.23.995,35.189,-0.427,-0.854,-1.341
1718717784003,2024-06-18T16.36.24.003,35.197,-0.854,-1.524,-1.524
1718717784014,2024-06-18T16.36.24.014,35.208,-1.098,-3.293,-2.439
1718717784024,2024-06-18T16.36.24.024,35.218,-1.098,-5.976,-2.500
1718717784034,2024-06-18T16.36.24.034,35.228,-0.854,-9.268,-3.171
1718717784043,2024-06-18T16.36.24.043,35.237,0.244,-12.500,-4.390
1718717784053,2024-06-18T16.36.24.053,35.247,2.317,-15.549,-5.305
1718717784063,2024-06-18T16.36.24.063,35.257,4.512,-16.951,-5.244
1718717784074,2024-06-18T16.36.24.074,35.268,6.402,-15.549,-6.037
1718717784082,2024-06-18T16.36.24.082,35.276,8.963,-13.415,-9.695
1718717784093,2024-06-18T16.36.24.093,35.287,14.695,-11.707,-10.305
1718717784103,2024-06-18T16.36.24.103,35.297,21.098,-12.195,-10.427
1718717784113,2024-06-18T16.36.24.113,35.307,27.744,-17.622,-14.939
1718717784122,2024-06-18T16.36.24.122,35.316,33.720,-24.268,-17.866
1718717784132,2024-06-18T16.36.24.132,35.326,37.805,-29.817,-19.512
1718717784143,2024-06-18T16.36.24.143,35.337,42.256,-35.488,-22.500
1718717784153,2024-06-18T16.36.24.153,35.347,48.354,-41.341,-24.512
1718717784162,2024-06-18T16.36.24.162,35.356,54.024,-45.976,-26.585
1718717784172,2024-06-18T16.36.24.172,35.366,59.878,-48.415,-29.451
1718717784182,2024-06-18T16.36.24.182,35.376,66.585,-49.573,-31.037
1718717784192,2024-06-18T16.36.24.192,35.386,74.207,-51.280,-32.683
1718717784201,2024-06-18T16.36.24.201,35.395,82.134,-53.963,-34.878
1718717784211,2024-06-18T16.36.24.211,35.405,88.780,-55.305,-36.159
1718717784222,2024-06-18T16.36.24.222,35.416,94.634,-53.780,-36.768
1718717784230,2024-06-18T16.36.24.230,35.424,101.890,-51.829,-38.354
1718717784241,2024-06-18T16.36.24.241,35.435,109.207,-52.134,-39.085
1718717784251,2024-06-18T16.36.24.251,35.445,113.841,-53.902,-39.878
1718717784261,2024-06-18T16.36.24.261,35.455,118.659,-56.159,-40.244
1718717784270,2024-06-18T16.36.24.270,35.464,123.720,-58.720,-40.488
1718717784280,2024-06-18T16.36.24.280,35.474,127.622,-63.232,-41.524
1718717784290,2024-06-18T16.36.24.290,35.484,131.585,-68.963,-42.622
1718717784301,2024-06-18T16.36.24.301,35.495,136.524,-75.366,-43.902
1718717784310,2024-06-18T16.36.24.310,35.504,141.220,-80.427,-45.488
1718717784320,2024-06-18T16.36.24.320,35.514,145.000,-82.378,-46.646
1718717784330,2024-06-18T16.36.24.330,35.524,148.171,-79.817,-47.195
1718717784340,2024-06-18T16.36.24.340,35.534,151.280,-73.293,-47.500
1718717784349,2024-06-18T16.36.24.349,35.543,154.695,-65.976,-47.256
1718717784359,2024-06-18T16.36.24.359,35.553,156.707,-61.646,-46.768
1718717784370,2024-06-18T16.36.24.370,35.564,157.317,-63.293,-46.341
1718717784380,2024-06-18T16.36.24.380,35.574,157.622,-68.293,-45.915
1718717784389,2024-06-18T16.36.24.389,35.583,157.683,-73.171,-44.756
1718717784399,2024-06-18T16.36.24.399,35.593,157.744,-76.524,-43.354
1718717784409,2024-06-18T16.36.24.409,35.603,158.720,-77.500,-43.415
1718717784419,2024-06-18T16.36.24.419,35.613,160.427,-76.463,-42.317
1718717784428,2024-06-18T16.36.24.428,35.622,161.951,-72.500,-39.512
1718717784438,2024-06-18T16.36.24.438,35.632,162.744,-67.012,-39.512
1718717784449,2024-06-18T16.36.24.449,35.643,164.451,-63.963,-39.695
1718717784457,2024-06-18T16.36.24.457,35.651,166.585,-61.220,-37.866
1718717784468,2024-06-18T16.36.24.468,35.662,168.659,-57.988,-35.854
1718717784478,2024-06-18T16.36.24.478,35.672,170.915,-56.341,-34.939
1718717784488,2024-06-18T16.36.24.488,35.682,173.780,-54.024,-35.061
1718717784497,2024-06-18T16.36.24.497,35.691,176.890,-50.305,-33.841
1718717784507,2024-06-18T16.36.24.507,35.701,179.146,-48.049,-31.585
1718717784518,2024-06-18T16.36.24.518,35.712,179.512,-48.110,-30.183
1718717784528,2024-06-18T16.36.24.528,35.722,177.988,-49.268,-29.756
1718717784537,2024-06-18T16.36.24.537,35.731,176.341,-50.000,-28.902
1718717784547,2024-06-18T16.36.24.547,35.741,176.463,-50.427,-28.171
1718717784557,2024-06-18T16.36.24.557,35.751,177.378,-51.402,-27.500
1718717784567,2024-06-18T16.36.24.567,35.761,178.049,-51.829,-27.134
1718717784576,2024-06-18T16.36.24.576,35.770,175.671,-49.573,-27.073
1718717784586,2024-06-18T16.36.24.586,35.780,172.561,-44.756,-26.829
1718717784597,2024-06-18T16.36.24.597,35.791,169.756,-39.451,-26.524
1718717784607,2024-06-18T16.36.24.607,35.801,168.049,-34.817,-25.305
1718717784616,2024-06-18T16.36.24.616,35.810,166.341,-30.671,-23.354
1718717784626,2024-06-18T16.36.24.626,35.820,165.244,-26.829,-21.524
1718717784636,2024-06-18T16.36.24.636,35.830,165.122,-24.329,-19.634
1718717784646,2024-06-18T16.36.24.646,35.840,164.085,-23.659,-17.988
1718717784655,2024-06-18T16.36.24.655,35.849,161.280,-22.622,-16.707
1718717784665,2024-06-18T16.36.24.665,35.859,156.463,-19.512,-15.610
1718717784676,2024-06-18T16.36.24.676,35.870,152.927,-15.915,-14.146
1718717784685,2024-06-18T16.36.24.685,35.879,152.012,-13.598,-11.524
1718717784695,2024-06-18T16.36.24.695,35.889,151.220,-10.366,-9.146
1718717784705,2024-06-18T16.36.24.705,35.899,148.902,-6.098,-7.134
1718717784715,2024-06-18T16.36.24.715,35.909,145.732,-1.524,-4.756
1718717784724,2024-06-18T16.36.24.724,35.918,141.829,1.829,-3.476
1718717784734,2024-06-18T16.36.24.734,35.928,136.098,5.915,-3.293
1718717784745,2024-06-18T16.36.24.745,35.939,128.659,10.244,-2.805
1718717784755,2024-06-18T16.36.24.755,35.949,122.744,13.720,-2.561
1718717784764,2024-06-18T16.36.24.764,35.958,119.573,16.341,-2.134
1718717784774,2024-06-18T16.36.24.774,35.968,117.561,20.122,-0.671
1718717784784,2024-06-18T16.36.24.784,35.978,112.378,23.110,0.671
1718717784794,2024-06-18T16.36.24.794,35.988,102.012,21.402,0.915
1718717784803,2024-06-18T16.36.24.803,35.997,88.415,16.159,0.549
1718717784813,2024-06-18T16.36.24.813,36.007,75.488,8.963,1.037
1718717784824,2024-06-18T16.36.24.824,36.018,65.854,3.902,2.439
1718717784834,2024-06-18T16.36.24.834,36.028,58.049,2.561,1.707
1718717784843,2024-06-18T16.36.24.843,36.037,49.573,3.232,-1.037
1718717784853,2024-06-18T16.36.24.853,36.047,40.549,5.793,-3.537
1718717784863,2024-06-18T16.36.24.863,36.057,32.988,9.085,-6.220
1718717784873,2024-06-18T16.36.24.873,36.067,24.939,10.854,-7.500
1718717784882,2024-06-18T16.36.24.882,36.076,15.854,10.976,-8.293
1718717784893,2024-06-18T16.36.24.893,36.087,7.500,8.598,-7.439
1718717784903,2024-06-18T16.36.24.903,36.097,-0.549,7.439,-5.671
1718717784912,2024-06-18T16.36.24.912,36.106,-8.902,8.232,-4.634
1718717784922,2024-06-18T16.36.24.922,36.116,-16.768,9.268,-5.000
1718717784932,2024-06-18T16.36.24.932,36.126,-23.902,10.366,-5.427
1718717784942,2024-06-18T16.36.24.942,36.136,-31.768,14.329,-5.244
1718717784951,2024-06-18T16.36.24.951,36.145,-39.573,19.146,-6.159
1718717784961,2024-06-18T16.36.24.961,36.155,-47.134,22.317,-7.012
1718717784972,2024-06-18T16.36.24.972,36.166,-53.659,22.805,-7.500
1718717784982,2024-06-18T16.36.24.982,36.176,-60.000,21.707,-7.622
1718717784991,2024-06-18T16.36.24.991,36.185,-66.646,20.305,-7.683
1718717785001,2024-06-18T16.36.25.001,36.195,-73.110,18.598,-8.293
1718717785011,2024-06-18T16.36.25.011,36.205,-78.963,16.037,-9.512
1718717785021,2024-06-18T16.36.25.021,36.215,-83.354,12.927,-11.402
1718717785030,2024-06-18T16.36.25.030,36.224,-86.646,10.793,-12.866
1718717785040,2024-06-18T16.36.25.040,36.234,-90.244,10.610,-14.024
1718717785051,2024-06-18T16.36.25.051,36.245,-93.720,12.195,-14.634
1718717785061,2024-06-18T16.36.25.061,36.255,-97.134,16.280,-14.024
1718717785070,2024-06-18T16.36.25.070,36.264,-101.220,25.000,-14.024
1718717785080,2024-06-18T16.36.25.080,36.274,-104.817,36.524,-14.512
1718717785090,2024-06-18T16.36.25.090,36.284,-108.354,44.451,-15.183
1718717785101,2024-06-18T16.36.25.101,36.295,-110.488,45.183,-17.134
1718717785109,2024-06-18T16.36.25.109,36.303,-113.049,35.305,-18.659
1718717785120,2024-06-18T16.36.25.120,36.314,-115.427,19.268,-17.805
1718717785130,2024-06-18T16.36.25.130,36.324,-116.159,9.329,-21.159
1718717785139,2024-06-18T16.36.25.139,36.333,-117.561,8.841,-19.268
1718717785149,2024-06-18T16.36.25.149,36.343,-120.610,14.207,-14.634
1718717785159,2024-06-18T16.36.25.159,36.353,-122.866,22.378,-15.000
1718717785169,2024-06-18T16.36.25.169,36.363,-123.659,32.134,-13.659
1718717785178,2024-06-18T16.36.25.178,36.372,-123.232,41.707,-10.488
1718717785188,2024-06-18T16.36.25.188,36.382,-122.500,47.927,-8.110
1718717785199,2024-06-18T16.36.25.199,36.393,-124.817,46.768,-9.268
1718717785209,2024-06-18T16.36.25.209,36.403,-125.793,39.573,-12.012
1718717785218,2024-06-18T16.36.25.218,36.412,-123.902,30.488,-11.829
1718717785228,2024-06-18T16.36.25.228,36.422,-123.232,25.366,-8.293
1718717785238,2024-06-18T16.36.25.238,36.432,-122.805,26.829,-3.780
1718717785248,2024-06-18T16.36.25.248,36.442,-122.500,32.927,-0.183
1718717785257,2024-06-18T16.36.25.257,36.451,-124.024,39.329,2.378
1718717785268,2024-06-18T16.36.25.268,36.462,-124.512,45.915,4.390
1718717785278,2024-06-18T16.36.25.278,36.472,-123.841,52.866,6.341
1718717785288,2024-06-18T16.36.25.288,36.482,-124.573,59.268,6.341
1718717785297,2024-06-18T16.36.25.297,36.491,-127.622,62.500,5.061
1718717785307,2024-06-18T16.36.25.307,36.501,-130.366,63.049,5.610
1718717785317,2024-06-18T16.36.25.317,36.511,-129.817,61.402,5.915
1718717785328,2024-06-18T16.36.25.328,36.522,-128.415,56.646,4.939
1718717785336,2024-06-18T16.36.25.336,36.530,-129.573,52.683,5.793
1718717785347,2024-06-18T16.36.25.347,36.541,-132.927,54.878,7.744
1718717785357,2024-06-18T16.36.25.357,36.551,-135.427,62.744,6.280
1718717785366,2024-06-18T16.36.25.366,36.560,-137.073,72.134,4.512
1718717785376,2024-06-18T16.36.25.376,36.570,-138.232,81.220,3.780
1718717785386,2024-06-18T16.36.25.386,36.580,-137.927,85.671,0.976
1718717785396,2024-06-18T16.36.25.396,36.590,-137.927,83.293,-1.768
1718717785405,2024-06-18T16.36.25.405,36.599,-140.122,75.122,-1.280
1718717785415,2024-06-18T16.36.25.415,36.609,-140.122,64.878,-0.366
1718717785426,2024-06-18T16.36.25.426,36.620,-136.951,56.341,-0.793
1718717785436,2024-06-18T16.36.25.436,36.630,-136.890,50.976,-1.037
1718717785445,2024-06-18T16.36.25.445,36.639,-142.744,47.073,-0.976
1718717785455,2024-06-18T16.36.25.455,36.649,-147.378,45.610,-1.646
1718717785465,2024-06-18T16.36.25.465,36.659,-146.768,44.451,-3.659
1718717785476,2024-06-18T16.36.25.476,36.670,-144.207,43.720,-3.780
1718717785484,2024-06-18T16.36.25.484,36.678,-142.134,45.244,-2.012
1718717785495,2024-06-18T16.36.25.495,36.689,-138.598,50.122,-0.183
1718717785505,2024-06-18T16.36.25.505,36.699,-135.366,58.841,1.768
1718717785515,2024-06-18T16.36.25.515,36.709,-133.293,67.195,2.744
1718717785524,2024-06-18T16.36.25.524,36.718,-131.829,69.878,4.268
1718717785534,2024-06-18T16.36.25.534,36.728,-133.720,65.793,4.573
1718717785544,2024-06-18T16.36.25.544,36.738,-135.976,56.159,1.585
1718717785555,2024-06-18T16.36.25.555,36.749,-136.037,42.439,-0.854
1718717785563,2024-06-18T16.36.25.563,36.757,-134.451,27.256,-0.915
1718717785574,2024-06-18T16.36.25.574,36.768,-130.671,16.159,-0.732
1718717785584,2024-06-18T16.36.25.584,36.778,-125.366,15.305,0.000
1718717785593,2024-06-18T16.36.25.593,36.787,-119.634,25.488,1.037
1718717785603,2024-06-18T16.36.25.603,36.797,-113.293,41.037,0.488
1718717785613,2024-06-18T16.36.25.613,36.807,-107.683,57.866,1.402
1718717785623,2024-06-18T16.36.25.623,36.817,-105.549,72.866,3.841
1718717785632,2024-06-18T16.36.25.632,36.826,-105.671,79.573,2.561
1718717785643,2024-06-18T16.36.25.643,36.837,-105.488,74.817,0.183
1718717785653,2024-06-18T16.36.25.653,36.847,-104.329,62.622,-0.427
1718717785663,2024-06-18T16.36.25.663,36.857,-101.402,48.171,-0.915
1718717785672,2024-06-18T16.36.25.672,36.866,-96.829,34.451,-0.488
1718717785682,2024-06-18T16.36.25.682,36.876,-93.476,24.268,2.439
1718717785692,2024-06-18T16.36.25.692,36.886,-91.037,18.598,5.854
1718717785703,2024-06-18T16.36.25.703,36.897,-87.683,16.280,8.659
1718717785711,2024-06-18T16.36.25.711,36.905,-84.695,16.829,11.159
1718717785722,2024-06-18T16.36.25.722,36.916,-82.195,18.049,13.354
1718717785732,2024-06-18T16.36.25.732,36.926,-80.549,18.354,13.598
1718717785742,2024-06-18T16.36.25.742,36.936,-77.683,17.805,11.341
1718717785751,2024-06-18T16.36.25.751,36.945,-72.744,17.744,9.878
1718717785761,2024-06-18T16.36.25.761,36.955,-67.866,18.598,11.220
1718717785771,2024-06-18T16.36.25.771,36.965,-63.902,19.573,11.585
1718717785782,2024-06-18T16.36.25.782,36.976,-59.878,20.549,12.317
1718717785790,2024-06-18T16.36.25.790,36.984,-56.037,20.061,14.695
1718717785801,2024-06-18T16.36.25.801,36.995,-53.720,15.671,16.098
1718717785811,2024-06-18T16.36.25.811,37.005,-52.805,7.256,16.890
1718717785820,2024-06-18T16.36.25.820,37.014,-52.073,-3.841,17.378
1718717785830,2024-06-18T16.36.25.830,37.024,-51.098,-16.768,18.171
1718717785840,2024-06-18T16.36.25.840,37.034,-50.183,-29.085,18.780
1718717785851,2024-06-18T16.36.25.851,37.045,-49.207,-37.378,18.963
1718717785859,2024-06-18T16.36.25.859,37.053,-47.195,-40.305,18.354
1718717785870,2024-06-18T16.36.25.870,37.064,-44.085,-38.902,17.927
1718717785880,2024-06-18T16.36.25.880,37.074,-40.244,-34.085,17.683
1718717785890,2024-06-18T16.36.25.890,37.084,-35.915,-28.293,16.341
1718717785899,2024-06-18T16.36.25.899,37.093,-31.585,-22.622,14.756
1718717785909,2024-06-18T16.36.25.909,37.103,-27.317,-18.902,13.415
1718717785919,2024-06-18T16.36.25.919,37.113,-23.476,-17.256,11.098
1718717785930,2024-06-18T16.36.25.930,37.124,-20.427,-17.256,8.963
1718717785938,2024-06-18T16.36.25.938,37.132,-18.354,-17.317,7.927
1718717785949,2024-06-18T16.36.25.949,37.143,-17.683,-18.171,6.951
1718717785959,2024-06-18T16.36.25.959,37.153,-17.134,-22.012,5.732
1718717785969,2024-06-18T16.36.25.969,37.163,-15.427,-27.927,4.878
1718717785978,2024-06-18T16.36.25.978,37.172,-12.988,-32.866,4.207
1718717785988,2024-06-18T16.36.25.988,37.182,-10.671,-34.817,3.232
1718717785998,2024-06-18T16.36.25.998,37.192,-8.720,-33.537,2.317
1718717786009,2024-06-18T16.36.26.009,37.203,-6.707,-30.427,1.524
1718717786018,2024-06-18T16.36.26.018,37.212,-4.329,-26.037,1.220
1718717786028,2024-06-18T16.36.26.028,37.222,-2.378,-21.341,0.488
1718717786038,2024-06-18T16.36.26.038,37.232,-0.915,-17.805,-0.122
1718717786047,2024-06-18T16.36.26.047,37.241,0.671,-16.159,-0.610
1718717786057,2024-06-18T16.36.26.057,37.251,2.134,-15.732,-2.012
1718717786067,2024-06-18T16.36.26.067,37.261,3.110,-14.634,-3.110
1718717786078,2024-06-18T16.36.26.078,37.272,4.085,-12.134,-3.780
1718717786086,2024-06-18T16.36.26.086,37.280,6.098,-9.634,-4.817
1718717786097,2024-06-18T16.36.26.097,37.291,8.780,-6.707,-5.305
1718717786107,2024-06-18T16.36.26.107,37.301,10.793,-2.195,-5.610
1718717786117,2024-06-18T16.36.26.117,37.311,11.829,3.537,-5.854
1718717786126,2024-06-18T16.36.26.126,37.320,11.951,8.659,-5.549
1718717786136,2024-06-18T16.36.26.136,37.330,11.402,10.305,-4.939
1718717786146,2024-06-18T16.36.26.146,37.340,10.793,8.963,-4.817
1718717786157,2024-06-18T16.36.26.157,37.351,9.695,5.549,-4.878
1718717786165,2024-06-18T16.36.26.165,37.359,8.232,1.463,-5.000
1718717786176,2024-06-18T16.36.26.176,37.370,7.195,-2.500,-5.366
1718717786186,2024-06-18T16.36.26.186,37.380,7.195,-5.061,-5.305
1718717786196,2024-06-18T16.36.26.196,37.390,7.317,-4.268,-4.695
1718717786205,2024-06-18T16.36.26.205,37.399,7.012,-0.976,-4.390
1718717786215,2024-06-18T16.36.26.215,37.409,6.829,2.256,-3.537
1718717786226,2024-06-18T16.36.26.226,37.420,6.829,3.720,-2.561
1718717786236,2024-06-18T16.36.26.236,37.430,6.463,3.476,-1.829
1718717786245,2024-06-18T16.36.26.245,37.439,5.244,2.073,-1.890
1718717786255,2024-06-18T16.36.26.255,37.449,3.537,0.366,-2.256
1718717786265,2024-06-18T16.36.26.265,37.459,2.134,-1.037,-2.195
1718717786274,2024-06-18T16.36.26.274,37.468,1.098,-2.134,-2.012
1718717786284,2024-06-18T16.36.26.284,37.478,0.183,-3.171,-1.768
1718717786294,2024-06-18T16.36.26.294,37.488,-0.610,-4.573,-1.768
1718717786305,2024-06-18T16.36.26.305,37.499,-0.976,-6.098,-1.585
1718717786313,2024-06-18T16.36.26.313,37.507,-1.280,-6.280,-0.854
1718717786324,2024-06-18T16.36.26.324,37.518,-1.890,-4.817,-0.244
1718717786334,2024-06-18T16.36.26.334,37.528,-2.866,-2.561,0.061
1718717786344,2024-06-18T16.36.26.344,37.538,-3.963,-1.585,-0.244
1718717786353,2024-06-18T16.36.26.353,37.547,-4.390,-2.988,-0.610
1718717786363,2024-06-18T16.36.26.363,37.557,-4.451,-5.854,-1.098
1718717786373,2024-06-18T16.36.26.373,37.567,-5.183,-8.110,-1.524
1718717786384,2024-06-18T16.36.26.384,37.578,-6.098,-9.207,-1.463
1718717786393,2024-06-18T16.36.26.393,37.587,-6.585,-9.390,-1.159
1718717786403,2024-06-18T16.36.26.403,37.597,-6.463,-8.537,-0.488
1718717786413,2024-06-18T16.36.26.413,37.607,-6.402,-6.098,0.000
1718717786423,2024-06-18T16.36.26.423,37.617,-6.829,-4.024,-0.244
1718717786432,2024-06-18T16.36.26.432,37.626,-6.829,-3.415,-0.122
1718717786442,2024-06-18T16.36.26.442,37.636,-6.707,-3.841,-0.183
1718717786453,2024-06-18T16.36.26.453,37.647,-6.463,-4.878,-1.098
1718717786463,2024-06-18T16.36.26.463,37.657,-6.463,-6.463,-1.341
1718717786472,2024-06-18T16.36.26.472,37.666,-6.159,-8.171,-1.037
1718717786482,2024-06-18T16.36.26.482,37.676,-5.732,-8.963,-0.793
1718717786492,2024-06-18T16.36.26.492,37.686,-5.427,-8.963,-0.732
1718717786501,2024-06-18T16.36.26.501,37.695,-4.878,-7.744,-0.366
1718717786511,2024-06-18T16.36.26.511,37.705,-4.146,-5.244,0.000
1718717786521,2024-06-18T16.36.26.521,37.715,-3.780,-2.317,0.122
1718717786532,2024-06-18T16.36.26.532,37.726,-3.293,-0.610,0.183
1718717786540,2024-06-18T16.36.26.540,37.734,-2.256,-0.549,0.122
1718717786551,2024-06-18T16.36.26.551,37.745,-1.159,-1.707,-0.061
1718717786561,2024-06-18T16.36.26.561,37.755,-0.305,-3.537,0.366
1718717786571,2024-06-18T16.36.26.571,37.765,0.122,-4.756,0.366
1718717786580,2024-06-18T16.36.26.580,37.774,0.671,-4.756,0.366
1718717786590,2024-06-18T16.36.26.590,37.784,1.037,-4.451,1.098
1718717786601,2024-06-18T16.36.26.601,37.795,1.280,-4.268,1.280
1718717786611,2024-06-18T16.36.26.611,37.805,1.280,-3.415,0.793
1718717786620,2024-06-18T16.36.26.620,37.814,1.402,-2.073,0.854
1718717786630,2024-06-18T16.36.26.630,37.824,2.012,-0.793,1.524
1718717786640,2024-06-18T16.36.26.640,37.834,2.378,0.061,1.585
1718717786650,2024-06-18T16.36.26.650,37.844,2.439,0.244,1.524
1718717786659,2024-06-18T16.36.26.659,37.853,2.805,-0.488,1.463
1718717786669,2024-06-18T16.36.26.669,37.863,3.354,-1.829,1.037
1718717786680,2024-06-18T16.36.26.680,37.874,3.293,-2.866,0.427
1718717786690,2024-06-18T16.36.26.690,37.884,2.866,-3.476,0.000
1718717786699,2024-06-18T16.36.26.699,37.893,2.805,-3.598,-0.488
1718717786709,2024-06-18T16.36.26.709,37.903,2.500,-3.780,-1.098
1718717786719,2024-06-18T16.36.26.719,37.913,2.134,-3.780,-1.463
1718717786728,2024-06-18T16.36.26.728,37.922,1.890,-3.049,-1.585
1718717786738,2024-06-18T16.36.26.738,37.932,1.707,-2.683,-1.951
1718717786748,2024-06-18T16.36.26.748,37.942,1.463,-3.110,-2.439
1718717786759,2024-06-18T16.36.26.759,37.953,1.220,-3.598,-2.500
1718717786768,2024-06-18T16.36.26.768,37.962,1.280,-3.841,-2.500
1718717786778,2024-06-18T16.36.26.778,37.972,1.037,-4.512,-2.561
1718717786788,2024-06-18T16.36.26.788,37.982,1.159,-4.390,-2.256
1718717786798,2024-06-18T16.36.26.798,37.992,1.585,-3.415,-1.646
1718717786807,2024-06-18T16.36.26.807,38.001,2.073,-2.073,-0.793
1718717786817,2024-06-18T16.36.26.817,38.011,2.317,-1.159,-0.427
1718717786828,2024-06-18T16.36.26.828,38.022,2.317,-0.183,-0.244
1718717786838,2024-06-18T16.36.26.838,38.032,2.317,0.183,-0.122
1718717786847,2024-06-18T16.36.26.847,38.041,2.439,-0.305,0.366
1718717786857,2024-06-18T16.36.26.857,38.051,2.378,-1.098,0.671
1718717786867,2024-06-18T16.36.26.867,38.061,2.134,-1.524,0.488
1718717786877,2024-06-18T16.36.26.877,38.071,1.829,-1.098,0.793
1718717786886,2024-06-18T16.36.26.886,38.080,1.341,-0.793,0.976
1718717786896,2024-06-18T16.36.26.896,38.090,0.793,-1.098,0.488
1718717786907,2024-06-18T16.36.26.907,38.101,0.732,-1.951,0.183
1718717786917,2024-06-18T16.36.26.917,38.111,0.854,-2.256,-0.366
1718717786926,2024-06-18T16.36.26.926,38.120,0.976,-1.707,-1.037
1718717786936,2024-06-18T16.36.26.936,38.130,0.854,-0.793,-1.524
1718717786946,2024-06-18T16.36.26.946,38.140,0.671,-0.061,-1.280
1718717786956,2024-06-18T16.36.26.956,38.150,0.366,-0.061,-1.707
