epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718553998961,2024-06-16T19.06.38.961,29.658,-0.322,1.178,0.528
1718553998970,2024-06-16T19.06.38.970,29.667,-0.301,1.132,0.514
1718553998980,2024-06-16T19.06.38.980,29.677,-0.283,1.093,0.500
1718553998991,2024-06-16T19.06.38.991,29.688,-0.270,1.060,0.468
1718553999000,2024-06-16T19.06.39.000,29.697,-0.267,1.018,0.445
1718553999010,2024-06-16T19.06.39.010,29.707,-0.263,0.977,0.447
1718553999020,2024-06-16T19.06.39.020,29.717,-0.242,0.951,0.449
1718553999030,2024-06-16T19.06.39.030,29.727,-0.237,0.915,0.409
1718553999039,2024-06-16T19.06.39.039,29.736,-0.265,0.885,0.376
1718553999049,2024-06-16T19.06.39.049,29.746,-0.255,0.878,0.360
1718553999060,2024-06-16T19.06.39.060,29.757,-0.226,0.868,0.368
1718553999070,2024-06-16T19.06.39.070,29.767,-0.223,0.848,0.376
1718553999079,2024-06-16T19.06.39.079,29.776,-0.207,0.814,0.345
1718553999089,2024-06-16T19.06.39.089,29.786,-0.220,0.795,0.314
1718553999099,2024-06-16T19.06.39.099,29.796,-0.234,0.785,0.309
1718553999109,2024-06-16T19.06.39.109,29.806,-0.227,0.778,0.288
1718553999118,2024-06-16T19.06.39.118,29.815,-0.252,0.750,0.275
1718553999128,2024-06-16T19.06.39.128,29.825,-0.265,0.728,0.288
1718553999139,2024-06-16T19.06.39.139,29.836,-0.265,0.747,0.298
1718553999149,2024-06-16T19.06.39.149,29.846,-0.278,0.764,0.293
1718553999158,2024-06-16T19.06.39.158,29.855,-0.292,0.771,0.292
1718553999168,2024-06-16T19.06.39.168,29.865,-0.307,0.758,0.297
1718553999178,2024-06-16T19.06.39.178,29.875,-0.306,0.746,0.293
1718553999188,2024-06-16T19.06.39.188,29.885,-0.307,0.751,0.282
1718553999197,2024-06-16T19.06.39.197,29.894,-0.308,0.756,0.273
1718553999208,2024-06-16T19.06.39.208,29.905,-0.293,0.738,0.252
1718553999218,2024-06-16T19.06.39.218,29.915,-0.278,0.736,0.232
1718553999228,2024-06-16T19.06.39.228,29.925,-0.234,0.751,0.225
1718553999237,2024-06-16T19.06.39.237,29.934,-0.173,0.769,0.203
1718553999247,2024-06-16T19.06.39.247,29.944,-0.216,0.780,0.202
1718553999257,2024-06-16T19.06.39.257,29.954,-0.272,0.805,0.227
1718553999266,2024-06-16T19.06.39.266,29.963,-0.280,0.822,0.251
1718553999276,2024-06-16T19.06.39.276,29.973,-0.283,0.833,0.285
1718553999287,2024-06-16T19.06.39.287,29.984,-0.274,0.858,0.315
1718553999297,2024-06-16T19.06.39.297,29.994,-0.239,0.902,0.339
1718553999306,2024-06-16T19.06.39.306,30.003,-0.235,0.936,0.356
1718553999316,2024-06-16T19.06.39.316,30.013,-0.236,0.965,0.370
1718553999326,2024-06-16T19.06.39.326,30.023,-0.227,0.996,0.383
1718553999336,2024-06-16T19.06.39.336,30.033,-0.227,1.010,0.398
1718553999345,2024-06-16T19.06.39.345,30.042,-0.225,1.023,0.412
1718553999355,2024-06-16T19.06.39.355,30.052,-0.197,1.050,0.414
1718553999366,2024-06-16T19.06.39.366,30.063,-0.203,1.076,0.427
1718553999376,2024-06-16T19.06.39.376,30.073,-0.250,1.098,0.441
1718553999385,2024-06-16T19.06.39.385,30.082,-0.293,1.107,0.457
1718553999395,2024-06-16T19.06.39.395,30.092,-0.297,1.114,0.481
1718553999405,2024-06-16T19.06.39.405,30.102,-0.300,1.113,0.494
1718553999416,2024-06-16T19.06.39.416,30.113,-0.314,1.097,0.479
1718553999424,2024-06-16T19.06.39.424,30.121,-0.333,1.079,0.451
1718553999435,2024-06-16T19.06.39.435,30.132,-0.347,1.096,0.439
1718553999445,2024-06-16T19.06.39.445,30.142,-0.349,1.126,0.440
1718553999455,2024-06-16T19.06.39.455,30.152,-0.348,1.141,0.436
1718553999464,2024-06-16T19.06.39.464,30.161,-0.341,1.175,0.423
1718553999474,2024-06-16T19.06.39.474,30.171,-0.324,1.241,0.412
1718553999484,2024-06-16T19.06.39.484,30.181,-0.286,1.294,0.439
1718553999493,2024-06-16T19.06.39.493,30.190,-0.252,1.346,0.483
1718553999503,2024-06-16T19.06.39.503,30.200,-0.289,1.417,0.523
1718553999514,2024-06-16T19.06.39.514,30.211,-0.309,1.456,0.589
1718553999524,2024-06-16T19.06.39.524,30.221,-0.293,1.506,0.643
1718553999533,2024-06-16T19.06.39.533,30.230,-0.307,1.585,0.683
1718553999543,2024-06-16T19.06.39.543,30.240,-0.306,1.637,0.729
1718553999553,2024-06-16T19.06.39.553,30.250,-0.291,1.672,0.784
1718553999563,2024-06-16T19.06.39.563,30.260,-0.271,1.683,0.834
1718553999572,2024-06-16T19.06.39.572,30.269,-0.272,1.706,0.858
1718553999583,2024-06-16T19.06.39.583,30.280,-0.268,1.740,0.887
1718553999593,2024-06-16T19.06.39.593,30.290,-0.228,1.751,0.919
1718553999603,2024-06-16T19.06.39.603,30.300,-0.163,1.736,0.942
1718553999612,2024-06-16T19.06.39.612,30.309,-0.099,1.723,0.989
1718553999622,2024-06-16T19.06.39.622,30.319,-0.050,1.719,1.014
1718553999632,2024-06-16T19.06.39.632,30.329,-0.062,1.708,0.972
1718553999643,2024-06-16T19.06.39.643,30.340,-0.077,1.640,0.877
1718553999651,2024-06-16T19.06.39.651,30.348,-0.023,1.534,0.768
1718553999662,2024-06-16T19.06.39.662,30.359,0.037,1.446,0.660
1718553999672,2024-06-16T19.06.39.672,30.369,0.029,1.354,0.537
1718553999682,2024-06-16T19.06.39.682,30.379,0.041,1.273,0.450
1718553999691,2024-06-16T19.06.39.691,30.388,0.058,1.206,0.384
1718553999701,2024-06-16T19.06.39.701,30.398,0.026,1.118,0.312
1718553999711,2024-06-16T19.06.39.711,30.408,-0.027,1.027,0.250
1718553999720,2024-06-16T19.06.39.720,30.417,-0.081,0.922,0.191
1718553999730,2024-06-16T19.06.39.730,30.427,-0.106,0.829,0.133
1718553999741,2024-06-16T19.06.39.741,30.438,-0.090,0.784,0.084
1718553999751,2024-06-16T19.06.39.751,30.448,-0.062,0.777,0.060
1718553999760,2024-06-16T19.06.39.760,30.457,-0.072,0.738,0.057
1718553999770,2024-06-16T19.06.39.770,30.467,-0.124,0.639,0.031
1718553999780,2024-06-16T19.06.39.780,30.477,-0.168,0.568,-0.060
1718553999791,2024-06-16T19.06.39.791,30.488,-0.146,0.558,-0.106
1718553999799,2024-06-16T19.06.39.799,30.496,-0.106,0.521,-0.123
1718553999810,2024-06-16T19.06.39.810,30.507,-0.107,0.462,-0.148
1718553999820,2024-06-16T19.06.39.820,30.517,-0.098,0.428,-0.175
1718553999830,2024-06-16T19.06.39.830,30.527,-0.042,0.427,-0.198
1718553999839,2024-06-16T19.06.39.839,30.536,-0.047,0.388,-0.204
1718553999849,2024-06-16T19.06.39.849,30.546,-0.160,0.279,-0.200
1718553999859,2024-06-16T19.06.39.859,30.556,-0.251,0.185,-0.218
1718553999870,2024-06-16T19.06.39.870,30.567,-0.264,0.154,-0.274
1718553999878,2024-06-16T19.06.39.878,30.575,-0.265,0.250,-0.327
1718553999889,2024-06-16T19.06.39.889,30.586,-0.287,0.328,-0.334
1718553999899,2024-06-16T19.06.39.899,30.596,-0.313,0.287,-0.340
1718553999909,2024-06-16T19.06.39.909,30.606,-0.328,0.315,-0.322
1718553999918,2024-06-16T19.06.39.918,30.615,-0.322,0.378,-0.278
1718553999928,2024-06-16T19.06.39.928,30.625,-0.295,0.380,-0.228
1718553999938,2024-06-16T19.06.39.938,30.635,-0.290,0.317,-0.206
1718553999947,2024-06-16T19.06.39.947,30.644,-0.292,0.267,-0.215
1718553999958,2024-06-16T19.06.39.958,30.655,-0.280,0.263,-0.249
1718553999968,2024-06-16T19.06.39.968,30.665,-0.253,0.291,-0.336
1718553999978,2024-06-16T19.06.39.978,30.675,-0.247,0.357,-0.422
1718553999987,2024-06-16T19.06.39.987,30.684,-0.281,0.449,-0.455
1718553999997,2024-06-16T19.06.39.997,30.694,-0.270,0.497,-0.447
1718554000007,2024-06-16T19.06.40.007,30.704,-0.233,0.528,-0.441
1718554000018,2024-06-16T19.06.40.018,30.715,-0.258,0.569,-0.454
1718554000026,2024-06-16T19.06.40.026,30.723,-0.258,0.603,-0.477
1718554000037,2024-06-16T19.06.40.037,30.734,-0.247,0.615,-0.474
1718554000047,2024-06-16T19.06.40.047,30.744,-0.238,0.631,-0.468
1718554000057,2024-06-16T19.06.40.057,30.754,-0.279,0.653,-0.480
1718554000066,2024-06-16T19.06.40.066,30.763,-0.282,0.687,-0.492
1718554000076,2024-06-16T19.06.40.076,30.773,-0.280,0.740,-0.483
1718554000086,2024-06-16T19.06.40.086,30.783,-0.307,0.770,-0.451
1718554000097,2024-06-16T19.06.40.097,30.794,-0.292,0.768,-0.419
1718554000105,2024-06-16T19.06.40.105,30.802,-0.262,0.770,-0.407
1718554000116,2024-06-16T19.06.40.116,30.813,-0.254,0.789,-0.398
1718554000126,2024-06-16T19.06.40.126,30.823,-0.237,0.792,-0.372
1718554000136,2024-06-16T19.06.40.136,30.833,-0.206,0.804,-0.358
1718554000145,2024-06-16T19.06.40.145,30.842,-0.203,0.884,-0.355
1718554000155,2024-06-16T19.06.40.155,30.852,-0.270,0.977,-0.331
1718554000166,2024-06-16T19.06.40.166,30.863,-0.344,1.026,-0.298
1718554000176,2024-06-16T19.06.40.176,30.873,-0.368,1.019,-0.294
1718554000185,2024-06-16T19.06.40.185,30.882,-0.362,0.956,-0.288
1718554000195,2024-06-16T19.06.40.195,30.892,-0.336,0.892,-0.306
1718554000205,2024-06-16T19.06.40.205,30.902,-0.294,0.866,-0.310
1718554000214,2024-06-16T19.06.40.214,30.911,-0.283,0.872,-0.300
1718554000224,2024-06-16T19.06.40.224,30.921,-0.307,0.899,-0.300
1718554000234,2024-06-16T19.06.40.234,30.931,-0.352,0.909,-0.301
1718554000245,2024-06-16T19.06.40.245,30.942,-0.370,0.912,-0.289
1718554000253,2024-06-16T19.06.40.253,30.950,-0.359,0.907,-0.280
1718554000264,2024-06-16T19.06.40.264,30.961,-0.359,0.874,-0.268
1718554000274,2024-06-16T19.06.40.274,30.971,-0.353,0.840,-0.269
1718554000284,2024-06-16T19.06.40.284,30.981,-0.326,0.821,-0.275
1718554000293,2024-06-16T19.06.40.293,30.990,-0.313,0.807,-0.299
1718554000303,2024-06-16T19.06.40.303,31.000,-0.304,0.810,-0.341
1718554000313,2024-06-16T19.06.40.313,31.010,-0.295,0.825,-0.385
1718554000324,2024-06-16T19.06.40.324,31.021,-0.292,0.812,-0.394
1718554000333,2024-06-16T19.06.40.333,31.030,-0.266,0.781,-0.408
1718554000343,2024-06-16T19.06.40.343,31.040,-0.243,0.757,-0.419
1718554000353,2024-06-16T19.06.40.353,31.050,-0.228,0.734,-0.422
1718554000363,2024-06-16T19.06.40.363,31.060,-0.214,0.696,-0.438
1718554000372,2024-06-16T19.06.40.372,31.069,-0.205,0.667,-0.473
1718554000382,2024-06-16T19.06.40.382,31.079,-0.238,0.650,-0.500
1718554000393,2024-06-16T19.06.40.393,31.090,-0.272,0.621,-0.499
1718554000403,2024-06-16T19.06.40.403,31.100,-0.273,0.590,-0.481
1718554000412,2024-06-16T19.06.40.412,31.109,-0.247,0.579,-0.457
1718554000422,2024-06-16T19.06.40.422,31.119,-0.238,0.539,-0.451
1718554000432,2024-06-16T19.06.40.432,31.129,-0.236,0.506,-0.454
1718554000441,2024-06-16T19.06.40.441,31.138,-0.192,0.478,-0.462
1718554000451,2024-06-16T19.06.40.451,31.148,-0.160,0.438,-0.478
1718554000461,2024-06-16T19.06.40.461,31.158,-0.191,0.421,-0.486
1718554000472,2024-06-16T19.06.40.472,31.169,-0.220,0.425,-0.476
1718554000480,2024-06-16T19.06.40.480,31.177,-0.207,0.390,-0.462
1718554000491,2024-06-16T19.06.40.491,31.188,-0.187,0.362,-0.448
1718554000501,2024-06-16T19.06.40.501,31.198,-0.166,0.356,-0.436
1718554000511,2024-06-16T19.06.40.511,31.208,-0.144,0.356,-0.437
1718554000520,2024-06-16T19.06.40.520,31.217,-0.135,0.372,-0.428
1718554000530,2024-06-16T19.06.40.530,31.227,-0.146,0.351,-0.393
1718554000541,2024-06-16T19.06.40.541,31.238,-0.146,0.295,-0.363
1718554000551,2024-06-16T19.06.40.551,31.248,-0.139,0.270,-0.326
1718554000560,2024-06-16T19.06.40.560,31.257,-0.119,0.290,-0.317
1718554000570,2024-06-16T19.06.40.570,31.267,-0.128,0.384,-0.305
1718554000580,2024-06-16T19.06.40.580,31.277,-0.145,0.441,-0.255
1718554000590,2024-06-16T19.06.40.590,31.287,-0.111,0.404,-0.218
1718554000599,2024-06-16T19.06.40.599,31.296,-0.078,0.425,-0.207
1718554000609,2024-06-16T19.06.40.609,31.306,-0.045,0.526,-0.165
1718554000620,2024-06-16T19.06.40.620,31.317,-0.021,0.564,-0.113
1718554000630,2024-06-16T19.06.40.630,31.327,-0.005,0.569,-0.076
1718554000639,2024-06-16T19.06.40.639,31.336,0.029,0.595,-0.033
1718554000649,2024-06-16T19.06.40.649,31.346,0.035,0.579,0.009
1718554000659,2024-06-16T19.06.40.659,31.356,0.030,0.593,-0.015
1718554000668,2024-06-16T19.06.40.668,31.365,0.049,0.729,-0.046
1718554000678,2024-06-16T19.06.40.678,31.375,0.073,0.832,-0.013
1718554000688,2024-06-16T19.06.40.688,31.385,0.082,0.859,0.037
1718554000699,2024-06-16T19.06.40.699,31.396,0.075,0.903,0.069
1718554000708,2024-06-16T19.06.40.708,31.405,0.059,0.968,0.106
1718554000718,2024-06-16T19.06.40.718,31.415,0.050,0.984,0.148
1718554000728,2024-06-16T19.06.40.728,31.425,0.027,1.030,0.171
1718554000738,2024-06-16T19.06.40.738,31.435,0.025,1.100,0.201
1718554000747,2024-06-16T19.06.40.747,31.444,0.057,1.132,0.239
1718554000757,2024-06-16T19.06.40.757,31.454,0.053,1.162,0.245
1718554000768,2024-06-16T19.06.40.768,31.465,0.025,1.196,0.286
1718554000778,2024-06-16T19.06.40.778,31.475,0.030,1.201,0.343
1718554000787,2024-06-16T19.06.40.787,31.484,0.004,1.235,0.381
1718554000797,2024-06-16T19.06.40.797,31.494,-0.003,1.323,0.427
1718554000807,2024-06-16T19.06.40.807,31.504,-0.020,1.377,0.446
1718554000817,2024-06-16T19.06.40.817,31.514,-0.056,1.379,0.432
1718554000826,2024-06-16T19.06.40.826,31.523,-0.086,1.381,0.406
1718554000836,2024-06-16T19.06.40.836,31.533,-0.088,1.370,0.388
1718554000847,2024-06-16T19.06.40.847,31.544,-0.089,1.340,0.395
1718554000857,2024-06-16T19.06.40.857,31.554,-0.081,1.337,0.447
1718554000866,2024-06-16T19.06.40.866,31.563,-0.083,1.333,0.511
1718554000876,2024-06-16T19.06.40.876,31.573,-0.183,1.323,0.535
1718554000886,2024-06-16T19.06.40.886,31.583,-0.263,1.331,0.541
1718554000895,2024-06-16T19.06.40.895,31.592,-0.292,1.333,0.554
1718554000905,2024-06-16T19.06.40.905,31.602,-0.325,1.326,0.562
1718554000916,2024-06-16T19.06.40.916,31.613,-0.364,1.312,0.558
1718554000926,2024-06-16T19.06.40.926,31.623,-0.355,1.266,0.562
1718554000935,2024-06-16T19.06.40.935,31.632,-0.354,1.228,0.551
1718554000945,2024-06-16T19.06.40.945,31.642,-0.347,1.215,0.538
1718554000955,2024-06-16T19.06.40.955,31.652,-0.335,1.240,0.530
1718554000965,2024-06-16T19.06.40.965,31.662,-0.388,1.261,0.537
1718554000974,2024-06-16T19.06.40.974,31.671,-0.447,1.240,0.541
1718554000984,2024-06-16T19.06.40.984,31.681,-0.446,1.200,0.537
1718554000995,2024-06-16T19.06.40.995,31.692,-0.479,1.176,0.523
1718554001005,2024-06-16T19.06.41.005,31.702,-0.514,1.163,0.513
1718554001014,2024-06-16T19.06.41.014,31.711,-0.508,1.123,0.514
1718554001024,2024-06-16T19.06.41.024,31.721,-0.494,1.066,0.506
1718554001034,2024-06-16T19.06.41.034,31.731,-0.505,1.040,0.486
1718554001044,2024-06-16T19.06.41.044,31.741,-0.521,1.016,0.463
1718554001053,2024-06-16T19.06.41.053,31.750,-0.533,0.986,0.441
1718554001063,2024-06-16T19.06.41.063,31.760,-0.538,0.962,0.410
1718554001074,2024-06-16T19.06.41.074,31.771,-0.508,0.924,0.387
1718554001084,2024-06-16T19.06.41.084,31.781,-0.479,0.891,0.374
1718554001093,2024-06-16T19.06.41.093,31.790,-0.470,0.878,0.365
1718554001103,2024-06-16T19.06.41.103,31.800,-0.459,0.863,0.389
1718554001113,2024-06-16T19.06.41.113,31.810,-0.418,0.837,0.401
1718554001124,2024-06-16T19.06.41.124,31.821,-0.393,0.809,0.397
1718554001132,2024-06-16T19.06.41.132,31.829,-0.408,0.786,0.389
1718554001143,2024-06-16T19.06.41.143,31.840,-0.424,0.762,0.374
1718554001153,2024-06-16T19.06.41.153,31.850,-0.397,0.747,0.357
1718554001162,2024-06-16T19.06.41.162,31.859,-0.384,0.726,0.354
1718554001172,2024-06-16T19.06.41.172,31.869,-0.428,0.697,0.381
1718554001182,2024-06-16T19.06.41.182,31.879,-0.489,0.671,0.420
1718554001192,2024-06-16T19.06.41.192,31.889,-0.498,0.652,0.447
1718554001203,2024-06-16T19.06.41.203,31.900,-0.496,0.619,0.468
1718554001211,2024-06-16T19.06.41.211,31.908,-0.511,0.601,0.470
1718554001222,2024-06-16T19.06.41.222,31.919,-0.561,0.587,0.483
1718554001232,2024-06-16T19.06.41.232,31.929,-0.596,0.591,0.492
1718554001241,2024-06-16T19.06.41.241,31.938,-0.614,0.587,0.498
1718554001251,2024-06-16T19.06.41.251,31.948,-0.612,0.580,0.489
1718554001261,2024-06-16T19.06.41.261,31.958,-0.606,0.575,0.495
1718554001271,2024-06-16T19.06.41.271,31.968,-0.607,0.565,0.496
1718554001280,2024-06-16T19.06.41.280,31.977,-0.601,0.561,0.499
1718554001291,2024-06-16T19.06.41.291,31.988,-0.630,0.555,0.514
1718554001301,2024-06-16T19.06.41.301,31.998,-0.669,0.549,0.537
1718554001311,2024-06-16T19.06.41.311,32.008,-0.675,0.552,0.550
1718554001320,2024-06-16T19.06.41.320,32.017,-0.665,0.549,0.559
1718554001330,2024-06-16T19.06.41.330,32.027,-0.691,0.568,0.563
1718554001340,2024-06-16T19.06.41.340,32.037,-0.724,0.591,0.567
1718554001351,2024-06-16T19.06.41.351,32.048,-0.732,0.587,0.568
1718554001359,2024-06-16T19.06.41.359,32.056,-0.713,0.580,0.572
1718554001370,2024-06-16T19.06.41.370,32.067,-0.662,0.572,0.540
1718554001380,2024-06-16T19.06.41.380,32.077,-0.664,0.553,0.531
1718554001389,2024-06-16T19.06.41.389,32.086,-0.693,0.533,0.525
1718554001399,2024-06-16T19.06.41.399,32.096,-0.726,0.521,0.522
1718554001409,2024-06-16T19.06.41.409,32.106,-0.771,0.520,0.528
1718554001419,2024-06-16T19.06.41.419,32.116,-0.765,0.518,0.540
1718554001428,2024-06-16T19.06.41.428,32.125,-0.716,0.518,0.558
1718554001438,2024-06-16T19.06.41.438,32.135,-0.680,0.521,0.570
1718554001449,2024-06-16T19.06.41.449,32.146,-0.661,0.514,0.585
1718554001459,2024-06-16T19.06.41.459,32.156,-0.642,0.507,0.579
1718554001468,2024-06-16T19.06.41.468,32.165,-0.643,0.510,0.564
1718554001478,2024-06-16T19.06.41.478,32.175,-0.699,0.507,0.562
1718554001488,2024-06-16T19.06.41.488,32.185,-0.771,0.487,0.560
1718554001499,2024-06-16T19.06.41.499,32.196,-0.779,0.459,0.574
1718554001507,2024-06-16T19.06.41.507,32.204,-0.781,0.441,0.603
1718554001518,2024-06-16T19.06.41.518,32.215,-0.812,0.436,0.621
1718554001528,2024-06-16T19.06.41.528,32.225,-0.801,0.428,0.632
1718554001538,2024-06-16T19.06.41.538,32.235,-0.774,0.422,0.655
1718554001547,2024-06-16T19.06.41.547,32.244,-0.768,0.412,0.683
1718554001557,2024-06-16T19.06.41.557,32.254,-0.757,0.401,0.684
1718554001567,2024-06-16T19.06.41.567,32.264,-0.724,0.391,0.662
1718554001578,2024-06-16T19.06.41.578,32.275,-0.690,0.392,0.643
1718554001586,2024-06-16T19.06.41.586,32.283,-0.708,0.382,0.610
1718554001597,2024-06-16T19.06.41.597,32.294,-0.731,0.356,0.582
1718554001607,2024-06-16T19.06.41.607,32.304,-0.740,0.333,0.619
1718554001616,2024-06-16T19.06.41.616,32.313,-0.807,0.318,0.702
1718554001626,2024-06-16T19.06.41.626,32.323,-0.883,0.271,0.789
1718554001636,2024-06-16T19.06.41.636,32.333,-1.014,0.265,0.906
1718554001646,2024-06-16T19.06.41.646,32.343,-1.044,0.373,0.912
1718554001655,2024-06-16T19.06.41.655,32.352,-0.793,0.392,0.892
1718554001666,2024-06-16T19.06.41.666,32.363,-0.531,0.312,0.893
1718554001676,2024-06-16T19.06.41.676,32.373,-0.481,0.256,0.861
1718554001686,2024-06-16T19.06.41.686,32.383,-0.538,0.282,0.806
1718554001695,2024-06-16T19.06.41.695,32.392,-0.549,0.348,0.780
1718554001705,2024-06-16T19.06.41.705,32.402,-0.511,0.371,0.789
1718554001715,2024-06-16T19.06.41.715,32.412,-0.480,0.334,0.818
1718554001726,2024-06-16T19.06.41.726,32.423,-0.483,0.293,0.854
1718554001734,2024-06-16T19.06.41.734,32.431,-0.504,0.277,0.869
1718554001745,2024-06-16T19.06.41.745,32.442,-0.521,0.280,0.856
1718554001755,2024-06-16T19.06.41.755,32.452,-0.526,0.288,0.824
1718554001765,2024-06-16T19.06.41.765,32.462,-0.526,0.288,0.790
1718554001774,2024-06-16T19.06.41.774,32.471,-0.532,0.276,0.761
1718554001784,2024-06-16T19.06.41.784,32.481,-0.540,0.273,0.733
1718554001794,2024-06-16T19.06.41.794,32.491,-0.549,0.271,0.708
1718554001805,2024-06-16T19.06.41.805,32.502,-0.549,0.271,0.691
1718554001813,2024-06-16T19.06.41.813,32.510,-0.539,0.273,0.680
1718554001824,2024-06-16T19.06.41.824,32.521,-0.531,0.279,0.688
1718554001834,2024-06-16T19.06.41.834,32.531,-0.511,0.290,0.701
1718554001843,2024-06-16T19.06.41.843,32.540,-0.486,0.287,0.717
1718554001853,2024-06-16T19.06.41.853,32.550,-0.473,0.286,0.738
1718554001863,2024-06-16T19.06.41.863,32.560,-0.488,0.295,0.763
1718554001874,2024-06-16T19.06.41.874,32.571,-0.498,0.308,0.790
1718554001882,2024-06-16T19.06.41.882,32.579,-0.509,0.297,0.816
1718554001893,2024-06-16T19.06.41.893,32.590,-0.526,0.285,0.839
1718554001903,2024-06-16T19.06.41.903,32.600,-0.534,0.286,0.855
1718554001913,2024-06-16T19.06.41.913,32.610,-0.523,0.291,0.864
1718554001922,2024-06-16T19.06.41.922,32.619,-0.521,0.291,0.859
1718554001932,2024-06-16T19.06.41.932,32.629,-0.541,0.292,0.852
1718554001942,2024-06-16T19.06.41.942,32.639,-0.566,0.292,0.849
1718554001953,2024-06-16T19.06.41.953,32.650,-0.579,0.290,0.837
1718554001961,2024-06-16T19.06.41.961,32.658,-0.577,0.286,0.824
1718554001972,2024-06-16T19.06.41.972,32.669,-0.570,0.278,0.821
1718554001982,2024-06-16T19.06.41.982,32.679,-0.579,0.288,0.824
1718554001992,2024-06-16T19.06.41.992,32.689,-0.581,0.282,0.819
1718554002001,2024-06-16T19.06.42.001,32.698,-0.563,0.271,0.824
1718554002011,2024-06-16T19.06.42.011,32.708,-0.564,0.273,0.830
1718554002021,2024-06-16T19.06.42.021,32.718,-0.572,0.268,0.828
1718554002032,2024-06-16T19.06.42.032,32.729,-0.559,0.258,0.828
1718554002041,2024-06-16T19.06.42.041,32.738,-0.546,0.260,0.822
1718554002051,2024-06-16T19.06.42.051,32.748,-0.526,0.255,0.812
1718554002061,2024-06-16T19.06.42.061,32.758,-0.510,0.253,0.803
1718554002070,2024-06-16T19.06.42.070,32.767,-0.518,0.262,0.790
1718554002080,2024-06-16T19.06.42.080,32.777,-0.518,0.270,0.783
1718554002090,2024-06-16T19.06.42.090,32.787,-0.521,0.272,0.780
1718554002101,2024-06-16T19.06.42.101,32.798,-0.532,0.273,0.780
1718554002109,2024-06-16T19.06.42.109,32.806,-0.532,0.272,0.784
1718554002120,2024-06-16T19.06.42.120,32.817,-0.518,0.279,0.787
1718554002130,2024-06-16T19.06.42.130,32.827,-0.504,0.278,0.791
1718554002140,2024-06-16T19.06.42.140,32.837,-0.515,0.279,0.800
1718554002149,2024-06-16T19.06.42.149,32.846,-0.537,0.272,0.806
1718554002159,2024-06-16T19.06.42.159,32.856,-0.542,0.264,0.815
1718554002169,2024-06-16T19.06.42.169,32.866,-0.544,0.264,0.823
1718554002180,2024-06-16T19.06.42.180,32.877,-0.559,0.261,0.830
1718554002188,2024-06-16T19.06.42.188,32.885,-0.563,0.264,0.831
1718554002199,2024-06-16T19.06.42.199,32.896,-0.556,0.265,0.824
1718554002209,2024-06-16T19.06.42.209,32.906,-0.541,0.266,0.816
1718554002219,2024-06-16T19.06.42.219,32.916,-0.534,0.268,0.813
1718554002228,2024-06-16T19.06.42.228,32.925,-0.538,0.266,0.809
1718554002238,2024-06-16T19.06.42.238,32.935,-0.525,0.272,0.806
1718554002249,2024-06-16T19.06.42.249,32.946,-0.527,0.271,0.806
1718554002259,2024-06-16T19.06.42.259,32.956,-0.542,0.271,0.806
1718554002268,2024-06-16T19.06.42.268,32.965,-0.554,0.271,0.812
1718554002278,2024-06-16T19.06.42.278,32.975,-0.542,0.275,0.811
