epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718717772424,2024-06-18T16.36.12.424,23.637,-0.539,-0.799,0.273
1718717772434,2024-06-18T16.36.12.434,23.647,-0.544,-0.806,0.273
1718717772443,2024-06-18T16.36.12.443,23.656,-0.561,-0.805,0.271
1718717772453,2024-06-18T16.36.12.453,23.666,-0.573,-0.796,0.264
1718717772463,2024-06-18T16.36.12.463,23.676,-0.573,-0.791,0.262
1718717772472,2024-06-18T16.36.12.472,23.685,-0.557,-0.792,0.268
1718717772482,2024-06-18T16.36.12.482,23.695,-0.541,-0.793,0.271
1718717772493,2024-06-18T16.36.12.493,23.706,-0.525,-0.799,0.287
1718717772503,2024-06-18T16.36.12.503,23.716,-0.512,-0.816,0.309
1718717772512,2024-06-18T16.36.12.512,23.725,-0.498,-0.836,0.312
1718717772522,2024-06-18T16.36.12.522,23.735,-0.497,-0.842,0.318
1718717772532,2024-06-18T16.36.12.532,23.745,-0.496,-0.839,0.328
1718717772542,2024-06-18T16.36.12.542,23.755,-0.495,-0.836,0.328
1718717772551,2024-06-18T16.36.12.551,23.764,-0.486,-0.830,0.330
1718717772561,2024-06-18T16.36.12.561,23.774,-0.477,-0.825,0.344
1718717772572,2024-06-18T16.36.12.572,23.785,-0.472,-0.834,0.358
1718717772582,2024-06-18T16.36.12.582,23.795,-0.473,-0.845,0.360
1718717772591,2024-06-18T16.36.12.591,23.804,-0.469,-0.850,0.355
1718717772601,2024-06-18T16.36.12.601,23.814,-0.460,-0.842,0.361
1718717772611,2024-06-18T16.36.12.611,23.824,-0.458,-0.836,0.354
1718717772622,2024-06-18T16.36.12.622,23.835,-0.462,-0.842,0.349
1718717772630,2024-06-18T16.36.12.630,23.843,-0.466,-0.842,0.338
1718717772641,2024-06-18T16.36.12.641,23.854,-0.470,-0.834,0.332
1718717772651,2024-06-18T16.36.12.651,23.864,-0.476,-0.828,0.332
1718717772661,2024-06-18T16.36.12.661,23.874,-0.493,-0.825,0.327
1718717772670,2024-06-18T16.36.12.670,23.883,-0.507,-0.825,0.325
1718717772680,2024-06-18T16.36.12.680,23.893,-0.512,-0.822,0.331
1718717772690,2024-06-18T16.36.12.690,23.903,-0.511,-0.822,0.341
1718717772699,2024-06-18T16.36.12.699,23.912,-0.510,-0.826,0.382
1718717772709,2024-06-18T16.36.12.709,23.922,-0.507,-0.833,0.414
1718717772720,2024-06-18T16.36.12.720,23.933,-0.498,-0.872,0.453
1718717772730,2024-06-18T16.36.12.730,23.943,-0.477,-0.922,0.500
1718717772739,2024-06-18T16.36.12.739,23.952,-0.461,-0.949,0.546
1718717772749,2024-06-18T16.36.12.749,23.962,-0.447,-0.951,0.593
1718717772759,2024-06-18T16.36.12.759,23.972,-0.445,-0.946,0.635
1718717772769,2024-06-18T16.36.12.769,23.982,-0.457,-0.939,0.682
1718717772778,2024-06-18T16.36.12.778,23.991,-0.483,-0.943,0.746
1718717772789,2024-06-18T16.36.12.789,24.002,-0.499,-0.957,0.801
1718717772799,2024-06-18T16.36.12.799,24.012,-0.464,-0.963,0.849
1718717772809,2024-06-18T16.36.12.809,24.022,-0.414,-0.977,0.895
1718717772818,2024-06-18T16.36.12.818,24.031,-0.414,-1.014,0.927
1718717772828,2024-06-18T16.36.12.828,24.041,-0.404,-1.038,0.946
1718717772838,2024-06-18T16.36.12.838,24.051,-0.402,-1.049,0.957
1718717772849,2024-06-18T16.36.12.849,24.062,-0.434,-1.055,0.990
1718717772857,2024-06-18T16.36.12.857,24.070,-0.502,-1.073,1.029
1718717772868,2024-06-18T16.36.12.868,24.081,-0.559,-1.118,1.056
1718717772878,2024-06-18T16.36.12.878,24.091,-0.589,-1.171,1.080
1718717772888,2024-06-18T16.36.12.888,24.101,-0.570,-1.208,1.114
1718717772897,2024-06-18T16.36.12.897,24.110,-0.542,-1.219,1.141
1718717772907,2024-06-18T16.36.12.907,24.120,-0.502,-1.208,1.141
1718717772917,2024-06-18T16.36.12.917,24.130,-0.483,-1.197,1.158
1718717772926,2024-06-18T16.36.12.926,24.139,-0.445,-1.211,1.173
1718717772936,2024-06-18T16.36.12.936,24.149,-0.406,-1.246,1.175
1718717772947,2024-06-18T16.36.12.947,24.160,-0.385,-1.274,1.196
1718717772957,2024-06-18T16.36.12.957,24.170,-0.414,-1.286,1.213
1718717772966,2024-06-18T16.36.12.966,24.179,-0.450,-1.292,1.222
1718717772976,2024-06-18T16.36.12.976,24.189,-0.456,-1.299,1.238
1718717772986,2024-06-18T16.36.12.986,24.199,-0.447,-1.319,1.201
1718717772997,2024-06-18T16.36.12.997,24.210,-0.441,-1.345,1.148
1718717773005,2024-06-18T16.36.13.005,24.218,-0.437,-1.362,1.141
1718717773016,2024-06-18T16.36.13.016,24.229,-0.425,-1.334,1.169
1718717773026,2024-06-18T16.36.13.026,24.239,-0.436,-1.296,1.170
1718717773036,2024-06-18T16.36.13.036,24.249,-0.458,-1.287,1.148
1718717773045,2024-06-18T16.36.13.045,24.258,-0.456,-1.309,1.120
1718717773055,2024-06-18T16.36.13.055,24.268,-0.412,-1.295,1.051
1718717773065,2024-06-18T16.36.13.065,24.278,-0.365,-1.234,1.004
1718717773076,2024-06-18T16.36.13.076,24.289,-0.363,-1.178,0.987
1718717773084,2024-06-18T16.36.13.084,24.297,-0.393,-1.149,0.963
1718717773095,2024-06-18T16.36.13.095,24.308,-0.442,-1.152,0.941
1718717773105,2024-06-18T16.36.13.105,24.318,-0.472,-1.128,0.895
1718717773115,2024-06-18T16.36.13.115,24.328,-0.472,-1.088,0.845
1718717773124,2024-06-18T16.36.13.124,24.337,-0.450,-1.042,0.872
1718717773134,2024-06-18T16.36.13.134,24.347,-0.408,-1.001,0.872
1718717773144,2024-06-18T16.36.13.144,24.357,-0.372,-0.973,0.844
1718717773155,2024-06-18T16.36.13.155,24.368,-0.316,-0.938,0.786
1718717773164,2024-06-18T16.36.13.164,24.377,-0.291,-0.881,0.691
1718717773174,2024-06-18T16.36.13.174,24.387,-0.291,-0.792,0.600
1718717773184,2024-06-18T16.36.13.184,24.397,-0.315,-0.676,0.544
1718717773193,2024-06-18T16.36.13.193,24.406,-0.351,-0.552,0.512
1718717773203,2024-06-18T16.36.13.203,24.416,-0.379,-0.472,0.491
1718717773213,2024-06-18T16.36.13.213,24.426,-0.393,-0.445,0.420
1718717773224,2024-06-18T16.36.13.224,24.437,-0.361,-0.430,0.326
1718717773232,2024-06-18T16.36.13.232,24.445,-0.287,-0.379,0.287
1718717773243,2024-06-18T16.36.13.243,24.456,-0.209,-0.291,0.281
1718717773253,2024-06-18T16.36.13.253,24.466,-0.197,-0.185,0.176
1718717773263,2024-06-18T16.36.13.263,24.476,-0.225,-0.086,0.059
1718717773272,2024-06-18T16.36.13.272,24.485,-0.256,-0.004,-0.025
1718717773282,2024-06-18T16.36.13.282,24.495,-0.303,0.080,-0.119
1718717773292,2024-06-18T16.36.13.292,24.505,-0.367,0.140,-0.188
1718717773303,2024-06-18T16.36.13.303,24.516,-0.367,0.152,-0.263
1718717773311,2024-06-18T16.36.13.311,24.524,-0.301,0.211,-0.323
1718717773322,2024-06-18T16.36.13.322,24.535,-0.218,0.327,-0.350
1718717773332,2024-06-18T16.36.13.332,24.545,-0.151,0.427,-0.365
1718717773342,2024-06-18T16.36.13.342,24.555,-0.111,0.478,-0.406
1718717773351,2024-06-18T16.36.13.351,24.564,-0.137,0.500,-0.436
1718717773361,2024-06-18T16.36.13.361,24.574,-0.173,0.518,-0.475
1718717773372,2024-06-18T16.36.13.372,24.585,-0.181,0.554,-0.499
1718717773380,2024-06-18T16.36.13.380,24.593,-0.192,0.592,-0.490
1718717773391,2024-06-18T16.36.13.391,24.604,-0.185,0.585,-0.443
1718717773401,2024-06-18T16.36.13.401,24.614,-0.188,0.529,-0.385
1718717773411,2024-06-18T16.36.13.411,24.624,-0.177,0.468,-0.324
1718717773420,2024-06-18T16.36.13.420,24.633,-0.101,0.441,-0.268
1718717773430,2024-06-18T16.36.13.430,24.643,-0.016,0.446,-0.210
1718717773440,2024-06-18T16.36.13.440,24.653,0.033,0.477,-0.166
1718717773451,2024-06-18T16.36.13.451,24.664,0.043,0.493,-0.124
1718717773459,2024-06-18T16.36.13.459,24.672,0.020,0.467,-0.064
1718717773470,2024-06-18T16.36.13.470,24.683,-0.020,0.414,-0.012
1718717773480,2024-06-18T16.36.13.480,24.693,-0.057,0.354,0.042
1718717773490,2024-06-18T16.36.13.490,24.703,-0.070,0.312,0.094
1718717773499,2024-06-18T16.36.13.499,24.712,-0.055,0.258,0.117
1718717773509,2024-06-18T16.36.13.509,24.722,-0.063,0.179,0.132
1718717773519,2024-06-18T16.36.13.519,24.732,-0.072,0.118,0.194
1718717773530,2024-06-18T16.36.13.530,24.743,-0.055,0.094,0.303
1718717773539,2024-06-18T16.36.13.539,24.752,-0.084,0.062,0.362
1718717773549,2024-06-18T16.36.13.549,24.762,-0.145,0.009,0.388
1718717773559,2024-06-18T16.36.13.559,24.772,-0.193,-0.055,0.363
1718717773569,2024-06-18T16.36.13.569,24.782,-0.212,-0.111,0.331
1718717773578,2024-06-18T16.36.13.578,24.791,-0.207,-0.139,0.380
1718717773588,2024-06-18T16.36.13.588,24.801,-0.231,-0.154,0.436
1718717773599,2024-06-18T16.36.13.599,24.812,-0.270,-0.223,0.558
1718717773609,2024-06-18T16.36.13.609,24.822,-0.308,-0.312,0.637
1718717773618,2024-06-18T16.36.13.618,24.831,-0.330,-0.353,0.641
1718717773628,2024-06-18T16.36.13.628,24.841,-0.343,-0.386,0.614
1718717773638,2024-06-18T16.36.13.638,24.851,-0.354,-0.438,0.581
1718717773647,2024-06-18T16.36.13.647,24.860,-0.381,-0.485,0.588
1718717773657,2024-06-18T16.36.13.657,24.870,-0.426,-0.516,0.666
1718717773667,2024-06-18T16.36.13.667,24.880,-0.492,-0.563,0.724
1718717773678,2024-06-18T16.36.13.678,24.891,-0.554,-0.649,0.797
1718717773686,2024-06-18T16.36.13.686,24.899,-0.589,-0.729,0.848
1718717773697,2024-06-18T16.36.13.697,24.910,-0.550,-0.786,0.860
1718717773707,2024-06-18T16.36.13.707,24.920,-0.435,-0.838,0.853
1718717773717,2024-06-18T16.36.13.717,24.930,-0.393,-0.890,0.801
1718717773726,2024-06-18T16.36.13.726,24.939,-0.428,-0.915,0.789
1718717773736,2024-06-18T16.36.13.736,24.949,-0.514,-0.922,0.763
1718717773747,2024-06-18T16.36.13.747,24.960,-0.663,-0.945,0.784
1718717773757,2024-06-18T16.36.13.757,24.970,-0.832,-0.973,0.809
1718717773766,2024-06-18T16.36.13.766,24.979,-0.943,-0.974,0.816
1718717773776,2024-06-18T16.36.13.776,24.989,-0.947,-0.992,0.824
1718717773786,2024-06-18T16.36.13.786,24.999,-0.837,-1.077,0.813
1718717773796,2024-06-18T16.36.13.796,25.009,-0.652,-1.176,0.834
1718717773805,2024-06-18T16.36.13.805,25.018,-0.491,-1.207,0.882
1718717773815,2024-06-18T16.36.13.815,25.028,-0.455,-1.174,0.934
1718717773826,2024-06-18T16.36.13.826,25.039,-0.534,-1.188,0.996
1718717773836,2024-06-18T16.36.13.836,25.049,-0.625,-1.254,0.960
1718717773845,2024-06-18T16.36.13.845,25.058,-0.746,-1.285,0.911
1718717773855,2024-06-18T16.36.13.855,25.068,-0.885,-1.245,0.897
1718717773865,2024-06-18T16.36.13.865,25.078,-0.914,-1.192,0.903
1718717773874,2024-06-18T16.36.13.874,25.087,-0.842,-1.199,0.932
1718717773884,2024-06-18T16.36.13.884,25.097,-0.727,-1.221,0.929
1718717773894,2024-06-18T16.36.13.894,25.107,-0.629,-1.239,0.953
1718717773905,2024-06-18T16.36.13.905,25.118,-0.561,-1.279,0.999
1718717773914,2024-06-18T16.36.13.914,25.127,-0.543,-1.333,1.027
1718717773924,2024-06-18T16.36.13.924,25.137,-0.575,-1.364,1.016
1718717773934,2024-06-18T16.36.13.934,25.147,-0.633,-1.312,0.951
1718717773944,2024-06-18T16.36.13.944,25.157,-0.705,-1.179,0.905
1718717773953,2024-06-18T16.36.13.953,25.166,-0.793,-1.045,0.855
1718717773963,2024-06-18T16.36.13.963,25.176,-0.858,-0.979,0.803
1718717773974,2024-06-18T16.36.13.974,25.187,-0.843,-0.966,0.760
1718717773984,2024-06-18T16.36.13.984,25.197,-0.762,-0.934,0.741
1718717773993,2024-06-18T16.36.13.993,25.206,-0.654,-0.907,0.747
1718717774003,2024-06-18T16.36.14.003,25.216,-0.608,-0.935,0.757
1718717774013,2024-06-18T16.36.14.013,25.226,-0.610,-0.992,0.744
1718717774023,2024-06-18T16.36.14.023,25.236,-0.612,-1.022,0.718
1718717774032,2024-06-18T16.36.14.032,25.245,-0.629,-1.018,0.694
1718717774042,2024-06-18T16.36.14.042,25.255,-0.657,-1.001,0.673
1718717774053,2024-06-18T16.36.14.053,25.266,-0.670,-1.008,0.660
1718717774063,2024-06-18T16.36.14.063,25.276,-0.657,-1.026,0.631
1718717774072,2024-06-18T16.36.14.072,25.285,-0.609,-1.018,0.596
1718717774082,2024-06-18T16.36.14.082,25.295,-0.560,-0.987,0.583
1718717774092,2024-06-18T16.36.14.092,25.305,-0.541,-0.964,0.585
1718717774101,2024-06-18T16.36.14.101,25.314,-0.517,-0.955,0.582
1718717774111,2024-06-18T16.36.14.111,25.324,-0.516,-0.959,0.573
1718717774122,2024-06-18T16.36.14.122,25.335,-0.541,-0.944,0.564
1718717774132,2024-06-18T16.36.14.132,25.345,-0.612,-0.931,0.549
1718717774141,2024-06-18T16.36.14.141,25.354,-0.674,-0.927,0.505
1718717774151,2024-06-18T16.36.14.151,25.364,-0.679,-0.919,0.467
1718717774161,2024-06-18T16.36.14.161,25.374,-0.638,-0.891,0.440
1718717774171,2024-06-18T16.36.14.171,25.384,-0.600,-0.862,0.432
1718717774180,2024-06-18T16.36.14.180,25.393,-0.569,-0.851,0.443
1718717774190,2024-06-18T16.36.14.190,25.403,-0.561,-0.853,0.434
1718717774201,2024-06-18T16.36.14.201,25.414,-0.549,-0.851,0.404
1718717774211,2024-06-18T16.36.14.211,25.424,-0.545,-0.836,0.383
1718717774220,2024-06-18T16.36.14.220,25.433,-0.559,-0.819,0.379
1718717774230,2024-06-18T16.36.14.230,25.443,-0.562,-0.822,0.372
1718717774240,2024-06-18T16.36.14.240,25.453,-0.546,-0.838,0.360
1718717774250,2024-06-18T16.36.14.250,25.463,-0.532,-0.841,0.345
1718717774259,2024-06-18T16.36.14.259,25.472,-0.533,-0.841,0.323
1718717774269,2024-06-18T16.36.14.269,25.482,-0.546,-0.847,0.304
1718717774280,2024-06-18T16.36.14.280,25.493,-0.544,-0.843,0.282
1718717774290,2024-06-18T16.36.14.290,25.503,-0.542,-0.836,0.268
1718717774299,2024-06-18T16.36.14.299,25.512,-0.541,-0.836,0.245
1718717774309,2024-06-18T16.36.14.309,25.522,-0.541,-0.831,0.226
1718717774319,2024-06-18T16.36.14.319,25.532,-0.543,-0.812,0.223
1718717774330,2024-06-18T16.36.14.330,25.543,-0.534,-0.798,0.214
1718717774338,2024-06-18T16.36.14.338,25.551,-0.532,-0.801,0.200
1718717774349,2024-06-18T16.36.14.349,25.562,-0.531,-0.803,0.185
1718717774359,2024-06-18T16.36.14.359,25.572,-0.526,-0.792,0.170
1718717774368,2024-06-18T16.36.14.368,25.581,-0.517,-0.778,0.164
1718717774378,2024-06-18T16.36.14.378,25.591,-0.520,-0.773,0.158
1718717774388,2024-06-18T16.36.14.388,25.601,-0.528,-0.770,0.152
1718717774398,2024-06-18T16.36.14.398,25.611,-0.527,-0.759,0.146
1718717774407,2024-06-18T16.36.14.407,25.620,-0.525,-0.757,0.139
1718717774417,2024-06-18T16.36.14.417,25.630,-0.527,-0.763,0.137
1718717774428,2024-06-18T16.36.14.428,25.641,-0.538,-0.770,0.131
1718717774438,2024-06-18T16.36.14.438,25.651,-0.556,-0.769,0.125
1718717774447,2024-06-18T16.36.14.447,25.660,-0.569,-0.774,0.122
1718717774457,2024-06-18T16.36.14.457,25.670,-0.574,-0.779,0.114
1718717774467,2024-06-18T16.36.14.467,25.680,-0.571,-0.777,0.108
1718717774477,2024-06-18T16.36.14.477,25.690,-0.570,-0.770,0.107
1718717774486,2024-06-18T16.36.14.486,25.699,-0.568,-0.766,0.100
1718717774497,2024-06-18T16.36.14.497,25.710,-0.564,-0.768,0.103
1718717774507,2024-06-18T16.36.14.507,25.720,-0.557,-0.766,0.103
1718717774517,2024-06-18T16.36.14.517,25.730,-0.554,-0.764,0.108
1718717774526,2024-06-18T16.36.14.526,25.739,-0.560,-0.765,0.110
1718717774536,2024-06-18T16.36.14.536,25.749,-0.563,-0.769,0.111
1718717774546,2024-06-18T16.36.14.546,25.759,-0.554,-0.770,0.108
1718717774557,2024-06-18T16.36.14.557,25.770,-0.558,-0.772,0.118
1718717774565,2024-06-18T16.36.14.565,25.778,-0.567,-0.777,0.128
1718717774576,2024-06-18T16.36.14.576,25.789,-0.556,-0.779,0.127
1718717774586,2024-06-18T16.36.14.586,25.799,-0.548,-0.773,0.140
1718717774595,2024-06-18T16.36.14.595,25.808,-0.550,-0.768,0.150
1718717774605,2024-06-18T16.36.14.605,25.818,-0.558,-0.773,0.150
1718717774615,2024-06-18T16.36.14.615,25.828,-0.554,-0.778,0.157
1718717774625,2024-06-18T16.36.14.625,25.838,-0.555,-0.779,0.171
1718717774634,2024-06-18T16.36.14.634,25.847,-0.555,-0.776,0.183
1718717774644,2024-06-18T16.36.14.644,25.857,-0.552,-0.777,0.186
1718717774655,2024-06-18T16.36.14.655,25.868,-0.556,-0.773,0.192
1718717774665,2024-06-18T16.36.14.665,25.878,-0.557,-0.777,0.199
1718717774674,2024-06-18T16.36.14.674,25.887,-0.562,-0.785,0.206
1718717774684,2024-06-18T16.36.14.684,25.897,-0.561,-0.785,0.210
1718717774694,2024-06-18T16.36.14.694,25.907,-0.561,-0.790,0.214
1718717774705,2024-06-18T16.36.14.705,25.918,-0.572,-0.797,0.214
1718717774713,2024-06-18T16.36.14.713,25.926,-0.579,-0.807,0.216
1718717774724,2024-06-18T16.36.14.724,25.937,-0.585,-0.810,0.218
1718717774734,2024-06-18T16.36.14.734,25.947,-0.584,-0.811,0.221
1718717774744,2024-06-18T16.36.14.744,25.957,-0.584,-0.812,0.230
1718717774753,2024-06-18T16.36.14.753,25.966,-0.582,-0.815,0.234
1718717774763,2024-06-18T16.36.14.763,25.976,-0.571,-0.813,0.235
1718717774773,2024-06-18T16.36.14.773,25.986,-0.563,-0.811,0.239
1718717774784,2024-06-18T16.36.14.784,25.997,-0.566,-0.809,0.240
1718717774792,2024-06-18T16.36.14.792,26.005,-0.563,-0.804,0.238
1718717774803,2024-06-18T16.36.14.803,26.016,-0.560,-0.802,0.235
1718717774813,2024-06-18T16.36.14.813,26.026,-0.558,-0.800,0.234
1718717774822,2024-06-18T16.36.14.822,26.035,-0.558,-0.797,0.234
1718717774832,2024-06-18T16.36.14.832,26.045,-0.554,-0.795,0.229
1718717774842,2024-06-18T16.36.14.842,26.055,-0.551,-0.790,0.231
1718717774852,2024-06-18T16.36.14.852,26.065,-0.554,-0.794,0.235
1718717774861,2024-06-18T16.36.14.861,26.074,-0.562,-0.799,0.233
1718717774872,2024-06-18T16.36.14.872,26.085,-0.568,-0.797,0.231
1718717774882,2024-06-18T16.36.14.882,26.095,-0.564,-0.794,0.231
1718717774892,2024-06-18T16.36.14.892,26.105,-0.561,-0.793,0.227
1718717774901,2024-06-18T16.36.14.901,26.114,-0.562,-0.793,0.224
1718717774911,2024-06-18T16.36.14.911,26.124,-0.563,-0.799,0.223
1718717774921,2024-06-18T16.36.14.921,26.134,-0.563,-0.800,0.228
1718717774932,2024-06-18T16.36.14.932,26.145,-0.564,-0.797,0.225
1718717774940,2024-06-18T16.36.14.940,26.153,-0.567,-0.791,0.225
1718717774951,2024-06-18T16.36.14.951,26.164,-0.573,-0.789,0.233
1718717774961,2024-06-18T16.36.14.961,26.174,-0.565,-0.790,0.226
1718717774971,2024-06-18T16.36.14.971,26.184,-0.569,-0.789,0.222
1718717774980,2024-06-18T16.36.14.980,26.193,-0.576,-0.791,0.224
1718717774990,2024-06-18T16.36.14.990,26.203,-0.575,-0.792,0.215
1718717775000,2024-06-18T16.36.15.000,26.213,-0.577,-0.790,0.209
1718717775011,2024-06-18T16.36.15.011,26.224,-0.579,-0.786,0.208
1718717775019,2024-06-18T16.36.15.019,26.232,-0.582,-0.786,0.201
1718717775030,2024-06-18T16.36.15.030,26.243,-0.582,-0.790,0.197
1718717775040,2024-06-18T16.36.15.040,26.253,-0.580,-0.793,0.195
1718717775050,2024-06-18T16.36.15.050,26.263,-0.585,-0.793,0.194
1718717775059,2024-06-18T16.36.15.059,26.272,-0.587,-0.798,0.188
1718717775069,2024-06-18T16.36.15.069,26.282,-0.591,-0.799,0.182
1718717775080,2024-06-18T16.36.15.080,26.293,-0.591,-0.797,0.179
1718717775088,2024-06-18T16.36.15.088,26.301,-0.584,-0.796,0.185
1718717775099,2024-06-18T16.36.15.099,26.312,-0.574,-0.793,0.185
1718717775109,2024-06-18T16.36.15.109,26.322,-0.569,-0.793,0.185
1718717775119,2024-06-18T16.36.15.119,26.332,-0.562,-0.792,0.185
1718717775128,2024-06-18T16.36.15.128,26.341,-0.559,-0.791,0.182
1718717775138,2024-06-18T16.36.15.138,26.351,-0.556,-0.792,0.182
1718717775148,2024-06-18T16.36.15.148,26.361,-0.557,-0.794,0.183
1718717775159,2024-06-18T16.36.15.159,26.372,-0.559,-0.789,0.183
1718717775167,2024-06-18T16.36.15.167,26.380,-0.561,-0.788,0.183
1718717775178,2024-06-18T16.36.15.178,26.391,-0.565,-0.788,0.187
1718717775188,2024-06-18T16.36.15.188,26.401,-0.561,-0.790,0.188
1718717775198,2024-06-18T16.36.15.198,26.411,-0.548,-0.790,0.193
1718717775207,2024-06-18T16.36.15.207,26.420,-0.539,-0.784,0.197
1718717775217,2024-06-18T16.36.15.217,26.430,-0.532,-0.780,0.200
1718717775227,2024-06-18T16.36.15.227,26.440,-0.527,-0.774,0.201
1718717775238,2024-06-18T16.36.15.238,26.451,-0.529,-0.771,0.205
1718717775247,2024-06-18T16.36.15.247,26.460,-0.540,-0.773,0.206
1718717775257,2024-06-18T16.36.15.257,26.470,-0.547,-0.777,0.210
1718717775267,2024-06-18T16.36.15.267,26.480,-0.547,-0.780,0.214
1718717775277,2024-06-18T16.36.15.277,26.490,-0.547,-0.780,0.219
1718717775286,2024-06-18T16.36.15.286,26.499,-0.554,-0.781,0.217
1718717775296,2024-06-18T16.36.15.296,26.509,-0.560,-0.784,0.221
1718717775307,2024-06-18T16.36.15.307,26.520,-0.563,-0.785,0.225
1718717775315,2024-06-18T16.36.15.315,26.528,-0.569,-0.790,0.226
1718717775326,2024-06-18T16.36.15.326,26.539,-0.573,-0.794,0.227
1718717775336,2024-06-18T16.36.15.336,26.549,-0.575,-0.800,0.231
1718717775346,2024-06-18T16.36.15.346,26.559,-0.570,-0.803,0.234
1718717775355,2024-06-18T16.36.15.355,26.568,-0.568,-0.806,0.232
1718717775365,2024-06-18T16.36.15.365,26.578,-0.572,-0.807,0.231
1718717775375,2024-06-18T16.36.15.375,26.588,-0.574,-0.809,0.230
1718717775386,2024-06-18T16.36.15.386,26.599,-0.574,-0.808,0.227
1718717775394,2024-06-18T16.36.15.394,26.607,-0.568,-0.806,0.224
1718717775405,2024-06-18T16.36.15.405,26.618,-0.567,-0.808,0.223
1718717775415,2024-06-18T16.36.15.415,26.628,-0.564,-0.808,0.221
1718717775425,2024-06-18T16.36.15.425,26.638,-0.558,-0.805,0.221
1718717775434,2024-06-18T16.36.15.434,26.647,-0.555,-0.803,0.223
1718717775444,2024-06-18T16.36.15.444,26.657,-0.554,-0.803,0.224
1718717775455,2024-06-18T16.36.15.455,26.668,-0.553,-0.798,0.223
1718717775465,2024-06-18T16.36.15.465,26.678,-0.557,-0.796,0.224
1718717775474,2024-06-18T16.36.15.474,26.687,-0.555,-0.796,0.227
1718717775484,2024-06-18T16.36.15.484,26.697,-0.551,-0.797,0.227
1718717775494,2024-06-18T16.36.15.494,26.707,-0.542,-0.799,0.250
1718717775504,2024-06-18T16.36.15.504,26.717,-0.534,-0.798,0.263
1718717775513,2024-06-18T16.36.15.513,26.726,-0.529,-0.796,0.283
1718717775523,2024-06-18T16.36.15.523,26.736,-0.515,-0.810,0.306
1718717775534,2024-06-18T16.36.15.534,26.747,-0.500,-0.821,0.317
1718717775544,2024-06-18T16.36.15.544,26.757,-0.494,-0.822,0.346
1718717775553,2024-06-18T16.36.15.553,26.766,-0.491,-0.824,0.371
1718717775563,2024-06-18T16.36.15.563,26.776,-0.501,-0.834,0.383
1718717775573,2024-06-18T16.36.15.573,26.786,-0.503,-0.841,0.412
1718717775582,2024-06-18T16.36.15.582,26.795,-0.505,-0.839,0.464
1718717775592,2024-06-18T16.36.15.592,26.805,-0.503,-0.853,0.513
1718717775602,2024-06-18T16.36.15.602,26.815,-0.515,-0.879,0.554
1718717775613,2024-06-18T16.36.15.613,26.826,-0.490,-0.894,0.583
1718717775622,2024-06-18T16.36.15.622,26.835,-0.433,-0.912,0.597
1718717775632,2024-06-18T16.36.15.632,26.845,-0.443,-0.934,0.648
1718717775642,2024-06-18T16.36.15.642,26.855,-0.462,-0.958,0.685
1718717775652,2024-06-18T16.36.15.652,26.865,-0.461,-0.979,0.719
1718717775661,2024-06-18T16.36.15.661,26.874,-0.446,-0.978,0.750
1718717775671,2024-06-18T16.36.15.671,26.884,-0.449,-0.960,0.763
1718717775682,2024-06-18T16.36.15.682,26.895,-0.472,-0.946,0.792
1718717775692,2024-06-18T16.36.15.692,26.905,-0.492,-0.956,0.817
1718717775701,2024-06-18T16.36.15.701,26.914,-0.492,-0.981,0.835
1718717775711,2024-06-18T16.36.15.711,26.924,-0.475,-1.000,0.851
1718717775721,2024-06-18T16.36.15.721,26.934,-0.453,-1.007,0.871
