epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718718476345,2024-06-18T16.47.56.345,52.800,-0.375,-1.090,0.898
1718718476355,2024-06-18T16.47.56.355,52.810,-0.285,-1.110,0.938
1718718476366,2024-06-18T16.47.56.366,52.821,-0.236,-1.133,0.962
1718718476374,2024-06-18T16.47.56.374,52.829,-0.227,-1.153,0.993
1718718476385,2024-06-18T16.47.56.385,52.840,-0.199,-1.181,1.004
1718718476395,2024-06-18T16.47.56.395,52.850,-0.171,-1.218,1.011
1718718476405,2024-06-18T16.47.56.405,52.860,-0.165,-1.244,0.999
1718718476414,2024-06-18T16.47.56.414,52.869,-0.178,-1.243,1.017
1718718476424,2024-06-18T16.47.56.424,52.879,-0.210,-1.228,1.043
1718718476434,2024-06-18T16.47.56.434,52.889,-0.281,-1.218,1.020
1718718476445,2024-06-18T16.47.56.445,52.900,-0.360,-1.223,0.977
1718718476453,2024-06-18T16.47.56.453,52.908,-0.407,-1.230,0.944
1718718476464,2024-06-18T16.47.56.464,52.919,-0.449,-1.219,0.917
1718718476474,2024-06-18T16.47.56.474,52.929,-0.485,-1.196,0.916
1718718476483,2024-06-18T16.47.56.483,52.938,-0.504,-1.200,0.921
1718718476493,2024-06-18T16.47.56.493,52.948,-0.508,-1.208,0.891
1718718476503,2024-06-18T16.47.56.503,52.958,-0.520,-1.192,0.855
1718718476513,2024-06-18T16.47.56.513,52.968,-0.518,-1.179,0.841
1718718476522,2024-06-18T16.47.56.522,52.977,-0.490,-1.173,0.844
1718718476533,2024-06-18T16.47.56.533,52.988,-0.464,-1.164,0.846
1718718476543,2024-06-18T16.47.56.543,52.998,-0.443,-1.153,0.830
1718718476553,2024-06-18T16.47.56.553,53.008,-0.431,-1.144,0.811
1718718476562,2024-06-18T16.47.56.562,53.017,-0.413,-1.124,0.802
1718718476572,2024-06-18T16.47.56.572,53.027,-0.398,-1.099,0.805
1718718476582,2024-06-18T16.47.56.582,53.037,-0.392,-1.081,0.803
1718718476593,2024-06-18T16.47.56.593,53.048,-0.375,-1.080,0.773
1718718476601,2024-06-18T16.47.56.601,53.056,-0.366,-1.057,0.751
1718718476612,2024-06-18T16.47.56.612,53.067,-0.362,-1.015,0.727
1718718476622,2024-06-18T16.47.56.622,53.077,-0.365,-0.962,0.722
1718718476632,2024-06-18T16.47.56.632,53.087,-0.391,-0.939,0.724
1718718476641,2024-06-18T16.47.56.641,53.096,-0.396,-0.941,0.707
1718718476651,2024-06-18T16.47.56.651,53.106,-0.371,-0.919,0.696
1718718476661,2024-06-18T16.47.56.661,53.116,-0.344,-0.866,0.693
1718718476672,2024-06-18T16.47.56.672,53.127,-0.316,-0.809,0.674
1718718476680,2024-06-18T16.47.56.680,53.135,-0.306,-0.777,0.675
1718718476691,2024-06-18T16.47.56.691,53.146,-0.315,-0.758,0.687
1718718476701,2024-06-18T16.47.56.701,53.156,-0.319,-0.741,0.680
1718718476711,2024-06-18T16.47.56.711,53.166,-0.321,-0.709,0.666
1718718476720,2024-06-18T16.47.56.720,53.175,-0.292,-0.675,0.671
1718718476730,2024-06-18T16.47.56.730,53.185,-0.250,-0.636,0.651
1718718476741,2024-06-18T16.47.56.741,53.196,-0.211,-0.585,0.669
1718718476749,2024-06-18T16.47.56.749,53.204,-0.168,-0.553,0.663
1718718476760,2024-06-18T16.47.56.760,53.215,-0.136,-0.519,0.650
1718718476770,2024-06-18T16.47.56.770,53.225,-0.113,-0.473,0.646
1718718476780,2024-06-18T16.47.56.780,53.235,-0.101,-0.437,0.633
1718718476789,2024-06-18T16.47.56.789,53.244,-0.111,-0.401,0.592
1718718476799,2024-06-18T16.47.56.799,53.254,-0.111,-0.359,0.598
1718718476809,2024-06-18T16.47.56.809,53.264,-0.125,-0.302,0.595
1718718476820,2024-06-18T16.47.56.820,53.275,-0.120,-0.254,0.575
1718718476828,2024-06-18T16.47.56.828,53.283,-0.093,-0.219,0.559
1718718476839,2024-06-18T16.47.56.839,53.294,-0.063,-0.174,0.600
1718718476849,2024-06-18T16.47.56.849,53.304,-0.035,-0.137,0.635
1718718476859,2024-06-18T16.47.56.859,53.314,-0.002,-0.115,0.627
1718718476868,2024-06-18T16.47.56.868,53.323,0.033,-0.095,0.643
1718718476878,2024-06-18T16.47.56.878,53.333,0.058,-0.079,0.648
1718718476888,2024-06-18T16.47.56.888,53.343,0.075,-0.054,0.644
1718718476899,2024-06-18T16.47.56.899,53.354,0.071,-0.021,0.624
1718718476908,2024-06-18T16.47.56.908,53.363,0.092,-0.010,0.577
1718718476918,2024-06-18T16.47.56.918,53.373,0.102,0.003,0.529
1718718476928,2024-06-18T16.47.56.928,53.383,0.104,0.042,0.507
1718718476938,2024-06-18T16.47.56.938,53.393,0.103,0.096,0.515
1718718476947,2024-06-18T16.47.56.947,53.402,0.082,0.146,0.537
1718718476957,2024-06-18T16.47.56.957,53.412,0.040,0.172,0.527
1718718476968,2024-06-18T16.47.56.968,53.423,0.057,0.177,0.514
1718718476976,2024-06-18T16.47.56.976,53.431,0.074,0.179,0.488
1718718476987,2024-06-18T16.47.56.987,53.442,0.092,0.206,0.458
1718718476997,2024-06-18T16.47.56.997,53.452,0.130,0.230,0.423
1718718477007,2024-06-18T16.47.57.007,53.462,0.125,0.270,0.388
1718718477016,2024-06-18T16.47.57.016,53.471,0.102,0.312,0.368
1718718477026,2024-06-18T16.47.57.026,53.481,0.087,0.330,0.375
1718718477036,2024-06-18T16.47.57.036,53.491,0.082,0.316,0.377
1718718477047,2024-06-18T16.47.57.047,53.502,0.076,0.320,0.367
1718718477055,2024-06-18T16.47.57.055,53.510,0.088,0.345,0.354
1718718477066,2024-06-18T16.47.57.066,53.521,0.088,0.364,0.344
1718718477076,2024-06-18T16.47.57.076,53.531,0.108,0.355,0.330
1718718477086,2024-06-18T16.47.57.086,53.541,0.134,0.352,0.309
1718718477095,2024-06-18T16.47.57.095,53.550,0.147,0.361,0.300
1718718477105,2024-06-18T16.47.57.105,53.560,0.159,0.366,0.305
1718718477116,2024-06-18T16.47.57.116,53.571,0.148,0.361,0.308
1718718477126,2024-06-18T16.47.57.126,53.581,0.155,0.360,0.283
1718718477135,2024-06-18T16.47.57.135,53.590,0.144,0.377,0.296
1718718477145,2024-06-18T16.47.57.145,53.600,0.134,0.372,0.320
1718718477155,2024-06-18T16.47.57.155,53.610,0.132,0.349,0.344
1718718477165,2024-06-18T16.47.57.165,53.620,0.131,0.333,0.365
1718718477174,2024-06-18T16.47.57.174,53.629,0.132,0.328,0.374
1718718477184,2024-06-18T16.47.57.184,53.639,0.143,0.310,0.390
1718718477195,2024-06-18T16.47.57.195,53.650,0.157,0.265,0.404
1718718477205,2024-06-18T16.47.57.205,53.660,0.156,0.237,0.431
1718718477214,2024-06-18T16.47.57.214,53.669,0.143,0.244,0.449
1718718477224,2024-06-18T16.47.57.224,53.679,0.112,0.238,0.480
1718718477234,2024-06-18T16.47.57.234,53.689,0.086,0.198,0.485
1718718477243,2024-06-18T16.47.57.243,53.698,0.056,0.166,0.479
1718718477253,2024-06-18T16.47.57.253,53.708,0.021,0.149,0.492
1718718477263,2024-06-18T16.47.57.263,53.718,0.013,0.104,0.525
1718718477274,2024-06-18T16.47.57.274,53.729,-0.000,0.060,0.575
1718718477283,2024-06-18T16.47.57.283,53.738,-0.035,0.043,0.596
1718718477293,2024-06-18T16.47.57.293,53.748,-0.033,0.027,0.598
1718718477303,2024-06-18T16.47.57.303,53.758,-0.023,0.000,0.599
1718718477313,2024-06-18T16.47.57.313,53.768,-0.045,-0.023,0.595
1718718477322,2024-06-18T16.47.57.322,53.777,-0.086,-0.070,0.594
1718718477332,2024-06-18T16.47.57.332,53.787,-0.110,-0.126,0.625
1718718477343,2024-06-18T16.47.57.343,53.798,-0.130,-0.157,0.673
1718718477353,2024-06-18T16.47.57.353,53.808,-0.147,-0.164,0.737
1718718477362,2024-06-18T16.47.57.362,53.817,-0.182,-0.182,0.721
1718718477372,2024-06-18T16.47.57.372,53.827,-0.164,-0.223,0.751
1718718477382,2024-06-18T16.47.57.382,53.837,-0.167,-0.259,0.762
1718718477392,2024-06-18T16.47.57.392,53.847,-0.163,-0.288,0.735
1718718477401,2024-06-18T16.47.57.401,53.856,-0.168,-0.335,0.714
1718718477411,2024-06-18T16.47.57.411,53.866,-0.189,-0.378,0.764
1718718477422,2024-06-18T16.47.57.422,53.877,-0.236,-0.406,0.852
1718718477432,2024-06-18T16.47.57.432,53.887,-0.312,-0.416,0.848
1718718477441,2024-06-18T16.47.57.441,53.896,-0.346,-0.425,0.836
1718718477451,2024-06-18T16.47.57.451,53.906,-0.332,-0.471,0.807
1718718477461,2024-06-18T16.47.57.461,53.916,-0.277,-0.538,0.771
1718718477470,2024-06-18T16.47.57.470,53.925,-0.219,-0.576,0.766
1718718477480,2024-06-18T16.47.57.480,53.935,-0.200,-0.585,0.754
1718718477491,2024-06-18T16.47.57.491,53.946,-0.224,-0.592,0.785
1718718477501,2024-06-18T16.47.57.501,53.956,-0.308,-0.633,0.909
1718718477510,2024-06-18T16.47.57.510,53.965,-0.406,-0.704,0.929
1718718477520,2024-06-18T16.47.57.520,53.975,-0.446,-0.748,0.865
1718718477530,2024-06-18T16.47.57.530,53.985,-0.418,-0.770,0.808
1718718477540,2024-06-18T16.47.57.540,53.995,-0.322,-0.781,0.796
1718718477549,2024-06-18T16.47.57.549,54.004,-0.284,-0.771,0.793
1718718477559,2024-06-18T16.47.57.559,54.014,-0.308,-0.749,0.804
1718718477570,2024-06-18T16.47.57.570,54.025,-0.374,-0.728,0.823
1718718477580,2024-06-18T16.47.57.580,54.035,-0.437,-0.766,0.876
1718718477589,2024-06-18T16.47.57.589,54.044,-0.520,-0.846,0.867
1718718477599,2024-06-18T16.47.57.599,54.054,-0.562,-0.903,0.817
1718718477609,2024-06-18T16.47.57.609,54.064,-0.550,-0.930,0.802
1718718477619,2024-06-18T16.47.57.619,54.074,-0.495,-0.936,0.808
1718718477628,2024-06-18T16.47.57.628,54.083,-0.455,-0.903,0.834
1718718477638,2024-06-18T16.47.57.638,54.093,-0.502,-0.864,0.837
1718718477649,2024-06-18T16.47.57.649,54.104,-0.540,-0.873,0.856
1718718477659,2024-06-18T16.47.57.659,54.114,-0.564,-0.932,0.860
1718718477668,2024-06-18T16.47.57.668,54.123,-0.548,-0.977,0.824
1718718477678,2024-06-18T16.47.57.678,54.133,-0.521,-1.003,0.813
1718718477688,2024-06-18T16.47.57.688,54.143,-0.486,-1.027,0.794
1718718477699,2024-06-18T16.47.57.699,54.154,-0.448,-1.024,0.786
1718718477707,2024-06-18T16.47.57.707,54.162,-0.469,-0.983,0.805
1718718477718,2024-06-18T16.47.57.718,54.173,-0.504,-0.966,0.814
1718718477728,2024-06-18T16.47.57.728,54.183,-0.557,-0.965,0.826
1718718477737,2024-06-18T16.47.57.737,54.192,-0.611,-0.960,0.803
1718718477747,2024-06-18T16.47.57.747,54.202,-0.612,-0.979,0.800
1718718477757,2024-06-18T16.47.57.757,54.212,-0.566,-1.017,0.784
1718718477767,2024-06-18T16.47.57.767,54.222,-0.506,-1.020,0.772
1718718477776,2024-06-18T16.47.57.776,54.231,-0.460,-0.990,0.762
1718718477786,2024-06-18T16.47.57.786,54.241,-0.434,-0.959,0.791
1718718477797,2024-06-18T16.47.57.797,54.252,-0.468,-0.974,0.784
1718718477807,2024-06-18T16.47.57.807,54.262,-0.511,-1.021,0.745
1718718477816,2024-06-18T16.47.57.816,54.271,-0.557,-1.043,0.724
1718718477826,2024-06-18T16.47.57.826,54.281,-0.576,-1.026,0.739
1718718477836,2024-06-18T16.47.57.836,54.291,-0.566,-1.005,0.755
1718718477846,2024-06-18T16.47.57.846,54.301,-0.554,-1.004,0.734
1718718477855,2024-06-18T16.47.57.855,54.310,-0.537,-1.000,0.712
1718718477866,2024-06-18T16.47.57.866,54.321,-0.525,-0.976,0.686
1718718477876,2024-06-18T16.47.57.876,54.331,-0.509,-0.949,0.684
1718718477886,2024-06-18T16.47.57.886,54.341,-0.527,-0.940,0.690
1718718477895,2024-06-18T16.47.57.895,54.350,-0.577,-0.947,0.670
1718718477905,2024-06-18T16.47.57.905,54.360,-0.627,-0.943,0.637
1718718477915,2024-06-18T16.47.57.915,54.370,-0.650,-0.928,0.614
1718718477926,2024-06-18T16.47.57.926,54.381,-0.632,-0.919,0.611
1718718477934,2024-06-18T16.47.57.934,54.389,-0.582,-0.917,0.606
1718718477945,2024-06-18T16.47.57.945,54.400,-0.554,-0.915,0.591
1718718477955,2024-06-18T16.47.57.955,54.410,-0.518,-0.914,0.564
1718718477964,2024-06-18T16.47.57.964,54.419,-0.466,-0.915,0.542
1718718477974,2024-06-18T16.47.57.974,54.429,-0.419,-0.904,0.526
1718718477984,2024-06-18T16.47.57.984,54.439,-0.413,-0.890,0.500
1718718477994,2024-06-18T16.47.57.994,54.449,-0.442,-0.883,0.474
1718718478005,2024-06-18T16.47.58.005,54.460,-0.487,-0.886,0.443
1718718478013,2024-06-18T16.47.58.013,54.468,-0.516,-0.886,0.412
1718718478024,2024-06-18T16.47.58.024,54.479,-0.521,-0.871,0.392
1718718478034,2024-06-18T16.47.58.034,54.489,-0.506,-0.854,0.383
1718718478043,2024-06-18T16.47.58.043,54.498,-0.491,-0.837,0.368
1718718478053,2024-06-18T16.47.58.053,54.508,-0.480,-0.824,0.350
1718718478063,2024-06-18T16.47.58.063,54.518,-0.480,-0.812,0.334
1718718478074,2024-06-18T16.47.58.074,54.529,-0.504,-0.812,0.333
1718718478082,2024-06-18T16.47.58.082,54.537,-0.520,-0.824,0.325
1718718478093,2024-06-18T16.47.58.093,54.548,-0.533,-0.831,0.315
1718718478103,2024-06-18T16.47.58.103,54.558,-0.533,-0.825,0.310
1718718478113,2024-06-18T16.47.58.113,54.568,-0.528,-0.824,0.291
1718718478122,2024-06-18T16.47.58.122,54.577,-0.529,-0.830,0.274
1718718478132,2024-06-18T16.47.58.132,54.587,-0.521,-0.843,0.264
1718718478142,2024-06-18T16.47.58.142,54.597,-0.502,-0.848,0.256
1718718478153,2024-06-18T16.47.58.153,54.608,-0.491,-0.842,0.257
1718718478161,2024-06-18T16.47.58.161,54.616,-0.505,-0.835,0.259
1718718478172,2024-06-18T16.47.58.172,54.627,-0.518,-0.839,0.254
1718718478182,2024-06-18T16.47.58.182,54.637,-0.524,-0.838,0.246
1718718478192,2024-06-18T16.47.58.192,54.647,-0.528,-0.829,0.246
1718718478201,2024-06-18T16.47.58.201,54.656,-0.520,-0.825,0.248
1718718478211,2024-06-18T16.47.58.211,54.666,-0.506,-0.831,0.241
1718718478221,2024-06-18T16.47.58.221,54.676,-0.496,-0.834,0.237
1718718478230,2024-06-18T16.47.58.230,54.685,-0.475,-0.835,0.236
1718718478241,2024-06-18T16.47.58.241,54.696,-0.473,-0.831,0.229
1718718478251,2024-06-18T16.47.58.251,54.706,-0.487,-0.825,0.223
1718718478261,2024-06-18T16.47.58.261,54.716,-0.506,-0.824,0.215
1718718478270,2024-06-18T16.47.58.270,54.725,-0.528,-0.824,0.206
1718718478280,2024-06-18T16.47.58.280,54.735,-0.541,-0.822,0.196
1718718478290,2024-06-18T16.47.58.290,54.745,-0.548,-0.814,0.187
1718718478301,2024-06-18T16.47.58.301,54.756,-0.544,-0.817,0.186
1718718478309,2024-06-18T16.47.58.309,54.764,-0.532,-0.821,0.195
1718718478320,2024-06-18T16.47.58.320,54.775,-0.512,-0.820,0.198
1718718478330,2024-06-18T16.47.58.330,54.785,-0.461,-0.821,0.204
1718718478340,2024-06-18T16.47.58.340,54.795,-0.411,-0.833,0.220
1718718478349,2024-06-18T16.47.58.349,54.804,-0.428,-0.835,0.225
1718718478359,2024-06-18T16.47.58.359,54.814,-0.504,-0.823,0.199
1718718478369,2024-06-18T16.47.58.369,54.824,-0.564,-0.812,0.177
1718718478380,2024-06-18T16.47.58.380,54.835,-0.568,-0.807,0.176
1718718478388,2024-06-18T16.47.58.388,54.843,-0.545,-0.813,0.188
1718718478399,2024-06-18T16.47.58.399,54.854,-0.545,-0.821,0.191
1718718478409,2024-06-18T16.47.58.409,54.864,-0.553,-0.822,0.188
1718718478419,2024-06-18T16.47.58.419,54.874,-0.538,-0.820,0.189
1718718478428,2024-06-18T16.47.58.428,54.883,-0.508,-0.823,0.189
1718718478438,2024-06-18T16.47.58.438,54.893,-0.505,-0.815,0.190
1718718478449,2024-06-18T16.47.58.449,54.904,-0.528,-0.807,0.185
1718718478459,2024-06-18T16.47.58.459,54.914,-0.549,-0.811,0.181
1718718478468,2024-06-18T16.47.58.468,54.923,-0.558,-0.815,0.187
1718718478478,2024-06-18T16.47.58.478,54.933,-0.551,-0.811,0.187
1718718478488,2024-06-18T16.47.58.488,54.943,-0.567,-0.808,0.176
1718718478497,2024-06-18T16.47.58.497,54.952,-0.549,-0.811,0.187
1718718478507,2024-06-18T16.47.58.507,54.962,-0.528,-0.818,0.195
1718718478517,2024-06-18T16.47.58.517,54.972,-0.534,-0.815,0.194
1718718478528,2024-06-18T16.47.58.528,54.983,-0.519,-0.810,0.184
1718718478536,2024-06-18T16.47.58.536,54.991,-0.515,-0.803,0.181
1718718478547,2024-06-18T16.47.58.547,55.002,-0.525,-0.806,0.182
1718718478557,2024-06-18T16.47.58.557,55.012,-0.546,-0.811,0.181
1718718478567,2024-06-18T16.47.58.567,55.022,-0.562,-0.813,0.181
1718718478576,2024-06-18T16.47.58.576,55.031,-0.556,-0.815,0.176
1718718478586,2024-06-18T16.47.58.586,55.041,-0.548,-0.816,0.171
1718718478596,2024-06-18T16.47.58.596,55.051,-0.546,-0.812,0.180
1718718478607,2024-06-18T16.47.58.607,55.062,-0.536,-0.808,0.187
1718718478616,2024-06-18T16.47.58.616,55.071,-0.518,-0.811,0.189
1718718478626,2024-06-18T16.47.58.626,55.081,-0.509,-0.813,0.188
1718718478636,2024-06-18T16.47.58.636,55.091,-0.515,-0.814,0.192
1718718478646,2024-06-18T16.47.58.646,55.101,-0.528,-0.817,0.191
1718718478655,2024-06-18T16.47.58.655,55.110,-0.552,-0.820,0.189
1718718478665,2024-06-18T16.47.58.665,55.120,-0.571,-0.819,0.187
1718718478676,2024-06-18T16.47.58.676,55.131,-0.572,-0.821,0.187
1718718478686,2024-06-18T16.47.58.686,55.141,-0.563,-0.821,0.191
1718718478695,2024-06-18T16.47.58.695,55.150,-0.550,-0.816,0.193
1718718478705,2024-06-18T16.47.58.705,55.160,-0.543,-0.816,0.198
1718718478715,2024-06-18T16.47.58.715,55.170,-0.543,-0.816,0.200
1718718478725,2024-06-18T16.47.58.725,55.180,-0.543,-0.821,0.208
1718718478734,2024-06-18T16.47.58.734,55.189,-0.548,-0.821,0.213
1718718478744,2024-06-18T16.47.58.744,55.199,-0.563,-0.814,0.216
1718718478755,2024-06-18T16.47.58.755,55.210,-0.583,-0.809,0.212
1718718478763,2024-06-18T16.47.58.763,55.218,-0.580,-0.817,0.207
1718718478774,2024-06-18T16.47.58.774,55.229,-0.557,-0.820,0.212
1718718478784,2024-06-18T16.47.58.784,55.239,-0.521,-0.820,0.217
1718718478794,2024-06-18T16.47.58.794,55.249,-0.500,-0.818,0.218
1718718478803,2024-06-18T16.47.58.803,55.258,-0.497,-0.818,0.212
1718718478813,2024-06-18T16.47.58.813,55.268,-0.511,-0.817,0.204
1718718478824,2024-06-18T16.47.58.824,55.279,-0.531,-0.812,0.193
1718718478834,2024-06-18T16.47.58.834,55.289,-0.534,-0.814,0.184
1718718478843,2024-06-18T16.47.58.843,55.298,-0.516,-0.828,0.211
1718718478853,2024-06-18T16.47.58.853,55.308,-0.498,-0.817,0.229
1718718478863,2024-06-18T16.47.58.863,55.318,-0.524,-0.804,0.213
1718718478873,2024-06-18T16.47.58.873,55.328,-0.551,-0.810,0.204
1718718478882,2024-06-18T16.47.58.882,55.337,-0.542,-0.807,0.199
1718718478892,2024-06-18T16.47.58.892,55.347,-0.514,-0.796,0.193
1718718478903,2024-06-18T16.47.58.903,55.358,-0.508,-0.788,0.191
1718718478913,2024-06-18T16.47.58.913,55.368,-0.515,-0.790,0.187
1718718478922,2024-06-18T16.47.58.922,55.377,-0.524,-0.796,0.177
1718718478932,2024-06-18T16.47.58.932,55.387,-0.523,-0.804,0.171
1718718478942,2024-06-18T16.47.58.942,55.397,-0.521,-0.803,0.172
1718718478952,2024-06-18T16.47.58.952,55.407,-0.521,-0.806,0.177
1718718478961,2024-06-18T16.47.58.961,55.416,-0.519,-0.811,0.179
1718718478971,2024-06-18T16.47.58.971,55.426,-0.516,-0.812,0.173
1718718478982,2024-06-18T16.47.58.982,55.437,-0.519,-0.807,0.166
1718718478991,2024-06-18T16.47.58.991,55.446,-0.521,-0.806,0.169
1718718479001,2024-06-18T16.47.59.001,55.456,-0.512,-0.809,0.169
1718718479011,2024-06-18T16.47.59.011,55.466,-0.512,-0.812,0.170
1718718479021,2024-06-18T16.47.59.021,55.476,-0.521,-0.807,0.167
1718718479030,2024-06-18T16.47.59.030,55.485,-0.532,-0.813,0.171
1718718479040,2024-06-18T16.47.59.040,55.495,-0.542,-0.823,0.174
1718718479051,2024-06-18T16.47.59.051,55.506,-0.544,-0.826,0.177
1718718479061,2024-06-18T16.47.59.061,55.516,-0.537,-0.829,0.181
1718718479070,2024-06-18T16.47.59.070,55.525,-0.526,-0.832,0.188
1718718479080,2024-06-18T16.47.59.080,55.535,-0.521,-0.833,0.196
1718718479090,2024-06-18T16.47.59.090,55.545,-0.515,-0.833,0.195
1718718479100,2024-06-18T16.47.59.100,55.555,-0.520,-0.826,0.196
1718718479109,2024-06-18T16.47.59.109,55.564,-0.530,-0.820,0.206
1718718479119,2024-06-18T16.47.59.119,55.574,-0.529,-0.815,0.204
1718718479130,2024-06-18T16.47.59.130,55.585,-0.529,-0.810,0.200
1718718479140,2024-06-18T16.47.59.140,55.595,-0.519,-0.807,0.204
1718718479149,2024-06-18T16.47.59.149,55.604,-0.511,-0.811,0.205
1718718479159,2024-06-18T16.47.59.159,55.614,-0.514,-0.819,0.207
1718718479169,2024-06-18T16.47.59.169,55.624,-0.516,-0.819,0.202
1718718479180,2024-06-18T16.47.59.180,55.635,-0.512,-0.815,0.207
1718718479188,2024-06-18T16.47.59.188,55.643,-0.504,-0.815,0.208
1718718479199,2024-06-18T16.47.59.199,55.654,-0.517,-0.810,0.203
1718718479209,2024-06-18T16.47.59.209,55.664,-0.536,-0.804,0.200
1718718479219,2024-06-18T16.47.59.219,55.674,-0.545,-0.805,0.196
1718718479228,2024-06-18T16.47.59.228,55.683,-0.542,-0.808,0.196
1718718479238,2024-06-18T16.47.59.238,55.693,-0.536,-0.809,0.200
1718718479248,2024-06-18T16.47.59.248,55.703,-0.524,-0.811,0.204
1718718479257,2024-06-18T16.47.59.257,55.712,-0.519,-0.815,0.204
1718718479267,2024-06-18T16.47.59.267,55.722,-0.526,-0.819,0.210
1718718479278,2024-06-18T16.47.59.278,55.733,-0.527,-0.823,0.211
1718718479288,2024-06-18T16.47.59.288,55.743,-0.526,-0.823,0.208
1718718479297,2024-06-18T16.47.59.297,55.752,-0.530,-0.816,0.208
1718718479307,2024-06-18T16.47.59.307,55.762,-0.538,-0.816,0.210
1718718479317,2024-06-18T16.47.59.317,55.772,-0.544,-0.822,0.210
1718718479327,2024-06-18T16.47.59.327,55.782,-0.550,-0.824,0.208
1718718479336,2024-06-18T16.47.59.336,55.791,-0.555,-0.821,0.211
1718718479346,2024-06-18T16.47.59.346,55.801,-0.552,-0.822,0.212
1718718479357,2024-06-18T16.47.59.357,55.812,-0.543,-0.828,0.209
1718718479367,2024-06-18T16.47.59.367,55.822,-0.540,-0.827,0.210
1718718479376,2024-06-18T16.47.59.376,55.831,-0.527,-0.820,0.208
1718718479386,2024-06-18T16.47.59.386,55.841,-0.519,-0.819,0.208
1718718479396,2024-06-18T16.47.59.396,55.851,-0.524,-0.823,0.208
1718718479407,2024-06-18T16.47.59.407,55.862,-0.531,-0.827,0.198
1718718479415,2024-06-18T16.47.59.415,55.870,-0.540,-0.823,0.195
1718718479426,2024-06-18T16.47.59.426,55.881,-0.549,-0.818,0.190
1718718479436,2024-06-18T16.47.59.436,55.891,-0.552,-0.813,0.187
1718718479446,2024-06-18T16.47.59.446,55.901,-0.550,-0.815,0.182
1718718479455,2024-06-18T16.47.59.455,55.910,-0.538,-0.819,0.180
1718718479465,2024-06-18T16.47.59.465,55.920,-0.529,-0.821,0.183
1718718479475,2024-06-18T16.47.59.475,55.930,-0.521,-0.819,0.181
1718718479486,2024-06-18T16.47.59.486,55.941,-0.526,-0.817,0.177
1718718479494,2024-06-18T16.47.59.494,55.949,-0.524,-0.819,0.174
1718718479505,2024-06-18T16.47.59.505,55.960,-0.514,-0.819,0.167
1718718479515,2024-06-18T16.47.59.515,55.970,-0.510,-0.822,0.167
1718718479524,2024-06-18T16.47.59.524,55.979,-0.514,-0.825,0.168
1718718479534,2024-06-18T16.47.59.534,55.989,-0.525,-0.825,0.170
1718718479544,2024-06-18T16.47.59.544,55.999,-0.537,-0.821,0.171
1718718479555,2024-06-18T16.47.59.555,56.010,-0.531,-0.818,0.173
1718718479565,2024-06-18T16.47.59.565,56.020,-0.521,-0.815,0.174
1718718479574,2024-06-18T16.47.59.574,56.029,-0.524,-0.812,0.179
1718718479584,2024-06-18T16.47.59.584,56.039,-0.523,-0.812,0.186
1718718479594,2024-06-18T16.47.59.594,56.049,-0.518,-0.820,0.195
1718718479603,2024-06-18T16.47.59.603,56.058,-0.514,-0.817,0.195
1718718479613,2024-06-18T16.47.59.613,56.068,-0.517,-0.806,0.203
1718718479623,2024-06-18T16.47.59.623,56.078,-0.513,-0.802,0.208
1718718479634,2024-06-18T16.47.59.634,56.089,-0.508,-0.805,0.217
1718718479642,2024-06-18T16.47.59.642,56.097,-0.514,-0.806,0.221
1718718479653,2024-06-18T16.47.59.653,56.108,-0.515,-0.811,0.211
