epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718725832506,2024-06-18T18.50.32.506,22.284,-0.695,-0.621,0.238
1718725832515,2024-06-18T18.50.32.515,22.293,-0.702,-0.590,0.269
1718725832525,2024-06-18T18.50.32.525,22.303,-0.729,-0.566,0.257
1718725832535,2024-06-18T18.50.32.535,22.313,-0.750,-0.563,0.235
1718725832546,2024-06-18T18.50.32.546,22.324,-0.768,-0.552,0.217
1718725832555,2024-06-18T18.50.32.555,22.333,-0.775,-0.547,0.199
1718725832565,2024-06-18T18.50.32.565,22.343,-0.821,-0.524,0.191
1718725832575,2024-06-18T18.50.32.575,22.353,-0.877,-0.483,0.188
1718725832585,2024-06-18T18.50.32.585,22.363,-0.850,-0.455,0.192
1718725832594,2024-06-18T18.50.32.594,22.372,-0.825,-0.435,0.191
1718725832604,2024-06-18T18.50.32.604,22.382,-0.799,-0.400,0.203
1718725832615,2024-06-18T18.50.32.615,22.393,-0.787,-0.384,0.233
1718725832625,2024-06-18T18.50.32.625,22.403,-0.827,-0.377,0.263
1718725832634,2024-06-18T18.50.32.634,22.412,-0.841,-0.375,0.255
1718725832644,2024-06-18T18.50.32.644,22.422,-0.810,-0.379,0.257
1718725832654,2024-06-18T18.50.32.654,22.432,-0.801,-0.364,0.260
1718725832664,2024-06-18T18.50.32.664,22.442,-0.824,-0.348,0.252
1718725832673,2024-06-18T18.50.32.673,22.451,-0.819,-0.361,0.277
1718725832683,2024-06-18T18.50.32.683,22.461,-0.799,-0.354,0.317
1718725832694,2024-06-18T18.50.32.694,22.472,-0.799,-0.314,0.349
1718725832704,2024-06-18T18.50.32.704,22.482,-0.797,-0.276,0.379
1718725832713,2024-06-18T18.50.32.713,22.491,-0.794,-0.239,0.375
1718725832723,2024-06-18T18.50.32.723,22.501,-0.794,-0.202,0.348
1718725832733,2024-06-18T18.50.32.733,22.511,-0.786,-0.184,0.330
1718725832744,2024-06-18T18.50.32.744,22.522,-0.793,-0.189,0.311
1718725832752,2024-06-18T18.50.32.752,22.530,-0.810,-0.207,0.295
1718725832763,2024-06-18T18.50.32.763,22.541,-0.833,-0.196,0.290
1718725832773,2024-06-18T18.50.32.773,22.551,-0.860,-0.171,0.293
1718725832782,2024-06-18T18.50.32.782,22.560,-0.882,-0.147,0.295
1718725832792,2024-06-18T18.50.32.792,22.570,-0.941,-0.122,0.288
1718725832802,2024-06-18T18.50.32.802,22.580,-0.966,-0.136,0.311
1718725832812,2024-06-18T18.50.32.812,22.590,-0.954,-0.175,0.346
1718725832821,2024-06-18T18.50.32.821,22.599,-0.965,-0.204,0.366
1718725832831,2024-06-18T18.50.32.831,22.609,-0.946,-0.224,0.380
1718725832842,2024-06-18T18.50.32.842,22.620,-0.879,-0.276,0.379
1718725832852,2024-06-18T18.50.32.852,22.630,-0.778,-0.233,0.317
1718725832861,2024-06-18T18.50.32.861,22.639,-0.693,-0.130,0.304
1718725832871,2024-06-18T18.50.32.871,22.649,-0.720,-0.271,0.268
1718725832881,2024-06-18T18.50.32.881,22.659,-0.721,-0.271,0.257
1718725832891,2024-06-18T18.50.32.891,22.669,-0.775,-0.314,0.223
1718725832900,2024-06-18T18.50.32.900,22.678,-0.874,-0.357,0.180
1718725832910,2024-06-18T18.50.32.910,22.688,-0.897,-0.354,0.178
1718725832921,2024-06-18T18.50.32.921,22.699,-0.837,-0.334,0.190
1718725832931,2024-06-18T18.50.32.931,22.709,-0.824,-0.299,0.185
1718725832940,2024-06-18T18.50.32.940,22.718,-0.855,-0.266,0.167
1718725832950,2024-06-18T18.50.32.950,22.728,-0.883,-0.269,0.209
1718725832960,2024-06-18T18.50.32.960,22.738,-0.901,-0.363,0.248
1718725832971,2024-06-18T18.50.32.971,22.749,-0.879,-0.466,0.250
1718725832979,2024-06-18T18.50.32.979,22.757,-0.907,-0.501,0.232
1718725832990,2024-06-18T18.50.32.990,22.768,-0.911,-0.509,0.197
1718725833000,2024-06-18T18.50.33.000,22.778,-0.856,-0.507,0.153
1718725833009,2024-06-18T18.50.33.009,22.787,-0.812,-0.477,0.107
1718725833019,2024-06-18T18.50.33.019,22.797,-0.878,-0.431,0.061
1718725833029,2024-06-18T18.50.33.029,22.807,-0.951,-0.422,0.058
1718725833039,2024-06-18T18.50.33.039,22.817,-0.910,-0.465,0.099
1718725833048,2024-06-18T18.50.33.048,22.826,-0.866,-0.519,0.151
1718725833058,2024-06-18T18.50.33.058,22.836,-0.867,-0.591,0.205
1718725833069,2024-06-18T18.50.33.069,22.847,-0.916,-0.636,0.228
1718725833079,2024-06-18T18.50.33.079,22.857,-0.961,-0.655,0.246
1718725833088,2024-06-18T18.50.33.088,22.866,-0.940,-0.691,0.260
1718725833098,2024-06-18T18.50.33.098,22.876,-0.896,-0.712,0.275
1718725833108,2024-06-18T18.50.33.108,22.886,-0.884,-0.690,0.266
1718725833119,2024-06-18T18.50.33.119,22.897,-0.867,-0.669,0.236
1718725833127,2024-06-18T18.50.33.127,22.905,-0.821,-0.686,0.204
1718725833138,2024-06-18T18.50.33.138,22.916,-0.815,-0.709,0.183
1718725833148,2024-06-18T18.50.33.148,22.926,-0.828,-0.745,0.178
1718725833158,2024-06-18T18.50.33.158,22.936,-0.822,-0.775,0.204
1718725833167,2024-06-18T18.50.33.167,22.945,-0.827,-0.788,0.245
1718725833177,2024-06-18T18.50.33.177,22.955,-0.835,-0.791,0.280
1718725833187,2024-06-18T18.50.33.187,22.965,-0.814,-0.787,0.304
1718725833198,2024-06-18T18.50.33.198,22.976,-0.789,-0.796,0.301
1718725833206,2024-06-18T18.50.33.206,22.984,-0.777,-0.812,0.286
1718725833217,2024-06-18T18.50.33.217,22.995,-0.772,-0.808,0.277
1718725833227,2024-06-18T18.50.33.227,23.005,-0.753,-0.812,0.269
1718725833237,2024-06-18T18.50.33.237,23.015,-0.714,-0.819,0.276
1718725833246,2024-06-18T18.50.33.246,23.024,-0.700,-0.813,0.273
1718725833256,2024-06-18T18.50.33.256,23.034,-0.708,-0.819,0.272
1718725833266,2024-06-18T18.50.33.266,23.044,-0.706,-0.843,0.265
1718725833275,2024-06-18T18.50.33.275,23.053,-0.699,-0.856,0.253
1718725833285,2024-06-18T18.50.33.285,23.063,-0.708,-0.853,0.244
1718725833296,2024-06-18T18.50.33.296,23.074,-0.718,-0.835,0.238
1718725833306,2024-06-18T18.50.33.306,23.084,-0.726,-0.814,0.243
1718725833315,2024-06-18T18.50.33.315,23.093,-0.728,-0.805,0.252
1718725833325,2024-06-18T18.50.33.325,23.103,-0.726,-0.803,0.262
1718725833335,2024-06-18T18.50.33.335,23.113,-0.722,-0.799,0.276
1718725833346,2024-06-18T18.50.33.346,23.124,-0.723,-0.782,0.281
1718725833354,2024-06-18T18.50.33.354,23.132,-0.753,-0.763,0.277
1718725833365,2024-06-18T18.50.33.365,23.143,-0.763,-0.756,0.273
1718725833375,2024-06-18T18.50.33.375,23.153,-0.745,-0.760,0.288
1718725833385,2024-06-18T18.50.33.385,23.163,-0.730,-0.761,0.295
1718725833394,2024-06-18T18.50.33.394,23.172,-0.718,-0.743,0.291
1718725833404,2024-06-18T18.50.33.404,23.182,-0.713,-0.727,0.289
1718725833414,2024-06-18T18.50.33.414,23.192,-0.704,-0.726,0.292
1718725833425,2024-06-18T18.50.33.425,23.203,-0.682,-0.725,0.296
1718725833433,2024-06-18T18.50.33.433,23.211,-0.684,-0.712,0.303
1718725833444,2024-06-18T18.50.33.444,23.222,-0.682,-0.711,0.307
1718725833454,2024-06-18T18.50.33.454,23.232,-0.667,-0.714,0.311
1718725833464,2024-06-18T18.50.33.464,23.242,-0.651,-0.711,0.312
1718725833473,2024-06-18T18.50.33.473,23.251,-0.645,-0.696,0.309
1718725833483,2024-06-18T18.50.33.483,23.261,-0.663,-0.679,0.308
1718725833494,2024-06-18T18.50.33.494,23.272,-0.687,-0.678,0.307
1718725833502,2024-06-18T18.50.33.502,23.280,-0.700,-0.686,0.309
1718725833513,2024-06-18T18.50.33.513,23.291,-0.694,-0.691,0.312
1718725833523,2024-06-18T18.50.33.523,23.301,-0.683,-0.689,0.309
1718725833533,2024-06-18T18.50.33.533,23.311,-0.703,-0.682,0.295
1718725833542,2024-06-18T18.50.33.542,23.320,-0.712,-0.674,0.292
1718725833552,2024-06-18T18.50.33.552,23.330,-0.697,-0.664,0.293
1718725833562,2024-06-18T18.50.33.562,23.340,-0.700,-0.654,0.295
1718725833573,2024-06-18T18.50.33.573,23.351,-0.709,-0.649,0.294
1718725833581,2024-06-18T18.50.33.581,23.359,-0.709,-0.652,0.287
1718725833592,2024-06-18T18.50.33.592,23.370,-0.709,-0.656,0.282
1718725833602,2024-06-18T18.50.33.602,23.380,-0.720,-0.654,0.276
1718725833612,2024-06-18T18.50.33.612,23.390,-0.717,-0.661,0.273
1718725833621,2024-06-18T18.50.33.621,23.399,-0.709,-0.664,0.275
1718725833631,2024-06-18T18.50.33.631,23.409,-0.721,-0.652,0.278
1718725833641,2024-06-18T18.50.33.641,23.419,-0.723,-0.649,0.282
1718725833652,2024-06-18T18.50.33.652,23.430,-0.699,-0.654,0.289
1718725833660,2024-06-18T18.50.33.660,23.438,-0.680,-0.658,0.292
1718725833671,2024-06-18T18.50.33.671,23.449,-0.678,-0.659,0.292
1718725833681,2024-06-18T18.50.33.681,23.459,-0.680,-0.657,0.299
1718725833691,2024-06-18T18.50.33.691,23.469,-0.684,-0.660,0.306
1718725833700,2024-06-18T18.50.33.700,23.478,-0.679,-0.665,0.312
1718725833710,2024-06-18T18.50.33.710,23.488,-0.678,-0.664,0.311
1718725833721,2024-06-18T18.50.33.721,23.499,-0.677,-0.660,0.312
1718725833731,2024-06-18T18.50.33.731,23.509,-0.681,-0.658,0.311
1718725833740,2024-06-18T18.50.33.740,23.518,-0.680,-0.657,0.307
1718725833750,2024-06-18T18.50.33.750,23.528,-0.681,-0.655,0.295
1718725833760,2024-06-18T18.50.33.760,23.538,-0.682,-0.657,0.292
1718725833769,2024-06-18T18.50.33.769,23.547,-0.679,-0.655,0.295
1718725833779,2024-06-18T18.50.33.779,23.557,-0.683,-0.658,0.297
1718725833789,2024-06-18T18.50.33.789,23.567,-0.691,-0.661,0.293
1718725833800,2024-06-18T18.50.33.800,23.578,-0.695,-0.664,0.292
1718725833808,2024-06-18T18.50.33.808,23.586,-0.692,-0.663,0.292
1718725833819,2024-06-18T18.50.33.819,23.597,-0.684,-0.658,0.296
1718725833829,2024-06-18T18.50.33.829,23.607,-0.680,-0.647,0.295
1718725833839,2024-06-18T18.50.33.839,23.617,-0.684,-0.643,0.297
1718725833848,2024-06-18T18.50.33.848,23.626,-0.677,-0.646,0.302
1718725833858,2024-06-18T18.50.33.858,23.636,-0.666,-0.646,0.302
1718725833869,2024-06-18T18.50.33.869,23.647,-0.663,-0.643,0.294
1718725833879,2024-06-18T18.50.33.879,23.657,-0.659,-0.649,0.287
1718725833888,2024-06-18T18.50.33.888,23.666,-0.655,-0.651,0.284
1718725833898,2024-06-18T18.50.33.898,23.676,-0.659,-0.649,0.286
1718725833908,2024-06-18T18.50.33.908,23.686,-0.666,-0.650,0.285
1718725833918,2024-06-18T18.50.33.918,23.696,-0.671,-0.653,0.285
1718725833927,2024-06-18T18.50.33.927,23.705,-0.675,-0.657,0.288
1718725833937,2024-06-18T18.50.33.937,23.715,-0.674,-0.659,0.290
1718725833948,2024-06-18T18.50.33.948,23.726,-0.672,-0.662,0.290
1718725833958,2024-06-18T18.50.33.958,23.736,-0.681,-0.659,0.291
1718725833967,2024-06-18T18.50.33.967,23.745,-0.680,-0.660,0.292
1718725833977,2024-06-18T18.50.33.977,23.755,-0.672,-0.663,0.292
1718725833987,2024-06-18T18.50.33.987,23.765,-0.671,-0.665,0.294
1718725833997,2024-06-18T18.50.33.997,23.775,-0.672,-0.664,0.293
1718725834006,2024-06-18T18.50.34.006,23.784,-0.677,-0.656,0.299
1718725834016,2024-06-18T18.50.34.016,23.794,-0.686,-0.644,0.312
1718725834027,2024-06-18T18.50.34.027,23.805,-0.688,-0.644,0.319
1718725834035,2024-06-18T18.50.34.035,23.813,-0.688,-0.650,0.322
1718725834046,2024-06-18T18.50.34.046,23.824,-0.686,-0.660,0.317
1718725834056,2024-06-18T18.50.34.056,23.834,-0.679,-0.664,0.314
1718725834066,2024-06-18T18.50.34.066,23.844,-0.677,-0.666,0.311
1718725834075,2024-06-18T18.50.34.075,23.853,-0.679,-0.667,0.313
1718725834085,2024-06-18T18.50.34.085,23.863,-0.678,-0.665,0.314
1718725834096,2024-06-18T18.50.34.096,23.874,-0.683,-0.664,0.314
1718725834106,2024-06-18T18.50.34.106,23.884,-0.690,-0.664,0.315
1718725834115,2024-06-18T18.50.34.115,23.893,-0.691,-0.660,0.320
1718725834125,2024-06-18T18.50.34.125,23.903,-0.685,-0.654,0.317
1718725834135,2024-06-18T18.50.34.135,23.913,-0.685,-0.653,0.313
1718725834145,2024-06-18T18.50.34.145,23.923,-0.692,-0.655,0.311
1718725834154,2024-06-18T18.50.34.154,23.932,-0.688,-0.659,0.308
1718725834164,2024-06-18T18.50.34.164,23.942,-0.677,-0.661,0.301
1718725834175,2024-06-18T18.50.34.175,23.953,-0.673,-0.663,0.301
1718725834185,2024-06-18T18.50.34.185,23.963,-0.680,-0.662,0.302
1718725834194,2024-06-18T18.50.34.194,23.972,-0.687,-0.662,0.305
1718725834204,2024-06-18T18.50.34.204,23.982,-0.685,-0.664,0.304
1718725834214,2024-06-18T18.50.34.214,23.992,-0.676,-0.667,0.306
1718725834224,2024-06-18T18.50.34.224,24.002,-0.674,-0.660,0.310
1718725834233,2024-06-18T18.50.34.233,24.011,-0.668,-0.658,0.307
1718725834244,2024-06-18T18.50.34.244,24.022,-0.663,-0.658,0.304
1718725834254,2024-06-18T18.50.34.254,24.032,-0.661,-0.657,0.306
1718725834264,2024-06-18T18.50.34.264,24.042,-0.664,-0.658,0.309
1718725834273,2024-06-18T18.50.34.273,24.051,-0.671,-0.668,0.313
1718725834283,2024-06-18T18.50.34.283,24.061,-0.676,-0.671,0.311
1718725834293,2024-06-18T18.50.34.293,24.071,-0.679,-0.668,0.310
1718725834302,2024-06-18T18.50.34.302,24.080,-0.675,-0.668,0.311
1718725834312,2024-06-18T18.50.34.312,24.090,-0.674,-0.661,0.311
1718725834323,2024-06-18T18.50.34.323,24.101,-0.677,-0.651,0.317
1718725834333,2024-06-18T18.50.34.333,24.111,-0.678,-0.650,0.321
1718725834342,2024-06-18T18.50.34.342,24.120,-0.684,-0.655,0.316
1718725834352,2024-06-18T18.50.34.352,24.130,-0.684,-0.656,0.312
1718725834362,2024-06-18T18.50.34.362,24.140,-0.682,-0.657,0.312
1718725834372,2024-06-18T18.50.34.372,24.150,-0.681,-0.659,0.315
1718725834381,2024-06-18T18.50.34.381,24.159,-0.685,-0.660,0.321
1718725834391,2024-06-18T18.50.34.391,24.169,-0.690,-0.659,0.324
1718725834402,2024-06-18T18.50.34.402,24.180,-0.695,-0.658,0.324
1718725834412,2024-06-18T18.50.34.412,24.190,-0.702,-0.663,0.324
1718725834421,2024-06-18T18.50.34.421,24.199,-0.697,-0.664,0.325
1718725834431,2024-06-18T18.50.34.431,24.209,-0.703,-0.664,0.322
1718725834441,2024-06-18T18.50.34.441,24.219,-0.705,-0.667,0.325
1718725834452,2024-06-18T18.50.34.452,24.230,-0.699,-0.668,0.333
1718725834460,2024-06-18T18.50.34.460,24.238,-0.692,-0.667,0.338
1718725834471,2024-06-18T18.50.34.471,24.249,-0.688,-0.660,0.349
1718725834481,2024-06-18T18.50.34.481,24.259,-0.680,-0.656,0.355
1718725834491,2024-06-18T18.50.34.491,24.269,-0.679,-0.663,0.350
1718725834500,2024-06-18T18.50.34.500,24.278,-0.676,-0.673,0.354
1718725834510,2024-06-18T18.50.34.510,24.288,-0.676,-0.675,0.349
1718725834520,2024-06-18T18.50.34.520,24.298,-0.686,-0.658,0.341
1718725834531,2024-06-18T18.50.34.531,24.309,-0.677,-0.650,0.335
1718725834539,2024-06-18T18.50.34.539,24.317,-0.675,-0.659,0.337
1718725834550,2024-06-18T18.50.34.550,24.328,-0.681,-0.656,0.347
1718725834560,2024-06-18T18.50.34.560,24.338,-0.676,-0.652,0.356
1718725834569,2024-06-18T18.50.34.569,24.347,-0.677,-0.654,0.359
1718725834579,2024-06-18T18.50.34.579,24.357,-0.688,-0.647,0.365
1718725834589,2024-06-18T18.50.34.589,24.367,-0.685,-0.644,0.371
1718725834599,2024-06-18T18.50.34.599,24.377,-0.674,-0.645,0.379
1718725834608,2024-06-18T18.50.34.608,24.386,-0.664,-0.640,0.379
1718725834619,2024-06-18T18.50.34.619,24.397,-0.652,-0.639,0.373
1718725834629,2024-06-18T18.50.34.629,24.407,-0.653,-0.637,0.359
1718725834639,2024-06-18T18.50.34.639,24.417,-0.661,-0.632,0.353
1718725834648,2024-06-18T18.50.34.648,24.426,-0.661,-0.633,0.346
1718725834658,2024-06-18T18.50.34.658,24.436,-0.664,-0.645,0.340
1718725834668,2024-06-18T18.50.34.668,24.446,-0.668,-0.654,0.336
1718725834679,2024-06-18T18.50.34.679,24.457,-0.671,-0.660,0.336
1718725834687,2024-06-18T18.50.34.687,24.465,-0.680,-0.671,0.328
1718725834698,2024-06-18T18.50.34.698,24.476,-0.688,-0.678,0.316
1718725834708,2024-06-18T18.50.34.708,24.486,-0.686,-0.684,0.309
1718725834718,2024-06-18T18.50.34.718,24.496,-0.682,-0.687,0.302
1718725834727,2024-06-18T18.50.34.727,24.505,-0.676,-0.691,0.297
1718725834737,2024-06-18T18.50.34.737,24.515,-0.666,-0.702,0.292
1718725834747,2024-06-18T18.50.34.747,24.525,-0.664,-0.725,0.285
1718725834758,2024-06-18T18.50.34.758,24.536,-0.659,-0.746,0.278
1718725834766,2024-06-18T18.50.34.766,24.544,-0.643,-0.756,0.278
1718725834777,2024-06-18T18.50.34.777,24.555,-0.628,-0.768,0.279
1718725834787,2024-06-18T18.50.34.787,24.565,-0.619,-0.779,0.280
1718725834797,2024-06-18T18.50.34.797,24.575,-0.616,-0.782,0.284
1718725834806,2024-06-18T18.50.34.806,24.584,-0.618,-0.773,0.284
1718725834816,2024-06-18T18.50.34.816,24.594,-0.616,-0.769,0.281
1718725834827,2024-06-18T18.50.34.827,24.605,-0.605,-0.788,0.268
1718725834835,2024-06-18T18.50.34.835,24.613,-0.597,-0.823,0.252
1718725834846,2024-06-18T18.50.34.846,24.624,-0.600,-0.856,0.232
1718725834856,2024-06-18T18.50.34.856,24.634,-0.617,-0.893,0.229
1718725834866,2024-06-18T18.50.34.866,24.644,-0.629,-0.929,0.232
1718725834875,2024-06-18T18.50.34.875,24.653,-0.641,-0.955,0.233
1718725834885,2024-06-18T18.50.34.885,24.663,-0.636,-0.968,0.238
1718725834895,2024-06-18T18.50.34.895,24.673,-0.657,-0.978,0.249
1718725834906,2024-06-18T18.50.34.906,24.684,-0.695,-0.991,0.259
1718725834914,2024-06-18T18.50.34.914,24.692,-0.696,-1.019,0.253
1718725834925,2024-06-18T18.50.34.925,24.703,-0.681,-1.025,0.248
1718725834935,2024-06-18T18.50.34.935,24.713,-0.686,-1.001,0.242
1718725834945,2024-06-18T18.50.34.945,24.723,-0.679,-0.985,0.240
1718725834954,2024-06-18T18.50.34.954,24.732,-0.647,-0.983,0.247
1718725834964,2024-06-18T18.50.34.964,24.742,-0.652,-0.987,0.246
1718725834974,2024-06-18T18.50.34.974,24.752,-0.680,-0.984,0.249
1718725834985,2024-06-18T18.50.34.985,24.763,-0.707,-0.965,0.245
1718725834994,2024-06-18T18.50.34.994,24.772,-0.754,-0.936,0.226
1718725835004,2024-06-18T18.50.35.004,24.782,-0.790,-0.910,0.198
1718725835014,2024-06-18T18.50.35.014,24.792,-0.860,-0.887,0.200
1718725835024,2024-06-18T18.50.35.024,24.802,-0.913,-0.886,0.202
1718725835033,2024-06-18T18.50.35.033,24.811,-0.927,-0.875,0.185
1718725835043,2024-06-18T18.50.35.043,24.821,-0.959,-0.844,0.171
1718725835054,2024-06-18T18.50.35.054,24.832,-0.997,-0.799,0.171
1718725835062,2024-06-18T18.50.35.062,24.840,-1.001,-0.756,0.178
1718725835073,2024-06-18T18.50.35.073,24.851,-1.033,-0.723,0.198
1718725835083,2024-06-18T18.50.35.083,24.861,-1.042,-0.740,0.229
1718725835093,2024-06-18T18.50.35.093,24.871,-1.003,-0.770,0.235
1718725835102,2024-06-18T18.50.35.102,24.880,-1.010,-0.717,0.220
1718725835112,2024-06-18T18.50.35.112,24.890,-1.062,-0.624,0.198
1718725835122,2024-06-18T18.50.35.122,24.900,-1.058,-0.568,0.204
1718725835133,2024-06-18T18.50.35.133,24.911,-1.030,-0.548,0.230
1718725835141,2024-06-18T18.50.35.141,24.919,-1.019,-0.532,0.249
1718725835152,2024-06-18T18.50.35.152,24.930,-0.975,-0.517,0.259
1718725835162,2024-06-18T18.50.35.162,24.940,-0.954,-0.504,0.285
1718725835172,2024-06-18T18.50.35.172,24.950,-0.935,-0.477,0.291
1718725835181,2024-06-18T18.50.35.181,24.959,-0.865,-0.433,0.282
1718725835191,2024-06-18T18.50.35.191,24.969,-0.874,-0.370,0.279
1718725835202,2024-06-18T18.50.35.202,24.980,-0.869,-0.341,0.268
1718725835212,2024-06-18T18.50.35.212,24.990,-0.812,-0.323,0.244
1718725835221,2024-06-18T18.50.35.221,24.999,-0.807,-0.248,0.212
1718725835231,2024-06-18T18.50.35.231,25.009,-0.776,-0.208,0.184
1718725835241,2024-06-18T18.50.35.241,25.019,-0.790,-0.080,0.187
1718725835251,2024-06-18T18.50.35.251,25.029,-0.823,-0.028,0.179
1718725835260,2024-06-18T18.50.35.260,25.038,-0.879,0.032,0.202
1718725835270,2024-06-18T18.50.35.270,25.048,-0.859,0.075,0.262
1718725835281,2024-06-18T18.50.35.281,25.059,-0.845,0.086,0.296
1718725835291,2024-06-18T18.50.35.291,25.069,-0.864,0.100,0.321
1718725835300,2024-06-18T18.50.35.300,25.078,-0.838,0.122,0.345
1718725835310,2024-06-18T18.50.35.310,25.088,-0.818,0.165,0.360
1718725835320,2024-06-18T18.50.35.320,25.098,-0.792,0.173,0.378
1718725835329,2024-06-18T18.50.35.329,25.107,-0.769,0.123,0.376
1718725835339,2024-06-18T18.50.35.339,25.117,-0.736,0.078,0.347
1718725835349,2024-06-18T18.50.35.349,25.127,-0.750,0.081,0.306
1718725835360,2024-06-18T18.50.35.360,25.138,-0.732,0.042,0.304
1718725835369,2024-06-18T18.50.35.369,25.147,-0.690,-0.052,0.328
1718725835379,2024-06-18T18.50.35.379,25.157,-0.658,-0.140,0.358
1718725835389,2024-06-18T18.50.35.389,25.167,-0.637,-0.213,0.375
1718725835399,2024-06-18T18.50.35.399,25.177,-0.672,-0.289,0.377
1718725835408,2024-06-18T18.50.35.408,25.186,-0.682,-0.380,0.344
1718725835418,2024-06-18T18.50.35.418,25.196,-0.691,-0.406,0.292
1718725835429,2024-06-18T18.50.35.429,25.207,-0.744,-0.423,0.256
1718725835439,2024-06-18T18.50.35.439,25.217,-0.767,-0.497,0.248
1718725835448,2024-06-18T18.50.35.448,25.226,-0.743,-0.552,0.260
1718725835458,2024-06-18T18.50.35.458,25.236,-0.748,-0.541,0.272
1718725835468,2024-06-18T18.50.35.468,25.246,-0.788,-0.519,0.290
1718725835478,2024-06-18T18.50.35.478,25.256,-0.788,-0.532,0.301
1718725835487,2024-06-18T18.50.35.487,25.265,-0.820,-0.541,0.320
1718725835497,2024-06-18T18.50.35.497,25.275,-0.840,-0.545,0.338
1718725835508,2024-06-18T18.50.35.508,25.286,-0.857,-0.559,0.330
1718725835518,2024-06-18T18.50.35.518,25.296,-0.864,-0.583,0.298
1718725835527,2024-06-18T18.50.35.527,25.305,-0.848,-0.605,0.264
1718725835537,2024-06-18T18.50.35.537,25.315,-0.789,-0.621,0.241
1718725835547,2024-06-18T18.50.35.547,25.325,-0.764,-0.635,0.242
1718725835557,2024-06-18T18.50.35.557,25.335,-0.759,-0.643,0.247
1718725835566,2024-06-18T18.50.35.566,25.344,-0.723,-0.646,0.227
1718725835577,2024-06-18T18.50.35.577,25.355,-0.676,-0.646,0.210
1718725835587,2024-06-18T18.50.35.587,25.365,-0.671,-0.627,0.216
1718725835596,2024-06-18T18.50.35.596,25.374,-0.680,-0.627,0.228
1718725835606,2024-06-18T18.50.35.606,25.384,-0.676,-0.642,0.227
1718725835616,2024-06-18T18.50.35.616,25.394,-0.687,-0.644,0.214
1718725835626,2024-06-18T18.50.35.626,25.404,-0.707,-0.656,0.201
1718725835635,2024-06-18T18.50.35.635,25.413,-0.722,-0.663,0.202
1718725835645,2024-06-18T18.50.35.645,25.423,-0.726,-0.640,0.200
1718725835656,2024-06-18T18.50.35.656,25.434,-0.758,-0.612,0.213
1718725835666,2024-06-18T18.50.35.666,25.444,-0.765,-0.604,0.230
1718725835675,2024-06-18T18.50.35.675,25.453,-0.735,-0.595,0.235
1718725835685,2024-06-18T18.50.35.685,25.463,-0.731,-0.583,0.233
1718725835695,2024-06-18T18.50.35.695,25.473,-0.739,-0.567,0.232
1718725835705,2024-06-18T18.50.35.705,25.483,-0.741,-0.554,0.235
1718725835714,2024-06-18T18.50.35.714,25.492,-0.743,-0.557,0.239
1718725835724,2024-06-18T18.50.35.724,25.502,-0.758,-0.563,0.246
1718725835735,2024-06-18T18.50.35.735,25.513,-0.773,-0.563,0.263
1718725835745,2024-06-18T18.50.35.745,25.523,-0.792,-0.548,0.276
1718725835754,2024-06-18T18.50.35.754,25.532,-0.808,-0.522,0.281
1718725835764,2024-06-18T18.50.35.764,25.542,-0.772,-0.511,0.290
1718725835774,2024-06-18T18.50.35.774,25.552,-0.762,-0.505,0.297
1718725835785,2024-06-18T18.50.35.785,25.563,-0.774,-0.488,0.305
1718725835793,2024-06-18T18.50.35.793,25.571,-0.742,-0.462,0.331
1718725835804,2024-06-18T18.50.35.804,25.582,-0.732,-0.430,0.355
