epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718727115826,2024-06-18T19.11.55.826,44.421,-0.733,-0.498,0.419
1718727115836,2024-06-18T19.11.55.836,44.431,-0.740,-0.496,0.416
1718727115845,2024-06-18T19.11.55.845,44.440,-0.746,-0.498,0.415
1718727115855,2024-06-18T19.11.55.855,44.450,-0.747,-0.503,0.412
1718727115865,2024-06-18T19.11.55.865,44.460,-0.758,-0.504,0.403
1718727115876,2024-06-18T19.11.55.876,44.471,-0.772,-0.504,0.399
1718727115885,2024-06-18T19.11.55.885,44.480,-0.766,-0.504,0.399
1718727115895,2024-06-18T19.11.55.895,44.490,-0.755,-0.502,0.401
1718727115905,2024-06-18T19.11.55.905,44.500,-0.742,-0.497,0.408
1718727115915,2024-06-18T19.11.55.915,44.510,-0.734,-0.497,0.416
1718727115924,2024-06-18T19.11.55.924,44.519,-0.734,-0.500,0.417
1718727115934,2024-06-18T19.11.55.934,44.529,-0.727,-0.503,0.416
1718727115945,2024-06-18T19.11.55.945,44.540,-0.732,-0.502,0.412
1718727115955,2024-06-18T19.11.55.955,44.550,-0.748,-0.501,0.410
1718727115964,2024-06-18T19.11.55.964,44.559,-0.749,-0.501,0.411
1718727115974,2024-06-18T19.11.55.974,44.569,-0.756,-0.497,0.414
1718727115984,2024-06-18T19.11.55.984,44.579,-0.756,-0.496,0.419
1718727115993,2024-06-18T19.11.55.993,44.588,-0.731,-0.500,0.423
1718727116003,2024-06-18T19.11.56.003,44.598,-0.727,-0.501,0.419
1718727116013,2024-06-18T19.11.56.013,44.608,-0.725,-0.508,0.420
1718727116024,2024-06-18T19.11.56.024,44.619,-0.718,-0.514,0.428
1718727116032,2024-06-18T19.11.56.032,44.627,-0.731,-0.514,0.426
1718727116043,2024-06-18T19.11.56.043,44.638,-0.758,-0.509,0.415
1718727116053,2024-06-18T19.11.56.053,44.648,-0.768,-0.506,0.415
1718727116063,2024-06-18T19.11.56.063,44.658,-0.765,-0.504,0.424
1718727116072,2024-06-18T19.11.56.072,44.667,-0.761,-0.504,0.429
1718727116082,2024-06-18T19.11.56.082,44.677,-0.751,-0.509,0.430
1718727116093,2024-06-18T19.11.56.093,44.688,-0.743,-0.515,0.432
1718727116103,2024-06-18T19.11.56.103,44.698,-0.733,-0.512,0.433
1718727116112,2024-06-18T19.11.56.112,44.707,-0.725,-0.516,0.432
1718727116122,2024-06-18T19.11.56.122,44.717,-0.728,-0.520,0.434
1718727116132,2024-06-18T19.11.56.132,44.727,-0.744,-0.510,0.433
1718727116142,2024-06-18T19.11.56.142,44.737,-0.758,-0.507,0.429
1718727116151,2024-06-18T19.11.56.151,44.746,-0.762,-0.508,0.424
1718727116161,2024-06-18T19.11.56.161,44.756,-0.760,-0.503,0.429
1718727116172,2024-06-18T19.11.56.172,44.767,-0.759,-0.508,0.430
1718727116182,2024-06-18T19.11.56.182,44.777,-0.753,-0.514,0.428
1718727116191,2024-06-18T19.11.56.191,44.786,-0.741,-0.512,0.424
1718727116201,2024-06-18T19.11.56.201,44.796,-0.733,-0.509,0.427
1718727116211,2024-06-18T19.11.56.211,44.806,-0.734,-0.508,0.427
1718727116221,2024-06-18T19.11.56.221,44.816,-0.734,-0.509,0.429
1718727116230,2024-06-18T19.11.56.230,44.825,-0.733,-0.509,0.424
1718727116240,2024-06-18T19.11.56.240,44.835,-0.734,-0.505,0.421
1718727116251,2024-06-18T19.11.56.251,44.846,-0.733,-0.504,0.422
1718727116260,2024-06-18T19.11.56.260,44.855,-0.740,-0.508,0.420
1718727116270,2024-06-18T19.11.56.270,44.865,-0.750,-0.507,0.415
1718727116280,2024-06-18T19.11.56.280,44.875,-0.748,-0.505,0.411
1718727116290,2024-06-18T19.11.56.290,44.885,-0.750,-0.503,0.412
1718727116299,2024-06-18T19.11.56.299,44.894,-0.753,-0.498,0.416
1718727116309,2024-06-18T19.11.56.309,44.904,-0.746,-0.497,0.417
1718727116320,2024-06-18T19.11.56.320,44.915,-0.743,-0.495,0.422
1718727116330,2024-06-18T19.11.56.330,44.925,-0.731,-0.497,0.420
1718727116339,2024-06-18T19.11.56.339,44.934,-0.731,-0.499,0.419
1718727116349,2024-06-18T19.11.56.349,44.944,-0.739,-0.498,0.417
1718727116359,2024-06-18T19.11.56.359,44.954,-0.750,-0.498,0.409
1718727116369,2024-06-18T19.11.56.369,44.964,-0.764,-0.497,0.409
1718727116378,2024-06-18T19.11.56.378,44.973,-0.764,-0.500,0.408
1718727116388,2024-06-18T19.11.56.388,44.983,-0.769,-0.493,0.405
1718727116399,2024-06-18T19.11.56.399,44.994,-0.771,-0.497,0.410
1718727116409,2024-06-18T19.11.56.409,45.004,-0.766,-0.500,0.416
1718727116418,2024-06-18T19.11.56.418,45.013,-0.751,-0.498,0.417
1718727116428,2024-06-18T19.11.56.428,45.023,-0.739,-0.500,0.414
1718727116438,2024-06-18T19.11.56.438,45.033,-0.741,-0.506,0.414
1718727116448,2024-06-18T19.11.56.448,45.043,-0.744,-0.504,0.410
1718727116457,2024-06-18T19.11.56.457,45.052,-0.755,-0.502,0.411
1718727116468,2024-06-18T19.11.56.468,45.063,-0.771,-0.503,0.414
1718727116478,2024-06-18T19.11.56.478,45.073,-0.772,-0.501,0.411
1718727116488,2024-06-18T19.11.56.488,45.083,-0.779,-0.494,0.412
1718727116497,2024-06-18T19.11.56.497,45.092,-0.774,-0.491,0.412
1718727116507,2024-06-18T19.11.56.507,45.102,-0.755,-0.498,0.416
1718727116517,2024-06-18T19.11.56.517,45.112,-0.748,-0.498,0.419
1718727116526,2024-06-18T19.11.56.526,45.121,-0.747,-0.498,0.419
1718727116536,2024-06-18T19.11.56.536,45.131,-0.757,-0.494,0.424
1718727116547,2024-06-18T19.11.56.547,45.142,-0.760,-0.497,0.426
1718727116557,2024-06-18T19.11.56.557,45.152,-0.752,-0.497,0.423
1718727116566,2024-06-18T19.11.56.566,45.161,-0.751,-0.492,0.422
1718727116576,2024-06-18T19.11.56.576,45.171,-0.762,-0.493,0.416
1718727116586,2024-06-18T19.11.56.586,45.181,-0.766,-0.505,0.419
1718727116596,2024-06-18T19.11.56.596,45.191,-0.762,-0.501,0.412
1718727116605,2024-06-18T19.11.56.605,45.200,-0.743,-0.494,0.408
1718727116615,2024-06-18T19.11.56.615,45.210,-0.724,-0.495,0.408
1718727116626,2024-06-18T19.11.56.626,45.221,-0.728,-0.500,0.412
1718727116636,2024-06-18T19.11.56.636,45.231,-0.741,-0.510,0.412
1718727116645,2024-06-18T19.11.56.645,45.240,-0.730,-0.520,0.408
1718727116655,2024-06-18T19.11.56.655,45.250,-0.723,-0.516,0.406
1718727116665,2024-06-18T19.11.56.665,45.260,-0.742,-0.512,0.407
1718727116676,2024-06-18T19.11.56.676,45.271,-0.745,-0.513,0.407
1718727116684,2024-06-18T19.11.56.684,45.279,-0.746,-0.506,0.401
1718727116695,2024-06-18T19.11.56.695,45.290,-0.760,-0.501,0.401
1718727116705,2024-06-18T19.11.56.705,45.300,-0.765,-0.502,0.404
1718727116715,2024-06-18T19.11.56.715,45.310,-0.763,-0.506,0.406
1718727116724,2024-06-18T19.11.56.724,45.319,-0.756,-0.508,0.405
1718727116734,2024-06-18T19.11.56.734,45.329,-0.744,-0.507,0.408
1718727116744,2024-06-18T19.11.56.744,45.339,-0.737,-0.508,0.413
1718727116755,2024-06-18T19.11.56.755,45.350,-0.735,-0.506,0.418
1718727116763,2024-06-18T19.11.56.763,45.358,-0.731,-0.506,0.419
1718727116774,2024-06-18T19.11.56.774,45.369,-0.738,-0.502,0.417
1718727116784,2024-06-18T19.11.56.784,45.379,-0.739,-0.501,0.418
1718727116794,2024-06-18T19.11.56.794,45.389,-0.746,-0.502,0.418
1718727116803,2024-06-18T19.11.56.803,45.398,-0.751,-0.501,0.416
1718727116813,2024-06-18T19.11.56.813,45.408,-0.756,-0.500,0.418
1718727116823,2024-06-18T19.11.56.823,45.418,-0.758,-0.496,0.419
1718727116832,2024-06-18T19.11.56.832,45.427,-0.767,-0.492,0.421
1718727116843,2024-06-18T19.11.56.843,45.438,-0.764,-0.500,0.424
1718727116853,2024-06-18T19.11.56.853,45.448,-0.755,-0.503,0.417
1718727116863,2024-06-18T19.11.56.863,45.458,-0.759,-0.500,0.415
1718727116872,2024-06-18T19.11.56.872,45.467,-0.765,-0.501,0.411
1718727116882,2024-06-18T19.11.56.882,45.477,-0.766,-0.501,0.411
1718727116892,2024-06-18T19.11.56.892,45.487,-0.772,-0.499,0.407
1718727116903,2024-06-18T19.11.56.903,45.498,-0.777,-0.499,0.406
1718727116911,2024-06-18T19.11.56.911,45.506,-0.772,-0.496,0.410
1718727116922,2024-06-18T19.11.56.922,45.517,-0.761,-0.493,0.410
1718727116932,2024-06-18T19.11.56.932,45.527,-0.764,-0.496,0.405
1718727116942,2024-06-18T19.11.56.942,45.537,-0.772,-0.494,0.410
1718727116951,2024-06-18T19.11.56.951,45.546,-0.769,-0.492,0.415
1718727116961,2024-06-18T19.11.56.961,45.556,-0.767,-0.492,0.414
1718727116971,2024-06-18T19.11.56.971,45.566,-0.763,-0.485,0.417
1718727116982,2024-06-18T19.11.56.982,45.577,-0.765,-0.481,0.417
1718727116990,2024-06-18T19.11.56.990,45.585,-0.772,-0.479,0.422
1718727117001,2024-06-18T19.11.57.001,45.596,-0.771,-0.479,0.424
1718727117011,2024-06-18T19.11.57.011,45.606,-0.768,-0.479,0.424
1718727117021,2024-06-18T19.11.57.021,45.616,-0.766,-0.475,0.427
1718727117030,2024-06-18T19.11.57.030,45.625,-0.766,-0.478,0.431
1718727117040,2024-06-18T19.11.57.040,45.635,-0.764,-0.481,0.424
1718727117051,2024-06-18T19.11.57.051,45.646,-0.770,-0.481,0.425
1718727117061,2024-06-18T19.11.57.061,45.656,-0.770,-0.487,0.427
1718727117070,2024-06-18T19.11.57.070,45.665,-0.767,-0.493,0.434
1718727117080,2024-06-18T19.11.57.080,45.675,-0.768,-0.501,0.431
1718727117090,2024-06-18T19.11.57.090,45.685,-0.762,-0.505,0.428
1718727117099,2024-06-18T19.11.57.099,45.694,-0.738,-0.510,0.423
1718727117109,2024-06-18T19.11.57.109,45.704,-0.729,-0.516,0.416
1718727117119,2024-06-18T19.11.57.119,45.714,-0.734,-0.518,0.415
1718727117130,2024-06-18T19.11.57.130,45.725,-0.736,-0.526,0.404
1718727117138,2024-06-18T19.11.57.138,45.733,-0.737,-0.507,0.403
1718727117149,2024-06-18T19.11.57.149,45.744,-0.757,-0.508,0.398
1718727117159,2024-06-18T19.11.57.159,45.754,-0.769,-0.514,0.390
1718727117169,2024-06-18T19.11.57.169,45.764,-0.766,-0.504,0.390
1718727117178,2024-06-18T19.11.57.178,45.773,-0.769,-0.502,0.392
1718727117188,2024-06-18T19.11.57.188,45.783,-0.783,-0.505,0.386
1718727117198,2024-06-18T19.11.57.198,45.793,-0.779,-0.503,0.383
1718727117209,2024-06-18T19.11.57.209,45.804,-0.766,-0.501,0.379
1718727117218,2024-06-18T19.11.57.218,45.813,-0.765,-0.509,0.374
1718727117228,2024-06-18T19.11.57.228,45.823,-0.770,-0.510,0.377
1718727117238,2024-06-18T19.11.57.238,45.833,-0.776,-0.515,0.378
1718727117248,2024-06-18T19.11.57.248,45.843,-0.794,-0.533,0.384
1718727117257,2024-06-18T19.11.57.257,45.852,-0.821,-0.546,0.394
1718727117267,2024-06-18T19.11.57.267,45.862,-0.837,-0.550,0.405
1718727117278,2024-06-18T19.11.57.278,45.873,-0.821,-0.570,0.413
1718727117288,2024-06-18T19.11.57.288,45.883,-0.798,-0.591,0.413
1718727117297,2024-06-18T19.11.57.297,45.892,-0.786,-0.598,0.402
1718727117307,2024-06-18T19.11.57.307,45.902,-0.780,-0.591,0.408
1718727117317,2024-06-18T19.11.57.317,45.912,-0.790,-0.607,0.425
1718727117327,2024-06-18T19.11.57.327,45.922,-0.803,-0.634,0.432
1718727117336,2024-06-18T19.11.57.336,45.931,-0.805,-0.657,0.430
1718727117346,2024-06-18T19.11.57.346,45.941,-0.807,-0.682,0.413
1718727117357,2024-06-18T19.11.57.357,45.952,-0.822,-0.700,0.380
1718727117365,2024-06-18T19.11.57.365,45.960,-0.834,-0.716,0.370
1718727117376,2024-06-18T19.11.57.376,45.971,-0.853,-0.748,0.382
1718727117386,2024-06-18T19.11.57.386,45.981,-0.862,-0.789,0.369
1718727117396,2024-06-18T19.11.57.396,45.991,-0.846,-0.828,0.347
1718727117405,2024-06-18T19.11.57.405,46.000,-0.851,-0.833,0.323
1718727117415,2024-06-18T19.11.57.415,46.010,-0.870,-0.820,0.303
1718727117426,2024-06-18T19.11.57.426,46.021,-0.863,-0.825,0.303
1718727117436,2024-06-18T19.11.57.436,46.031,-0.833,-0.836,0.310
1718727117445,2024-06-18T19.11.57.445,46.040,-0.824,-0.831,0.286
1718727117455,2024-06-18T19.11.57.455,46.050,-0.810,-0.798,0.281
1718727117465,2024-06-18T19.11.57.465,46.060,-0.775,-0.771,0.297
1718727117475,2024-06-18T19.11.57.475,46.070,-0.729,-0.758,0.300
1718727117484,2024-06-18T19.11.57.484,46.079,-0.742,-0.737,0.306
1718727117494,2024-06-18T19.11.57.494,46.089,-0.778,-0.716,0.312
1718727117505,2024-06-18T19.11.57.505,46.100,-0.766,-0.690,0.310
1718727117515,2024-06-18T19.11.57.515,46.110,-0.753,-0.655,0.287
1718727117524,2024-06-18T19.11.57.524,46.119,-0.771,-0.644,0.266
1718727117534,2024-06-18T19.11.57.534,46.129,-0.809,-0.629,0.299
1718727117544,2024-06-18T19.11.57.544,46.139,-0.872,-0.593,0.331
1718727117554,2024-06-18T19.11.57.554,46.149,-0.860,-0.558,0.332
1718727117563,2024-06-18T19.11.57.563,46.158,-0.786,-0.522,0.339
1718727117573,2024-06-18T19.11.57.573,46.168,-0.781,-0.468,0.338
1718727117584,2024-06-18T19.11.57.584,46.179,-0.792,-0.436,0.329
1718727117594,2024-06-18T19.11.57.594,46.189,-0.816,-0.440,0.341
1718727117603,2024-06-18T19.11.57.603,46.198,-0.852,-0.431,0.351
1718727117613,2024-06-18T19.11.57.613,46.208,-0.845,-0.398,0.351
1718727117623,2024-06-18T19.11.57.623,46.218,-0.844,-0.367,0.382
1718727117632,2024-06-18T19.11.57.632,46.227,-0.858,-0.337,0.439
1718727117642,2024-06-18T19.11.57.642,46.237,-0.923,-0.304,0.468
1718727117653,2024-06-18T19.11.57.653,46.248,-0.921,-0.276,0.456
1718727117663,2024-06-18T19.11.57.663,46.258,-0.900,-0.202,0.464
1718727117672,2024-06-18T19.11.57.672,46.267,-0.892,-0.102,0.460
1718727117682,2024-06-18T19.11.57.682,46.277,-0.858,-0.016,0.459
1718727117692,2024-06-18T19.11.57.692,46.287,-0.885,0.056,0.481
1718727117702,2024-06-18T19.11.57.702,46.297,-0.885,0.114,0.487
1718727117711,2024-06-18T19.11.57.711,46.306,-0.871,0.178,0.503
1718727117721,2024-06-18T19.11.57.721,46.316,-0.882,0.248,0.490
1718727117732,2024-06-18T19.11.57.732,46.327,-0.900,0.329,0.480
1718727117742,2024-06-18T19.11.57.742,46.337,-0.892,0.406,0.501
1718727117751,2024-06-18T19.11.57.751,46.346,-0.892,0.456,0.540
1718727117761,2024-06-18T19.11.57.761,46.356,-0.941,0.484,0.565
1718727117771,2024-06-18T19.11.57.771,46.366,-0.966,0.510,0.604
1718727117781,2024-06-18T19.11.57.781,46.376,-0.943,0.550,0.641
1718727117790,2024-06-18T19.11.57.790,46.385,-0.917,0.582,0.660
1718727117801,2024-06-18T19.11.57.801,46.396,-0.906,0.585,0.704
1718727117811,2024-06-18T19.11.57.811,46.406,-0.861,0.541,0.734
1718727117821,2024-06-18T19.11.57.821,46.416,-0.788,0.501,0.739
1718727117830,2024-06-18T19.11.57.830,46.425,-0.690,0.481,0.716
1718727117840,2024-06-18T19.11.57.840,46.435,-0.622,0.449,0.702
1718727117850,2024-06-18T19.11.57.850,46.445,-0.558,0.361,0.696
1718727117859,2024-06-18T19.11.57.859,46.454,-0.524,0.237,0.674
1718727117869,2024-06-18T19.11.57.869,46.464,-0.579,0.113,0.641
1718727117880,2024-06-18T19.11.57.880,46.475,-0.646,0.043,0.589
1718727117890,2024-06-18T19.11.57.890,46.485,-0.672,0.026,0.572
1718727117899,2024-06-18T19.11.57.899,46.494,-0.734,-0.064,0.604
1718727117909,2024-06-18T19.11.57.909,46.504,-0.817,-0.180,0.598
1718727117919,2024-06-18T19.11.57.919,46.514,-0.903,-0.222,0.561
1718727117929,2024-06-18T19.11.57.929,46.524,-0.947,-0.228,0.524
1718727117938,2024-06-18T19.11.57.938,46.533,-0.930,-0.249,0.510
1718727117948,2024-06-18T19.11.57.948,46.543,-0.909,-0.296,0.509
1718727117959,2024-06-18T19.11.57.959,46.554,-0.914,-0.328,0.494
1718727117969,2024-06-18T19.11.57.969,46.564,-0.955,-0.326,0.480
1718727117978,2024-06-18T19.11.57.978,46.573,-0.969,-0.296,0.460
1718727117988,2024-06-18T19.11.57.988,46.583,-0.931,-0.258,0.471
1718727117998,2024-06-18T19.11.57.998,46.593,-0.928,-0.211,0.460
1718727118009,2024-06-18T19.11.58.009,46.604,-0.955,-0.167,0.409
1718727118017,2024-06-18T19.11.58.017,46.612,-0.962,-0.148,0.399
1718727118028,2024-06-18T19.11.58.028,46.623,-0.974,-0.170,0.435
1718727118038,2024-06-18T19.11.58.038,46.633,-0.948,-0.197,0.490
1718727118048,2024-06-18T19.11.58.048,46.643,-0.904,-0.154,0.541
1718727118057,2024-06-18T19.11.58.057,46.652,-0.866,-0.081,0.549
1718727118067,2024-06-18T19.11.58.067,46.662,-0.800,-0.017,0.496
1718727118077,2024-06-18T19.11.58.077,46.672,-0.698,0.023,0.432
1718727118088,2024-06-18T19.11.58.088,46.683,-0.633,0.017,0.397
1718727118096,2024-06-18T19.11.58.096,46.691,-0.662,-0.003,0.415
1718727118107,2024-06-18T19.11.58.107,46.702,-0.749,-0.039,0.479
1718727118117,2024-06-18T19.11.58.117,46.712,-0.805,-0.099,0.513
1718727118126,2024-06-18T19.11.58.126,46.721,-0.824,-0.130,0.522
1718727118136,2024-06-18T19.11.58.136,46.731,-0.824,-0.105,0.532
1718727118146,2024-06-18T19.11.58.146,46.741,-0.816,-0.067,0.526
1718727118156,2024-06-18T19.11.58.156,46.751,-0.781,-0.037,0.512
1718727118165,2024-06-18T19.11.58.165,46.760,-0.735,-0.015,0.489
1718727118176,2024-06-18T19.11.58.176,46.771,-0.676,-0.000,0.458
1718727118186,2024-06-18T19.11.58.186,46.781,-0.678,-0.027,0.430
1718727118196,2024-06-18T19.11.58.196,46.791,-0.762,-0.084,0.411
1718727118205,2024-06-18T19.11.58.205,46.800,-0.851,-0.124,0.426
1718727118215,2024-06-18T19.11.58.215,46.810,-0.916,-0.135,0.450
1718727118225,2024-06-18T19.11.58.225,46.820,-0.927,-0.137,0.468
1718727118236,2024-06-18T19.11.58.236,46.831,-0.902,-0.132,0.474
1718727118244,2024-06-18T19.11.58.244,46.839,-0.858,-0.127,0.461
1718727118255,2024-06-18T19.11.58.255,46.850,-0.852,-0.128,0.451
1718727118265,2024-06-18T19.11.58.265,46.860,-0.856,-0.151,0.445
1718727118275,2024-06-18T19.11.58.275,46.870,-0.844,-0.190,0.438
1718727118284,2024-06-18T19.11.58.284,46.879,-0.841,-0.224,0.412
1718727118294,2024-06-18T19.11.58.294,46.889,-0.871,-0.248,0.361
1718727118304,2024-06-18T19.11.58.304,46.899,-0.908,-0.261,0.324
1718727118315,2024-06-18T19.11.58.315,46.910,-0.950,-0.268,0.319
1718727118323,2024-06-18T19.11.58.323,46.918,-0.949,-0.274,0.324
1718727118334,2024-06-18T19.11.58.334,46.929,-0.888,-0.289,0.344
1718727118344,2024-06-18T19.11.58.344,46.939,-0.806,-0.308,0.368
1718727118353,2024-06-18T19.11.58.353,46.948,-0.760,-0.334,0.380
1718727118363,2024-06-18T19.11.58.363,46.958,-0.745,-0.377,0.393
1718727118373,2024-06-18T19.11.58.373,46.968,-0.757,-0.410,0.395
1718727118384,2024-06-18T19.11.58.384,46.979,-0.851,-0.415,0.383
1718727118392,2024-06-18T19.11.58.392,46.987,-0.937,-0.428,0.371
1718727118403,2024-06-18T19.11.58.403,46.998,-0.957,-0.451,0.364
1718727118413,2024-06-18T19.11.58.413,47.008,-0.924,-0.461,0.365
1718727118423,2024-06-18T19.11.58.423,47.018,-0.878,-0.462,0.385
1718727118432,2024-06-18T19.11.58.432,47.027,-0.840,-0.479,0.425
1718727118442,2024-06-18T19.11.58.442,47.037,-0.772,-0.505,0.460
1718727118452,2024-06-18T19.11.58.452,47.047,-0.754,-0.507,0.463
1718727118463,2024-06-18T19.11.58.463,47.058,-0.804,-0.516,0.446
1718727118471,2024-06-18T19.11.58.471,47.066,-0.858,-0.537,0.444
1718727118482,2024-06-18T19.11.58.482,47.077,-0.872,-0.546,0.454
1718727118492,2024-06-18T19.11.58.492,47.087,-0.867,-0.537,0.461
1718727118502,2024-06-18T19.11.58.502,47.097,-0.840,-0.540,0.448
1718727118511,2024-06-18T19.11.58.511,47.106,-0.827,-0.566,0.419
1718727118521,2024-06-18T19.11.58.521,47.116,-0.811,-0.587,0.405
1718727118531,2024-06-18T19.11.58.531,47.126,-0.768,-0.592,0.404
1718727118542,2024-06-18T19.11.58.542,47.137,-0.740,-0.589,0.406
1718727118551,2024-06-18T19.11.58.551,47.146,-0.781,-0.587,0.407
1718727118561,2024-06-18T19.11.58.561,47.156,-0.839,-0.593,0.404
1718727118571,2024-06-18T19.11.58.571,47.166,-0.847,-0.590,0.410
1718727118581,2024-06-18T19.11.58.581,47.176,-0.819,-0.573,0.418
1718727118590,2024-06-18T19.11.58.590,47.185,-0.807,-0.563,0.415
1718727118600,2024-06-18T19.11.58.600,47.195,-0.808,-0.553,0.412
1718727118611,2024-06-18T19.11.58.611,47.206,-0.802,-0.546,0.411
1718727118619,2024-06-18T19.11.58.619,47.214,-0.773,-0.546,0.404
1718727118630,2024-06-18T19.11.58.630,47.225,-0.753,-0.558,0.406
1718727118640,2024-06-18T19.11.58.640,47.235,-0.735,-0.573,0.418
1718727118650,2024-06-18T19.11.58.650,47.245,-0.734,-0.586,0.438
1718727118659,2024-06-18T19.11.58.659,47.254,-0.755,-0.609,0.436
1718727118669,2024-06-18T19.11.58.669,47.264,-0.777,-0.619,0.425
1718727118679,2024-06-18T19.11.58.679,47.274,-0.767,-0.604,0.426
1718727118690,2024-06-18T19.11.58.690,47.285,-0.750,-0.588,0.438
1718727118698,2024-06-18T19.11.58.698,47.293,-0.764,-0.580,0.441
1718727118709,2024-06-18T19.11.58.709,47.304,-0.789,-0.569,0.429
1718727118719,2024-06-18T19.11.58.719,47.314,-0.813,-0.561,0.414
1718727118729,2024-06-18T19.11.58.729,47.324,-0.818,-0.561,0.410
1718727118738,2024-06-18T19.11.58.738,47.333,-0.814,-0.563,0.416
1718727118748,2024-06-18T19.11.58.748,47.343,-0.822,-0.560,0.420
1718727118759,2024-06-18T19.11.58.759,47.354,-0.834,-0.555,0.411
1718727118769,2024-06-18T19.11.58.769,47.364,-0.840,-0.550,0.394
1718727118778,2024-06-18T19.11.58.778,47.373,-0.824,-0.544,0.386
1718727118788,2024-06-18T19.11.58.788,47.383,-0.795,-0.536,0.382
1718727118798,2024-06-18T19.11.58.798,47.393,-0.774,-0.524,0.378
1718727118808,2024-06-18T19.11.58.808,47.403,-0.752,-0.514,0.385
1718727118817,2024-06-18T19.11.58.817,47.412,-0.756,-0.500,0.392
1718727118827,2024-06-18T19.11.58.827,47.422,-0.761,-0.496,0.403
1718727118838,2024-06-18T19.11.58.838,47.433,-0.748,-0.493,0.415
1718727118848,2024-06-18T19.11.58.848,47.443,-0.746,-0.493,0.418
1718727118857,2024-06-18T19.11.58.857,47.452,-0.747,-0.493,0.413
1718727118867,2024-06-18T19.11.58.867,47.462,-0.746,-0.492,0.407
1718727118877,2024-06-18T19.11.58.877,47.472,-0.748,-0.483,0.408
1718727118886,2024-06-18T19.11.58.886,47.481,-0.755,-0.482,0.412
1718727118896,2024-06-18T19.11.58.896,47.491,-0.765,-0.487,0.410
1718727118906,2024-06-18T19.11.58.906,47.501,-0.769,-0.494,0.405
1718727118917,2024-06-18T19.11.58.917,47.512,-0.771,-0.494,0.401
1718727118926,2024-06-18T19.11.58.926,47.521,-0.768,-0.493,0.398
1718727118936,2024-06-18T19.11.58.936,47.531,-0.775,-0.493,0.396
1718727118946,2024-06-18T19.11.58.946,47.541,-0.790,-0.494,0.399
1718727118956,2024-06-18T19.11.58.956,47.551,-0.795,-0.491,0.401
1718727118965,2024-06-18T19.11.58.965,47.560,-0.783,-0.489,0.407
1718727118975,2024-06-18T19.11.58.975,47.570,-0.757,-0.491,0.412
1718727118986,2024-06-18T19.11.58.986,47.581,-0.751,-0.491,0.408
1718727118996,2024-06-18T19.11.58.996,47.591,-0.754,-0.493,0.413
1718727119005,2024-06-18T19.11.59.005,47.600,-0.745,-0.496,0.415
1718727119015,2024-06-18T19.11.59.015,47.610,-0.738,-0.492,0.409
1718727119025,2024-06-18T19.11.59.025,47.620,-0.754,-0.486,0.400
1718727119035,2024-06-18T19.11.59.035,47.630,-0.752,-0.484,0.399
1718727119044,2024-06-18T19.11.59.044,47.639,-0.749,-0.484,0.396
1718727119054,2024-06-18T19.11.59.054,47.649,-0.764,-0.484,0.397
1718727119065,2024-06-18T19.11.59.065,47.660,-0.758,-0.480,0.408
1718727119075,2024-06-18T19.11.59.075,47.670,-0.744,-0.482,0.410
1718727119084,2024-06-18T19.11.59.084,47.679,-0.748,-0.481,0.405
1718727119094,2024-06-18T19.11.59.094,47.689,-0.746,-0.479,0.398
1718727119104,2024-06-18T19.11.59.104,47.699,-0.740,-0.479,0.402
1718727119113,2024-06-18T19.11.59.113,47.708,-0.743,-0.482,0.403
1718727119123,2024-06-18T19.11.59.123,47.718,-0.752,-0.483,0.401
