epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718909903056,2024-06-20T21.58.23.056,34.065,-1.004,0.655,0.658
1718909903066,2024-06-20T21.58.23.066,34.075,-1.011,0.567,0.650
1718909903076,2024-06-20T21.58.23.076,34.085,-1.047,0.496,0.648
1718909903085,2024-06-20T21.58.23.085,34.094,-1.062,0.458,0.667
1718909903095,2024-06-20T21.58.23.095,34.104,-1.043,0.436,0.672
1718909903106,2024-06-20T21.58.23.106,34.115,-1.010,0.436,0.645
1718909903116,2024-06-20T21.58.23.116,34.125,-0.968,0.452,0.598
1718909903125,2024-06-20T21.58.23.125,34.134,-0.925,0.471,0.551
1718909903135,2024-06-20T21.58.23.135,34.144,-0.903,0.486,0.502
1718909903145,2024-06-20T21.58.23.145,34.154,-0.915,0.512,0.459
1718909903156,2024-06-20T21.58.23.156,34.165,-0.932,0.535,0.407
1718909903164,2024-06-20T21.58.23.164,34.173,-0.955,0.534,0.362
1718909903175,2024-06-20T21.58.23.175,34.184,-0.995,0.516,0.339
1718909903185,2024-06-20T21.58.23.185,34.194,-0.972,0.493,0.325
1718909903195,2024-06-20T21.58.23.195,34.204,-0.948,0.466,0.337
1718909903204,2024-06-20T21.58.23.204,34.213,-0.973,0.425,0.344
1718909903214,2024-06-20T21.58.23.214,34.223,-1.041,0.392,0.338
1718909903224,2024-06-20T21.58.23.224,34.233,-1.096,0.362,0.338
1718909903233,2024-06-20T21.58.23.233,34.242,-1.062,0.323,0.297
1718909903243,2024-06-20T21.58.23.243,34.252,-0.962,0.286,0.214
1718909903254,2024-06-20T21.58.23.254,34.263,-0.901,0.250,0.125
1718909903264,2024-06-20T21.58.23.264,34.273,-1.010,0.195,0.151
1718909903273,2024-06-20T21.58.23.273,34.282,-1.096,0.134,0.228
1718909903283,2024-06-20T21.58.23.283,34.292,-1.036,0.078,0.276
1718909903293,2024-06-20T21.58.23.293,34.302,-0.999,0.049,0.350
1718909903303,2024-06-20T21.58.23.303,34.312,-1.021,0.017,0.389
1718909903312,2024-06-20T21.58.23.312,34.321,-1.070,-0.011,0.381
1718909903323,2024-06-20T21.58.23.323,34.332,-1.096,-0.043,0.357
1718909903333,2024-06-20T21.58.23.333,34.342,-1.035,-0.095,0.336
1718909903343,2024-06-20T21.58.23.343,34.352,-0.913,-0.136,0.264
1718909903352,2024-06-20T21.58.23.352,34.361,-0.908,-0.175,0.191
1718909903362,2024-06-20T21.58.23.362,34.371,-1.052,-0.241,0.249
1718909903372,2024-06-20T21.58.23.372,34.381,-1.105,-0.292,0.340
1718909903383,2024-06-20T21.58.23.383,34.392,-0.976,-0.309,0.380
1718909903391,2024-06-20T21.58.23.391,34.400,-0.872,-0.314,0.393
1718909903402,2024-06-20T21.58.23.402,34.411,-0.854,-0.327,0.384
1718909903412,2024-06-20T21.58.23.412,34.421,-0.911,-0.327,0.375
1718909903422,2024-06-20T21.58.23.422,34.431,-1.002,-0.339,0.383
1718909903431,2024-06-20T21.58.23.431,34.440,-0.994,-0.374,0.384
1718909903441,2024-06-20T21.58.23.441,34.450,-0.903,-0.401,0.332
1718909903451,2024-06-20T21.58.23.451,34.460,-0.846,-0.401,0.251
1718909903462,2024-06-20T21.58.23.462,34.471,-0.912,-0.398,0.264
1718909903470,2024-06-20T21.58.23.470,34.479,-0.957,-0.396,0.339
1718909903481,2024-06-20T21.58.23.481,34.490,-0.879,-0.411,0.392
1718909903491,2024-06-20T21.58.23.491,34.500,-0.820,-0.433,0.412
1718909903500,2024-06-20T21.58.23.500,34.509,-0.830,-0.445,0.399
1718909903510,2024-06-20T21.58.23.510,34.519,-0.838,-0.459,0.385
1718909903520,2024-06-20T21.58.23.520,34.529,-0.823,-0.474,0.381
1718909903531,2024-06-20T21.58.23.531,34.540,-0.811,-0.468,0.374
1718909903539,2024-06-20T21.58.23.539,34.548,-0.819,-0.455,0.377
1718909903550,2024-06-20T21.58.23.550,34.559,-0.850,-0.447,0.388
1718909903560,2024-06-20T21.58.23.560,34.569,-0.879,-0.461,0.379
1718909903570,2024-06-20T21.58.23.570,34.579,-0.863,-0.464,0.365
1718909903579,2024-06-20T21.58.23.579,34.588,-0.825,-0.421,0.381
1718909903589,2024-06-20T21.58.23.589,34.598,-0.814,-0.387,0.411
1718909903599,2024-06-20T21.58.23.599,34.608,-0.845,-0.389,0.438
1718909903610,2024-06-20T21.58.23.610,34.619,-0.855,-0.395,0.440
1718909903618,2024-06-20T21.58.23.618,34.627,-0.808,-0.383,0.441
1718909903629,2024-06-20T21.58.23.629,34.638,-0.773,-0.360,0.434
1718909903639,2024-06-20T21.58.23.639,34.648,-0.776,-0.318,0.464
1718909903649,2024-06-20T21.58.23.649,34.658,-0.797,-0.283,0.495
1718909903658,2024-06-20T21.58.23.658,34.667,-0.803,-0.285,0.500
1718909903668,2024-06-20T21.58.23.668,34.677,-0.794,-0.300,0.483
1718909903678,2024-06-20T21.58.23.678,34.687,-0.824,-0.304,0.460
1718909903689,2024-06-20T21.58.23.689,34.698,-0.870,-0.306,0.448
1718909903698,2024-06-20T21.58.23.698,34.707,-0.893,-0.284,0.452
1718909903708,2024-06-20T21.58.23.708,34.717,-0.901,-0.258,0.451
1718909903718,2024-06-20T21.58.23.718,34.727,-0.906,-0.240,0.449
1718909903727,2024-06-20T21.58.23.727,34.736,-0.917,-0.230,0.460
1718909903737,2024-06-20T21.58.23.737,34.746,-0.921,-0.225,0.472
1718909903747,2024-06-20T21.58.23.747,34.756,-0.907,-0.219,0.482
1718909903758,2024-06-20T21.58.23.758,34.767,-0.885,-0.220,0.476
1718909903766,2024-06-20T21.58.23.766,34.775,-0.865,-0.220,0.469
1718909903777,2024-06-20T21.58.23.777,34.786,-0.845,-0.222,0.462
1718909903787,2024-06-20T21.58.23.787,34.796,-0.833,-0.226,0.460
1718909903797,2024-06-20T21.58.23.797,34.806,-0.825,-0.224,0.455
1718909903806,2024-06-20T21.58.23.806,34.815,-0.847,-0.205,0.443
1718909903816,2024-06-20T21.58.23.816,34.825,-0.876,-0.189,0.429
1718909903826,2024-06-20T21.58.23.826,34.835,-0.898,-0.186,0.426
1718909903837,2024-06-20T21.58.23.837,34.846,-0.909,-0.185,0.420
1718909903845,2024-06-20T21.58.23.845,34.854,-0.920,-0.185,0.401
1718909903856,2024-06-20T21.58.23.856,34.865,-0.917,-0.184,0.395
1718909903866,2024-06-20T21.58.23.866,34.875,-0.890,-0.183,0.403
1718909903876,2024-06-20T21.58.23.876,34.885,-0.866,-0.184,0.411
1718909903885,2024-06-20T21.58.23.885,34.894,-0.843,-0.183,0.417
1718909903895,2024-06-20T21.58.23.895,34.904,-0.843,-0.184,0.420
1718909903906,2024-06-20T21.58.23.906,34.915,-0.864,-0.182,0.408
1718909903916,2024-06-20T21.58.23.916,34.925,-0.869,-0.184,0.395
1718909903925,2024-06-20T21.58.23.925,34.934,-0.877,-0.188,0.393
1718909903935,2024-06-20T21.58.23.935,34.944,-0.905,-0.182,0.381
1718909903945,2024-06-20T21.58.23.945,34.954,-0.919,-0.173,0.373
1718909903954,2024-06-20T21.58.23.954,34.963,-0.897,-0.173,0.377
1718909903964,2024-06-20T21.58.23.964,34.973,-0.880,-0.177,0.385
1718909903974,2024-06-20T21.58.23.974,34.983,-0.868,-0.174,0.383
1718909903985,2024-06-20T21.58.23.985,34.994,-0.862,-0.180,0.387
1718909903993,2024-06-20T21.58.23.993,35.002,-0.842,-0.187,0.388
1718909904004,2024-06-20T21.58.24.004,35.013,-0.843,-0.184,0.382
1718909904014,2024-06-20T21.58.24.014,35.023,-0.871,-0.177,0.379
1718909904024,2024-06-20T21.58.24.024,35.033,-0.883,-0.172,0.381
1718909904033,2024-06-20T21.58.24.033,35.042,-0.907,-0.170,0.374
1718909904043,2024-06-20T21.58.24.043,35.052,-0.938,-0.165,0.374
1718909904053,2024-06-20T21.58.24.053,35.062,-0.950,-0.169,0.379
1718909904064,2024-06-20T21.58.24.064,35.073,-0.943,-0.173,0.386
1718909904073,2024-06-20T21.58.24.073,35.082,-0.945,-0.170,0.393
1718909904083,2024-06-20T21.58.24.083,35.092,-0.938,-0.167,0.398
1718909904093,2024-06-20T21.58.24.093,35.102,-0.922,-0.166,0.403
1718909904103,2024-06-20T21.58.24.103,35.112,-0.915,-0.162,0.408
1718909904112,2024-06-20T21.58.24.112,35.121,-0.917,-0.166,0.410
1718909904122,2024-06-20T21.58.24.122,35.131,-0.929,-0.168,0.415
1718909904133,2024-06-20T21.58.24.133,35.142,-0.930,-0.166,0.417
1718909904143,2024-06-20T21.58.24.143,35.152,-0.934,-0.167,0.413
1718909904152,2024-06-20T21.58.24.152,35.161,-0.939,-0.169,0.406
1718909904162,2024-06-20T21.58.24.162,35.171,-0.945,-0.171,0.402
1718909904172,2024-06-20T21.58.24.172,35.181,-0.942,-0.174,0.401
1718909904181,2024-06-20T21.58.24.181,35.190,-0.932,-0.168,0.401
1718909904191,2024-06-20T21.58.24.191,35.200,-0.932,-0.164,0.400
1718909904201,2024-06-20T21.58.24.201,35.210,-0.926,-0.171,0.399
1718909904212,2024-06-20T21.58.24.212,35.221,-0.920,-0.177,0.395
1718909904220,2024-06-20T21.58.24.220,35.229,-0.925,-0.181,0.384
1718909904231,2024-06-20T21.58.24.231,35.240,-0.922,-0.175,0.375
1718909904241,2024-06-20T21.58.24.241,35.250,-0.927,-0.171,0.377
1718909904251,2024-06-20T21.58.24.251,35.260,-0.936,-0.169,0.379
1718909904260,2024-06-20T21.58.24.260,35.269,-0.923,-0.165,0.380
1718909904270,2024-06-20T21.58.24.270,35.279,-0.912,-0.160,0.382
1718909904281,2024-06-20T21.58.24.281,35.290,-0.909,-0.161,0.389
1718909904291,2024-06-20T21.58.24.291,35.300,-0.904,-0.166,0.390
1718909904300,2024-06-20T21.58.24.300,35.309,-0.896,-0.165,0.387
1718909904310,2024-06-20T21.58.24.310,35.319,-0.890,-0.167,0.382
1718909904320,2024-06-20T21.58.24.320,35.329,-0.898,-0.169,0.379
1718909904330,2024-06-20T21.58.24.330,35.339,-0.901,-0.173,0.372
1718909904339,2024-06-20T21.58.24.339,35.348,-0.899,-0.166,0.377
1718909904349,2024-06-20T21.58.24.349,35.358,-0.906,-0.163,0.385
1718909904360,2024-06-20T21.58.24.360,35.369,-0.904,-0.166,0.380
1718909904370,2024-06-20T21.58.24.370,35.379,-0.900,-0.167,0.383
1718909904379,2024-06-20T21.58.24.379,35.388,-0.900,-0.175,0.384
1718909904389,2024-06-20T21.58.24.389,35.398,-0.910,-0.178,0.383
1718909904399,2024-06-20T21.58.24.399,35.408,-0.911,-0.180,0.383
1718909904409,2024-06-20T21.58.24.409,35.418,-0.900,-0.182,0.381
1718909904418,2024-06-20T21.58.24.418,35.427,-0.902,-0.179,0.382
1718909904428,2024-06-20T21.58.24.428,35.437,-0.904,-0.173,0.393
1718909904439,2024-06-20T21.58.24.439,35.448,-0.901,-0.171,0.399
1718909904448,2024-06-20T21.58.24.448,35.457,-0.902,-0.166,0.404
1718909904458,2024-06-20T21.58.24.458,35.467,-0.903,-0.167,0.407
1718909904468,2024-06-20T21.58.24.468,35.477,-0.895,-0.168,0.408
1718909904478,2024-06-20T21.58.24.478,35.487,-0.886,-0.165,0.410
1718909904487,2024-06-20T21.58.24.487,35.496,-0.878,-0.162,0.417
1718909904497,2024-06-20T21.58.24.497,35.506,-0.873,-0.161,0.416
1718909904508,2024-06-20T21.58.24.508,35.517,-0.882,-0.163,0.409
1718909904518,2024-06-20T21.58.24.518,35.527,-0.899,-0.161,0.411
1718909904527,2024-06-20T21.58.24.527,35.536,-0.903,-0.167,0.405
1718909904537,2024-06-20T21.58.24.537,35.546,-0.895,-0.169,0.403
1718909904547,2024-06-20T21.58.24.547,35.556,-0.893,-0.172,0.395
1718909904557,2024-06-20T21.58.24.557,35.566,-0.898,-0.174,0.386
1718909904566,2024-06-20T21.58.24.566,35.575,-0.891,-0.169,0.386
1718909904576,2024-06-20T21.58.24.576,35.585,-0.895,-0.167,0.389
1718909904587,2024-06-20T21.58.24.587,35.596,-0.903,-0.172,0.387
1718909904597,2024-06-20T21.58.24.597,35.606,-0.895,-0.176,0.379
1718909904606,2024-06-20T21.58.24.606,35.615,-0.893,-0.173,0.383
1718909904616,2024-06-20T21.58.24.616,35.625,-0.896,-0.171,0.387
1718909904626,2024-06-20T21.58.24.626,35.635,-0.885,-0.167,0.391
1718909904636,2024-06-20T21.58.24.636,35.645,-0.878,-0.154,0.395
1718909904645,2024-06-20T21.58.24.645,35.654,-0.884,-0.148,0.400
1718909904656,2024-06-20T21.58.24.656,35.665,-0.884,-0.149,0.408
1718909904666,2024-06-20T21.58.24.666,35.675,-0.883,-0.152,0.419
1718909904675,2024-06-20T21.58.24.675,35.684,-0.886,-0.157,0.421
1718909904685,2024-06-20T21.58.24.685,35.694,-0.886,-0.151,0.418
1718909904695,2024-06-20T21.58.24.695,35.704,-0.894,-0.146,0.422
1718909904705,2024-06-20T21.58.24.705,35.714,-0.908,-0.145,0.425
1718909904714,2024-06-20T21.58.24.714,35.723,-0.922,-0.144,0.426
1718909904724,2024-06-20T21.58.24.724,35.733,-0.939,-0.143,0.426
1718909904735,2024-06-20T21.58.24.735,35.744,-0.946,-0.146,0.422
1718909904745,2024-06-20T21.58.24.745,35.754,-0.948,-0.151,0.420
1718909904754,2024-06-20T21.58.24.754,35.763,-0.950,-0.149,0.419
1718909904764,2024-06-20T21.58.24.764,35.773,-0.951,-0.150,0.412
1718909904774,2024-06-20T21.58.24.774,35.783,-0.948,-0.148,0.404
1718909904784,2024-06-20T21.58.24.784,35.793,-0.952,-0.146,0.407
1718909904793,2024-06-20T21.58.24.793,35.802,-0.945,-0.146,0.405
1718909904803,2024-06-20T21.58.24.803,35.812,-0.940,-0.147,0.402
1718909904814,2024-06-20T21.58.24.814,35.823,-0.942,-0.147,0.397
1718909904824,2024-06-20T21.58.24.824,35.833,-0.942,-0.148,0.396
1718909904833,2024-06-20T21.58.24.833,35.842,-0.940,-0.151,0.399
1718909904843,2024-06-20T21.58.24.843,35.852,-0.935,-0.153,0.399
1718909904853,2024-06-20T21.58.24.853,35.862,-0.945,-0.153,0.393
1718909904864,2024-06-20T21.58.24.864,35.873,-0.940,-0.154,0.390
1718909904872,2024-06-20T21.58.24.872,35.881,-0.931,-0.155,0.391
1718909904883,2024-06-20T21.58.24.883,35.892,-0.926,-0.153,0.387
1718909904893,2024-06-20T21.58.24.893,35.902,-0.927,-0.150,0.389
1718909904902,2024-06-20T21.58.24.902,35.911,-0.929,-0.151,0.388
1718909904912,2024-06-20T21.58.24.912,35.921,-0.927,-0.153,0.388
1718909904922,2024-06-20T21.58.24.922,35.931,-0.925,-0.156,0.389
1718909904932,2024-06-20T21.58.24.932,35.941,-0.922,-0.160,0.388
1718909904941,2024-06-20T21.58.24.941,35.950,-0.916,-0.164,0.383
1718909904951,2024-06-20T21.58.24.951,35.960,-0.909,-0.162,0.387
1718909904962,2024-06-20T21.58.24.962,35.971,-0.906,-0.163,0.384
1718909904972,2024-06-20T21.58.24.972,35.981,-0.900,-0.164,0.379
1718909904981,2024-06-20T21.58.24.981,35.990,-0.894,-0.166,0.387
1718909904991,2024-06-20T21.58.24.991,36.000,-0.896,-0.171,0.385
1718909905001,2024-06-20T21.58.25.001,36.010,-0.901,-0.176,0.380
1718909905011,2024-06-20T21.58.25.011,36.020,-0.896,-0.183,0.383
1718909905020,2024-06-20T21.58.25.020,36.029,-0.887,-0.188,0.384
1718909905031,2024-06-20T21.58.25.031,36.040,-0.887,-0.192,0.378
1718909905041,2024-06-20T21.58.25.041,36.050,-0.895,-0.197,0.374
1718909905051,2024-06-20T21.58.25.051,36.060,-0.900,-0.206,0.373
1718909905060,2024-06-20T21.58.25.060,36.069,-0.893,-0.220,0.365
1718909905070,2024-06-20T21.58.25.070,36.079,-0.889,-0.244,0.353
1718909905080,2024-06-20T21.58.25.080,36.089,-0.877,-0.271,0.329
1718909905091,2024-06-20T21.58.25.091,36.100,-0.864,-0.273,0.306
1718909905099,2024-06-20T21.58.25.099,36.108,-0.854,-0.270,0.308
1718909905110,2024-06-20T21.58.25.110,36.119,-0.857,-0.294,0.294
1718909905120,2024-06-20T21.58.25.120,36.129,-0.845,-0.317,0.272
1718909905129,2024-06-20T21.58.25.129,36.138,-0.818,-0.312,0.258
1718909905139,2024-06-20T21.58.25.139,36.148,-0.796,-0.302,0.276
1718909905149,2024-06-20T21.58.25.149,36.158,-0.804,-0.328,0.283
1718909905159,2024-06-20T21.58.25.159,36.168,-0.803,-0.351,0.300
1718909905168,2024-06-20T21.58.25.168,36.177,-0.781,-0.346,0.324
1718909905178,2024-06-20T21.58.25.178,36.187,-0.779,-0.344,0.337
1718909905189,2024-06-20T21.58.25.189,36.198,-0.760,-0.355,0.328
1718909905199,2024-06-20T21.58.25.199,36.208,-0.737,-0.342,0.309
1718909905208,2024-06-20T21.58.25.208,36.217,-0.739,-0.317,0.282
1718909905218,2024-06-20T21.58.25.218,36.227,-0.767,-0.305,0.248
1718909905228,2024-06-20T21.58.25.228,36.237,-0.792,-0.293,0.232
1718909905239,2024-06-20T21.58.25.239,36.248,-0.813,-0.265,0.243
1718909905247,2024-06-20T21.58.25.247,36.256,-0.838,-0.242,0.245
1718909905258,2024-06-20T21.58.25.258,36.267,-0.888,-0.240,0.238
1718909905268,2024-06-20T21.58.25.268,36.277,-0.975,-0.256,0.223
1718909905278,2024-06-20T21.58.25.278,36.287,-1.023,-0.276,0.209
1718909905287,2024-06-20T21.58.25.287,36.296,-0.993,-0.288,0.203
1718909905297,2024-06-20T21.58.25.297,36.306,-0.915,-0.268,0.199
1718909905307,2024-06-20T21.58.25.307,36.316,-0.904,-0.211,0.199
1718909905318,2024-06-20T21.58.25.318,36.327,-0.972,-0.170,0.169
1718909905326,2024-06-20T21.58.25.326,36.335,-1.039,-0.151,0.157
1718909905337,2024-06-20T21.58.25.337,36.346,-1.038,-0.127,0.187
1718909905347,2024-06-20T21.58.25.347,36.356,-1.012,-0.098,0.230
1718909905356,2024-06-20T21.58.25.356,36.365,-1.018,-0.085,0.250
1718909905366,2024-06-20T21.58.25.366,36.375,-1.021,-0.068,0.233
1718909905376,2024-06-20T21.58.25.376,36.385,-1.016,-0.042,0.194
1718909905386,2024-06-20T21.58.25.386,36.395,-1.019,-0.026,0.154
1718909905395,2024-06-20T21.58.25.395,36.404,-1.021,-0.007,0.134
1718909905406,2024-06-20T21.58.25.406,36.415,-1.016,0.083,0.148
1718909905416,2024-06-20T21.58.25.416,36.425,-1.000,0.219,0.177
1718909905426,2024-06-20T21.58.25.426,36.435,-1.002,0.299,0.186
1718909905435,2024-06-20T21.58.25.435,36.444,-1.025,0.323,0.174
1718909905445,2024-06-20T21.58.25.445,36.454,-1.017,0.345,0.170
1718909905455,2024-06-20T21.58.25.455,36.464,-0.985,0.386,0.182
1718909905466,2024-06-20T21.58.25.466,36.475,-0.985,0.421,0.194
1718909905474,2024-06-20T21.58.25.474,36.483,-1.005,0.434,0.191
1718909905485,2024-06-20T21.58.25.485,36.494,-0.985,0.458,0.174
1718909905495,2024-06-20T21.58.25.495,36.504,-0.928,0.529,0.161
1718909905505,2024-06-20T21.58.25.505,36.514,-0.901,0.593,0.169
1718909905514,2024-06-20T21.58.25.514,36.523,-0.909,0.621,0.178
1718909905524,2024-06-20T21.58.25.524,36.533,-0.940,0.641,0.169
1718909905534,2024-06-20T21.58.25.534,36.543,-0.964,0.661,0.160
1718909905545,2024-06-20T21.58.25.545,36.554,-0.970,0.665,0.141
1718909905553,2024-06-20T21.58.25.553,36.562,-0.954,0.654,0.107
1718909905564,2024-06-20T21.58.25.564,36.573,-0.931,0.641,0.061
1718909905574,2024-06-20T21.58.25.574,36.583,-0.940,0.634,0.009
1718909905583,2024-06-20T21.58.25.583,36.592,-0.962,0.627,-0.049
1718909905593,2024-06-20T21.58.25.593,36.602,-0.984,0.618,-0.087
1718909905603,2024-06-20T21.58.25.603,36.612,-0.996,0.604,-0.127
1718909905614,2024-06-20T21.58.25.614,36.623,-1.018,0.589,-0.151
1718909905622,2024-06-20T21.58.25.622,36.631,-1.028,0.559,-0.163
1718909905633,2024-06-20T21.58.25.633,36.642,-1.028,0.522,-0.187
1718909905643,2024-06-20T21.58.25.643,36.652,-1.036,0.468,-0.226
1718909905653,2024-06-20T21.58.25.653,36.662,-1.049,0.416,-0.274
1718909905662,2024-06-20T21.58.25.662,36.671,-1.068,0.374,-0.326
1718909905672,2024-06-20T21.58.25.672,36.681,-1.108,0.339,-0.383
1718909905682,2024-06-20T21.58.25.682,36.691,-1.094,0.314,-0.443
1718909905693,2024-06-20T21.58.25.693,36.702,-1.082,0.312,-0.498
1718909905701,2024-06-20T21.58.25.701,36.710,-1.088,0.291,-0.538
1718909905712,2024-06-20T21.58.25.712,36.721,-1.043,0.266,-0.557
1718909905722,2024-06-20T21.58.25.722,36.731,-1.009,0.218,-0.559
1718909905732,2024-06-20T21.58.25.732,36.741,-0.953,0.188,-0.556
1718909905741,2024-06-20T21.58.25.741,36.750,-0.889,0.187,-0.569
1718909905751,2024-06-20T21.58.25.751,36.760,-0.861,0.158,-0.529
1718909905761,2024-06-20T21.58.25.761,36.770,-0.769,0.113,-0.385
1718909905772,2024-06-20T21.58.25.772,36.781,-0.989,-0.417,-0.257
1718909905781,2024-06-20T21.58.25.781,36.790,-0.100,-0.367,-0.322
1718909905791,2024-06-20T21.58.25.791,36.800,-0.828,0.584,-0.669
1718909905801,2024-06-20T21.58.25.801,36.810,-1.083,0.040,-0.988
1718909905810,2024-06-20T21.58.25.810,36.819,-0.777,-0.043,-0.883
1718909905820,2024-06-20T21.58.25.820,36.829,-0.477,-0.131,-0.727
1718909905830,2024-06-20T21.58.25.830,36.839,-0.570,-0.109,-0.662
1718909905841,2024-06-20T21.58.25.841,36.850,-0.537,-0.064,-0.690
1718909905849,2024-06-20T21.58.25.849,36.858,-1.016,0.093,-0.688
1718909905860,2024-06-20T21.58.25.860,36.869,-0.932,-0.130,-0.721
1718909905870,2024-06-20T21.58.25.870,36.879,-0.682,-0.099,-0.731
1718909905880,2024-06-20T21.58.25.880,36.889,-0.721,-0.008,-0.739
1718909905889,2024-06-20T21.58.25.889,36.898,-0.846,-0.060,-0.724
1718909905899,2024-06-20T21.58.25.899,36.908,-0.826,-0.097,-0.669
1718909905909,2024-06-20T21.58.25.909,36.918,-0.764,-0.078,-0.634
1718909905920,2024-06-20T21.58.25.920,36.929,-0.739,-0.075,-0.637
1718909905928,2024-06-20T21.58.25.928,36.937,-0.758,-0.266,-0.646
1718909905939,2024-06-20T21.58.25.939,36.948,-0.882,-0.077,-0.663
1718909905949,2024-06-20T21.58.25.949,36.958,-0.881,-0.114,-0.674
1718909905959,2024-06-20T21.58.25.959,36.968,-0.860,-0.071,-0.673
1718909905968,2024-06-20T21.58.25.968,36.977,-0.879,-0.094,-0.667
1718909905978,2024-06-20T21.58.25.978,36.987,-0.916,-0.090,-0.663
1718909905989,2024-06-20T21.58.25.989,36.998,-0.924,-0.056,-0.660
1718909905999,2024-06-20T21.58.25.999,37.008,-0.859,-0.088,-0.643
1718909906008,2024-06-20T21.58.26.008,37.017,-0.794,-0.111,-0.647
1718909906018,2024-06-20T21.58.26.018,37.027,-0.825,-0.101,-0.677
1718909906028,2024-06-20T21.58.26.028,37.037,-0.865,-0.076,-0.718
1718909906037,2024-06-20T21.58.26.037,37.046,-0.987,-0.030,-0.754
1718909906047,2024-06-20T21.58.26.047,37.056,-0.706,-0.040,-0.720
1718909906057,2024-06-20T21.58.26.057,37.066,-0.729,-0.059,-0.722
1718909906068,2024-06-20T21.58.26.068,37.077,-0.687,-0.048,-0.700
1718909906076,2024-06-20T21.58.26.076,37.085,-0.706,-0.078,-0.753
1718909906087,2024-06-20T21.58.26.087,37.096,-0.599,-0.100,-0.756
1718909906097,2024-06-20T21.58.26.097,37.106,-0.600,-0.056,-0.794
1718909906107,2024-06-20T21.58.26.107,37.116,-0.635,-0.073,-0.805
1718909906116,2024-06-20T21.58.26.116,37.125,-0.620,-0.028,-0.803
1718909906126,2024-06-20T21.58.26.126,37.135,-0.631,0.006,-0.812
1718909906136,2024-06-20T21.58.26.136,37.145,-0.628,0.033,-0.807
1718909906147,2024-06-20T21.58.26.147,37.156,-0.509,0.042,-0.755
1718909906156,2024-06-20T21.58.26.156,37.165,-0.577,0.002,-0.723
1718909906166,2024-06-20T21.58.26.166,37.175,-0.725,0.036,-0.739
1718909906176,2024-06-20T21.58.26.176,37.185,-0.663,0.051,-0.734
1718909906186,2024-06-20T21.58.26.186,37.195,-0.656,0.028,-0.731
1718909906195,2024-06-20T21.58.26.195,37.204,-0.653,0.049,-0.725
1718909906205,2024-06-20T21.58.26.205,37.214,-0.672,0.046,-0.731
1718909906216,2024-06-20T21.58.26.216,37.225,-0.703,0.047,-0.766
1718909906226,2024-06-20T21.58.26.226,37.235,-0.708,0.063,-0.799
1718909906235,2024-06-20T21.58.26.235,37.244,-0.672,0.086,-0.826
1718909906245,2024-06-20T21.58.26.245,37.254,-0.635,0.095,-0.825
1718909906255,2024-06-20T21.58.26.255,37.264,-0.604,0.094,-0.807
1718909906265,2024-06-20T21.58.26.265,37.274,-0.608,0.109,-0.779
1718909906274,2024-06-20T21.58.26.274,37.283,-0.667,0.112,-0.770
1718909906284,2024-06-20T21.58.26.284,37.293,-0.717,0.100,-0.786
1718909906295,2024-06-20T21.58.26.295,37.304,-0.711,0.079,-0.803
1718909906303,2024-06-20T21.58.26.303,37.312,-0.674,0.073,-0.801
1718909906314,2024-06-20T21.58.26.314,37.323,-0.624,0.081,-0.787
1718909906324,2024-06-20T21.58.26.324,37.333,-0.608,0.099,-0.781
1718909906334,2024-06-20T21.58.26.334,37.343,-0.713,0.067,-0.805
1718909906343,2024-06-20T21.58.26.343,37.352,-0.775,0.062,-0.812
1718909906353,2024-06-20T21.58.26.353,37.362,-0.674,0.063,-0.784
