epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718901359690,2024-06-20T19.35.59.690,40.189,-0.613,-0.641,0.490
1718901359700,2024-06-20T19.35.59.700,40.199,-0.610,-0.642,0.483
1718901359710,2024-06-20T19.35.59.710,40.209,-0.609,-0.652,0.480
1718901359719,2024-06-20T19.35.59.719,40.218,-0.614,-0.646,0.472
1718901359730,2024-06-20T19.35.59.730,40.229,-0.623,-0.651,0.460
1718901359740,2024-06-20T19.35.59.740,40.239,-0.630,-0.647,0.449
1718901359750,2024-06-20T19.35.59.750,40.249,-0.631,-0.630,0.439
1718901359759,2024-06-20T19.35.59.759,40.258,-0.636,-0.616,0.423
1718901359769,2024-06-20T19.35.59.769,40.268,-0.629,-0.611,0.409
1718901359779,2024-06-20T19.35.59.779,40.278,-0.637,-0.601,0.392
1718901359790,2024-06-20T19.35.59.790,40.289,-0.655,-0.594,0.378
1718901359798,2024-06-20T19.35.59.798,40.297,-0.666,-0.611,0.373
1718901359809,2024-06-20T19.35.59.809,40.308,-0.670,-0.631,0.375
1718901359819,2024-06-20T19.35.59.819,40.318,-0.669,-0.629,0.381
1718901359829,2024-06-20T19.35.59.829,40.328,-0.664,-0.619,0.386
1718901359838,2024-06-20T19.35.59.838,40.337,-0.649,-0.612,0.390
1718901359848,2024-06-20T19.35.59.848,40.347,-0.640,-0.604,0.387
1718901359858,2024-06-20T19.35.59.858,40.357,-0.639,-0.588,0.381
1718901359869,2024-06-20T19.35.59.869,40.368,-0.647,-0.581,0.381
1718901359877,2024-06-20T19.35.59.877,40.376,-0.667,-0.590,0.391
1718901359888,2024-06-20T19.35.59.888,40.387,-0.674,-0.610,0.400
1718901359898,2024-06-20T19.35.59.898,40.397,-0.667,-0.622,0.403
1718901359908,2024-06-20T19.35.59.908,40.407,-0.658,-0.620,0.406
1718901359917,2024-06-20T19.35.59.917,40.416,-0.656,-0.624,0.414
1718901359927,2024-06-20T19.35.59.927,40.426,-0.658,-0.624,0.417
1718901359938,2024-06-20T19.35.59.938,40.437,-0.665,-0.618,0.418
1718901359946,2024-06-20T19.35.59.946,40.445,-0.667,-0.612,0.425
1718901359957,2024-06-20T19.35.59.957,40.456,-0.657,-0.612,0.436
1718901359967,2024-06-20T19.35.59.967,40.466,-0.650,-0.612,0.435
1718901359977,2024-06-20T19.35.59.977,40.476,-0.651,-0.619,0.437
1718901359986,2024-06-20T19.35.59.986,40.485,-0.655,-0.628,0.437
1718901359996,2024-06-20T19.35.59.996,40.495,-0.660,-0.627,0.436
1718901360006,2024-06-20T19.36.00.006,40.505,-0.659,-0.624,0.433
1718901360017,2024-06-20T19.36.00.017,40.516,-0.660,-0.627,0.430
1718901360025,2024-06-20T19.36.00.025,40.524,-0.664,-0.617,0.431
1718901360036,2024-06-20T19.36.00.036,40.535,-0.654,-0.604,0.437
1718901360046,2024-06-20T19.36.00.046,40.545,-0.643,-0.604,0.439
1718901360056,2024-06-20T19.36.00.056,40.555,-0.645,-0.609,0.441
1718901360065,2024-06-20T19.36.00.065,40.564,-0.652,-0.612,0.439
1718901360075,2024-06-20T19.36.00.075,40.574,-0.656,-0.623,0.435
1718901360085,2024-06-20T19.36.00.085,40.584,-0.668,-0.628,0.431
1718901360096,2024-06-20T19.36.00.096,40.595,-0.688,-0.626,0.430
1718901360105,2024-06-20T19.36.00.105,40.604,-0.679,-0.631,0.430
1718901360115,2024-06-20T19.36.00.115,40.614,-0.663,-0.633,0.430
1718901360125,2024-06-20T19.36.00.125,40.624,-0.667,-0.626,0.423
1718901360135,2024-06-20T19.36.00.135,40.634,-0.651,-0.629,0.423
1718901360144,2024-06-20T19.36.00.144,40.643,-0.633,-0.630,0.431
1718901360154,2024-06-20T19.36.00.154,40.653,-0.647,-0.626,0.424
1718901360165,2024-06-20T19.36.00.165,40.664,-0.657,-0.628,0.419
1718901360173,2024-06-20T19.36.00.173,40.672,-0.648,-0.625,0.417
1718901360184,2024-06-20T19.36.00.184,40.683,-0.641,-0.614,0.421
1718901360194,2024-06-20T19.36.00.194,40.693,-0.642,-0.615,0.418
1718901360204,2024-06-20T19.36.00.204,40.703,-0.635,-0.623,0.418
1718901360213,2024-06-20T19.36.00.213,40.712,-0.641,-0.625,0.417
1718901360223,2024-06-20T19.36.00.223,40.722,-0.641,-0.619,0.417
1718901360233,2024-06-20T19.36.00.233,40.732,-0.640,-0.620,0.420
1718901360244,2024-06-20T19.36.00.244,40.743,-0.653,-0.620,0.420
1718901360252,2024-06-20T19.36.00.252,40.751,-0.659,-0.617,0.424
1718901360263,2024-06-20T19.36.00.263,40.762,-0.654,-0.618,0.425
1718901360273,2024-06-20T19.36.00.273,40.772,-0.647,-0.625,0.427
1718901360283,2024-06-20T19.36.00.283,40.782,-0.646,-0.633,0.428
1718901360292,2024-06-20T19.36.00.292,40.791,-0.646,-0.636,0.422
1718901360302,2024-06-20T19.36.00.302,40.801,-0.650,-0.636,0.415
1718901360313,2024-06-20T19.36.00.313,40.812,-0.643,-0.631,0.408
1718901360323,2024-06-20T19.36.00.323,40.822,-0.642,-0.632,0.409
1718901360332,2024-06-20T19.36.00.332,40.831,-0.649,-0.624,0.408
1718901360342,2024-06-20T19.36.00.342,40.841,-0.657,-0.620,0.407
1718901360352,2024-06-20T19.36.00.352,40.851,-0.659,-0.620,0.416
1718901360362,2024-06-20T19.36.00.362,40.861,-0.666,-0.627,0.427
1718901360371,2024-06-20T19.36.00.371,40.870,-0.668,-0.636,0.430
1718901360381,2024-06-20T19.36.00.381,40.880,-0.656,-0.638,0.434
1718901360392,2024-06-20T19.36.00.392,40.891,-0.644,-0.632,0.444
1718901360400,2024-06-20T19.36.00.400,40.899,-0.621,-0.635,0.465
1718901360411,2024-06-20T19.36.00.411,40.910,-0.623,-0.645,0.484
1718901360421,2024-06-20T19.36.00.421,40.920,-0.638,-0.636,0.500
1718901360431,2024-06-20T19.36.00.431,40.930,-0.637,-0.635,0.526
1718901360440,2024-06-20T19.36.00.440,40.939,-0.638,-0.652,0.554
1718901360450,2024-06-20T19.36.00.450,40.949,-0.613,-0.675,0.565
1718901360460,2024-06-20T19.36.00.460,40.959,-0.571,-0.676,0.587
1718901360471,2024-06-20T19.36.00.471,40.970,-0.565,-0.673,0.637
1718901360480,2024-06-20T19.36.00.480,40.979,-0.571,-0.704,0.669
1718901360490,2024-06-20T19.36.00.490,40.989,-0.571,-0.714,0.692
1718901360500,2024-06-20T19.36.00.500,40.999,-0.579,-0.698,0.713
1718901360510,2024-06-20T19.36.00.510,41.009,-0.599,-0.708,0.743
1718901360519,2024-06-20T19.36.00.519,41.018,-0.605,-0.732,0.762
1718901360529,2024-06-20T19.36.00.529,41.028,-0.615,-0.729,0.790
1718901360540,2024-06-20T19.36.00.540,41.039,-0.645,-0.741,0.829
1718901360550,2024-06-20T19.36.00.550,41.049,-0.682,-0.775,0.879
1718901360559,2024-06-20T19.36.00.559,41.058,-0.718,-0.803,0.967
1718901360569,2024-06-20T19.36.00.569,41.068,-0.744,-0.829,1.052
1718901360579,2024-06-20T19.36.00.579,41.078,-0.761,-0.878,1.111
1718901360589,2024-06-20T19.36.00.589,41.088,-0.732,-0.914,1.168
1718901360598,2024-06-20T19.36.00.598,41.097,-0.693,-0.908,1.211
1718901360608,2024-06-20T19.36.00.608,41.107,-0.671,-0.929,1.268
1718901360619,2024-06-20T19.36.00.619,41.118,-0.681,-0.958,1.315
1718901360627,2024-06-20T19.36.00.627,41.126,-0.701,-0.977,1.358
1718901360638,2024-06-20T19.36.00.638,41.137,-0.710,-0.978,1.384
1718901360648,2024-06-20T19.36.00.648,41.147,-0.722,-0.978,1.401
1718901360658,2024-06-20T19.36.00.658,41.157,-0.731,-0.976,1.409
1718901360667,2024-06-20T19.36.00.667,41.166,-0.743,-0.964,1.401
1718901360677,2024-06-20T19.36.00.677,41.176,-0.753,-0.969,1.385
1718901360688,2024-06-20T19.36.00.688,41.187,-0.738,-0.999,1.348
1718901360698,2024-06-20T19.36.00.698,41.197,-0.723,-1.006,1.288
1718901360707,2024-06-20T19.36.00.707,41.206,-0.693,-0.990,1.249
1718901360717,2024-06-20T19.36.00.717,41.216,-0.668,-0.992,1.216
1718901360727,2024-06-20T19.36.00.727,41.226,-0.641,-0.996,1.204
1718901360737,2024-06-20T19.36.00.737,41.236,-0.663,-0.976,1.167
1718901360746,2024-06-20T19.36.00.746,41.245,-0.705,-0.953,1.115
1718901360756,2024-06-20T19.36.00.756,41.255,-0.702,-0.936,1.063
1718901360767,2024-06-20T19.36.00.767,41.266,-0.715,-0.923,1.037
1718901360777,2024-06-20T19.36.00.777,41.276,-0.724,-0.907,1.017
1718901360786,2024-06-20T19.36.00.786,41.285,-0.724,-0.867,0.972
1718901360796,2024-06-20T19.36.00.796,41.295,-0.743,-0.827,0.941
1718901360806,2024-06-20T19.36.00.806,41.305,-0.729,-0.812,0.909
1718901360816,2024-06-20T19.36.00.816,41.315,-0.684,-0.794,0.879
1718901360825,2024-06-20T19.36.00.825,41.324,-0.614,-0.751,0.858
1718901360835,2024-06-20T19.36.00.835,41.334,-0.554,-0.698,0.830
1718901360846,2024-06-20T19.36.00.846,41.345,-0.538,-0.660,0.769
1718901360855,2024-06-20T19.36.00.855,41.354,-0.511,-0.624,0.751
1718901360865,2024-06-20T19.36.00.865,41.364,-0.426,-0.595,0.752
1718901360875,2024-06-20T19.36.00.875,41.374,-0.360,-0.560,0.725
1718901360885,2024-06-20T19.36.00.885,41.384,-0.329,-0.505,0.708
1718901360894,2024-06-20T19.36.00.894,41.393,-0.273,-0.488,0.691
1718901360904,2024-06-20T19.36.00.904,41.403,-0.179,-0.489,0.679
1718901360915,2024-06-20T19.36.00.915,41.414,-0.078,-0.486,0.638
1718901360925,2024-06-20T19.36.00.925,41.424,-0.053,-0.455,0.575
1718901360934,2024-06-20T19.36.00.934,41.433,-0.058,-0.412,0.556
1718901360944,2024-06-20T19.36.00.944,41.443,-0.052,-0.386,0.537
1718901360954,2024-06-20T19.36.00.954,41.453,-0.121,-0.341,0.487
1718901360964,2024-06-20T19.36.00.964,41.463,-0.208,-0.305,0.482
1718901360973,2024-06-20T19.36.00.973,41.472,-0.235,-0.302,0.492
1718901360983,2024-06-20T19.36.00.983,41.482,-0.227,-0.282,0.472
1718901360994,2024-06-20T19.36.00.994,41.493,-0.250,-0.255,0.429
1718901361004,2024-06-20T19.36.01.004,41.503,-0.254,-0.206,0.370
1718901361013,2024-06-20T19.36.01.013,41.512,-0.230,-0.124,0.312
1718901361023,2024-06-20T19.36.01.023,41.522,-0.244,-0.046,0.287
1718901361033,2024-06-20T19.36.01.033,41.532,-0.291,-0.007,0.279
1718901361043,2024-06-20T19.36.01.043,41.542,-0.312,0.026,0.279
1718901361052,2024-06-20T19.36.01.052,41.551,-0.335,0.063,0.281
1718901361063,2024-06-20T19.36.01.063,41.562,-0.336,0.125,0.304
1718901361073,2024-06-20T19.36.01.073,41.572,-0.322,0.179,0.295
1718901361082,2024-06-20T19.36.01.082,41.581,-0.271,0.211,0.298
1718901361092,2024-06-20T19.36.01.092,41.591,-0.235,0.236,0.304
1718901361102,2024-06-20T19.36.01.102,41.601,-0.172,0.260,0.307
1718901361112,2024-06-20T19.36.01.112,41.611,-0.075,0.295,0.313
1718901361121,2024-06-20T19.36.01.121,41.620,0.021,0.326,0.332
1718901361131,2024-06-20T19.36.01.131,41.630,0.079,0.333,0.359
1718901361142,2024-06-20T19.36.01.142,41.641,0.074,0.330,0.418
1718901361152,2024-06-20T19.36.01.152,41.651,0.013,0.338,0.485
1718901361161,2024-06-20T19.36.01.161,41.660,-0.023,0.342,0.507
1718901361171,2024-06-20T19.36.01.171,41.670,-0.012,0.344,0.495
1718901361181,2024-06-20T19.36.01.181,41.680,0.050,0.364,0.506
1718901361191,2024-06-20T19.36.01.191,41.690,0.062,0.396,0.539
1718901361200,2024-06-20T19.36.01.200,41.699,0.079,0.388,0.559
1718901361210,2024-06-20T19.36.01.210,41.709,0.156,0.389,0.572
1718901361221,2024-06-20T19.36.01.221,41.720,0.229,0.391,0.586
1718901361231,2024-06-20T19.36.01.231,41.730,0.243,0.373,0.604
1718901361240,2024-06-20T19.36.01.240,41.739,0.217,0.362,0.628
1718901361250,2024-06-20T19.36.01.250,41.749,0.207,0.370,0.639
1718901361260,2024-06-20T19.36.01.260,41.759,0.184,0.379,0.634
1718901361271,2024-06-20T19.36.01.271,41.770,0.162,0.399,0.642
1718901361279,2024-06-20T19.36.01.279,41.778,0.166,0.418,0.643
1718901361290,2024-06-20T19.36.01.290,41.789,0.180,0.423,0.636
1718901361300,2024-06-20T19.36.01.300,41.799,0.186,0.420,0.637
1718901361309,2024-06-20T19.36.01.309,41.808,0.198,0.395,0.642
1718901361319,2024-06-20T19.36.01.319,41.818,0.204,0.361,0.642
1718901361329,2024-06-20T19.36.01.329,41.828,0.187,0.345,0.631
1718901361339,2024-06-20T19.36.01.339,41.838,0.180,0.339,0.613
1718901361348,2024-06-20T19.36.01.348,41.847,0.163,0.335,0.615
1718901361358,2024-06-20T19.36.01.358,41.857,0.123,0.340,0.608
1718901361369,2024-06-20T19.36.01.369,41.868,0.103,0.348,0.596
1718901361379,2024-06-20T19.36.01.379,41.878,0.086,0.369,0.590
1718901361388,2024-06-20T19.36.01.388,41.887,0.060,0.388,0.575
1718901361398,2024-06-20T19.36.01.398,41.897,0.033,0.375,0.561
1718901361408,2024-06-20T19.36.01.408,41.907,0.011,0.331,0.547
1718901361418,2024-06-20T19.36.01.418,41.917,0.005,0.267,0.522
1718901361427,2024-06-20T19.36.01.427,41.926,-0.012,0.201,0.508
1718901361438,2024-06-20T19.36.01.438,41.937,-0.020,0.157,0.515
1718901361448,2024-06-20T19.36.01.448,41.947,-0.031,0.157,0.500
1718901361458,2024-06-20T19.36.01.458,41.957,-0.068,0.182,0.517
1718901361467,2024-06-20T19.36.01.467,41.966,-0.095,0.213,0.553
1718901361477,2024-06-20T19.36.01.477,41.976,-0.126,0.235,0.558
1718901361487,2024-06-20T19.36.01.487,41.986,-0.167,0.219,0.520
1718901361498,2024-06-20T19.36.01.498,41.997,-0.210,0.147,0.486
1718901361506,2024-06-20T19.36.01.506,42.005,-0.232,0.049,0.458
1718901361517,2024-06-20T19.36.01.517,42.016,-0.228,-0.002,0.488
1718901361527,2024-06-20T19.36.01.527,42.026,-0.219,-0.012,0.531
1718901361536,2024-06-20T19.36.01.536,42.035,-0.219,-0.043,0.538
1718901361546,2024-06-20T19.36.01.546,42.045,-0.250,-0.065,0.571
1718901361556,2024-06-20T19.36.01.556,42.055,-0.285,-0.026,0.598
1718901361566,2024-06-20T19.36.01.566,42.065,-0.269,0.004,0.609
1718901361575,2024-06-20T19.36.01.575,42.074,-0.264,0.003,0.628
1718901361585,2024-06-20T19.36.01.585,42.084,-0.271,-0.020,0.613
1718901361596,2024-06-20T19.36.01.596,42.095,-0.288,-0.070,0.617
1718901361606,2024-06-20T19.36.01.606,42.105,-0.289,-0.147,0.648
1718901361615,2024-06-20T19.36.01.615,42.114,-0.286,-0.211,0.681
1718901361625,2024-06-20T19.36.01.625,42.124,-0.321,-0.208,0.731
1718901361635,2024-06-20T19.36.01.635,42.134,-0.333,-0.177,0.782
1718901361646,2024-06-20T19.36.01.646,42.145,-0.338,-0.160,0.806
1718901361654,2024-06-20T19.36.01.654,42.153,-0.375,-0.177,0.827
1718901361665,2024-06-20T19.36.01.665,42.164,-0.408,-0.202,0.812
1718901361675,2024-06-20T19.36.01.675,42.174,-0.442,-0.239,0.825
1718901361685,2024-06-20T19.36.01.685,42.184,-0.481,-0.308,0.875
1718901361694,2024-06-20T19.36.01.694,42.193,-0.488,-0.364,0.906
1718901361704,2024-06-20T19.36.01.704,42.203,-0.492,-0.378,0.966
1718901361714,2024-06-20T19.36.01.714,42.213,-0.477,-0.370,1.019
1718901361725,2024-06-20T19.36.01.725,42.224,-0.468,-0.379,1.044
1718901361733,2024-06-20T19.36.01.733,42.232,-0.491,-0.393,1.056
1718901361744,2024-06-20T19.36.01.744,42.243,-0.512,-0.413,1.042
1718901361754,2024-06-20T19.36.01.754,42.253,-0.541,-0.481,1.068
1718901361764,2024-06-20T19.36.01.764,42.263,-0.583,-0.593,1.168
1718901361773,2024-06-20T19.36.01.773,42.272,-0.637,-0.651,1.231
1718901361783,2024-06-20T19.36.01.783,42.282,-0.663,-0.627,1.266
1718901361793,2024-06-20T19.36.01.793,42.292,-0.689,-0.570,1.292
1718901361802,2024-06-20T19.36.01.802,42.301,-0.688,-0.531,1.302
1718901361813,2024-06-20T19.36.01.813,42.312,-0.643,-0.529,1.288
1718901361823,2024-06-20T19.36.01.823,42.322,-0.599,-0.546,1.250
1718901361833,2024-06-20T19.36.01.833,42.332,-0.582,-0.591,1.227
1718901361842,2024-06-20T19.36.01.842,42.341,-0.554,-0.670,1.235
1718901361852,2024-06-20T19.36.01.852,42.351,-0.553,-0.737,1.218
1718901361862,2024-06-20T19.36.01.862,42.361,-0.578,-0.747,1.184
1718901361873,2024-06-20T19.36.01.873,42.372,-0.579,-0.728,1.167
1718901361881,2024-06-20T19.36.01.881,42.380,-0.603,-0.685,1.151
1718901361892,2024-06-20T19.36.01.892,42.391,-0.638,-0.631,1.111
1718901361902,2024-06-20T19.36.01.902,42.401,-0.647,-0.602,1.039
1718901361912,2024-06-20T19.36.01.912,42.411,-0.667,-0.580,0.965
1718901361921,2024-06-20T19.36.01.921,42.420,-0.663,-0.561,0.926
1718901361931,2024-06-20T19.36.01.931,42.430,-0.639,-0.601,0.924
1718901361941,2024-06-20T19.36.01.941,42.440,-0.653,-0.650,0.948
1718901361952,2024-06-20T19.36.01.952,42.451,-0.694,-0.666,0.964
1718901361960,2024-06-20T19.36.01.960,42.459,-0.704,-0.647,0.951
1718901361971,2024-06-20T19.36.01.971,42.470,-0.655,-0.643,0.930
1718901361981,2024-06-20T19.36.01.981,42.480,-0.582,-0.640,0.909
1718901361990,2024-06-20T19.36.01.990,42.489,-0.529,-0.629,0.898
1718901362000,2024-06-20T19.36.02.000,42.499,-0.500,-0.620,0.897
1718901362010,2024-06-20T19.36.02.010,42.509,-0.500,-0.621,0.882
1718901362021,2024-06-20T19.36.02.021,42.520,-0.510,-0.617,0.854
1718901362029,2024-06-20T19.36.02.029,42.528,-0.489,-0.624,0.844
1718901362040,2024-06-20T19.36.02.040,42.539,-0.478,-0.633,0.838
1718901362050,2024-06-20T19.36.02.050,42.549,-0.477,-0.627,0.814
1718901362060,2024-06-20T19.36.02.060,42.559,-0.466,-0.614,0.786
1718901362069,2024-06-20T19.36.02.069,42.568,-0.471,-0.603,0.763
1718901362079,2024-06-20T19.36.02.079,42.578,-0.495,-0.598,0.752
1718901362089,2024-06-20T19.36.02.089,42.588,-0.522,-0.609,0.756
1718901362100,2024-06-20T19.36.02.100,42.599,-0.552,-0.657,0.771
1718901362108,2024-06-20T19.36.02.108,42.607,-0.592,-0.705,0.749
1718901362119,2024-06-20T19.36.02.119,42.618,-0.636,-0.702,0.720
1718901362129,2024-06-20T19.36.02.129,42.628,-0.649,-0.677,0.708
1718901362139,2024-06-20T19.36.02.139,42.638,-0.631,-0.673,0.702
1718901362148,2024-06-20T19.36.02.148,42.647,-0.621,-0.676,0.704
1718901362158,2024-06-20T19.36.02.158,42.657,-0.611,-0.672,0.703
1718901362168,2024-06-20T19.36.02.168,42.667,-0.595,-0.671,0.691
1718901362179,2024-06-20T19.36.02.179,42.678,-0.583,-0.664,0.679
1718901362188,2024-06-20T19.36.02.188,42.687,-0.574,-0.662,0.676
1718901362198,2024-06-20T19.36.02.198,42.697,-0.575,-0.674,0.678
1718901362208,2024-06-20T19.36.02.208,42.707,-0.574,-0.687,0.682
1718901362218,2024-06-20T19.36.02.218,42.717,-0.557,-0.680,0.681
1718901362227,2024-06-20T19.36.02.227,42.726,-0.542,-0.667,0.667
1718901362237,2024-06-20T19.36.02.237,42.736,-0.541,-0.651,0.652
1718901362248,2024-06-20T19.36.02.248,42.747,-0.556,-0.638,0.645
1718901362256,2024-06-20T19.36.02.256,42.755,-0.566,-0.636,0.634
1718901362267,2024-06-20T19.36.02.267,42.766,-0.574,-0.650,0.628
1718901362277,2024-06-20T19.36.02.277,42.776,-0.602,-0.660,0.632
1718901362287,2024-06-20T19.36.02.287,42.786,-0.628,-0.654,0.620
1718901362296,2024-06-20T19.36.02.296,42.795,-0.642,-0.644,0.602
1718901362306,2024-06-20T19.36.02.306,42.805,-0.637,-0.641,0.586
1718901362316,2024-06-20T19.36.02.316,42.815,-0.635,-0.635,0.566
1718901362327,2024-06-20T19.36.02.327,42.826,-0.631,-0.621,0.553
1718901362335,2024-06-20T19.36.02.335,42.834,-0.626,-0.619,0.542
1718901362346,2024-06-20T19.36.02.346,42.845,-0.617,-0.619,0.540
1718901362356,2024-06-20T19.36.02.356,42.855,-0.611,-0.631,0.542
1718901362366,2024-06-20T19.36.02.366,42.865,-0.617,-0.645,0.545
1718901362375,2024-06-20T19.36.02.375,42.874,-0.630,-0.660,0.544
1718901362385,2024-06-20T19.36.02.385,42.884,-0.649,-0.667,0.532
1718901362396,2024-06-20T19.36.02.396,42.895,-0.652,-0.659,0.514
1718901362406,2024-06-20T19.36.02.406,42.905,-0.640,-0.650,0.505
1718901362415,2024-06-20T19.36.02.415,42.914,-0.639,-0.643,0.497
1718901362425,2024-06-20T19.36.02.425,42.924,-0.633,-0.633,0.492
1718901362435,2024-06-20T19.36.02.435,42.934,-0.625,-0.633,0.495
1718901362444,2024-06-20T19.36.02.444,42.943,-0.623,-0.639,0.495
1718901362454,2024-06-20T19.36.02.454,42.953,-0.615,-0.648,0.500
1718901362464,2024-06-20T19.36.02.464,42.963,-0.618,-0.659,0.509
1718901362475,2024-06-20T19.36.02.475,42.974,-0.619,-0.644,0.493
1718901362483,2024-06-20T19.36.02.483,42.982,-0.621,-0.634,0.477
1718901362494,2024-06-20T19.36.02.494,42.993,-0.626,-0.631,0.470
1718901362504,2024-06-20T19.36.02.504,43.003,-0.624,-0.622,0.460
1718901362514,2024-06-20T19.36.02.514,43.013,-0.625,-0.609,0.463
1718901362523,2024-06-20T19.36.02.523,43.022,-0.625,-0.620,0.469
1718901362533,2024-06-20T19.36.02.533,43.032,-0.612,-0.636,0.469
1718901362543,2024-06-20T19.36.02.543,43.042,-0.614,-0.631,0.468
1718901362554,2024-06-20T19.36.02.554,43.053,-0.621,-0.622,0.456
1718901362563,2024-06-20T19.36.02.563,43.062,-0.629,-0.622,0.445
1718901362573,2024-06-20T19.36.02.573,43.072,-0.639,-0.618,0.446
1718901362583,2024-06-20T19.36.02.583,43.082,-0.632,-0.615,0.450
1718901362593,2024-06-20T19.36.02.593,43.092,-0.626,-0.615,0.453
1718901362602,2024-06-20T19.36.02.602,43.101,-0.630,-0.623,0.450
1718901362612,2024-06-20T19.36.02.612,43.111,-0.633,-0.634,0.450
1718901362623,2024-06-20T19.36.02.623,43.122,-0.632,-0.634,0.449
1718901362633,2024-06-20T19.36.02.633,43.132,-0.620,-0.631,0.450
1718901362642,2024-06-20T19.36.02.642,43.141,-0.624,-0.626,0.446
1718901362652,2024-06-20T19.36.02.652,43.151,-0.631,-0.616,0.441
1718901362662,2024-06-20T19.36.02.662,43.161,-0.623,-0.614,0.441
1718901362672,2024-06-20T19.36.02.672,43.171,-0.614,-0.605,0.440
1718901362681,2024-06-20T19.36.02.681,43.180,-0.614,-0.599,0.434
1718901362691,2024-06-20T19.36.02.691,43.190,-0.616,-0.605,0.434
1718901362702,2024-06-20T19.36.02.702,43.201,-0.619,-0.613,0.437
1718901362710,2024-06-20T19.36.02.710,43.209,-0.624,-0.615,0.442
1718901362721,2024-06-20T19.36.02.721,43.220,-0.634,-0.621,0.459
1718901362731,2024-06-20T19.36.02.731,43.230,-0.626,-0.619,0.462
1718901362741,2024-06-20T19.36.02.741,43.240,-0.617,-0.614,0.460
1718901362750,2024-06-20T19.36.02.750,43.249,-0.615,-0.611,0.458
1718901362760,2024-06-20T19.36.02.760,43.259,-0.620,-0.609,0.453
1718901362771,2024-06-20T19.36.02.771,43.270,-0.622,-0.618,0.460
1718901362781,2024-06-20T19.36.02.781,43.280,-0.630,-0.632,0.483
1718901362790,2024-06-20T19.36.02.790,43.289,-0.643,-0.635,0.504
1718901362800,2024-06-20T19.36.02.800,43.299,-0.641,-0.637,0.515
1718901362810,2024-06-20T19.36.02.810,43.309,-0.633,-0.648,0.515
1718901362820,2024-06-20T19.36.02.820,43.319,-0.617,-0.662,0.528
1718901362829,2024-06-20T19.36.02.829,43.328,-0.593,-0.662,0.549
1718901362839,2024-06-20T19.36.02.839,43.338,-0.585,-0.661,0.571
1718901362850,2024-06-20T19.36.02.850,43.349,-0.599,-0.659,0.608
1718901362860,2024-06-20T19.36.02.860,43.359,-0.608,-0.661,0.637
1718901362869,2024-06-20T19.36.02.869,43.368,-0.615,-0.667,0.656
1718901362879,2024-06-20T19.36.02.879,43.378,-0.621,-0.686,0.682
1718901362889,2024-06-20T19.36.02.889,43.388,-0.620,-0.696,0.727
1718901362899,2024-06-20T19.36.02.899,43.398,-0.608,-0.701,0.782
1718901362908,2024-06-20T19.36.02.908,43.407,-0.579,-0.717,0.850
1718901362918,2024-06-20T19.36.02.918,43.417,-0.565,-0.764,0.917
1718901362929,2024-06-20T19.36.02.929,43.428,-0.563,-0.794,0.938
1718901362938,2024-06-20T19.36.02.938,43.437,-0.527,-0.812,0.956
1718901362948,2024-06-20T19.36.02.948,43.447,-0.520,-0.840,0.980
1718901362958,2024-06-20T19.36.02.958,43.457,-0.552,-0.885,1.036
1718901362968,2024-06-20T19.36.02.968,43.467,-0.585,-0.923,1.105
1718901362977,2024-06-20T19.36.02.977,43.476,-0.605,-0.932,1.147
1718901362987,2024-06-20T19.36.02.987,43.486,-0.626,-0.922,1.149
1718901362998,2024-06-20T19.36.02.998,43.497,-0.668,-0.902,1.160
