epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718726312537,2024-06-18T18.58.32.537,33.175,-0.705,-0.293,0.802
1718726312548,2024-06-18T18.58.32.548,33.186,-0.698,-0.321,0.771
1718726312558,2024-06-18T18.58.32.558,33.196,-0.692,-0.346,0.738
1718726312567,2024-06-18T18.58.32.567,33.205,-0.661,-0.381,0.712
1718726312577,2024-06-18T18.58.32.577,33.215,-0.627,-0.409,0.694
1718726312587,2024-06-18T18.58.32.587,33.225,-0.650,-0.411,0.683
1718726312596,2024-06-18T18.58.32.596,33.234,-0.688,-0.404,0.673
1718726312606,2024-06-18T18.58.32.606,33.244,-0.701,-0.398,0.666
1718726312616,2024-06-18T18.58.32.616,33.254,-0.700,-0.381,0.664
1718726312627,2024-06-18T18.58.32.627,33.265,-0.682,-0.357,0.656
1718726312635,2024-06-18T18.58.32.635,33.273,-0.648,-0.353,0.643
1718726312646,2024-06-18T18.58.32.646,33.284,-0.615,-0.363,0.630
1718726312656,2024-06-18T18.58.32.656,33.294,-0.588,-0.374,0.604
1718726312666,2024-06-18T18.58.32.666,33.304,-0.587,-0.348,0.596
1718726312675,2024-06-18T18.58.32.675,33.313,-0.593,-0.308,0.588
1718726312685,2024-06-18T18.58.32.685,33.323,-0.596,-0.264,0.578
1718726312696,2024-06-18T18.58.32.696,33.334,-0.648,-0.246,0.555
1718726312706,2024-06-18T18.58.32.706,33.344,-0.713,-0.255,0.527
1718726312715,2024-06-18T18.58.32.715,33.353,-0.763,-0.267,0.509
1718726312725,2024-06-18T18.58.32.725,33.363,-0.727,-0.250,0.505
1718726312735,2024-06-18T18.58.32.735,33.373,-0.667,-0.201,0.502
1718726312745,2024-06-18T18.58.32.745,33.383,-0.622,-0.147,0.499
1718726312754,2024-06-18T18.58.32.754,33.392,-0.610,-0.097,0.498
1718726312764,2024-06-18T18.58.32.764,33.402,-0.635,-0.066,0.520
1718726312775,2024-06-18T18.58.32.775,33.413,-0.637,-0.048,0.548
1718726312785,2024-06-18T18.58.32.785,33.423,-0.652,-0.023,0.554
1718726312794,2024-06-18T18.58.32.794,33.432,-0.683,-0.004,0.544
1718726312804,2024-06-18T18.58.32.804,33.442,-0.680,-0.007,0.532
1718726312814,2024-06-18T18.58.32.814,33.452,-0.706,0.004,0.536
1718726312824,2024-06-18T18.58.32.824,33.462,-0.764,0.053,0.554
1718726312833,2024-06-18T18.58.32.833,33.471,-0.768,0.124,0.555
1718726312843,2024-06-18T18.58.32.843,33.481,-0.729,0.187,0.548
1718726312854,2024-06-18T18.58.32.854,33.492,-0.720,0.229,0.548
1718726312863,2024-06-18T18.58.32.863,33.501,-0.765,0.235,0.536
1718726312873,2024-06-18T18.58.32.873,33.511,-0.791,0.217,0.505
1718726312883,2024-06-18T18.58.32.883,33.521,-0.820,0.230,0.476
1718726312893,2024-06-18T18.58.32.893,33.531,-0.863,0.231,0.455
1718726312902,2024-06-18T18.58.32.902,33.540,-0.875,0.229,0.467
1718726312912,2024-06-18T18.58.32.912,33.550,-0.906,0.259,0.520
1718726312923,2024-06-18T18.58.32.923,33.561,-0.920,0.294,0.572
1718726312933,2024-06-18T18.58.32.933,33.571,-0.901,0.310,0.607
1718726312942,2024-06-18T18.58.32.942,33.580,-0.905,0.309,0.596
1718726312952,2024-06-18T18.58.32.952,33.590,-0.887,0.298,0.586
1718726312962,2024-06-18T18.58.32.962,33.600,-0.895,0.309,0.607
1718726312972,2024-06-18T18.58.32.972,33.610,-0.854,0.350,0.648
1718726312981,2024-06-18T18.58.32.981,33.619,-0.802,0.360,0.708
1718726312991,2024-06-18T18.58.32.991,33.629,-0.792,0.312,0.758
1718726313002,2024-06-18T18.58.33.002,33.640,-0.805,0.275,0.743
1718726313012,2024-06-18T18.58.33.012,33.650,-0.831,0.274,0.732
1718726313021,2024-06-18T18.58.33.021,33.659,-0.885,0.249,0.747
1718726313031,2024-06-18T18.58.33.031,33.669,-0.944,0.212,0.804
1718726313041,2024-06-18T18.58.33.041,33.679,-0.975,0.218,0.846
1718726313051,2024-06-18T18.58.33.051,33.689,-1.000,0.230,0.857
1718726313060,2024-06-18T18.58.33.060,33.698,-1.018,0.229,0.826
1718726313071,2024-06-18T18.58.33.071,33.709,-1.001,0.260,0.818
1718726313081,2024-06-18T18.58.33.081,33.719,-0.958,0.276,0.836
1718726313091,2024-06-18T18.58.33.091,33.729,-0.925,0.291,0.848
1718726313100,2024-06-18T18.58.33.100,33.738,-0.931,0.307,0.842
1718726313110,2024-06-18T18.58.33.110,33.748,-0.911,0.334,0.823
1718726313120,2024-06-18T18.58.33.120,33.758,-0.900,0.362,0.798
1718726313129,2024-06-18T18.58.33.129,33.767,-0.905,0.382,0.787
1718726313139,2024-06-18T18.58.33.139,33.777,-0.897,0.389,0.775
1718726313150,2024-06-18T18.58.33.150,33.788,-0.875,0.385,0.728
1718726313160,2024-06-18T18.58.33.160,33.798,-0.834,0.389,0.704
1718726313169,2024-06-18T18.58.33.169,33.807,-0.821,0.388,0.641
1718726313179,2024-06-18T18.58.33.179,33.817,-0.790,0.376,0.559
1718726313189,2024-06-18T18.58.33.189,33.827,-0.751,0.342,0.497
1718726313199,2024-06-18T18.58.33.199,33.837,-0.771,0.301,0.482
1718726313208,2024-06-18T18.58.33.208,33.846,-0.752,0.246,0.467
1718726313218,2024-06-18T18.58.33.218,33.856,-0.761,0.178,0.485
1718726313229,2024-06-18T18.58.33.229,33.867,-0.788,0.131,0.512
1718726313239,2024-06-18T18.58.33.239,33.877,-0.763,0.090,0.542
1718726313248,2024-06-18T18.58.33.248,33.886,-0.743,0.038,0.585
1718726313258,2024-06-18T18.58.33.258,33.896,-0.735,0.019,0.647
1718726313268,2024-06-18T18.58.33.268,33.906,-0.699,0.005,0.648
1718726313279,2024-06-18T18.58.33.279,33.917,-0.693,0.005,0.581
1718726313287,2024-06-18T18.58.33.287,33.925,-0.703,-0.019,0.560
1718726313298,2024-06-18T18.58.33.298,33.936,-0.795,-0.042,0.566
1718726313308,2024-06-18T18.58.33.308,33.946,-0.909,-0.037,0.557
1718726313318,2024-06-18T18.58.33.318,33.956,-0.980,0.004,0.546
1718726313327,2024-06-18T18.58.33.327,33.965,-1.033,0.053,0.553
1718726313337,2024-06-18T18.58.33.337,33.975,-1.084,0.091,0.552
1718726313347,2024-06-18T18.58.33.347,33.985,-1.076,0.106,0.554
1718726313358,2024-06-18T18.58.33.358,33.996,-1.029,0.124,0.575
1718726313366,2024-06-18T18.58.33.366,34.004,-0.978,0.154,0.592
1718726313377,2024-06-18T18.58.33.377,34.015,-0.892,0.187,0.613
1718726313387,2024-06-18T18.58.33.387,34.025,-0.826,0.208,0.617
1718726313396,2024-06-18T18.58.33.396,34.034,-0.789,0.194,0.597
1718726313406,2024-06-18T18.58.33.406,34.044,-0.766,0.196,0.572
1718726313416,2024-06-18T18.58.33.416,34.054,-0.766,0.218,0.559
1718726313426,2024-06-18T18.58.33.426,34.064,-0.789,0.225,0.550
1718726313435,2024-06-18T18.58.33.435,34.073,-0.836,0.212,0.552
1718726313446,2024-06-18T18.58.33.446,34.084,-0.867,0.216,0.587
1718726313456,2024-06-18T18.58.33.456,34.094,-0.860,0.243,0.646
1718726313466,2024-06-18T18.58.33.466,34.104,-0.811,0.256,0.687
1718726313475,2024-06-18T18.58.33.475,34.113,-0.755,0.282,0.722
1718726313485,2024-06-18T18.58.33.485,34.123,-0.706,0.320,0.745
1718726313495,2024-06-18T18.58.33.495,34.133,-0.662,0.340,0.754
1718726313506,2024-06-18T18.58.33.506,34.144,-0.623,0.330,0.772
1718726313514,2024-06-18T18.58.33.514,34.152,-0.628,0.318,0.784
1718726313525,2024-06-18T18.58.33.525,34.163,-0.680,0.322,0.798
1718726313535,2024-06-18T18.58.33.535,34.173,-0.760,0.325,0.798
1718726313545,2024-06-18T18.58.33.545,34.183,-0.780,0.317,0.769
1718726313554,2024-06-18T18.58.33.554,34.192,-0.782,0.318,0.705
1718726313564,2024-06-18T18.58.33.564,34.202,-0.755,0.313,0.658
1718726313574,2024-06-18T18.58.33.574,34.212,-0.756,0.311,0.644
1718726313585,2024-06-18T18.58.33.585,34.223,-0.844,0.302,0.641
1718726313593,2024-06-18T18.58.33.593,34.231,-0.874,0.271,0.659
1718726313604,2024-06-18T18.58.33.604,34.242,-0.845,0.244,0.685
1718726313614,2024-06-18T18.58.33.614,34.252,-0.873,0.239,0.680
1718726313624,2024-06-18T18.58.33.624,34.262,-0.899,0.238,0.664
1718726313633,2024-06-18T18.58.33.633,34.271,-0.828,0.227,0.650
1718726313643,2024-06-18T18.58.33.643,34.281,-0.725,0.233,0.597
1718726313654,2024-06-18T18.58.33.654,34.292,-0.695,0.241,0.562
1718726313662,2024-06-18T18.58.33.662,34.300,-0.751,0.210,0.583
1718726313673,2024-06-18T18.58.33.673,34.311,-0.826,0.172,0.645
1718726313683,2024-06-18T18.58.33.683,34.321,-0.837,0.138,0.706
1718726313693,2024-06-18T18.58.33.693,34.331,-0.831,0.121,0.708
1718726313702,2024-06-18T18.58.33.702,34.340,-0.849,0.112,0.706
1718726313712,2024-06-18T18.58.33.712,34.350,-0.856,0.102,0.697
1718726313722,2024-06-18T18.58.33.722,34.360,-0.866,0.083,0.689
1718726313733,2024-06-18T18.58.33.733,34.371,-0.871,0.071,0.700
1718726313741,2024-06-18T18.58.33.741,34.379,-0.845,0.052,0.684
1718726313752,2024-06-18T18.58.33.752,34.390,-0.814,0.029,0.618
1718726313762,2024-06-18T18.58.33.762,34.400,-0.799,0.004,0.578
1718726313772,2024-06-18T18.58.33.772,34.410,-0.823,-0.021,0.599
1718726313781,2024-06-18T18.58.33.781,34.419,-0.780,-0.052,0.647
1718726313791,2024-06-18T18.58.33.791,34.429,-0.717,-0.084,0.669
1718726313801,2024-06-18T18.58.33.801,34.439,-0.708,-0.106,0.669
1718726313812,2024-06-18T18.58.33.812,34.450,-0.674,-0.112,0.669
1718726313821,2024-06-18T18.58.33.821,34.459,-0.688,-0.100,0.685
1718726313831,2024-06-18T18.58.33.831,34.469,-0.752,-0.112,0.691
1718726313841,2024-06-18T18.58.33.841,34.479,-0.758,-0.146,0.699
1718726313851,2024-06-18T18.58.33.851,34.489,-0.722,-0.157,0.670
1718726313860,2024-06-18T18.58.33.860,34.498,-0.678,-0.146,0.646
1718726313870,2024-06-18T18.58.33.870,34.508,-0.633,-0.122,0.653
1718726313881,2024-06-18T18.58.33.881,34.519,-0.664,-0.128,0.671
1718726313891,2024-06-18T18.58.33.891,34.529,-0.682,-0.188,0.686
1718726313900,2024-06-18T18.58.33.900,34.538,-0.688,-0.221,0.677
1718726313910,2024-06-18T18.58.33.910,34.548,-0.727,-0.212,0.677
1718726313920,2024-06-18T18.58.33.920,34.558,-0.763,-0.208,0.678
1718726313929,2024-06-18T18.58.33.929,34.567,-0.753,-0.195,0.669
1718726313939,2024-06-18T18.58.33.939,34.577,-0.693,-0.171,0.677
1718726313949,2024-06-18T18.58.33.949,34.587,-0.642,-0.164,0.688
1718726313960,2024-06-18T18.58.33.960,34.598,-0.622,-0.151,0.678
1718726313968,2024-06-18T18.58.33.968,34.606,-0.625,-0.162,0.690
1718726313979,2024-06-18T18.58.33.979,34.617,-0.626,-0.199,0.704
1718726313989,2024-06-18T18.58.33.989,34.627,-0.604,-0.215,0.707
1718726313999,2024-06-18T18.58.33.999,34.637,-0.615,-0.192,0.694
1718726314008,2024-06-18T18.58.34.008,34.646,-0.625,-0.159,0.697
1718726314018,2024-06-18T18.58.34.018,34.656,-0.655,-0.151,0.715
1718726314029,2024-06-18T18.58.34.029,34.667,-0.684,-0.179,0.718
1718726314039,2024-06-18T18.58.34.039,34.677,-0.696,-0.191,0.715
1718726314048,2024-06-18T18.58.34.048,34.686,-0.642,-0.190,0.715
1718726314058,2024-06-18T18.58.34.058,34.696,-0.616,-0.171,0.693
1718726314068,2024-06-18T18.58.34.068,34.706,-0.623,-0.159,0.678
1718726314078,2024-06-18T18.58.34.078,34.716,-0.621,-0.177,0.675
1718726314087,2024-06-18T18.58.34.087,34.725,-0.602,-0.198,0.700
1718726314097,2024-06-18T18.58.34.097,34.735,-0.594,-0.194,0.713
1718726314108,2024-06-18T18.58.34.108,34.746,-0.589,-0.181,0.722
1718726314118,2024-06-18T18.58.34.118,34.756,-0.606,-0.159,0.732
1718726314127,2024-06-18T18.58.34.127,34.765,-0.622,-0.152,0.749
1718726314137,2024-06-18T18.58.34.137,34.775,-0.626,-0.146,0.753
1718726314147,2024-06-18T18.58.34.147,34.785,-0.620,-0.141,0.752
1718726314157,2024-06-18T18.58.34.157,34.795,-0.615,-0.146,0.754
1718726314166,2024-06-18T18.58.34.166,34.804,-0.629,-0.156,0.747
1718726314176,2024-06-18T18.58.34.176,34.814,-0.658,-0.156,0.738
1718726314187,2024-06-18T18.58.34.187,34.825,-0.658,-0.148,0.728
1718726314196,2024-06-18T18.58.34.196,34.834,-0.663,-0.141,0.719
1718726314206,2024-06-18T18.58.34.206,34.844,-0.664,-0.130,0.725
1718726314216,2024-06-18T18.58.34.216,34.854,-0.644,-0.116,0.729
1718726314226,2024-06-18T18.58.34.226,34.864,-0.626,-0.120,0.739
1718726314235,2024-06-18T18.58.34.235,34.873,-0.631,-0.126,0.737
1718726314245,2024-06-18T18.58.34.245,34.883,-0.634,-0.122,0.739
1718726314256,2024-06-18T18.58.34.256,34.894,-0.624,-0.117,0.742
1718726314266,2024-06-18T18.58.34.266,34.904,-0.622,-0.108,0.745
1718726314275,2024-06-18T18.58.34.275,34.913,-0.629,-0.098,0.744
1718726314285,2024-06-18T18.58.34.285,34.923,-0.624,-0.092,0.752
1718726314295,2024-06-18T18.58.34.295,34.933,-0.608,-0.096,0.753
1718726314305,2024-06-18T18.58.34.305,34.943,-0.618,-0.097,0.755
1718726314314,2024-06-18T18.58.34.314,34.952,-0.615,-0.095,0.764
1718726314324,2024-06-18T18.58.34.324,34.962,-0.606,-0.096,0.768
1718726314335,2024-06-18T18.58.34.335,34.973,-0.624,-0.089,0.767
1718726314345,2024-06-18T18.58.34.345,34.983,-0.628,-0.087,0.763
1718726314354,2024-06-18T18.58.34.354,34.992,-0.617,-0.094,0.761
1718726314364,2024-06-18T18.58.34.364,35.002,-0.635,-0.091,0.750
1718726314374,2024-06-18T18.58.34.374,35.012,-0.634,-0.083,0.750
1718726314384,2024-06-18T18.58.34.384,35.022,-0.619,-0.078,0.753
1718726314393,2024-06-18T18.58.34.393,35.031,-0.613,-0.076,0.760
1718726314404,2024-06-18T18.58.34.404,35.042,-0.599,-0.076,0.767
1718726314414,2024-06-18T18.58.34.414,35.052,-0.605,-0.072,0.766
1718726314424,2024-06-18T18.58.34.424,35.062,-0.621,-0.071,0.771
1718726314433,2024-06-18T18.58.34.433,35.071,-0.635,-0.072,0.771
1718726314443,2024-06-18T18.58.34.443,35.081,-0.643,-0.072,0.767
1718726314453,2024-06-18T18.58.34.453,35.091,-0.627,-0.073,0.770
1718726314462,2024-06-18T18.58.34.462,35.100,-0.637,-0.068,0.771
1718726314472,2024-06-18T18.58.34.472,35.110,-0.641,-0.068,0.784
1718726314483,2024-06-18T18.58.34.483,35.121,-0.621,-0.067,0.789
1718726314493,2024-06-18T18.58.34.493,35.131,-0.625,-0.066,0.787
1718726314502,2024-06-18T18.58.34.502,35.140,-0.624,-0.069,0.779
1718726314512,2024-06-18T18.58.34.512,35.150,-0.623,-0.069,0.778
1718726314522,2024-06-18T18.58.34.522,35.160,-0.639,-0.066,0.774
1718726314532,2024-06-18T18.58.34.532,35.170,-0.661,-0.068,0.763
1718726314541,2024-06-18T18.58.34.541,35.179,-0.666,-0.065,0.767
1718726314551,2024-06-18T18.58.34.551,35.189,-0.655,-0.067,0.767
1718726314562,2024-06-18T18.58.34.562,35.200,-0.652,-0.063,0.766
1718726314572,2024-06-18T18.58.34.572,35.210,-0.632,-0.058,0.764
1718726314581,2024-06-18T18.58.34.581,35.219,-0.626,-0.060,0.765
1718726314591,2024-06-18T18.58.34.591,35.229,-0.638,-0.064,0.761
1718726314601,2024-06-18T18.58.34.601,35.239,-0.640,-0.065,0.760
1718726314612,2024-06-18T18.58.34.612,35.250,-0.640,-0.068,0.757
1718726314620,2024-06-18T18.58.34.620,35.258,-0.648,-0.074,0.758
1718726314631,2024-06-18T18.58.34.631,35.269,-0.650,-0.074,0.750
1718726314641,2024-06-18T18.58.34.641,35.279,-0.643,-0.075,0.750
1718726314651,2024-06-18T18.58.34.651,35.289,-0.639,-0.072,0.754
1718726314660,2024-06-18T18.58.34.660,35.298,-0.636,-0.066,0.755
1718726314670,2024-06-18T18.58.34.670,35.308,-0.627,-0.072,0.753
1718726314680,2024-06-18T18.58.34.680,35.318,-0.635,-0.070,0.753
1718726314691,2024-06-18T18.58.34.691,35.329,-0.639,-0.066,0.760
1718726314699,2024-06-18T18.58.34.699,35.337,-0.637,-0.071,0.762
1718726314710,2024-06-18T18.58.34.710,35.348,-0.635,-0.069,0.759
1718726314720,2024-06-18T18.58.34.720,35.358,-0.634,-0.067,0.757
1718726314729,2024-06-18T18.58.34.729,35.367,-0.629,-0.068,0.757
1718726314739,2024-06-18T18.58.34.739,35.377,-0.639,-0.056,0.761
1718726314749,2024-06-18T18.58.34.749,35.387,-0.639,-0.056,0.764
1718726314759,2024-06-18T18.58.34.759,35.397,-0.635,-0.065,0.769
1718726314768,2024-06-18T18.58.34.768,35.406,-0.644,-0.067,0.763
1718726314779,2024-06-18T18.58.34.779,35.417,-0.652,-0.067,0.761
1718726314789,2024-06-18T18.58.34.789,35.427,-0.653,-0.070,0.763
1718726314799,2024-06-18T18.58.34.799,35.437,-0.647,-0.072,0.763
1718726314808,2024-06-18T18.58.34.808,35.446,-0.641,-0.065,0.761
1718726314818,2024-06-18T18.58.34.818,35.456,-0.644,-0.057,0.768
1718726314828,2024-06-18T18.58.34.828,35.466,-0.645,-0.059,0.773
1718726314839,2024-06-18T18.58.34.839,35.477,-0.642,-0.062,0.772
1718726314847,2024-06-18T18.58.34.847,35.485,-0.640,-0.063,0.770
1718726314858,2024-06-18T18.58.34.858,35.496,-0.634,-0.070,0.770
1718726314868,2024-06-18T18.58.34.868,35.506,-0.630,-0.073,0.769
1718726314878,2024-06-18T18.58.34.878,35.516,-0.632,-0.074,0.772
1718726314887,2024-06-18T18.58.34.887,35.525,-0.633,-0.073,0.777
1718726314897,2024-06-18T18.58.34.897,35.535,-0.638,-0.073,0.774
1718726314907,2024-06-18T18.58.34.907,35.545,-0.638,-0.066,0.773
1718726314918,2024-06-18T18.58.34.918,35.556,-0.641,-0.064,0.776
1718726314926,2024-06-18T18.58.34.926,35.564,-0.645,-0.070,0.779
1718726314937,2024-06-18T18.58.34.937,35.575,-0.651,-0.073,0.774
1718726314947,2024-06-18T18.58.34.947,35.585,-0.654,-0.070,0.772
1718726314957,2024-06-18T18.58.34.957,35.595,-0.658,-0.074,0.770
1718726314966,2024-06-18T18.58.34.966,35.604,-0.661,-0.072,0.765
1718726314976,2024-06-18T18.58.34.976,35.614,-0.663,-0.068,0.767
1718726314987,2024-06-18T18.58.34.987,35.625,-0.661,-0.064,0.769
1718726314995,2024-06-18T18.58.34.995,35.633,-0.659,-0.062,0.769
1718726315006,2024-06-18T18.58.35.006,35.644,-0.663,-0.062,0.766
1718726315016,2024-06-18T18.58.35.016,35.654,-0.657,-0.063,0.769
1718726315026,2024-06-18T18.58.35.026,35.664,-0.655,-0.067,0.770
1718726315035,2024-06-18T18.58.35.035,35.673,-0.665,-0.067,0.769
1718726315045,2024-06-18T18.58.35.045,35.683,-0.669,-0.065,0.771
1718726315055,2024-06-18T18.58.35.055,35.693,-0.668,-0.061,0.771
1718726315066,2024-06-18T18.58.35.066,35.704,-0.667,-0.059,0.765
1718726315074,2024-06-18T18.58.35.074,35.712,-0.660,-0.062,0.762
1718726315085,2024-06-18T18.58.35.085,35.723,-0.652,-0.065,0.770
1718726315095,2024-06-18T18.58.35.095,35.733,-0.642,-0.066,0.766
1718726315105,2024-06-18T18.58.35.105,35.743,-0.631,-0.062,0.761
1718726315114,2024-06-18T18.58.35.114,35.752,-0.632,-0.057,0.762
1718726315124,2024-06-18T18.58.35.124,35.762,-0.638,-0.055,0.764
1718726315134,2024-06-18T18.58.35.134,35.772,-0.646,-0.056,0.764
1718726315145,2024-06-18T18.58.35.145,35.783,-0.665,-0.060,0.764
1718726315154,2024-06-18T18.58.35.154,35.792,-0.664,-0.061,0.760
1718726315164,2024-06-18T18.58.35.164,35.802,-0.652,-0.064,0.758
1718726315174,2024-06-18T18.58.35.174,35.812,-0.651,-0.064,0.765
1718726315184,2024-06-18T18.58.35.184,35.822,-0.639,-0.062,0.762
1718726315193,2024-06-18T18.58.35.193,35.831,-0.627,-0.061,0.767
1718726315203,2024-06-18T18.58.35.203,35.841,-0.626,-0.063,0.768
1718726315214,2024-06-18T18.58.35.214,35.852,-0.621,-0.062,0.769
1718726315224,2024-06-18T18.58.35.224,35.862,-0.618,-0.058,0.770
1718726315233,2024-06-18T18.58.35.233,35.871,-0.625,-0.062,0.769
1718726315243,2024-06-18T18.58.35.243,35.881,-0.633,-0.062,0.762
1718726315253,2024-06-18T18.58.35.253,35.891,-0.638,-0.064,0.764
1718726315262,2024-06-18T18.58.35.262,35.900,-0.639,-0.069,0.765
1718726315272,2024-06-18T18.58.35.272,35.910,-0.640,-0.068,0.757
1718726315282,2024-06-18T18.58.35.282,35.920,-0.633,-0.067,0.758
1718726315293,2024-06-18T18.58.35.293,35.931,-0.636,-0.062,0.758
1718726315301,2024-06-18T18.58.35.301,35.939,-0.625,-0.058,0.757
1718726315312,2024-06-18T18.58.35.312,35.950,-0.625,-0.056,0.760
1718726315322,2024-06-18T18.58.35.322,35.960,-0.633,-0.055,0.760
1718726315332,2024-06-18T18.58.35.332,35.970,-0.633,-0.054,0.768
1718726315341,2024-06-18T18.58.35.341,35.979,-0.634,-0.051,0.769
1718726315351,2024-06-18T18.58.35.351,35.989,-0.637,-0.051,0.760
1718726315362,2024-06-18T18.58.35.362,36.000,-0.636,-0.050,0.756
1718726315372,2024-06-18T18.58.35.372,36.010,-0.637,-0.047,0.754
1718726315381,2024-06-18T18.58.35.381,36.019,-0.642,-0.051,0.750
1718726315391,2024-06-18T18.58.35.391,36.029,-0.649,-0.051,0.746
1718726315401,2024-06-18T18.58.35.401,36.039,-0.648,-0.053,0.747
1718726315411,2024-06-18T18.58.35.411,36.049,-0.643,-0.051,0.753
1718726315420,2024-06-18T18.58.35.420,36.058,-0.643,-0.053,0.761
1718726315430,2024-06-18T18.58.35.430,36.068,-0.640,-0.052,0.764
1718726315441,2024-06-18T18.58.35.441,36.079,-0.638,-0.051,0.754
1718726315451,2024-06-18T18.58.35.451,36.089,-0.653,-0.054,0.748
1718726315460,2024-06-18T18.58.35.460,36.098,-0.656,-0.052,0.748
1718726315470,2024-06-18T18.58.35.470,36.108,-0.660,-0.051,0.740
1718726315480,2024-06-18T18.58.35.480,36.118,-0.667,-0.052,0.740
1718726315490,2024-06-18T18.58.35.490,36.128,-0.665,-0.052,0.743
1718726315499,2024-06-18T18.58.35.499,36.137,-0.666,-0.055,0.749
1718726315509,2024-06-18T18.58.35.509,36.147,-0.669,-0.058,0.754
1718726315520,2024-06-18T18.58.35.520,36.158,-0.674,-0.056,0.758
1718726315529,2024-06-18T18.58.35.529,36.167,-0.670,-0.055,0.761
1718726315539,2024-06-18T18.58.35.539,36.177,-0.673,-0.052,0.765
1718726315549,2024-06-18T18.58.35.549,36.187,-0.678,-0.050,0.764
1718726315559,2024-06-18T18.58.35.559,36.197,-0.664,-0.050,0.763
1718726315568,2024-06-18T18.58.35.568,36.206,-0.648,-0.043,0.768
1718726315578,2024-06-18T18.58.35.578,36.216,-0.646,-0.044,0.771
1718726315589,2024-06-18T18.58.35.589,36.227,-0.646,-0.042,0.767
1718726315599,2024-06-18T18.58.35.599,36.237,-0.652,-0.038,0.767
1718726315608,2024-06-18T18.58.35.608,36.246,-0.661,-0.041,0.767
1718726315618,2024-06-18T18.58.35.618,36.256,-0.660,-0.043,0.768
1718726315628,2024-06-18T18.58.35.628,36.266,-0.657,-0.044,0.769
1718726315638,2024-06-18T18.58.35.638,36.276,-0.657,-0.043,0.763
1718726315647,2024-06-18T18.58.35.647,36.285,-0.655,-0.044,0.761
1718726315657,2024-06-18T18.58.35.657,36.295,-0.654,-0.046,0.761
1718726315668,2024-06-18T18.58.35.668,36.306,-0.652,-0.047,0.755
1718726315678,2024-06-18T18.58.35.678,36.316,-0.658,-0.045,0.751
1718726315687,2024-06-18T18.58.35.687,36.325,-0.667,-0.047,0.752
1718726315697,2024-06-18T18.58.35.697,36.335,-0.678,-0.050,0.746
1718726315707,2024-06-18T18.58.35.707,36.345,-0.677,-0.050,0.745
1718726315717,2024-06-18T18.58.35.717,36.355,-0.676,-0.055,0.739
1718726315726,2024-06-18T18.58.35.726,36.364,-0.673,-0.052,0.737
1718726315737,2024-06-18T18.58.35.737,36.375,-0.652,-0.052,0.736
1718726315747,2024-06-18T18.58.35.747,36.385,-0.648,-0.052,0.728
1718726315757,2024-06-18T18.58.35.757,36.395,-0.661,-0.051,0.726
1718726315766,2024-06-18T18.58.35.766,36.404,-0.646,-0.046,0.727
1718726315776,2024-06-18T18.58.35.776,36.414,-0.646,-0.043,0.730
1718726315786,2024-06-18T18.58.35.786,36.424,-0.657,-0.041,0.731
1718726315795,2024-06-18T18.58.35.795,36.433,-0.649,-0.036,0.732
1718726315805,2024-06-18T18.58.35.805,36.443,-0.646,-0.038,0.738
1718726315816,2024-06-18T18.58.35.816,36.454,-0.646,-0.043,0.745
1718726315826,2024-06-18T18.58.35.826,36.464,-0.640,-0.045,0.743
1718726315835,2024-06-18T18.58.35.835,36.473,-0.636,-0.047,0.737
1718726315845,2024-06-18T18.58.35.845,36.483,-0.639,-0.051,0.734
