epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718909902583,2024-06-20T21.58.22.583,33.582,-42.256,17.805,80.305
1718909902592,2024-06-20T21.58.22.592,33.591,-44.817,15.000,81.524
1718909902602,2024-06-20T21.58.22.602,33.601,-45.976,12.866,84.512
1718909902612,2024-06-20T21.58.22.612,33.611,-45.732,14.207,88.537
1718909902622,2024-06-20T21.58.22.622,33.621,-42.927,19.268,92.012
1718909902631,2024-06-20T21.58.22.631,33.630,-37.988,26.220,93.720
1718909902641,2024-06-20T21.58.22.641,33.640,-32.378,33.720,92.378
1718909902652,2024-06-20T21.58.22.652,33.651,-26.890,37.744,90.122
1718909902662,2024-06-20T21.58.22.662,33.661,-22.195,35.000,88.171
1718909902671,2024-06-20T21.58.22.671,33.670,-15.610,27.317,86.220
1718909902681,2024-06-20T21.58.22.681,33.680,-7.805,17.317,83.659
1718909902691,2024-06-20T21.58.22.691,33.690,1.646,8.841,80.183
1718909902701,2024-06-20T21.58.22.701,33.700,10.610,4.817,76.220
1718909902710,2024-06-20T21.58.22.710,33.709,17.622,3.293,68.841
1718909902720,2024-06-20T21.58.22.720,33.719,23.049,1.768,59.024
1718909902731,2024-06-20T21.58.22.731,33.730,28.110,-1.098,48.293
1718909902741,2024-06-20T21.58.22.741,33.740,32.134,-3.902,36.280
1718909902750,2024-06-20T21.58.22.750,33.749,36.707,-5.732,24.085
1718909902760,2024-06-20T21.58.22.760,33.759,40.305,-0.305,11.280
1718909902770,2024-06-20T21.58.22.770,33.769,42.073,10.366,-2.439
1718909902779,2024-06-20T21.58.22.779,33.778,42.927,17.683,-16.707
1718909902789,2024-06-20T21.58.22.789,33.788,43.476,17.683,-30.610
1718909902800,2024-06-20T21.58.22.800,33.799,43.902,14.878,-43.537
1718909902810,2024-06-20T21.58.22.810,33.809,44.878,15.793,-54.878
1718909902819,2024-06-20T21.58.22.819,33.818,44.939,19.390,-63.354
1718909902829,2024-06-20T21.58.22.829,33.828,44.390,21.220,-72.622
1718909902839,2024-06-20T21.58.22.839,33.838,44.451,20.366,-84.634
1718909902849,2024-06-20T21.58.22.849,33.848,45.854,20.549,-96.402
1718909902858,2024-06-20T21.58.22.858,33.857,49.512,23.049,-108.476
1718909902868,2024-06-20T21.58.22.868,33.867,53.293,26.098,-118.780
1718909902879,2024-06-20T21.58.22.879,33.878,56.280,33.232,-126.768
1718909902889,2024-06-20T21.58.22.889,33.888,57.988,43.293,-134.634
1718909902898,2024-06-20T21.58.22.898,33.897,58.902,48.110,-141.098
1718909902908,2024-06-20T21.58.22.908,33.907,57.317,44.390,-142.195
1718909902918,2024-06-20T21.58.22.918,33.917,52.378,35.549,-139.756
1718909902928,2024-06-20T21.58.22.928,33.927,46.585,25.427,-135.122
1718909902937,2024-06-20T21.58.22.937,33.936,41.280,16.707,-126.341
1718909902948,2024-06-20T21.58.22.948,33.947,37.256,12.012,-113.537
1718909902958,2024-06-20T21.58.22.958,33.957,34.817,11.890,-98.780
1718909902968,2024-06-20T21.58.22.968,33.967,33.659,14.390,-81.646
1718909902977,2024-06-20T21.58.22.977,33.976,32.317,16.646,-62.988
1718909902987,2024-06-20T21.58.22.987,33.986,30.244,15.610,-45.671
1718909902997,2024-06-20T21.58.22.997,33.996,27.805,8.841,-27.256
1718909903008,2024-06-20T21.58.23.008,34.007,23.780,-1.829,-9.878
1718909903016,2024-06-20T21.58.23.016,34.015,18.415,-11.829,5.671
1718909903027,2024-06-20T21.58.23.027,34.026,11.951,-17.988,18.963
1718909903037,2024-06-20T21.58.23.037,34.036,5.793,-20.305,31.402
1718909903046,2024-06-20T21.58.23.046,34.045,0.427,-20.976,42.500
1718909903056,2024-06-20T21.58.23.056,34.055,-4.756,-22.439,51.829
1718909903066,2024-06-20T21.58.23.066,34.065,-9.146,-24.939,59.939
1718909903076,2024-06-20T21.58.23.076,34.075,-12.195,-31.280,66.524
1718909903085,2024-06-20T21.58.23.085,34.084,-13.780,-41.646,71.707
1718909903095,2024-06-20T21.58.23.095,34.094,-15.061,-52.012,75.671
1718909903106,2024-06-20T21.58.23.106,34.105,-15.244,-57.622,78.780
1718909903116,2024-06-20T21.58.23.116,34.115,-14.451,-56.585,81.463
1718909903125,2024-06-20T21.58.23.125,34.124,-13.354,-49.939,82.683
1718909903135,2024-06-20T21.58.23.135,34.134,-12.073,-41.768,83.110
1718909903145,2024-06-20T21.58.23.145,34.144,-11.280,-38.110,83.476
1718909903156,2024-06-20T21.58.23.156,34.155,-12.622,-40.671,83.171
1718909903164,2024-06-20T21.58.23.164,34.163,-16.280,-47.683,81.463
1718909903175,2024-06-20T21.58.23.175,34.174,-20.549,-55.244,80.549
1718909903185,2024-06-20T21.58.23.185,34.184,-25.793,-56.707,79.573
1718909903195,2024-06-20T21.58.23.195,34.194,-30.671,-48.232,78.049
1718909903204,2024-06-20T21.58.23.204,34.203,-34.756,-33.720,74.390
1718909903214,2024-06-20T21.58.23.214,34.213,-38.902,-23.902,67.256
1718909903224,2024-06-20T21.58.23.224,34.223,-43.659,-24.146,57.866
1718909903235,2024-06-20T21.58.23.235,34.234,-48.780,-30.976,48.354
1718909903243,2024-06-20T21.58.23.243,34.242,-53.354,-38.293,41.890
1718909903254,2024-06-20T21.58.23.254,34.253,-56.707,-41.951,39.268
1718909903264,2024-06-20T21.58.23.264,34.263,-56.951,-44.207,38.232
1718909903273,2024-06-20T21.58.23.273,34.272,-55.610,-44.878,35.061
1718909903283,2024-06-20T21.58.23.283,34.282,-54.085,-43.537,27.012
1718909903293,2024-06-20T21.58.23.293,34.292,-50.366,-37.561,19.085
1718909903303,2024-06-20T21.58.23.303,34.302,-46.402,-28.537,12.317
1718909903312,2024-06-20T21.58.23.312,34.311,-42.378,-22.317,5.854
1718909903323,2024-06-20T21.58.23.323,34.322,-39.024,-19.573,-0.915
1718909903333,2024-06-20T21.58.23.333,34.332,-36.280,-17.805,-8.171
1718909903343,2024-06-20T21.58.23.343,34.342,-33.232,-15.244,-14.573
1718909903352,2024-06-20T21.58.23.352,34.351,-29.634,-12.561,-16.524
1718909903362,2024-06-20T21.58.23.362,34.361,-24.085,-15.671,-16.585
1718909903372,2024-06-20T21.58.23.372,34.371,-18.110,-22.500,-18.902
1718909903383,2024-06-20T21.58.23.383,34.382,-13.232,-23.720,-22.805
1718909903391,2024-06-20T21.58.23.391,34.390,-8.232,-11.220,-25.183
1718909903402,2024-06-20T21.58.23.402,34.401,-3.293,10.427,-27.195
1718909903412,2024-06-20T21.58.23.412,34.411,2.073,29.390,-31.524
1718909903422,2024-06-20T21.58.23.422,34.421,6.463,37.866,-36.159
1718909903431,2024-06-20T21.58.23.431,34.430,9.573,36.951,-41.220
1718909903441,2024-06-20T21.58.23.441,34.440,11.402,32.988,-44.329
1718909903451,2024-06-20T21.58.23.451,34.450,12.988,28.963,-44.085
1718909903462,2024-06-20T21.58.23.462,34.461,14.939,21.402,-42.805
1718909903470,2024-06-20T21.58.23.470,34.469,16.585,9.817,-44.146
1718909903481,2024-06-20T21.58.23.481,34.480,16.524,-0.305,-48.902
1718909903491,2024-06-20T21.58.23.491,34.490,16.220,-2.134,-52.134
1718909903500,2024-06-20T21.58.23.500,34.499,17.073,3.415,-52.134
1718909903510,2024-06-20T21.58.23.510,34.509,19.146,10.122,-52.561
1718909903520,2024-06-20T21.58.23.520,34.519,21.646,16.951,-52.744
1718909903531,2024-06-20T21.58.23.531,34.530,23.415,24.268,-53.293
1718909903539,2024-06-20T21.58.23.539,34.538,23.110,29.146,-53.963
1718909903550,2024-06-20T21.58.23.550,34.549,21.951,28.293,-54.817
1718909903560,2024-06-20T21.58.23.560,34.559,19.756,21.707,-54.939
1718909903570,2024-06-20T21.58.23.570,34.569,18.720,13.354,-54.085
1718909903579,2024-06-20T21.58.23.579,34.578,18.780,8.537,-51.890
1718909903589,2024-06-20T21.58.23.589,34.588,17.317,8.659,-49.695
1718909903599,2024-06-20T21.58.23.599,34.598,15.488,10.976,-47.927
1718909903610,2024-06-20T21.58.23.610,34.609,15.244,12.317,-46.463
1718909903618,2024-06-20T21.58.23.618,34.617,16.098,13.110,-44.268
1718909903629,2024-06-20T21.58.23.629,34.628,16.463,15.549,-41.707
1718909903639,2024-06-20T21.58.23.639,34.638,16.585,19.024,-40.122
1718909903649,2024-06-20T21.58.23.649,34.648,16.220,20.549,-40.427
1718909903658,2024-06-20T21.58.23.658,34.657,15.122,19.695,-41.646
1718909903668,2024-06-20T21.58.23.668,34.667,14.756,19.207,-41.402
1718909903678,2024-06-20T21.58.23.678,34.677,14.756,21.463,-38.659
1718909903689,2024-06-20T21.58.23.689,34.688,14.756,24.939,-35.183
1718909903698,2024-06-20T21.58.23.698,34.697,15.000,25.854,-31.890
1718909903708,2024-06-20T21.58.23.708,34.707,13.963,23.659,-28.598
1718909903718,2024-06-20T21.58.23.718,34.717,12.073,18.902,-25.793
1718909903727,2024-06-20T21.58.23.727,34.726,9.329,11.829,-23.354
1718909903737,2024-06-20T21.58.23.737,34.736,6.707,3.841,-20.854
1718909903747,2024-06-20T21.58.23.747,34.746,4.512,-1.890,-18.171
1718909903758,2024-06-20T21.58.23.758,34.757,3.171,-3.720,-15.732
1718909903766,2024-06-20T21.58.23.766,34.765,3.232,-2.195,-13.354
1718909903777,2024-06-20T21.58.23.777,34.776,3.841,2.073,-11.159
1718909903787,2024-06-20T21.58.23.787,34.786,5.061,7.744,-9.695
1718909903797,2024-06-20T21.58.23.797,34.796,6.524,13.354,-8.171
1718909903806,2024-06-20T21.58.23.806,34.805,7.561,17.073,-7.134
1718909903816,2024-06-20T21.58.23.816,34.815,7.561,17.683,-7.012
1718909903826,2024-06-20T21.58.23.826,34.825,6.646,15.305,-7.378
1718909903837,2024-06-20T21.58.23.837,34.836,5.244,11.524,-7.012
1718909903845,2024-06-20T21.58.23.845,34.844,3.415,6.646,-5.549
1718909903856,2024-06-20T21.58.23.856,34.855,1.768,1.402,-3.659
1718909903866,2024-06-20T21.58.23.866,34.865,0.610,-3.780,-2.073
1718909903876,2024-06-20T21.58.23.876,34.875,-0.366,-6.646,-1.098
1718909903885,2024-06-20T21.58.23.885,34.884,-0.549,-6.524,-1.037
1718909903895,2024-06-20T21.58.23.895,34.894,-0.366,-4.817,-1.829
1718909903906,2024-06-20T21.58.23.906,34.905,0.305,-2.256,-2.622
1718909903916,2024-06-20T21.58.23.916,34.915,1.159,0.732,-2.683
1718909903925,2024-06-20T21.58.23.925,34.924,2.012,3.902,-2.317
1718909903935,2024-06-20T21.58.23.935,34.934,2.500,6.707,-1.280
1718909903945,2024-06-20T21.58.23.945,34.944,2.073,6.829,0.122
1718909903955,2024-06-20T21.58.23.955,34.954,1.037,4.939,1.220
1718909903964,2024-06-20T21.58.23.964,34.963,0.061,3.049,1.829
1718909903974,2024-06-20T21.58.23.974,34.973,-0.671,0.854,1.341
1718909903985,2024-06-20T21.58.23.985,34.984,-1.220,-0.854,-0.183
1718909903993,2024-06-20T21.58.23.993,34.992,-0.854,-0.793,-2.012
1718909904004,2024-06-20T21.58.24.004,35.003,0.183,1.524,-3.110
1718909904014,2024-06-20T21.58.24.014,35.013,1.402,5.183,-3.841
1718909904024,2024-06-20T21.58.24.024,35.023,2.256,8.110,-4.146
1718909904033,2024-06-20T21.58.24.033,35.032,2.073,9.634,-3.598
1718909904043,2024-06-20T21.58.24.043,35.042,1.524,9.024,-2.988
1718909904053,2024-06-20T21.58.24.053,35.052,0.366,6.463,-2.439
1718909904064,2024-06-20T21.58.24.064,35.063,-0.854,2.927,-1.829
1718909904073,2024-06-20T21.58.24.073,35.072,-2.073,-0.549,-1.159
1718909904083,2024-06-20T21.58.24.083,35.082,-2.622,-3.293,-0.732
1718909904093,2024-06-20T21.58.24.093,35.092,-2.744,-4.756,-0.915
1718909904103,2024-06-20T21.58.24.103,35.102,-2.500,-4.634,-1.463
1718909904112,2024-06-20T21.58.24.112,35.111,-1.829,-3.232,-1.585
1718909904122,2024-06-20T21.58.24.122,35.121,-0.854,-1.280,-1.341
1718909904133,2024-06-20T21.58.24.133,35.132,0.122,0.854,-0.976
1718909904143,2024-06-20T21.58.24.143,35.142,0.671,2.805,-0.610
1718909904152,2024-06-20T21.58.24.152,35.151,0.915,3.598,-0.244
1718909904162,2024-06-20T21.58.24.162,35.161,0.976,3.049,0.305
1718909904172,2024-06-20T21.58.24.172,35.171,0.793,1.707,0.610
1718909904182,2024-06-20T21.58.24.182,35.181,0.671,-0.183,0.366
1718909904191,2024-06-20T21.58.24.191,35.190,0.488,-2.134,0.000
1718909904201,2024-06-20T21.58.24.201,35.200,0.244,-3.841,-0.610
1718909904212,2024-06-20T21.58.24.212,35.211,0.488,-4.207,-0.915
1718909904220,2024-06-20T21.58.24.220,35.219,0.976,-2.744,-0.366
1718909904231,2024-06-20T21.58.24.231,35.230,1.402,-0.366,0.427
1718909904241,2024-06-20T21.58.24.241,35.240,1.402,1.280,1.220
1718909904251,2024-06-20T21.58.24.251,35.250,0.915,1.280,1.707
1718909904260,2024-06-20T21.58.24.260,35.259,0.244,-0.732,1.951
1718909904270,2024-06-20T21.58.24.270,35.269,-0.427,-3.171,2.134
1718909904281,2024-06-20T21.58.24.281,35.280,-0.671,-5.000,1.890
1718909904291,2024-06-20T21.58.24.291,35.290,-0.732,-5.854,1.402
1718909904300,2024-06-20T21.58.24.300,35.299,-0.549,-5.366,1.159
1718909904310,2024-06-20T21.58.24.310,35.309,-0.305,-3.049,1.341
1718909904320,2024-06-20T21.58.24.320,35.319,0.244,-0.061,1.524
1718909904330,2024-06-20T21.58.24.330,35.329,0.427,1.890,2.012
1718909904339,2024-06-20T21.58.24.339,35.338,0.549,2.439,2.134
1718909904349,2024-06-20T21.58.24.349,35.348,0.061,1.585,1.829
1718909904360,2024-06-20T21.58.24.360,35.359,-0.610,-0.488,1.037
1718909904370,2024-06-20T21.58.24.370,35.369,-0.976,-2.378,0.488
1718909904379,2024-06-20T21.58.24.379,35.378,-1.524,-3.232,0.183
1718909904389,2024-06-20T21.58.24.389,35.388,-1.463,-3.293,0.427
1718909904399,2024-06-20T21.58.24.399,35.398,-1.646,-3.232,0.915
1718909904409,2024-06-20T21.58.24.409,35.408,-1.829,-3.232,1.402
1718909904418,2024-06-20T21.58.24.418,35.417,-1.890,-3.049,1.951
1718909904428,2024-06-20T21.58.24.428,35.427,-2.073,-3.659,2.134
1718909904439,2024-06-20T21.58.24.439,35.438,-2.561,-4.329,2.195
1718909904448,2024-06-20T21.58.24.448,35.447,-3.049,-4.817,2.378
1718909904458,2024-06-20T21.58.24.458,35.457,-3.476,-5.244,2.500
1718909904468,2024-06-20T21.58.24.468,35.467,-3.476,-5.671,2.683
1718909904478,2024-06-20T21.58.24.478,35.477,-3.171,-5.976,2.927
1718909904487,2024-06-20T21.58.24.487,35.486,-2.927,-5.427,3.049
1718909904497,2024-06-20T21.58.24.497,35.496,-2.622,-3.537,3.293
1718909904508,2024-06-20T21.58.24.508,35.507,-2.317,-0.854,3.659
1718909904518,2024-06-20T21.58.24.518,35.517,-1.646,1.159,4.146
1718909904527,2024-06-20T21.58.24.527,35.526,-1.463,1.890,4.878
1718909904537,2024-06-20T21.58.24.537,35.536,-1.280,1.707,5.549
1718909904547,2024-06-20T21.58.24.547,35.546,-1.220,2.134,6.220
1718909904557,2024-06-20T21.58.24.557,35.556,-1.585,2.744,6.524
1718909904566,2024-06-20T21.58.24.566,35.565,-1.768,2.988,6.768
1718909904576,2024-06-20T21.58.24.576,35.575,-2.012,2.988,6.768
1718909904587,2024-06-20T21.58.24.587,35.586,-2.378,2.378,6.768
1718909904597,2024-06-20T21.58.24.597,35.596,-2.683,1.585,6.707
1718909904606,2024-06-20T21.58.24.606,35.605,-2.927,1.585,6.707
1718909904616,2024-06-20T21.58.24.616,35.615,-2.805,2.073,6.402
1718909904626,2024-06-20T21.58.24.626,35.625,-2.622,1.951,5.671
1718909904636,2024-06-20T21.58.24.636,35.635,-2.378,1.098,4.329
1718909904645,2024-06-20T21.58.24.645,35.644,-2.378,-0.488,2.317
1718909904656,2024-06-20T21.58.24.656,35.655,-2.195,-2.744,-0.122
1718909904666,2024-06-20T21.58.24.666,35.665,-1.890,-4.390,-2.561
1718909904675,2024-06-20T21.58.24.675,35.674,-1.402,-4.512,-4.451
1718909904685,2024-06-20T21.58.24.685,35.684,-0.549,-3.720,-5.793
1718909904695,2024-06-20T21.58.24.695,35.694,0.244,-1.951,-6.707
1718909904705,2024-06-20T21.58.24.705,35.704,1.098,-0.244,-7.256
1718909904714,2024-06-20T21.58.24.714,35.713,1.707,0.732,-7.378
1718909904724,2024-06-20T21.58.24.724,35.723,2.134,1.220,-7.134
1718909904735,2024-06-20T21.58.24.735,35.734,2.317,0.793,-6.585
1718909904745,2024-06-20T21.58.24.745,35.744,2.561,0.366,-5.610
1718909904754,2024-06-20T21.58.24.754,35.753,2.683,0.671,-4.634
1718909904764,2024-06-20T21.58.24.764,35.763,2.744,0.732,-3.476
1718909904774,2024-06-20T21.58.24.774,35.773,2.744,0.549,-2.439
1718909904784,2024-06-20T21.58.24.784,35.783,2.561,0.183,-1.829
1718909904793,2024-06-20T21.58.24.793,35.792,2.439,-0.488,-1.463
1718909904803,2024-06-20T21.58.24.803,35.802,2.622,-0.488,-0.854
1718909904814,2024-06-20T21.58.24.814,35.813,2.744,-0.122,-0.244
1718909904824,2024-06-20T21.58.24.824,35.823,2.744,0.122,0.000
1718909904833,2024-06-20T21.58.24.833,35.832,2.744,0.427,0.427
1718909904843,2024-06-20T21.58.24.843,35.842,2.744,0.305,0.915
1718909904853,2024-06-20T21.58.24.853,35.852,2.561,-0.122,1.280
1718909904864,2024-06-20T21.58.24.864,35.863,2.378,-0.976,1.707
1718909904872,2024-06-20T21.58.24.872,35.871,2.195,-1.463,2.012
1718909904883,2024-06-20T21.58.24.883,35.882,2.073,-0.976,2.622
1718909904893,2024-06-20T21.58.24.893,35.892,1.951,-0.061,3.110
1718909904903,2024-06-20T21.58.24.903,35.902,1.646,0.366,3.415
1718909904912,2024-06-20T21.58.24.912,35.911,1.524,0.427,3.780
1718909904922,2024-06-20T21.58.24.922,35.921,1.585,0.122,4.207
1718909904932,2024-06-20T21.58.24.932,35.931,1.463,-0.061,5.000
1718909904941,2024-06-20T21.58.24.941,35.940,1.341,0.244,5.671
1718909904951,2024-06-20T21.58.24.951,35.950,1.280,0.610,6.220
1718909904962,2024-06-20T21.58.24.962,35.961,0.976,0.976,6.646
1718909904972,2024-06-20T21.58.24.972,35.971,0.488,1.037,6.951
1718909904981,2024-06-20T21.58.24.981,35.980,-0.122,0.793,7.561
1718909904991,2024-06-20T21.58.24.991,35.990,-0.732,1.098,8.293
1718909905001,2024-06-20T21.58.25.001,36.000,-1.037,1.646,8.841
1718909905011,2024-06-20T21.58.25.011,36.010,-1.402,2.195,10.122
1718909905020,2024-06-20T21.58.25.020,36.019,-1.768,3.780,11.951
1718909905031,2024-06-20T21.58.25.031,36.030,-2.073,5.671,13.963
1718909905041,2024-06-20T21.58.25.041,36.040,-2.561,6.951,16.220
1718909905051,2024-06-20T21.58.25.051,36.050,-3.293,7.439,18.780
1718909905060,2024-06-20T21.58.25.060,36.059,-4.329,7.805,21.829
1718909905070,2024-06-20T21.58.25.070,36.069,-5.732,8.963,25.366
1718909905080,2024-06-20T21.58.25.080,36.079,-6.890,10.610,29.695
1718909905091,2024-06-20T21.58.25.091,36.090,-8.598,12.622,34.268
1718909905099,2024-06-20T21.58.25.099,36.098,-10.732,14.390,38.415
1718909905110,2024-06-20T21.58.25.110,36.109,-14.451,14.878,41.463
1718909905120,2024-06-20T21.58.25.120,36.119,-18.354,12.500,43.963
1718909905130,2024-06-20T21.58.25.130,36.129,-22.195,8.110,46.585
1718909905139,2024-06-20T21.58.25.139,36.138,-26.646,3.354,48.902
1718909905149,2024-06-20T21.58.25.149,36.148,-31.829,-1.098,49.756
1718909905159,2024-06-20T21.58.25.159,36.158,-35.244,-6.524,50.244
1718909905168,2024-06-20T21.58.25.168,36.167,-36.768,-12.378,51.524
1718909905178,2024-06-20T21.58.25.178,36.177,-37.439,-16.646,52.622
1718909905189,2024-06-20T21.58.25.189,36.188,-37.256,-18.354,53.171
1718909905199,2024-06-20T21.58.25.199,36.198,-35.610,-16.646,53.110
1718909905208,2024-06-20T21.58.25.208,36.207,-33.659,-11.098,52.256
1718909905218,2024-06-20T21.58.25.218,36.217,-32.439,-4.268,50.610
1718909905228,2024-06-20T21.58.25.228,36.227,-31.768,2.073,47.927
1718909905239,2024-06-20T21.58.25.239,36.238,-31.829,6.829,44.207
1718909905247,2024-06-20T21.58.25.247,36.246,-33.110,10.732,40.915
1718909905258,2024-06-20T21.58.25.258,36.257,-35.122,12.500,38.354
1718909905268,2024-06-20T21.58.25.268,36.267,-37.378,10.976,36.646
1718909905278,2024-06-20T21.58.25.278,36.277,-38.476,7.561,36.829
1718909905287,2024-06-20T21.58.25.287,36.286,-38.049,4.390,39.024
1718909905297,2024-06-20T21.58.25.297,36.296,-37.073,4.146,41.829
1718909905307,2024-06-20T21.58.25.307,36.306,-36.463,8.963,43.902
1718909905318,2024-06-20T21.58.25.318,36.317,-36.951,19.634,47.439
1718909905326,2024-06-20T21.58.25.326,36.325,-37.805,29.268,50.793
1718909905337,2024-06-20T21.58.25.337,36.336,-37.012,34.634,51.098
1718909905347,2024-06-20T21.58.25.347,36.346,-35.732,38.659,50.671
1718909905357,2024-06-20T21.58.25.357,36.356,-33.902,43.780,50.793
1718909905366,2024-06-20T21.58.25.366,36.365,-29.695,50.854,51.585
1718909905376,2024-06-20T21.58.25.376,36.375,-25.122,59.085,53.171
1718909905386,2024-06-20T21.58.25.386,36.385,-20.549,70.000,54.756
1718909905395,2024-06-20T21.58.25.395,36.394,-15.610,82.195,56.951
1718909905406,2024-06-20T21.58.25.406,36.405,-10.366,91.585,57.317
1718909905416,2024-06-20T21.58.25.416,36.415,-6.646,98.415,55.915
1718909905426,2024-06-20T21.58.25.426,36.425,-5.854,105.366,53.841
1718909905435,2024-06-20T21.58.25.435,36.434,-5.549,112.927,50.732
1718909905445,2024-06-20T21.58.25.445,36.444,-4.695,116.524,46.707
1718909905455,2024-06-20T21.58.25.455,36.454,-3.780,115.061,41.890
1718909905466,2024-06-20T21.58.25.466,36.465,-3.415,113.415,38.598
1718909905474,2024-06-20T21.58.25.474,36.473,-2.683,116.768,36.829
1718909905485,2024-06-20T21.58.25.485,36.484,-0.366,125.305,35.000
1718909905495,2024-06-20T21.58.25.495,36.494,2.744,135.244,32.805
1718909905505,2024-06-20T21.58.25.505,36.504,3.841,145.305,29.817
1718909905514,2024-06-20T21.58.25.514,36.513,4.268,154.939,26.280
1718909905524,2024-06-20T21.58.25.524,36.523,4.756,160.915,22.439
1718909905534,2024-06-20T21.58.25.534,36.533,5.122,164.695,18.476
1718909905545,2024-06-20T21.58.25.545,36.544,4.695,168.049,15.000
1718909905553,2024-06-20T21.58.25.553,36.552,3.963,173.780,11.159
1718909905564,2024-06-20T21.58.25.564,36.563,3.659,184.695,7.622
1718909905574,2024-06-20T21.58.25.574,36.573,2.927,197.073,4.207
1718909905584,2024-06-20T21.58.25.584,36.583,0.366,204.268,-0.732
1718909905593,2024-06-20T21.58.25.593,36.592,-2.622,204.512,-5.793
1718909905603,2024-06-20T21.58.25.603,36.602,-5.427,198.598,-10.305
1718909905614,2024-06-20T21.58.25.614,36.613,-8.780,186.829,-15.976
1718909905622,2024-06-20T21.58.25.622,36.621,-11.524,174.756,-22.073
1718909905633,2024-06-20T21.58.25.633,36.632,-12.988,165.854,-26.463
1718909905643,2024-06-20T21.58.25.643,36.642,-15.000,160.610,-29.939
1718909905653,2024-06-20T21.58.25.653,36.652,-15.427,159.695,-32.378
1718909905662,2024-06-20T21.58.25.662,36.661,-15.671,162.012,-33.537
1718909905672,2024-06-20T21.58.25.672,36.671,-16.463,162.988,-36.098
1718909905682,2024-06-20T21.58.25.682,36.681,-14.756,163.415,-36.768
1718909905693,2024-06-20T21.58.25.693,36.692,-13.598,160.427,-33.963
1718909905701,2024-06-20T21.58.25.701,36.700,-13.902,150.061,-32.805
1718909905712,2024-06-20T21.58.25.712,36.711,-13.354,137.012,-29.390
1718909905722,2024-06-20T21.58.25.722,36.721,-15.427,121.341,-28.171
1718909905732,2024-06-20T21.58.25.732,36.731,-16.220,105.732,-28.476
1718909905741,2024-06-20T21.58.25.741,36.740,-16.524,92.866,-25.488
1718909905751,2024-06-20T21.58.25.751,36.750,-18.841,82.195,-23.659
