epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718553990243,2024-06-16T19.06.30.243,20.930,24.146,70.061,6.280
1718553990253,2024-06-16T19.06.30.253,20.940,23.963,70.061,8.963
1718553990263,2024-06-16T19.06.30.263,20.950,22.439,67.622,13.537
1718553990273,2024-06-16T19.06.30.273,20.960,22.866,62.866,20.061
1718553990282,2024-06-16T19.06.30.282,20.969,22.378,52.805,28.720
1718553990292,2024-06-16T19.06.30.292,20.979,21.585,40.488,35.915
1718553990303,2024-06-16T19.06.30.303,20.990,21.585,34.512,41.220
1718553990313,2024-06-16T19.06.30.313,21.000,24.817,39.878,46.280
1718553990322,2024-06-16T19.06.30.322,21.009,28.841,49.451,49.756
1718553990332,2024-06-16T19.06.30.332,21.019,29.085,55.244,51.159
1718553990342,2024-06-16T19.06.30.342,21.029,28.780,59.329,53.232
1718553990353,2024-06-16T19.06.30.353,21.040,29.085,61.646,55.366
1718553990361,2024-06-16T19.06.30.361,21.048,29.024,58.902,57.561
1718553990372,2024-06-16T19.06.30.372,21.059,28.780,55.244,59.634
1718553990382,2024-06-16T19.06.30.382,21.069,29.268,55.732,60.305
1718553990391,2024-06-16T19.06.30.391,21.078,28.659,57.317,59.024
1718553990401,2024-06-16T19.06.30.401,21.088,24.756,57.012,56.341
1718553990411,2024-06-16T19.06.30.411,21.098,19.634,59.268,54.207
1718553990421,2024-06-16T19.06.30.421,21.108,14.878,62.744,53.780
1718553990430,2024-06-16T19.06.30.430,21.117,8.354,63.841,55.183
1718553990440,2024-06-16T19.06.30.440,21.127,-0.061,63.171,55.610
1718553990451,2024-06-16T19.06.30.451,21.138,-7.073,62.195,55.427
1718553990461,2024-06-16T19.06.30.461,21.148,-11.585,62.805,56.280
1718553990470,2024-06-16T19.06.30.470,21.157,-16.220,62.378,55.488
1718553990480,2024-06-16T19.06.30.480,21.167,-20.976,60.305,52.622
1718553990490,2024-06-16T19.06.30.490,21.177,-25.976,54.695,47.744
1718553990500,2024-06-16T19.06.30.500,21.187,-33.415,47.866,40.793
1718553990509,2024-06-16T19.06.30.509,21.196,-40.488,43.659,34.024
1718553990520,2024-06-16T19.06.30.520,21.207,-47.012,42.927,26.707
1718553990530,2024-06-16T19.06.30.530,21.217,-51.341,48.232,18.415
1718553990540,2024-06-16T19.06.30.540,21.227,-52.500,57.378,13.171
1718553990549,2024-06-16T19.06.30.549,21.236,-56.463,65.305,8.171
1718553990559,2024-06-16T19.06.30.559,21.246,-64.390,72.439,0.671
1718553990569,2024-06-16T19.06.30.569,21.256,-71.280,81.646,-6.402
1718553990580,2024-06-16T19.06.30.580,21.267,-75.366,87.744,-12.500
1718553990588,2024-06-16T19.06.30.588,21.275,-79.817,85.793,-19.268
1718553990599,2024-06-16T19.06.30.599,21.286,-84.207,74.695,-26.280
1718553990609,2024-06-16T19.06.30.609,21.296,-86.159,56.890,-32.805
1718553990619,2024-06-16T19.06.30.619,21.306,-87.195,42.195,-38.171
1718553990628,2024-06-16T19.06.30.628,21.315,-88.902,34.939,-46.707
1718553990638,2024-06-16T19.06.30.638,21.325,-91.463,35.915,-57.378
1718553990648,2024-06-16T19.06.30.648,21.335,-92.805,42.012,-66.646
1718553990657,2024-06-16T19.06.30.657,21.344,-94.329,54.207,-73.354
1718553990667,2024-06-16T19.06.30.667,21.354,-96.037,67.805,-77.317
1718553990678,2024-06-16T19.06.30.678,21.365,-96.524,76.341,-77.195
1718553990688,2024-06-16T19.06.30.688,21.375,-94.878,73.415,-74.756
1718553990697,2024-06-16T19.06.30.697,21.384,-94.024,57.378,-72.927
1718553990707,2024-06-16T19.06.30.707,21.394,-94.878,35.427,-71.951
1718553990717,2024-06-16T19.06.30.717,21.404,-96.463,15.488,-73.415
1718553990728,2024-06-16T19.06.30.728,21.415,-98.598,4.268,-74.817
1718553990736,2024-06-16T19.06.30.736,21.423,-100.488,5.061,-74.329
1718553990747,2024-06-16T19.06.30.747,21.434,-99.573,14.756,-74.390
1718553990757,2024-06-16T19.06.30.757,21.444,-96.829,27.134,-73.598
1718553990767,2024-06-16T19.06.30.767,21.454,-92.073,33.841,-72.012
1718553990776,2024-06-16T19.06.30.776,21.463,-88.659,34.329,-68.537
1718553990786,2024-06-16T19.06.30.786,21.473,-86.829,33.963,-61.829
1718553990796,2024-06-16T19.06.30.796,21.483,-83.963,36.037,-54.817
1718553990807,2024-06-16T19.06.30.807,21.494,-81.585,38.598,-47.866
1718553990815,2024-06-16T19.06.30.815,21.502,-78.354,36.524,-42.256
1718553990826,2024-06-16T19.06.30.826,21.513,-76.220,26.037,-38.841
1718553990836,2024-06-16T19.06.30.836,21.523,-75.305,13.171,-34.817
1718553990846,2024-06-16T19.06.30.846,21.533,-73.780,3.780,-29.146
1718553990855,2024-06-16T19.06.30.855,21.542,-69.512,-0.488,-22.134
1718553990865,2024-06-16T19.06.30.865,21.552,-63.780,-1.890,-16.280
1718553990875,2024-06-16T19.06.30.875,21.562,-56.829,-3.476,-12.317
1718553990884,2024-06-16T19.06.30.884,21.571,-48.171,-7.134,-9.512
1718553990895,2024-06-16T19.06.30.895,21.582,-39.939,-11.524,-6.707
1718553990905,2024-06-16T19.06.30.905,21.592,-32.317,-13.354,-3.963
1718553990915,2024-06-16T19.06.30.915,21.602,-23.415,-10.305,-0.427
1718553990924,2024-06-16T19.06.30.924,21.611,-13.659,-3.841,2.378
1718553990934,2024-06-16T19.06.30.934,21.621,-5.427,2.012,4.146
1718553990944,2024-06-16T19.06.30.944,21.631,1.768,6.707,5.854
1718553990955,2024-06-16T19.06.30.955,21.642,8.476,8.720,8.232
1718553990963,2024-06-16T19.06.30.963,21.650,13.902,7.744,11.220
1718553990974,2024-06-16T19.06.30.974,21.661,17.561,5.366,13.780
1718553990984,2024-06-16T19.06.30.984,21.671,20.000,3.171,15.854
1718553990994,2024-06-16T19.06.30.994,21.681,21.890,1.463,17.622
1718553991003,2024-06-16T19.06.31.003,21.690,22.866,-1.037,18.780
1718553991013,2024-06-16T19.06.31.013,21.700,23.537,-5.793,18.476
1718553991023,2024-06-16T19.06.31.023,21.710,23.293,-10.244,18.110
1718553991034,2024-06-16T19.06.31.034,21.721,23.049,-11.890,18.110
1718553991042,2024-06-16T19.06.31.042,21.729,22.744,-11.463,19.329
1718553991053,2024-06-16T19.06.31.053,21.740,22.622,-10.549,19.756
1718553991063,2024-06-16T19.06.31.063,21.750,22.195,-9.817,18.841
1718553991073,2024-06-16T19.06.31.073,21.760,21.829,-9.085,18.354
1718553991082,2024-06-16T19.06.31.082,21.769,21.098,-8.171,18.354
1718553991092,2024-06-16T19.06.31.092,21.779,20.061,-8.293,17.561
1718553991103,2024-06-16T19.06.31.103,21.790,18.902,-10.610,16.707
1718553991113,2024-06-16T19.06.31.113,21.800,17.500,-12.927,15.610
1718553991122,2024-06-16T19.06.31.122,21.809,16.159,-12.134,13.780
1718553991132,2024-06-16T19.06.31.132,21.819,15.610,-9.756,11.829
1718553991142,2024-06-16T19.06.31.142,21.829,14.390,-7.805,10.122
1718553991151,2024-06-16T19.06.31.151,21.838,13.598,-6.037,7.134
1718553991161,2024-06-16T19.06.31.161,21.848,12.805,-4.451,4.573
1718553991171,2024-06-16T19.06.31.171,21.858,11.341,-3.415,3.049
1718553991182,2024-06-16T19.06.31.182,21.869,10.000,-3.598,0.122
1718553991190,2024-06-16T19.06.31.190,21.877,8.232,-4.085,-1.951
1718553991201,2024-06-16T19.06.31.201,21.888,5.671,-2.439,-2.927
1718553991211,2024-06-16T19.06.31.211,21.898,3.720,1.220,-3.963
1718553991221,2024-06-16T19.06.31.221,21.908,1.585,5.427,-4.451
1718553991230,2024-06-16T19.06.31.230,21.917,-0.976,7.927,-5.183
1718553991240,2024-06-16T19.06.31.240,21.927,-3.720,8.110,-6.463
1718553991250,2024-06-16T19.06.31.250,21.937,-6.220,7.378,-7.256
1718553991261,2024-06-16T19.06.31.261,21.948,-8.598,5.793,-7.683
1718553991270,2024-06-16T19.06.31.270,21.957,-10.671,2.744,-8.049
1718553991280,2024-06-16T19.06.31.280,21.967,-12.134,0.122,-7.866
1718553991290,2024-06-16T19.06.31.290,21.977,-12.622,-0.122,-7.683
1718553991300,2024-06-16T19.06.31.300,21.987,-12.439,2.622,-7.195
1718553991309,2024-06-16T19.06.31.309,21.996,-10.732,6.707,-5.366
1718553991319,2024-06-16T19.06.31.319,22.006,-7.561,10.061,-2.195
1718553991330,2024-06-16T19.06.31.330,22.017,-2.927,11.402,1.707
1718553991340,2024-06-16T19.06.31.340,22.027,3.354,9.146,6.585
1718553991349,2024-06-16T19.06.31.349,22.036,10.427,1.463,11.829
1718553991359,2024-06-16T19.06.31.359,22.046,18.171,-8.841,18.232
1718553991369,2024-06-16T19.06.31.369,22.056,26.768,-17.744,26.037
1718553991378,2024-06-16T19.06.31.378,22.065,35.671,-21.768,34.634
1718553991388,2024-06-16T19.06.31.388,22.075,45.793,-22.134,42.317
1718553991398,2024-06-16T19.06.31.398,22.085,56.159,-20.549,51.585
1718553991409,2024-06-16T19.06.31.409,22.096,65.671,-20.732,60.610
1718553991417,2024-06-16T19.06.31.417,22.104,75.000,-24.878,68.598
1718553991428,2024-06-16T19.06.31.428,22.115,84.146,-32.378,78.171
1718553991438,2024-06-16T19.06.31.438,22.125,93.902,-40.183,89.329
1718553991448,2024-06-16T19.06.31.448,22.135,104.268,-46.220,100.366
1718553991457,2024-06-16T19.06.31.457,22.144,114.817,-55.000,108.171
1718553991467,2024-06-16T19.06.31.467,22.154,122.988,-67.805,113.110
1718553991478,2024-06-16T19.06.31.478,22.165,128.293,-79.573,114.207
1718553991488,2024-06-16T19.06.31.488,22.175,131.890,-86.159,110.305
1718553991497,2024-06-16T19.06.31.497,22.184,133.354,-86.524,102.927
1718553991507,2024-06-16T19.06.31.507,22.194,132.195,-81.524,91.646
1718553991517,2024-06-16T19.06.31.517,22.204,127.927,-71.768,77.744
1718553991527,2024-06-16T19.06.31.527,22.214,122.378,-62.256,64.024
1718553991536,2024-06-16T19.06.31.536,22.223,114.451,-57.439,49.573
1718553991546,2024-06-16T19.06.31.546,22.233,105.976,-55.305,34.939
1718553991557,2024-06-16T19.06.31.557,22.244,99.573,-60.183,23.293
1718553991567,2024-06-16T19.06.31.567,22.254,94.878,-74.756,17.317
1718553991576,2024-06-16T19.06.31.576,22.263,89.573,-101.524,11.951
1718553991586,2024-06-16T19.06.31.586,22.273,80.915,-128.354,5.427
1718553991596,2024-06-16T19.06.31.596,22.283,71.646,-141.280,-3.598
1718553991606,2024-06-16T19.06.31.606,22.293,63.537,-138.720,-17.561
1718553991615,2024-06-16T19.06.31.615,22.302,59.146,-126.646,-28.902
1718553991625,2024-06-16T19.06.31.625,22.312,52.927,-112.561,-40.793
1718553991636,2024-06-16T19.06.31.636,22.323,42.744,-98.963,-54.939
1718553991645,2024-06-16T19.06.31.645,22.332,35.244,-89.939,-65.793
1718553991655,2024-06-16T19.06.31.655,22.342,27.988,-88.354,-73.659
1718553991665,2024-06-16T19.06.31.665,22.352,19.329,-93.293,-82.256
1718553991675,2024-06-16T19.06.31.675,22.362,11.098,-98.415,-89.268
1718553991684,2024-06-16T19.06.31.684,22.371,3.537,-101.463,-96.159
1718553991694,2024-06-16T19.06.31.694,22.381,-3.110,-102.561,-100.610
1718553991705,2024-06-16T19.06.31.705,22.392,-9.146,-103.780,-102.012
1718553991715,2024-06-16T19.06.31.715,22.402,-17.866,-105.610,-106.585
1718553991724,2024-06-16T19.06.31.724,22.411,-25.915,-104.268,-110.000
1718553991734,2024-06-16T19.06.31.734,22.421,-33.780,-102.744,-112.988
1718553991744,2024-06-16T19.06.31.744,22.431,-38.476,-99.756,-115.000
1718553991754,2024-06-16T19.06.31.754,22.441,-38.049,-93.232,-114.695
1718553991763,2024-06-16T19.06.31.763,22.450,-34.512,-83.354,-112.927
1718553991773,2024-06-16T19.06.31.773,22.460,-28.476,-65.732,-109.939
1718553991784,2024-06-16T19.06.31.784,22.471,-18.659,-39.573,-106.890
1718553991794,2024-06-16T19.06.31.794,22.481,-7.927,-7.744,-101.463
1718553991803,2024-06-16T19.06.31.803,22.490,3.476,25.549,-95.061
1718553991813,2024-06-16T19.06.31.813,22.500,14.756,51.220,-89.268
1718553991823,2024-06-16T19.06.31.823,22.510,23.293,61.220,-82.317
1718553991834,2024-06-16T19.06.31.834,22.521,24.573,58.720,-71.890
1718553991842,2024-06-16T19.06.31.842,22.529,20.671,50.854,-61.220
1718553991853,2024-06-16T19.06.31.853,22.540,16.890,45.000,-50.305
1718553991863,2024-06-16T19.06.31.863,22.550,15.366,37.927,-37.134
1718553991872,2024-06-16T19.06.31.872,22.559,13.110,28.476,-22.195
1718553991882,2024-06-16T19.06.31.882,22.569,10.427,16.585,-9.451
1718553991892,2024-06-16T19.06.31.892,22.579,7.805,2.012,2.195
1718553991902,2024-06-16T19.06.31.902,22.589,5.183,-11.768,13.537
1718553991911,2024-06-16T19.06.31.911,22.598,2.500,-21.098,23.171
1718553991921,2024-06-16T19.06.31.921,22.608,0.000,-26.159,30.488
1718553991932,2024-06-16T19.06.31.932,22.619,-3.049,-27.378,36.341
1718553991942,2024-06-16T19.06.31.942,22.629,-4.878,-25.244,40.244
1718553991951,2024-06-16T19.06.31.951,22.638,-5.305,-21.585,42.195
1718553991961,2024-06-16T19.06.31.961,22.648,-5.366,-16.280,43.354
1718553991971,2024-06-16T19.06.31.971,22.658,-4.695,-10.732,43.171
1718553991981,2024-06-16T19.06.31.981,22.668,-4.451,-6.463,41.890
1718553991990,2024-06-16T19.06.31.990,22.677,-5.122,-3.780,38.720
1718553992000,2024-06-16T19.06.32.000,22.687,-7.439,-1.220,34.939
1718553992011,2024-06-16T19.06.32.011,22.698,-10.244,2.012,31.524
1718553992021,2024-06-16T19.06.32.021,22.708,-12.256,5.793,27.195
1718553992030,2024-06-16T19.06.32.030,22.717,-15.427,7.988,24.878
1718553992040,2024-06-16T19.06.32.040,22.727,-19.024,7.744,22.622
1718553992050,2024-06-16T19.06.32.050,22.737,-22.927,4.024,19.512
1718553992061,2024-06-16T19.06.32.061,22.748,-26.280,-0.915,16.159
1718553992069,2024-06-16T19.06.32.069,22.756,-28.598,-4.817,13.841
1718553992080,2024-06-16T19.06.32.080,22.767,-30.976,-6.341,13.354
1718553992090,2024-06-16T19.06.32.090,22.777,-32.012,-3.659,11.280
1718553992100,2024-06-16T19.06.32.100,22.787,-31.220,1.037,9.695
1718553992109,2024-06-16T19.06.32.109,22.796,-29.817,3.902,8.963
1718553992119,2024-06-16T19.06.32.119,22.806,-28.110,5.488,7.683
1718553992129,2024-06-16T19.06.32.129,22.816,-26.280,8.232,6.951
1718553992138,2024-06-16T19.06.32.138,22.825,-24.085,12.256,5.427
1718553992148,2024-06-16T19.06.32.148,22.835,-22.744,15.366,3.780
1718553992159,2024-06-16T19.06.32.159,22.846,-20.366,16.890,2.927
1718553992169,2024-06-16T19.06.32.169,22.856,-17.744,18.232,2.256
1718553992178,2024-06-16T19.06.32.178,22.865,-15.671,21.159,1.707
1718553992188,2024-06-16T19.06.32.188,22.875,-13.841,26.220,2.012
1718553992198,2024-06-16T19.06.32.198,22.885,-11.646,30.732,2.927
1718553992209,2024-06-16T19.06.32.209,22.896,-8.963,31.220,5.793
1718553992217,2024-06-16T19.06.32.217,22.904,-6.707,26.951,10.305
1718553992228,2024-06-16T19.06.32.228,22.915,-4.695,22.073,15.549
1718553992238,2024-06-16T19.06.32.238,22.925,-1.341,19.390,21.890
1718553992248,2024-06-16T19.06.32.248,22.935,2.317,18.537,27.805
1718553992257,2024-06-16T19.06.32.257,22.944,4.390,20.366,31.463
1718553992267,2024-06-16T19.06.32.267,22.954,6.768,25.610,33.049
1718553992277,2024-06-16T19.06.32.277,22.964,9.512,34.512,34.268
1718553992288,2024-06-16T19.06.32.288,22.975,13.110,46.463,35.671
1718553992296,2024-06-16T19.06.32.296,22.983,16.402,59.207,37.073
1718553992307,2024-06-16T19.06.32.307,22.994,18.171,65.427,39.695
1718553992317,2024-06-16T19.06.32.317,23.004,16.707,63.902,43.963
1718553992327,2024-06-16T19.06.32.327,23.014,14.695,57.866,49.390
1718553992336,2024-06-16T19.06.32.336,23.023,13.476,50.976,56.037
1718553992346,2024-06-16T19.06.32.346,23.033,12.744,45.976,61.524
1718553992356,2024-06-16T19.06.32.356,23.043,12.683,43.171,64.695
1718553992365,2024-06-16T19.06.32.365,23.052,14.817,45.122,66.463
1718553992375,2024-06-16T19.06.32.375,23.062,19.512,55.427,66.951
1718553992386,2024-06-16T19.06.32.386,23.073,25.000,67.195,67.073
1718553992396,2024-06-16T19.06.32.396,23.083,25.427,71.037,65.976
1718553992405,2024-06-16T19.06.32.405,23.092,21.829,69.451,64.024
1718553992415,2024-06-16T19.06.32.415,23.102,19.268,63.963,64.024
1718553992425,2024-06-16T19.06.32.425,23.112,15.366,54.512,67.073
1718553992436,2024-06-16T19.06.32.436,23.123,10.366,44.695,70.061
1718553992444,2024-06-16T19.06.32.444,23.131,8.049,38.110,70.244
1718553992455,2024-06-16T19.06.32.455,23.142,9.451,36.768,67.622
1718553992465,2024-06-16T19.06.32.465,23.152,10.793,36.768,62.439
1718553992475,2024-06-16T19.06.32.475,23.162,6.098,36.646,55.732
1718553992484,2024-06-16T19.06.32.484,23.171,-2.378,38.354,48.110
1718553992494,2024-06-16T19.06.32.494,23.181,-8.963,43.963,41.585
1718553992504,2024-06-16T19.06.32.504,23.191,-12.378,50.000,38.598
1718553992515,2024-06-16T19.06.32.515,23.202,-15.183,50.366,36.768
1718553992523,2024-06-16T19.06.32.523,23.210,-17.134,45.793,34.207
1718553992534,2024-06-16T19.06.32.534,23.221,-19.634,36.341,30.305
1718553992544,2024-06-16T19.06.32.544,23.231,-26.463,25.122,24.512
1718553992554,2024-06-16T19.06.32.554,23.241,-34.329,18.171,18.049
1718553992563,2024-06-16T19.06.32.563,23.250,-42.439,18.841,13.110
1718553992573,2024-06-16T19.06.32.573,23.260,-50.122,26.768,8.537
1718553992584,2024-06-16T19.06.32.584,23.271,-55.427,37.195,4.512
1718553992592,2024-06-16T19.06.32.592,23.279,-58.963,46.098,0.183
1718553992603,2024-06-16T19.06.32.603,23.290,-61.341,49.634,-4.939
1718553992613,2024-06-16T19.06.32.613,23.300,-64.695,45.671,-10.549
1718553992623,2024-06-16T19.06.32.623,23.310,-70.122,36.768,-17.561
1718553992632,2024-06-16T19.06.32.632,23.319,-78.110,27.195,-23.963
1718553992642,2024-06-16T19.06.32.642,23.329,-85.244,24.390,-29.207
1718553992652,2024-06-16T19.06.32.652,23.339,-89.573,25.915,-34.756
1718553992663,2024-06-16T19.06.32.663,23.350,-92.988,27.378,-39.268
1718553992671,2024-06-16T19.06.32.671,23.358,-94.573,28.902,-42.500
1718553992682,2024-06-16T19.06.32.682,23.369,-95.671,31.890,-42.927
1718553992692,2024-06-16T19.06.32.692,23.379,-97.134,33.415,-43.476
1718553992702,2024-06-16T19.06.32.702,23.389,-98.780,31.951,-44.878
1718553992711,2024-06-16T19.06.32.711,23.398,-98.537,27.927,-47.744
1718553992721,2024-06-16T19.06.32.721,23.408,-96.341,19.817,-51.098
1718553992731,2024-06-16T19.06.32.731,23.418,-96.768,7.134,-52.378
1718553992742,2024-06-16T19.06.32.742,23.429,-96.585,-4.085,-51.890
1718553992750,2024-06-16T19.06.32.750,23.437,-94.268,-7.805,-50.366
1718553992761,2024-06-16T19.06.32.761,23.448,-91.646,-5.671,-48.902
1718553992771,2024-06-16T19.06.32.771,23.458,-87.927,0.305,-47.683
1718553992781,2024-06-16T19.06.32.781,23.468,-83.049,6.220,-46.220
1718553992790,2024-06-16T19.06.32.790,23.477,-80.061,6.707,-44.146
1718553992800,2024-06-16T19.06.32.800,23.487,-78.171,3.780,-42.256
1718553992811,2024-06-16T19.06.32.811,23.498,-73.049,0.366,-37.683
1718553992819,2024-06-16T19.06.32.819,23.506,-67.683,-3.902,-30.122
1718553992830,2024-06-16T19.06.32.830,23.517,-62.073,-11.646,-24.695
1718553992840,2024-06-16T19.06.32.840,23.527,-57.439,-18.354,-20.305
1718553992850,2024-06-16T19.06.32.850,23.537,-54.573,-19.085,-17.134
1718553992859,2024-06-16T19.06.32.859,23.546,-50.610,-11.037,-16.341
1718553992869,2024-06-16T19.06.32.869,23.556,-45.915,2.744,-15.610
1718553992879,2024-06-16T19.06.32.879,23.566,-41.220,17.012,-16.402
1718553992890,2024-06-16T19.06.32.890,23.577,-36.585,28.598,-15.854
1718553992898,2024-06-16T19.06.32.898,23.585,-31.280,34.451,-13.354
1718553992909,2024-06-16T19.06.32.909,23.596,-26.341,31.951,-9.207
1718553992919,2024-06-16T19.06.32.919,23.606,-22.012,21.220,-6.402
1718553992929,2024-06-16T19.06.32.929,23.616,-18.902,6.341,-3.110
1718553992938,2024-06-16T19.06.32.938,23.625,-16.524,-6.890,-0.793
1718553992948,2024-06-16T19.06.32.948,23.635,-13.476,-12.683,1.098
1718553992959,2024-06-16T19.06.32.959,23.646,-10.183,-11.280,3.110
1718553992969,2024-06-16T19.06.32.969,23.656,-7.500,-8.049,4.695
1718553992978,2024-06-16T19.06.32.978,23.665,-5.244,-5.183,3.780
1718553992988,2024-06-16T19.06.32.988,23.675,-2.622,-1.463,2.622
1718553992998,2024-06-16T19.06.32.998,23.685,0.000,0.305,2.866
1718553993008,2024-06-16T19.06.33.008,23.695,1.768,-2.378,2.927
1718553993017,2024-06-16T19.06.33.017,23.704,3.659,-8.537,3.354
1718553993027,2024-06-16T19.06.33.027,23.714,5.000,-15.427,5.610
1718553993038,2024-06-16T19.06.33.038,23.725,5.854,-18.780,7.439
1718553993048,2024-06-16T19.06.33.048,23.735,6.463,-19.207,8.598
1718553993057,2024-06-16T19.06.33.057,23.744,7.317,-16.463,9.329
1718553993067,2024-06-16T19.06.33.067,23.754,7.683,-13.415,9.085
1718553993077,2024-06-16T19.06.33.077,23.764,7.500,-11.098,8.476
1718553993086,2024-06-16T19.06.33.086,23.773,7.012,-9.756,7.683
1718553993096,2024-06-16T19.06.33.096,23.783,7.073,-9.024,7.927
1718553993106,2024-06-16T19.06.33.106,23.793,6.707,-8.171,8.293
1718553993117,2024-06-16T19.06.33.117,23.804,5.671,-8.232,7.439
1718553993125,2024-06-16T19.06.33.125,23.812,4.329,-9.268,5.915
1718553993136,2024-06-16T19.06.33.136,23.823,2.988,-9.817,4.512
1718553993146,2024-06-16T19.06.33.146,23.833,1.646,-9.634,2.805
1718553993156,2024-06-16T19.06.33.156,23.843,0.549,-9.695,0.305
1718553993165,2024-06-16T19.06.33.165,23.852,-0.793,-10.000,-2.378
1718553993175,2024-06-16T19.06.33.175,23.862,-2.378,-9.573,-3.963
1718553993186,2024-06-16T19.06.33.186,23.873,-2.988,-7.927,-5.061
1718553993196,2024-06-16T19.06.33.196,23.883,-3.110,-5.793,-5.854
1718553993205,2024-06-16T19.06.33.205,23.892,-3.963,-3.902,-6.890
1718553993215,2024-06-16T19.06.33.215,23.902,-5.000,-3.171,-7.805
1718553993225,2024-06-16T19.06.33.225,23.912,-5.183,-3.354,-8.476
1718553993235,2024-06-16T19.06.33.235,23.922,-4.634,-3.720,-8.780
1718553993244,2024-06-16T19.06.33.244,23.931,-3.963,-3.049,-8.841
1718553993254,2024-06-16T19.06.33.254,23.941,-3.354,-0.549,-8.902
1718553993265,2024-06-16T19.06.33.265,23.952,-3.049,2.500,-8.720
1718553993275,2024-06-16T19.06.33.275,23.962,-3.049,4.329,-8.780
1718553993284,2024-06-16T19.06.33.284,23.971,-2.134,4.756,-8.659
1718553993294,2024-06-16T19.06.33.294,23.981,0.000,3.902,-7.073
1718553993304,2024-06-16T19.06.33.304,23.991,3.232,0.854,-5.427
1718553993313,2024-06-16T19.06.33.313,24.000,8.049,-4.207,-2.012
1718553993323,2024-06-16T19.06.33.323,24.010,14.085,-8.232,3.659
1718553993334,2024-06-16T19.06.33.334,24.021,21.707,-9.695,9.268
