epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718719323844,2024-06-18T17.02.03.844,39.492,64.573,-155.793,-57.439
1718719323854,2024-06-18T17.02.03.854,39.502,67.561,-145.915,-59.512
1718719323864,2024-06-18T17.02.03.864,39.512,70.671,-135.549,-62.683
1718719323873,2024-06-18T17.02.03.873,39.521,75.061,-128.049,-64.756
1718719323883,2024-06-18T17.02.03.883,39.531,79.024,-122.927,-66.463
1718719323894,2024-06-18T17.02.03.894,39.542,79.451,-121.524,-68.537
1718719323904,2024-06-18T17.02.03.904,39.552,79.573,-125.061,-70.244
1718719323913,2024-06-18T17.02.03.913,39.561,80.366,-132.195,-69.695
1718719323923,2024-06-18T17.02.03.923,39.571,82.012,-138.659,-67.988
1718719323933,2024-06-18T17.02.03.933,39.581,82.866,-140.305,-65.549
1718719323943,2024-06-18T17.02.03.943,39.591,81.402,-137.500,-62.988
1718719323952,2024-06-18T17.02.03.952,39.600,79.939,-133.841,-60.854
1718719323962,2024-06-18T17.02.03.962,39.610,79.573,-131.829,-60.061
1718719323973,2024-06-18T17.02.03.973,39.621,80.061,-131.402,-59.390
1718719323981,2024-06-18T17.02.03.981,39.629,81.463,-131.159,-58.110
1718719323992,2024-06-18T17.02.03.992,39.640,81.829,-129.085,-57.134
1718719324002,2024-06-18T17.02.04.002,39.650,80.000,-127.317,-56.768
1718719324012,2024-06-18T17.02.04.012,39.660,79.146,-127.866,-56.402
1718719324021,2024-06-18T17.02.04.021,39.669,79.817,-130.549,-56.280
1718719324031,2024-06-18T17.02.04.031,39.679,80.549,-132.683,-56.524
1718719324041,2024-06-18T17.02.04.041,39.689,82.378,-130.366,-56.159
1718719324052,2024-06-18T17.02.04.052,39.700,84.756,-123.110,-56.463
1718719324061,2024-06-18T17.02.04.061,39.709,86.037,-112.866,-56.890
1718719324071,2024-06-18T17.02.04.071,39.719,86.220,-103.232,-57.317
1718719324081,2024-06-18T17.02.04.081,39.729,87.073,-97.622,-58.171
1718719324091,2024-06-18T17.02.04.091,39.739,88.841,-95.915,-58.598
1718719324100,2024-06-18T17.02.04.100,39.748,89.146,-94.207,-57.988
1718719324110,2024-06-18T17.02.04.110,39.758,87.622,-90.488,-57.561
1718719324121,2024-06-18T17.02.04.121,39.769,86.585,-86.646,-55.427
1718719324131,2024-06-18T17.02.04.131,39.779,85.915,-83.963,-53.232
1718719324140,2024-06-18T17.02.04.140,39.788,83.780,-83.598,-50.793
1718719324150,2024-06-18T17.02.04.150,39.798,81.341,-85.427,-48.780
1718719324160,2024-06-18T17.02.04.160,39.808,79.817,-87.866,-47.744
1718719324170,2024-06-18T17.02.04.170,39.818,78.110,-88.171,-46.951
1718719324179,2024-06-18T17.02.04.179,39.827,75.610,-85.732,-45.305
1718719324189,2024-06-18T17.02.04.189,39.837,72.439,-80.732,-43.841
1718719324200,2024-06-18T17.02.04.200,39.848,70.488,-74.939,-42.439
1718719324210,2024-06-18T17.02.04.210,39.858,70.244,-69.146,-40.549
1718719324219,2024-06-18T17.02.04.219,39.867,70.000,-64.146,-38.049
1718719324229,2024-06-18T17.02.04.229,39.877,69.085,-59.695,-35.793
1718719324239,2024-06-18T17.02.04.239,39.887,68.049,-56.341,-34.207
1718719324248,2024-06-18T17.02.04.248,39.896,67.988,-52.378,-33.110
1718719324258,2024-06-18T17.02.04.258,39.906,67.012,-45.793,-31.646
1718719324269,2024-06-18T17.02.04.269,39.917,64.146,-40.671,-27.561
1718719324279,2024-06-18T17.02.04.279,39.927,59.146,-37.012,-26.037
1718719324288,2024-06-18T17.02.04.288,39.936,52.988,-36.890,-26.280
1718719324298,2024-06-18T17.02.04.298,39.946,50.549,-38.354,-24.634
1718719324308,2024-06-18T17.02.04.308,39.956,48.537,-35.305,-23.110
1718719324318,2024-06-18T17.02.04.318,39.966,45.244,-25.549,-22.561
1718719324327,2024-06-18T17.02.04.327,39.975,42.195,-12.500,-22.195
1718719324337,2024-06-18T17.02.04.337,39.985,37.073,-1.463,-20.183
1718719324348,2024-06-18T17.02.04.348,39.996,30.854,2.683,-15.488
1718719324358,2024-06-18T17.02.04.358,40.006,25.610,-1.707,-10.671
1718719324367,2024-06-18T17.02.04.367,40.015,20.915,-9.512,-9.024
1718719324377,2024-06-18T17.02.04.377,40.025,17.256,-15.305,-5.427
1718719324387,2024-06-18T17.02.04.387,40.035,12.744,-12.561,-3.171
1718719324397,2024-06-18T17.02.04.397,40.045,7.195,-1.402,-1.951
1718719324406,2024-06-18T17.02.04.406,40.054,5.366,9.146,2.866
1718719324416,2024-06-18T17.02.04.416,40.064,3.293,16.280,5.976
1718719324427,2024-06-18T17.02.04.427,40.075,-2.134,20.488,6.098
1718719324436,2024-06-18T17.02.04.436,40.084,-7.012,22.500,6.585
1718719324446,2024-06-18T17.02.04.446,40.094,-11.463,24.634,9.329
1718719324456,2024-06-18T17.02.04.456,40.104,-15.488,27.073,12.317
1718719324466,2024-06-18T17.02.04.466,40.114,-19.207,29.207,15.061
1718719324475,2024-06-18T17.02.04.475,40.123,-23.415,31.341,16.829
1718719324485,2024-06-18T17.02.04.485,40.133,-27.012,34.817,16.829
1718719324496,2024-06-18T17.02.04.496,40.144,-29.024,39.817,17.866
1718719324506,2024-06-18T17.02.04.506,40.154,-31.159,45.976,18.902
1718719324515,2024-06-18T17.02.04.515,40.163,-33.476,53.110,18.293
1718719324525,2024-06-18T17.02.04.525,40.173,-34.939,60.366,18.049
1718719324535,2024-06-18T17.02.04.535,40.183,-35.061,68.659,17.988
1718719324545,2024-06-18T17.02.04.545,40.193,-34.695,78.354,18.841
1718719324554,2024-06-18T17.02.04.554,40.202,-35.305,86.402,20.061
1718719324564,2024-06-18T17.02.04.564,40.212,-37.195,90.000,22.805
1718719324575,2024-06-18T17.02.04.575,40.223,-40.305,89.268,24.939
1718719324585,2024-06-18T17.02.04.585,40.233,-44.817,85.366,23.902
1718719324594,2024-06-18T17.02.04.594,40.242,-47.561,82.622,23.293
1718719324604,2024-06-18T17.02.04.604,40.252,-47.073,86.402,24.939
1718719324614,2024-06-18T17.02.04.614,40.262,-46.037,98.780,27.195
1718719324624,2024-06-18T17.02.04.624,40.272,-47.561,114.268,29.573
1718719324633,2024-06-18T17.02.04.633,40.281,-51.220,125.366,30.793
1718719324644,2024-06-18T17.02.04.644,40.292,-56.280,128.049,31.159
1718719324654,2024-06-18T17.02.04.654,40.302,-60.610,123.232,30.122
1718719324664,2024-06-18T17.02.04.664,40.312,-63.049,114.817,29.451
1718719324673,2024-06-18T17.02.04.673,40.321,-62.134,109.878,29.390
1718719324683,2024-06-18T17.02.04.683,40.331,-60.061,114.085,30.427
1718719324693,2024-06-18T17.02.04.693,40.341,-61.402,125.915,32.561
1718719324702,2024-06-18T17.02.04.702,40.350,-65.854,138.659,34.024
1718719324712,2024-06-18T17.02.04.712,40.360,-70.976,144.573,32.927
1718719324723,2024-06-18T17.02.04.723,40.371,-75.000,141.220,30.671
1718719324733,2024-06-18T17.02.04.733,40.381,-77.378,133.171,29.329
1718719324742,2024-06-18T17.02.04.742,40.390,-78.049,128.110,30.854
1718719324752,2024-06-18T17.02.04.752,40.400,-79.146,128.171,31.890
1718719324762,2024-06-18T17.02.04.762,40.410,-79.939,131.341,31.524
1718719324772,2024-06-18T17.02.04.772,40.420,-80.671,134.268,31.098
1718719324781,2024-06-18T17.02.04.781,40.429,-83.720,136.707,28.598
1718719324791,2024-06-18T17.02.04.791,40.439,-86.951,137.927,26.280
1718719324802,2024-06-18T17.02.04.802,40.450,-87.256,137.744,24.878
1718719324812,2024-06-18T17.02.04.812,40.460,-85.427,137.744,23.963
1718719324821,2024-06-18T17.02.04.821,40.469,-83.232,140.427,24.878
1718719324831,2024-06-18T17.02.04.831,40.479,-81.524,144.695,26.159
1718719324841,2024-06-18T17.02.04.841,40.489,-81.707,145.854,26.280
1718719324852,2024-06-18T17.02.04.852,40.500,-84.207,140.610,24.634
1718719324860,2024-06-18T17.02.04.860,40.508,-89.573,130.915,20.732
1718719324871,2024-06-18T17.02.04.871,40.519,-93.720,120.549,17.439
1718719324881,2024-06-18T17.02.04.881,40.529,-92.744,113.780,17.378
1718719324891,2024-06-18T17.02.04.891,40.539,-88.293,113.415,19.573
1718719324900,2024-06-18T17.02.04.900,40.548,-83.232,120.183,21.220
1718719324910,2024-06-18T17.02.04.910,40.558,-79.695,132.012,21.829
1718719324920,2024-06-18T17.02.04.920,40.568,-78.963,142.927,20.915
1718719324929,2024-06-18T17.02.04.929,40.577,-80.122,146.159,19.146
1718719324939,2024-06-18T17.02.04.939,40.587,-80.122,138.110,18.293
1718719324950,2024-06-18T17.02.04.950,40.598,-78.841,122.256,18.780
1718719324960,2024-06-18T17.02.04.960,40.608,-80.122,104.573,18.598
1718719324969,2024-06-18T17.02.04.969,40.617,-83.841,90.061,17.195
1718719324979,2024-06-18T17.02.04.979,40.627,-86.037,80.183,16.463
1718719324989,2024-06-18T17.02.04.989,40.637,-85.061,75.305,16.768
1718719324999,2024-06-18T17.02.04.999,40.647,-82.439,75.488,17.073
1718719325008,2024-06-18T17.02.05.008,40.656,-78.232,79.512,17.622
1718719325019,2024-06-18T17.02.05.019,40.667,-71.646,84.817,18.171
1718719325029,2024-06-18T17.02.05.029,40.677,-66.159,91.280,17.683
1718719325039,2024-06-18T17.02.05.039,40.687,-63.110,97.561,16.646
1718719325048,2024-06-18T17.02.05.048,40.696,-62.744,99.756,15.854
1718719325058,2024-06-18T17.02.05.058,40.706,-65.671,94.329,14.451
1718719325068,2024-06-18T17.02.05.068,40.716,-69.573,81.707,12.805
1718719325079,2024-06-18T17.02.05.079,40.727,-72.378,65.000,11.463
1718719325087,2024-06-18T17.02.05.087,40.735,-73.902,48.963,10.976
1718719325098,2024-06-18T17.02.05.098,40.746,-75.549,37.927,11.159
1718719325108,2024-06-18T17.02.05.108,40.756,-77.195,33.171,10.976
1718719325118,2024-06-18T17.02.05.118,40.766,-76.768,31.768,10.976
1718719325127,2024-06-18T17.02.05.127,40.775,-73.537,30.732,11.890
1718719325137,2024-06-18T17.02.05.137,40.785,-69.634,29.756,12.500
1718719325147,2024-06-18T17.02.05.147,40.795,-64.207,29.512,13.049
1718719325156,2024-06-18T17.02.05.156,40.804,-57.744,30.183,14.024
1718719325166,2024-06-18T17.02.05.166,40.814,-52.500,32.500,14.390
1718719325177,2024-06-18T17.02.05.177,40.825,-48.598,35.915,13.902
1718719325187,2024-06-18T17.02.05.187,40.835,-44.451,37.561,12.805
1718719325196,2024-06-18T17.02.05.196,40.844,-40.183,36.037,11.646
1718719325206,2024-06-18T17.02.05.206,40.854,-36.951,31.890,10.122
1718719325216,2024-06-18T17.02.05.216,40.864,-35.854,27.317,7.805
1718719325227,2024-06-18T17.02.05.227,40.875,-35.244,22.744,6.037
1718719325235,2024-06-18T17.02.05.235,40.883,-33.293,18.049,5.793
1718719325246,2024-06-18T17.02.05.246,40.894,-31.220,13.415,6.341
1718719325256,2024-06-18T17.02.05.256,40.904,-29.512,9.756,7.256
1718719325266,2024-06-18T17.02.05.266,40.914,-27.866,6.524,7.927
1718719325275,2024-06-18T17.02.05.275,40.923,-25.244,2.378,8.537
1718719325285,2024-06-18T17.02.05.285,40.933,-21.707,-2.378,9.268
1718719325295,2024-06-18T17.02.05.295,40.943,-17.805,-6.585,9.146
1718719325306,2024-06-18T17.02.05.306,40.954,-14.024,-9.329,8.415
1718719325314,2024-06-18T17.02.05.314,40.962,-10.061,-10.854,6.707
1718719325325,2024-06-18T17.02.05.325,40.973,-5.488,-10.610,4.451
1718719325335,2024-06-18T17.02.05.335,40.983,-0.366,-8.415,1.890
1718719325345,2024-06-18T17.02.05.345,40.993,5.366,-4.146,-0.732
1718719325354,2024-06-18T17.02.05.354,41.002,11.402,1.646,-3.049
1718719325364,2024-06-18T17.02.05.364,41.012,17.195,8.598,-5.427
1718719325374,2024-06-18T17.02.05.374,41.022,21.951,16.037,-7.866
1718719325383,2024-06-18T17.02.05.383,41.031,26.280,22.317,-9.756
1718719325394,2024-06-18T17.02.05.394,41.042,30.976,26.280,-11.280
1718719325404,2024-06-18T17.02.05.404,41.052,35.000,28.293,-12.195
1718719325414,2024-06-18T17.02.05.414,41.062,38.232,29.695,-13.293
1718719325423,2024-06-18T17.02.05.423,41.071,40.732,31.220,-14.451
1718719325433,2024-06-18T17.02.05.433,41.081,43.110,32.988,-15.488
1718719325443,2024-06-18T17.02.05.443,41.091,45.122,35.793,-16.159
1718719325454,2024-06-18T17.02.05.454,41.102,46.402,39.268,-16.646
1718719325462,2024-06-18T17.02.05.462,41.110,46.890,43.415,-16.951
1718719325473,2024-06-18T17.02.05.473,41.121,46.890,46.829,-17.500
1718719325483,2024-06-18T17.02.05.483,41.131,47.256,49.451,-17.622
1718719325493,2024-06-18T17.02.05.493,41.141,47.195,51.220,-17.439
1718719325502,2024-06-18T17.02.05.502,41.150,46.341,52.256,-17.378
1718719325512,2024-06-18T17.02.05.512,41.160,44.756,52.317,-17.561
1718719325522,2024-06-18T17.02.05.522,41.170,43.232,50.061,-17.561
1718719325533,2024-06-18T17.02.05.533,41.181,41.402,46.280,-17.317
1718719325541,2024-06-18T17.02.05.541,41.189,39.207,42.256,-17.012
1718719325552,2024-06-18T17.02.05.552,41.200,36.524,38.171,-17.195
1718719325562,2024-06-18T17.02.05.562,41.210,33.415,34.573,-17.500
1718719325572,2024-06-18T17.02.05.572,41.220,30.732,31.524,-17.195
1718719325581,2024-06-18T17.02.05.581,41.229,27.927,28.902,-17.134
1718719325591,2024-06-18T17.02.05.591,41.239,24.451,26.280,-17.378
1718719325602,2024-06-18T17.02.05.602,41.250,20.610,22.500,-17.561
1718719325610,2024-06-18T17.02.05.610,41.258,17.622,17.134,-17.683
1718719325621,2024-06-18T17.02.05.621,41.269,15.427,10.793,-17.561
1718719325631,2024-06-18T17.02.05.631,41.279,13.049,3.963,-17.073
1718719325641,2024-06-18T17.02.05.641,41.289,10.244,-2.073,-17.317
1718719325650,2024-06-18T17.02.05.650,41.298,7.683,-6.220,-17.378
1718719325660,2024-06-18T17.02.05.660,41.308,5.976,-7.988,-17.012
1718719325670,2024-06-18T17.02.05.670,41.318,4.329,-7.317,-16.829
1718719325681,2024-06-18T17.02.05.681,41.329,2.622,-5.305,-17.134
1718719325689,2024-06-18T17.02.05.689,41.337,1.402,-3.476,-17.561
1718719325700,2024-06-18T17.02.05.700,41.348,1.159,-2.256,-17.134
1718719325710,2024-06-18T17.02.05.710,41.358,1.402,-1.037,-16.220
1718719325720,2024-06-18T17.02.05.720,41.368,1.280,0.671,-15.610
1718719325729,2024-06-18T17.02.05.729,41.377,1.220,2.927,-15.000
1718719325739,2024-06-18T17.02.05.739,41.387,1.037,5.122,-14.268
1718719325749,2024-06-18T17.02.05.749,41.397,0.671,7.317,-13.720
1718719325760,2024-06-18T17.02.05.760,41.408,-0.122,9.207,-13.049
1718719325769,2024-06-18T17.02.05.769,41.417,-0.976,10.061,-12.195
1718719325779,2024-06-18T17.02.05.779,41.427,-1.829,10.061,-10.976
1718719325789,2024-06-18T17.02.05.789,41.437,-2.622,9.573,-9.756
1718719325799,2024-06-18T17.02.05.799,41.447,-3.598,9.390,-8.841
1718719325808,2024-06-18T17.02.05.808,41.456,-4.817,8.902,-7.866
1718719325818,2024-06-18T17.02.05.818,41.466,-6.098,8.171,-6.585
1718719325829,2024-06-18T17.02.05.829,41.477,-7.622,7.317,-5.488
1718719325837,2024-06-18T17.02.05.837,41.485,-8.963,6.098,-4.390
1718719325848,2024-06-18T17.02.05.848,41.496,-10.671,4.451,-3.415
1718719325858,2024-06-18T17.02.05.858,41.506,-12.561,2.073,-2.561
1718719325868,2024-06-18T17.02.05.868,41.516,-13.841,-0.427,-1.463
1718719325877,2024-06-18T17.02.05.877,41.525,-14.695,-3.293,-0.366
1718719325887,2024-06-18T17.02.05.887,41.535,-15.793,-6.220,0.549
1718719325897,2024-06-18T17.02.05.897,41.545,-16.768,-8.720,1.402
1718719325908,2024-06-18T17.02.05.908,41.556,-17.012,-11.220,2.439
1718719325916,2024-06-18T17.02.05.916,41.564,-17.439,-13.963,3.110
1718719325927,2024-06-18T17.02.05.927,41.575,-17.988,-17.012,3.415
1718719325937,2024-06-18T17.02.05.937,41.585,-18.415,-20.793,3.780
1718719325947,2024-06-18T17.02.05.947,41.595,-18.537,-25.122,4.390
1718719325956,2024-06-18T17.02.05.956,41.604,-18.232,-30.122,4.878
1718719325966,2024-06-18T17.02.05.966,41.614,-17.866,-35.305,5.244
1718719325977,2024-06-18T17.02.05.977,41.625,-17.012,-40.061,5.549
1718719325987,2024-06-18T17.02.05.987,41.635,-15.793,-45.061,5.915
1718719325996,2024-06-18T17.02.05.996,41.644,-14.634,-50.061,6.159
1718719326006,2024-06-18T17.02.06.006,41.654,-11.951,-55.732,6.829
1718719326016,2024-06-18T17.02.06.016,41.664,-8.354,-62.134,7.500
1718719326026,2024-06-18T17.02.06.026,41.674,-5.000,-66.829,7.317
1718719326035,2024-06-18T17.02.06.035,41.683,-1.402,-68.963,6.646
1718719326045,2024-06-18T17.02.06.045,41.693,2.805,-68.293,5.671
1718719326056,2024-06-18T17.02.06.056,41.704,6.890,-65.610,4.756
1718719326064,2024-06-18T17.02.06.064,41.712,11.037,-63.049,4.024
1718719326075,2024-06-18T17.02.06.075,41.723,15.061,-62.134,3.171
1718719326085,2024-06-18T17.02.06.085,41.733,18.902,-63.110,2.012
1718719326095,2024-06-18T17.02.06.095,41.743,22.866,-65.610,1.037
1718719326104,2024-06-18T17.02.06.104,41.752,26.768,-69.024,0.244
1718719326114,2024-06-18T17.02.06.114,41.762,29.878,-73.598,-0.854
1718719326124,2024-06-18T17.02.06.124,41.772,31.646,-78.963,-2.195
1718719326135,2024-06-18T17.02.06.135,41.783,33.415,-84.695,-3.354
1718719326144,2024-06-18T17.02.06.144,41.792,35.488,-89.939,-4.024
1718719326154,2024-06-18T17.02.06.154,41.802,37.317,-92.866,-4.695
1718719326164,2024-06-18T17.02.06.164,41.812,38.293,-93.049,-5.183
1718719326174,2024-06-18T17.02.06.174,41.822,36.951,-92.134,-4.634
1718719326183,2024-06-18T17.02.06.183,41.831,32.866,-93.293,-4.085
1718719326193,2024-06-18T17.02.06.193,41.841,27.988,-101.159,-4.085
1718719326204,2024-06-18T17.02.06.204,41.852,24.695,-116.585,-4.634
1718719326214,2024-06-18T17.02.06.214,41.862,23.537,-136.890,-5.000
1718719326223,2024-06-18T17.02.06.223,41.871,24.451,-154.939,-3.841
1718719326233,2024-06-18T17.02.06.233,41.881,25.244,-164.390,-3.415
1718719326243,2024-06-18T17.02.06.243,41.891,24.085,-165.732,-3.902
1718719326253,2024-06-18T17.02.06.253,41.901,24.207,-163.171,-6.341
1718719326262,2024-06-18T17.02.06.262,41.910,26.585,-159.756,-9.756
1718719326272,2024-06-18T17.02.06.272,41.920,32.195,-154.756,-12.622
1718719326283,2024-06-18T17.02.06.283,41.931,38.720,-147.500,-15.976
1718719326291,2024-06-18T17.02.06.291,41.939,45.793,-138.049,-19.939
1718719326302,2024-06-18T17.02.06.302,41.950,53.720,-126.646,-24.146
1718719326312,2024-06-18T17.02.06.312,41.960,60.976,-113.537,-28.720
1718719326322,2024-06-18T17.02.06.322,41.970,65.427,-101.037,-31.585
1718719326331,2024-06-18T17.02.06.331,41.979,68.171,-92.927,-33.293
1718719326341,2024-06-18T17.02.06.341,41.989,71.402,-90.183,-35.061
1718719326352,2024-06-18T17.02.06.352,42.000,76.341,-90.732,-35.488
1718719326362,2024-06-18T17.02.06.362,42.010,81.707,-90.549,-34.695
1718719326371,2024-06-18T17.02.06.371,42.019,85.000,-84.695,-33.780
1718719326381,2024-06-18T17.02.06.381,42.029,85.854,-72.134,-31.707
1718719326391,2024-06-18T17.02.06.391,42.039,87.744,-55.610,-29.512
1718719326401,2024-06-18T17.02.06.401,42.049,90.305,-38.841,-27.439
1718719326410,2024-06-18T17.02.06.410,42.058,90.793,-25.244,-25.488
1718719326420,2024-06-18T17.02.06.420,42.068,88.659,-17.195,-23.415
1718719326431,2024-06-18T17.02.06.431,42.079,85.366,-14.695,-21.585
1718719326441,2024-06-18T17.02.06.441,42.089,81.707,-15.976,-19.756
1718719326450,2024-06-18T17.02.06.450,42.098,78.780,-18.780,-16.220
1718719326460,2024-06-18T17.02.06.460,42.108,75.610,-19.390,-12.134
1718719326470,2024-06-18T17.02.06.470,42.118,71.585,-15.732,-8.476
1718719326480,2024-06-18T17.02.06.480,42.128,67.683,-7.988,-4.268
1718719326489,2024-06-18T17.02.06.489,42.137,65.854,2.378,0.427
1718719326499,2024-06-18T17.02.06.499,42.147,65.671,15.183,5.183
1718719326510,2024-06-18T17.02.06.510,42.158,66.768,29.024,9.939
1718719326519,2024-06-18T17.02.06.519,42.167,70.793,44.329,16.402
1718719326529,2024-06-18T17.02.06.529,42.177,76.463,63.232,24.756
1718719326539,2024-06-18T17.02.06.539,42.187,82.073,85.122,32.805
1718719326549,2024-06-18T17.02.06.549,42.197,84.878,102.317,38.841
1718719326558,2024-06-18T17.02.06.558,42.206,89.085,112.134,45.854
1718719326568,2024-06-18T17.02.06.568,42.216,93.598,120.366,54.695
1718719326579,2024-06-18T17.02.06.579,42.227,97.988,130.610,61.402
1718719326589,2024-06-18T17.02.06.589,42.237,102.561,141.585,68.171
1718719326598,2024-06-18T17.02.06.598,42.246,106.707,152.134,75.244
1718719326608,2024-06-18T17.02.06.608,42.256,109.512,162.317,81.951
1718719326618,2024-06-18T17.02.06.618,42.266,111.829,170.183,87.134
1718719326628,2024-06-18T17.02.06.628,42.276,110.854,176.037,90.122
1718719326637,2024-06-18T17.02.06.637,42.285,108.110,181.037,91.159
1718719326647,2024-06-18T17.02.06.647,42.295,102.744,183.476,93.902
1718719326658,2024-06-18T17.02.06.658,42.306,95.488,180.976,99.085
1718719326668,2024-06-18T17.02.06.668,42.316,88.293,168.049,103.293
1718719326677,2024-06-18T17.02.06.677,42.325,81.159,152.683,105.061
1718719326687,2024-06-18T17.02.06.687,42.335,70.610,141.524,106.037
1718719326697,2024-06-18T17.02.06.697,42.345,57.500,133.598,106.159
1718719326707,2024-06-18T17.02.06.707,42.355,44.024,124.390,105.183
1718719326716,2024-06-18T17.02.06.716,42.364,29.451,114.512,104.024
1718719326727,2024-06-18T17.02.06.727,42.375,14.085,104.268,101.220
1718719326737,2024-06-18T17.02.06.737,42.385,-2.866,91.402,97.256
1718719326746,2024-06-18T17.02.06.746,42.394,-18.902,74.512,94.390
1718719326756,2024-06-18T17.02.06.756,42.404,-30.183,58.537,93.963
1718719326766,2024-06-18T17.02.06.766,42.414,-38.720,44.329,93.902
1718719326776,2024-06-18T17.02.06.776,42.424,-48.537,27.378,93.659
1718719326785,2024-06-18T17.02.06.785,42.433,-56.098,9.451,95.732
1718719326795,2024-06-18T17.02.06.795,42.443,-59.512,-5.244,101.890
1718719326806,2024-06-18T17.02.06.806,42.454,-60.183,-15.488,108.232
1718719326816,2024-06-18T17.02.06.816,42.464,-60.793,-20.061,113.171
1718719326825,2024-06-18T17.02.06.825,42.473,-63.171,-21.585,117.866
1718719326835,2024-06-18T17.02.06.835,42.483,-66.037,-23.537,122.378
1718719326845,2024-06-18T17.02.06.845,42.493,-67.256,-26.646,126.463
1718719326855,2024-06-18T17.02.06.855,42.503,-66.646,-29.878,128.902
1718719326864,2024-06-18T17.02.06.864,42.512,-65.488,-33.049,130.244
1718719326874,2024-06-18T17.02.06.874,42.522,-64.390,-36.524,130.183
1718719326885,2024-06-18T17.02.06.885,42.533,-63.720,-39.756,130.793
1718719326895,2024-06-18T17.02.06.895,42.543,-61.220,-44.268,130.732
1718719326904,2024-06-18T17.02.06.904,42.552,-57.317,-47.805,130.061
1718719326914,2024-06-18T17.02.06.914,42.562,-52.378,-49.634,128.720
1718719326924,2024-06-18T17.02.06.924,42.572,-47.866,-49.512,126.220
