epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718554426392,2024-06-16T19.13.46.392,34.349,-18.841,-26.768,-3.232
1718554426401,2024-06-16T19.13.46.401,34.358,-15.366,-19.817,-2.500
1718554426411,2024-06-16T19.13.46.411,34.368,-11.646,-10.549,-1.951
1718554426422,2024-06-16T19.13.46.422,34.379,-8.171,-2.988,-1.280
1718554426432,2024-06-16T19.13.46.432,34.389,-5.671,1.220,-0.488
1718554426441,2024-06-16T19.13.46.441,34.398,-2.866,1.585,0.793
1718554426451,2024-06-16T19.13.46.451,34.408,-0.244,-0.488,2.988
1718554426461,2024-06-16T19.13.46.461,34.418,0.793,-3.476,5.488
1718554426471,2024-06-16T19.13.46.471,34.428,1.402,-8.476,6.280
1718554426480,2024-06-16T19.13.46.480,34.437,2.073,-13.963,7.073
1718554426490,2024-06-16T19.13.46.490,34.447,2.134,-16.951,7.195
1718554426501,2024-06-16T19.13.46.501,34.458,1.585,-15.793,6.585
1718554426511,2024-06-16T19.13.46.511,34.468,1.037,-13.293,5.793
1718554426520,2024-06-16T19.13.46.520,34.477,0.061,-11.524,5.549
1718554426530,2024-06-16T19.13.46.530,34.487,0.244,-9.451,5.488
1718554426540,2024-06-16T19.13.46.540,34.497,0.610,-6.402,6.402
1718554426549,2024-06-16T19.13.46.549,34.506,0.061,-3.171,7.012
1718554426559,2024-06-16T19.13.46.559,34.516,-1.220,-1.524,6.585
1718554426570,2024-06-16T19.13.46.570,34.527,-2.195,-2.317,6.037
1718554426580,2024-06-16T19.13.46.580,34.537,-3.232,-4.695,4.939
1718554426589,2024-06-16T19.13.46.589,34.546,-3.354,-5.854,3.659
1718554426599,2024-06-16T19.13.46.599,34.556,-2.988,-7.805,2.561
1718554426609,2024-06-16T19.13.46.609,34.566,-2.866,-10.671,1.098
1718554426619,2024-06-16T19.13.46.619,34.576,-3.049,-10.671,-0.732
1718554426628,2024-06-16T19.13.46.628,34.585,-3.293,-7.134,-2.134
1718554426638,2024-06-16T19.13.46.638,34.595,-2.988,-2.317,-3.415
1718554426649,2024-06-16T19.13.46.649,34.606,-2.134,2.134,-5.122
1718554426659,2024-06-16T19.13.46.659,34.616,-1.951,6.341,-6.159
1718554426668,2024-06-16T19.13.46.668,34.625,-2.256,11.159,-6.585
1718554426678,2024-06-16T19.13.46.678,34.635,-1.159,12.012,-6.768
1718554426688,2024-06-16T19.13.46.688,34.645,-0.610,8.110,-6.280
1718554426699,2024-06-16T19.13.46.699,34.656,-1.037,4.268,-5.244
1718554426707,2024-06-16T19.13.46.707,34.664,-1.829,4.390,-4.329
1718554426718,2024-06-16T19.13.46.718,34.675,-3.049,8.232,-3.232
1718554426728,2024-06-16T19.13.46.728,34.685,-4.878,12.134,-3.537
1718554426738,2024-06-16T19.13.46.738,34.695,-6.463,9.207,-5.732
1718554426747,2024-06-16T19.13.46.747,34.704,-6.707,-0.305,-7.073
1718554426757,2024-06-16T19.13.46.757,34.714,-7.073,-8.963,-4.817
1718554426767,2024-06-16T19.13.46.767,34.724,-6.890,-11.159,-1.951
1718554426776,2024-06-16T19.13.46.776,34.733,-5.854,-7.927,-0.366
1718554426786,2024-06-16T19.13.46.786,34.743,-4.512,-3.841,0.061
1718554426797,2024-06-16T19.13.46.797,34.754,-3.293,0.244,-0.061
1718554426807,2024-06-16T19.13.46.807,34.764,-2.378,5.183,-1.037
1718554426816,2024-06-16T19.13.46.816,34.773,-1.707,9.756,-1.707
1718554426826,2024-06-16T19.13.46.826,34.783,-1.280,11.159,-2.195
1718554426836,2024-06-16T19.13.46.836,34.793,-0.732,8.841,-2.927
1718554426846,2024-06-16T19.13.46.846,34.803,-0.427,3.354,-2.927
1718554426855,2024-06-16T19.13.46.855,34.812,-0.671,-3.476,-1.524
1718554426865,2024-06-16T19.13.46.865,34.822,-0.488,-9.085,-0.671
1718554426876,2024-06-16T19.13.46.876,34.833,-0.610,-12.012,-0.549
1718554426886,2024-06-16T19.13.46.886,34.843,-0.610,-11.402,-0.915
1718554426895,2024-06-16T19.13.46.895,34.852,-0.183,-7.744,-1.402
1718554426905,2024-06-16T19.13.46.905,34.862,0.183,-3.049,-1.890
1718554426915,2024-06-16T19.13.46.915,34.872,0.244,0.915,-2.622
1718554426926,2024-06-16T19.13.46.926,34.883,-0.061,3.537,-3.171
1718554426934,2024-06-16T19.13.46.934,34.891,-0.122,4.634,-3.171
1718554426945,2024-06-16T19.13.46.945,34.902,-0.061,2.805,-2.988
1718554426955,2024-06-16T19.13.46.955,34.912,-0.610,-1.829,-2.378
1718554426965,2024-06-16T19.13.46.965,34.922,-0.732,-6.098,-1.768
1718554426974,2024-06-16T19.13.46.974,34.931,-0.732,-7.805,-1.768
1718554426984,2024-06-16T19.13.46.984,34.941,-0.793,-7.988,-1.707
1718554426994,2024-06-16T19.13.46.994,34.951,-0.915,-6.951,-2.012
1718554427005,2024-06-16T19.13.47.005,34.962,-0.732,-5.000,-2.439
1718554427013,2024-06-16T19.13.47.013,34.970,-0.305,-2.683,-2.805
1718554427024,2024-06-16T19.13.47.024,34.981,-0.122,-1.646,-3.354
1718554427034,2024-06-16T19.13.47.034,34.991,-0.305,-1.098,-3.171
1718554427043,2024-06-16T19.13.47.043,35.000,-0.061,0.061,-2.927
1718554427053,2024-06-16T19.13.47.053,35.010,-0.366,0.122,-2.195
1718554427063,2024-06-16T19.13.47.063,35.020,-0.793,-1.037,-1.646
1718554427074,2024-06-16T19.13.47.074,35.031,-0.793,-2.988,-1.037
1718554427082,2024-06-16T19.13.47.082,35.039,-1.524,-5.122,0.000
1718554427093,2024-06-16T19.13.47.093,35.050,-2.073,-6.098,0.244
1718554427103,2024-06-16T19.13.47.103,35.060,-2.256,-7.195,0.000
1718554427113,2024-06-16T19.13.47.113,35.070,-2.683,-8.293,-0.305
1718554427122,2024-06-16T19.13.47.122,35.079,-2.805,-7.134,-0.915
1718554427132,2024-06-16T19.13.47.132,35.089,-2.683,-3.537,-1.159
1718554427142,2024-06-16T19.13.47.142,35.099,-2.439,0.366,-1.280
1718554427153,2024-06-16T19.13.47.153,35.110,-1.768,2.500,-1.829
1718554427161,2024-06-16T19.13.47.161,35.118,-1.524,2.500,-1.768
1718554427172,2024-06-16T19.13.47.172,35.129,-0.976,1.707,-1.159
1718554427182,2024-06-16T19.13.47.182,35.139,-0.427,0.122,-0.244
1718554427192,2024-06-16T19.13.47.192,35.149,0.244,-1.768,0.732
1718554427201,2024-06-16T19.13.47.201,35.158,1.341,-3.049,1.585
1718554427211,2024-06-16T19.13.47.211,35.168,3.171,-3.049,2.134
1718554427221,2024-06-16T19.13.47.221,35.178,6.402,-0.793,3.354
1718554427232,2024-06-16T19.13.47.232,35.189,11.341,3.354,5.122
1718554427240,2024-06-16T19.13.47.240,35.197,17.317,8.293,8.476
1718554427251,2024-06-16T19.13.47.251,35.208,24.024,11.768,13.598
1718554427261,2024-06-16T19.13.47.261,35.218,31.159,12.500,20.671
1718554427270,2024-06-16T19.13.47.270,35.227,38.415,9.512,29.146
1718554427280,2024-06-16T19.13.47.280,35.237,45.488,3.780,38.354
1718554427290,2024-06-16T19.13.47.290,35.247,52.317,-2.439,47.439
1718554427301,2024-06-16T19.13.47.301,35.258,59.085,-7.317,54.939
1718554427309,2024-06-16T19.13.47.309,35.266,65.976,-10.732,60.915
1718554427320,2024-06-16T19.13.47.320,35.277,72.195,-14.695,65.427
1718554427330,2024-06-16T19.13.47.330,35.287,77.927,-19.085,68.293
1718554427340,2024-06-16T19.13.47.340,35.297,83.415,-23.110,70.610
1718554427349,2024-06-16T19.13.47.349,35.306,87.927,-26.829,71.159
1718554427359,2024-06-16T19.13.47.359,35.316,90.488,-27.317,70.122
1718554427369,2024-06-16T19.13.47.369,35.326,90.915,-22.012,69.268
1718554427380,2024-06-16T19.13.47.380,35.337,90.488,-10.671,66.951
1718554427388,2024-06-16T19.13.47.388,35.345,90.122,3.171,65.427
1718554427399,2024-06-16T19.13.47.399,35.356,88.537,10.183,63.415
1718554427409,2024-06-16T19.13.47.409,35.366,85.732,7.866,60.366
1718554427419,2024-06-16T19.13.47.419,35.376,81.037,-2.561,58.780
1718554427428,2024-06-16T19.13.47.428,35.385,74.268,-18.415,56.646
1718554427438,2024-06-16T19.13.47.438,35.395,66.463,-34.024,55.122
1718554427449,2024-06-16T19.13.47.449,35.406,57.988,-48.110,50.244
1718554427459,2024-06-16T19.13.47.459,35.416,49.268,-57.744,42.866
1718554427468,2024-06-16T19.13.47.468,35.425,40.305,-61.890,36.585
1718554427478,2024-06-16T19.13.47.478,35.435,30.061,-61.829,28.049
1718554427488,2024-06-16T19.13.47.488,35.445,20.000,-52.439,17.500
1718554427497,2024-06-16T19.13.47.497,35.454,12.805,-40.671,6.159
1718554427507,2024-06-16T19.13.47.507,35.464,8.598,-34.756,-3.232
1718554427517,2024-06-16T19.13.47.517,35.474,5.183,-33.720,-10.305
1718554427528,2024-06-16T19.13.47.528,35.485,0.061,-37.622,-19.939
1718554427536,2024-06-16T19.13.47.536,35.493,-6.280,-42.927,-28.963
1718554427547,2024-06-16T19.13.47.547,35.504,-13.415,-42.805,-34.634
1718554427557,2024-06-16T19.13.47.557,35.514,-18.049,-38.354,-38.110
1718554427567,2024-06-16T19.13.47.567,35.524,-21.341,-35.488,-42.500
1718554427576,2024-06-16T19.13.47.576,35.533,-23.841,-36.341,-47.073
1718554427586,2024-06-16T19.13.47.586,35.543,-26.951,-38.720,-52.012
1718554427596,2024-06-16T19.13.47.596,35.553,-30.427,-40.732,-55.610
1718554427607,2024-06-16T19.13.47.607,35.564,-35.488,-44.085,-57.988
1718554427615,2024-06-16T19.13.47.615,35.572,-39.695,-46.220,-58.963
1718554427626,2024-06-16T19.13.47.626,35.583,-39.512,-47.195,-59.817
1718554427636,2024-06-16T19.13.47.636,35.593,-39.268,-53.902,-60.305
1718554427646,2024-06-16T19.13.47.646,35.603,-41.402,-64.146,-60.610
1718554427655,2024-06-16T19.13.47.655,35.612,-40.854,-69.573,-61.159
1718554427665,2024-06-16T19.13.47.665,35.622,-40.549,-71.707,-63.720
1718554427676,2024-06-16T19.13.47.676,35.633,-41.890,-70.793,-66.585
1718554427686,2024-06-16T19.13.47.686,35.643,-42.744,-64.512,-68.780
1718554427695,2024-06-16T19.13.47.695,35.652,-44.268,-53.171,-71.159
1718554427705,2024-06-16T19.13.47.705,35.662,-43.415,-40.976,-72.378
1718554427715,2024-06-16T19.13.47.715,35.672,-40.732,-29.085,-72.256
1718554427724,2024-06-16T19.13.47.724,35.681,-38.232,-19.573,-70.793
1718554427734,2024-06-16T19.13.47.734,35.691,-37.073,-21.098,-69.695
1718554427744,2024-06-16T19.13.47.744,35.701,-37.805,-30.549,-69.695
1718554427755,2024-06-16T19.13.47.755,35.712,-38.171,-43.415,-66.524
1718554427763,2024-06-16T19.13.47.763,35.720,-44.024,-66.829,-53.780
1718554427774,2024-06-16T19.13.47.774,35.731,-51.159,-80.488,-42.073
1718554427784,2024-06-16T19.13.47.784,35.741,-47.134,-92.927,-35.671
1718554427794,2024-06-16T19.13.47.794,35.751,-49.634,-111.829,-21.220
1718554427803,2024-06-16T19.13.47.803,35.760,-51.951,-127.317,-11.341
1718554427813,2024-06-16T19.13.47.813,35.770,-47.561,-133.841,-4.939
1718554427824,2024-06-16T19.13.47.824,35.781,-39.329,-128.659,-1.646
1718554427834,2024-06-16T19.13.47.834,35.791,-29.695,-108.110,-3.780
1718554427843,2024-06-16T19.13.47.843,35.800,-20.000,-75.549,-7.988
1718554427853,2024-06-16T19.13.47.853,35.810,-12.317,-35.671,-10.061
1718554427863,2024-06-16T19.13.47.863,35.820,-4.207,4.695,-11.402
1718554427873,2024-06-16T19.13.47.873,35.830,4.329,34.390,-10.732
1718554427882,2024-06-16T19.13.47.882,35.839,8.720,48.598,-7.439
1718554427892,2024-06-16T19.13.47.892,35.849,12.073,51.463,-3.720
1718554427903,2024-06-16T19.13.47.903,35.860,14.695,44.329,-0.671
1718554427913,2024-06-16T19.13.47.913,35.870,14.817,31.463,4.146
1718554427922,2024-06-16T19.13.47.922,35.879,14.573,18.841,8.720
1718554427932,2024-06-16T19.13.47.932,35.889,13.902,8.476,12.134
1718554427942,2024-06-16T19.13.47.942,35.899,12.439,2.805,15.549
1718554427952,2024-06-16T19.13.47.952,35.909,11.707,2.073,16.707
1718554427961,2024-06-16T19.13.47.961,35.918,11.646,3.598,16.159
1718554427971,2024-06-16T19.13.47.971,35.928,11.463,8.049,16.768
1718554427982,2024-06-16T19.13.47.982,35.939,11.646,17.561,17.439
1718554427990,2024-06-16T19.13.47.990,35.947,12.866,29.024,17.561
1718554428001,2024-06-16T19.13.48.001,35.958,13.902,37.805,17.866
1718554428011,2024-06-16T19.13.48.011,35.968,14.024,40.854,18.476
1718554428021,2024-06-16T19.13.48.021,35.978,13.049,39.390,18.841
1718554428030,2024-06-16T19.13.48.030,35.987,11.707,34.756,18.659
1718554428040,2024-06-16T19.13.48.040,35.997,8.841,26.402,17.866
1718554428051,2024-06-16T19.13.48.051,36.008,4.390,16.829,17.744
1718554428061,2024-06-16T19.13.48.061,36.018,0.427,9.695,16.829
1718554428070,2024-06-16T19.13.48.070,36.027,-3.232,4.329,16.402
1718554428080,2024-06-16T19.13.48.080,36.037,-5.976,0.793,16.402
1718554428090,2024-06-16T19.13.48.090,36.047,-7.378,0.793,16.829
1718554428100,2024-06-16T19.13.48.100,36.057,-7.378,3.049,17.805
1718554428109,2024-06-16T19.13.48.109,36.066,-6.037,5.976,19.146
1718554428119,2024-06-16T19.13.48.119,36.076,-3.720,9.634,21.159
1718554428130,2024-06-16T19.13.48.130,36.087,-0.549,14.756,23.232
1718554428140,2024-06-16T19.13.48.140,36.097,3.171,20.671,24.878
1718554428149,2024-06-16T19.13.48.149,36.106,7.073,26.707,27.012
1718554428159,2024-06-16T19.13.48.159,36.116,10.976,31.220,29.085
1718554428169,2024-06-16T19.13.48.169,36.126,13.720,32.439,30.122
1718554428179,2024-06-16T19.13.48.179,36.136,15.915,33.598,31.098
1718554428188,2024-06-16T19.13.48.188,36.145,18.720,37.256,32.378
1718554428199,2024-06-16T19.13.48.199,36.156,22.012,44.268,34.024
1718554428209,2024-06-16T19.13.48.209,36.166,24.512,53.598,37.561
1718554428218,2024-06-16T19.13.48.218,36.175,26.341,60.549,40.244
1718554428228,2024-06-16T19.13.48.228,36.185,26.220,64.146,40.732
1718554428238,2024-06-16T19.13.48.238,36.195,25.000,64.512,41.341
1718554428248,2024-06-16T19.13.48.248,36.205,23.902,61.463,41.768
1718554428257,2024-06-16T19.13.48.257,36.214,22.195,57.012,42.988
1718554428267,2024-06-16T19.13.48.267,36.224,20.732,55.732,45.610
1718554428278,2024-06-16T19.13.48.278,36.235,21.402,56.890,47.988
1718554428288,2024-06-16T19.13.48.288,36.245,20.915,57.439,49.939
1718554428297,2024-06-16T19.13.48.297,36.254,19.512,55.427,51.402
1718554428307,2024-06-16T19.13.48.307,36.264,18.537,52.134,53.110
1718554428317,2024-06-16T19.13.48.317,36.274,17.256,46.768,54.024
1718554428327,2024-06-16T19.13.48.327,36.284,14.207,38.963,53.171
1718554428336,2024-06-16T19.13.48.336,36.293,11.037,32.500,52.500
1718554428346,2024-06-16T19.13.48.346,36.303,8.049,29.024,51.341
1718554428357,2024-06-16T19.13.48.357,36.314,4.024,30.244,49.085
1718554428367,2024-06-16T19.13.48.367,36.324,0.976,33.720,48.537
1718554428376,2024-06-16T19.13.48.376,36.333,0.549,35.427,48.598
1718554428386,2024-06-16T19.13.48.386,36.343,-0.366,32.805,45.915
1718554428396,2024-06-16T19.13.48.396,36.353,-3.049,26.280,40.427
1718554428407,2024-06-16T19.13.48.407,36.364,-4.817,20.915,33.415
1718554428415,2024-06-16T19.13.48.415,36.372,-4.756,20.061,25.549
1718554428426,2024-06-16T19.13.48.426,36.383,-4.878,23.293,20.976
1718554428436,2024-06-16T19.13.48.436,36.393,-5.793,26.341,16.829
1718554428445,2024-06-16T19.13.48.445,36.402,-7.683,28.598,12.439
1718554428455,2024-06-16T19.13.48.455,36.412,-10.488,28.171,11.280
1718554428465,2024-06-16T19.13.48.465,36.422,-14.085,22.683,10.915
1718554428475,2024-06-16T19.13.48.475,36.432,-17.195,17.378,8.354
1718554428484,2024-06-16T19.13.48.484,36.441,-18.963,14.329,4.329
1718554428494,2024-06-16T19.13.48.494,36.451,-19.878,9.695,-1.037
1718554428505,2024-06-16T19.13.48.505,36.462,-21.768,2.683,-8.720
1718554428515,2024-06-16T19.13.48.515,36.472,-24.451,-1.037,-16.585
1718554428524,2024-06-16T19.13.48.524,36.481,-26.341,7.683,-21.646
1718554428534,2024-06-16T19.13.48.534,36.491,-28.293,26.463,-23.537
1718554428544,2024-06-16T19.13.48.544,36.501,-31.524,44.634,-25.000
1718554428554,2024-06-16T19.13.48.554,36.511,-34.695,59.573,-25.366
1718554428563,2024-06-16T19.13.48.563,36.520,-36.585,62.927,-25.976
1718554428574,2024-06-16T19.13.48.574,36.531,-38.902,48.902,-27.500
1718554428584,2024-06-16T19.13.48.584,36.541,-40.671,24.329,-28.902
1718554428594,2024-06-16T19.13.48.594,36.551,-42.500,-1.646,-30.122
1718554428603,2024-06-16T19.13.48.603,36.560,-44.756,-18.354,-29.329
1718554428613,2024-06-16T19.13.48.613,36.570,-46.646,-20.000,-26.037
1718554428623,2024-06-16T19.13.48.623,36.580,-48.476,-10.061,-22.866
1718554428634,2024-06-16T19.13.48.634,36.591,-49.512,1.646,-21.585
1718554428642,2024-06-16T19.13.48.642,36.599,-50.427,6.768,-19.390
1718554428653,2024-06-16T19.13.48.653,36.610,-51.098,0.244,-17.378
1718554428663,2024-06-16T19.13.48.663,36.620,-50.610,-14.634,-16.220
1718554428672,2024-06-16T19.13.48.672,36.629,-48.841,-30.915,-15.610
1718554428682,2024-06-16T19.13.48.682,36.639,-47.378,-41.707,-16.098
1718554428692,2024-06-16T19.13.48.692,36.649,-45.671,-41.768,-17.500
1718554428702,2024-06-16T19.13.48.702,36.659,-43.598,-31.829,-19.573
1718554428711,2024-06-16T19.13.48.711,36.668,-41.524,-13.537,-21.524
1718554428721,2024-06-16T19.13.48.721,36.678,-38.841,10.366,-22.500
1718554428732,2024-06-16T19.13.48.732,36.689,-35.244,31.463,-23.963
1718554428742,2024-06-16T19.13.48.742,36.699,-32.012,40.610,-24.512
1718554428751,2024-06-16T19.13.48.751,36.708,-29.878,35.610,-24.268
1718554428761,2024-06-16T19.13.48.761,36.718,-27.805,17.622,-23.963
1718554428771,2024-06-16T19.13.48.771,36.728,-26.707,-3.537,-19.573
1718554428782,2024-06-16T19.13.48.782,36.739,-24.878,-18.780,-15.061
1718554428790,2024-06-16T19.13.48.790,36.747,-22.500,-23.171,-11.402
1718554428801,2024-06-16T19.13.48.801,36.758,-19.878,-19.573,-9.146
1718554428811,2024-06-16T19.13.48.811,36.768,-18.293,-14.390,-8.720
1718554428821,2024-06-16T19.13.48.821,36.778,-16.707,-10.610,-9.207
1718554428830,2024-06-16T19.13.48.830,36.787,-14.939,-6.707,-10.000
1718554428840,2024-06-16T19.13.48.840,36.797,-13.049,-1.463,-9.756
1718554428850,2024-06-16T19.13.48.850,36.807,-11.829,2.927,-9.512
1718554428861,2024-06-16T19.13.48.861,36.818,-11.585,5.854,-9.512
1718554428869,2024-06-16T19.13.48.869,36.826,-10.793,5.000,-9.695
1718554428880,2024-06-16T19.13.48.880,36.837,-10.427,-0.122,-9.268
1718554428890,2024-06-16T19.13.48.890,36.847,-10.610,-6.098,-8.598
1718554428900,2024-06-16T19.13.48.900,36.857,-10.671,-9.512,-8.232
1718554428909,2024-06-16T19.13.48.909,36.866,-10.549,-7.378,-7.988
1718554428919,2024-06-16T19.13.48.919,36.876,-10.244,0.976,-7.866
1718554428929,2024-06-16T19.13.48.929,36.886,-10.000,13.415,-7.988
1718554428938,2024-06-16T19.13.48.938,36.895,-9.634,24.695,-9.390
1718554428949,2024-06-16T19.13.48.949,36.906,-9.268,30.793,-10.122
1718554428959,2024-06-16T19.13.48.959,36.916,-9.512,31.159,-9.817
1718554428969,2024-06-16T19.13.48.969,36.926,-9.634,23.598,-10.854
1718554428978,2024-06-16T19.13.48.978,36.935,-9.512,8.537,-10.610
1718554428988,2024-06-16T19.13.48.988,36.945,-9.451,-6.280,-8.841
1718554428998,2024-06-16T19.13.48.998,36.955,-8.780,-13.963,-7.683
1718554429009,2024-06-16T19.13.49.009,36.966,-7.927,-13.415,-7.317
1718554429017,2024-06-16T19.13.49.017,36.974,-6.646,-7.073,-7.134
1718554429028,2024-06-16T19.13.49.028,36.985,-5.000,0.061,-8.537
1718554429038,2024-06-16T19.13.49.038,36.995,-3.659,5.549,-10.061
1718554429048,2024-06-16T19.13.49.048,37.005,-2.195,8.354,-11.098
1718554429057,2024-06-16T19.13.49.057,37.014,-1.220,7.683,-11.646
1718554429067,2024-06-16T19.13.49.067,37.024,-0.976,5.122,-10.976
1718554429077,2024-06-16T19.13.49.077,37.034,-0.183,2.256,-10.610
1718554429088,2024-06-16T19.13.49.088,37.045,0.061,-0.854,-10.000
1718554429096,2024-06-16T19.13.49.096,37.053,-0.488,-3.537,-9.268
1718554429107,2024-06-16T19.13.49.107,37.064,-0.793,-4.451,-9.512
1718554429117,2024-06-16T19.13.49.117,37.074,-1.037,-4.512,-9.817
1718554429127,2024-06-16T19.13.49.127,37.084,-1.280,-4.512,-10.000
1718554429136,2024-06-16T19.13.49.136,37.093,-1.098,-3.720,-9.817
1718554429146,2024-06-16T19.13.49.146,37.103,-0.244,-4.451,-9.573
1718554429157,2024-06-16T19.13.49.157,37.114,-0.366,-6.768,-7.988
1718554429165,2024-06-16T19.13.49.165,37.122,-0.549,-8.902,-7.134
1718554429176,2024-06-16T19.13.49.176,37.133,-0.732,-9.329,-6.159
1718554429186,2024-06-16T19.13.49.186,37.143,-0.854,-9.329,-5.427
1718554429196,2024-06-16T19.13.49.196,37.153,-0.732,-9.878,-4.817
1718554429205,2024-06-16T19.13.49.205,37.162,-0.305,-10.122,-3.659
1718554429215,2024-06-16T19.13.49.215,37.172,0.305,-9.085,-2.988
1718554429225,2024-06-16T19.13.49.225,37.182,0.427,-6.402,-2.683
1718554429236,2024-06-16T19.13.49.236,37.193,0.488,-2.927,-2.988
1718554429244,2024-06-16T19.13.49.244,37.201,0.976,-0.671,-3.902
1718554429255,2024-06-16T19.13.49.255,37.212,1.220,-0.549,-4.268
1718554429265,2024-06-16T19.13.49.265,37.222,1.524,-1.768,-4.329
1718554429275,2024-06-16T19.13.49.275,37.232,1.951,-2.500,-3.841
1718554429284,2024-06-16T19.13.49.284,37.241,2.744,-1.524,-2.927
1718554429294,2024-06-16T19.13.49.294,37.251,3.598,-0.915,-2.927
1718554429304,2024-06-16T19.13.49.304,37.261,3.841,-2.805,-2.988
1718554429315,2024-06-16T19.13.49.315,37.272,3.963,-5.366,-2.622
1718554429324,2024-06-16T19.13.49.324,37.281,4.817,-7.378,-2.439
1718554429334,2024-06-16T19.13.49.334,37.291,5.915,-7.622,-2.195
1718554429344,2024-06-16T19.13.49.344,37.301,6.890,-5.549,-2.195
1718554429354,2024-06-16T19.13.49.354,37.311,7.622,-1.646,-2.256
1718554429363,2024-06-16T19.13.49.363,37.320,8.841,2.439,-2.378
1718554429373,2024-06-16T19.13.49.373,37.330,9.939,4.329,-2.073
1718554429384,2024-06-16T19.13.49.384,37.341,10.366,4.085,-1.707
1718554429392,2024-06-16T19.13.49.392,37.349,11.098,4.024,-0.488
1718554429403,2024-06-16T19.13.49.403,37.360,11.829,5.488,2.134
1718554429413,2024-06-16T19.13.49.413,37.370,12.927,7.317,5.976
1718554429423,2024-06-16T19.13.49.423,37.380,15.000,7.439,10.000
1718554429432,2024-06-16T19.13.49.432,37.389,17.988,4.695,14.817
1718554429442,2024-06-16T19.13.49.442,37.399,21.829,-1.524,20.061
1718554429452,2024-06-16T19.13.49.452,37.409,25.549,-8.476,25.610
1718554429463,2024-06-16T19.13.49.463,37.420,29.756,-12.317,31.280
1718554429471,2024-06-16T19.13.49.471,37.428,35.427,-10.610,36.402
1718554429482,2024-06-16T19.13.49.482,37.439,42.195,-4.573,40.793
1718554429492,2024-06-16T19.13.49.492,37.449,49.390,2.927,44.268
1718554429502,2024-06-16T19.13.49.502,37.459,55.488,8.780,47.195
