epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718901351389,2024-06-20T19.35.51.389,31.878,-157.744,95.061,18.110
1718901351397,2024-06-20T19.35.51.397,31.886,-158.476,85.061,17.134
1718901351408,2024-06-20T19.35.51.408,31.897,-157.439,68.110,13.659
1718901351418,2024-06-20T19.35.51.418,31.907,-154.451,50.915,9.878
1718901351428,2024-06-20T19.35.51.428,31.917,-152.500,38.963,6.829
1718901351437,2024-06-20T19.35.51.437,31.926,-151.524,34.695,5.000
1718901351447,2024-06-20T19.35.51.447,31.936,-150.061,34.268,5.854
1718901351458,2024-06-20T19.35.51.458,31.947,-145.793,35.000,8.780
1718901351468,2024-06-20T19.35.51.468,31.957,-142.134,35.000,10.671
1718901351477,2024-06-20T19.35.51.477,31.966,-137.744,33.780,9.451
1718901351487,2024-06-20T19.35.51.487,31.976,-130.549,33.659,8.171
1718901351497,2024-06-20T19.35.51.497,31.986,-121.037,37.805,8.476
1718901351507,2024-06-20T19.35.51.507,31.996,-111.646,47.744,9.634
1718901351516,2024-06-20T19.35.51.516,32.005,-106.463,63.171,10.427
1718901351526,2024-06-20T19.35.51.526,32.015,-104.085,81.280,9.451
1718901351537,2024-06-20T19.35.51.537,32.026,-101.037,95.854,7.927
1718901351547,2024-06-20T19.35.51.547,32.036,-100.061,100.122,5.732
1718901351556,2024-06-20T19.35.51.556,32.045,-98.659,93.354,2.134
1718901351566,2024-06-20T19.35.51.566,32.055,-94.512,79.573,-0.061
1718901351576,2024-06-20T19.35.51.576,32.065,-91.402,64.329,-0.732
1718901351585,2024-06-20T19.35.51.585,32.074,-87.622,51.890,-0.488
1718901351595,2024-06-20T19.35.51.595,32.084,-84.695,45.122,0.732
1718901351605,2024-06-20T19.35.51.605,32.094,-84.329,43.841,2.317
1718901351616,2024-06-20T19.35.51.616,32.105,-84.390,47.622,5.000
1718901351625,2024-06-20T19.35.51.625,32.114,-84.085,53.232,8.293
1718901351635,2024-06-20T19.35.51.635,32.124,-83.110,57.500,11.707
1718901351645,2024-06-20T19.35.51.645,32.134,-81.951,58.659,16.402
1718901351655,2024-06-20T19.35.51.655,32.144,-81.280,55.183,21.585
1718901351664,2024-06-20T19.35.51.664,32.153,-81.890,47.256,26.159
1718901351674,2024-06-20T19.35.51.674,32.163,-82.500,36.707,29.817
1718901351685,2024-06-20T19.35.51.685,32.174,-83.780,22.927,32.012
1718901351695,2024-06-20T19.35.51.695,32.184,-83.476,5.488,32.744
1718901351704,2024-06-20T19.35.51.704,32.193,-78.537,-13.476,32.866
1718901351714,2024-06-20T19.35.51.714,32.203,-71.707,-26.159,33.232
1718901351724,2024-06-20T19.35.51.724,32.213,-68.049,-27.012,32.927
1718901351734,2024-06-20T19.35.51.734,32.223,-67.378,-17.866,33.415
1718901351743,2024-06-20T19.35.51.743,32.232,-67.805,-6.159,33.598
1718901351753,2024-06-20T19.35.51.753,32.242,-66.159,2.927,33.659
1718901351764,2024-06-20T19.35.51.764,32.253,-62.317,6.829,33.780
1718901351774,2024-06-20T19.35.51.774,32.263,-58.293,5.061,32.622
1718901351783,2024-06-20T19.35.51.783,32.272,-52.805,1.524,30.732
1718901351793,2024-06-20T19.35.51.793,32.282,-47.195,-0.427,28.354
1718901351803,2024-06-20T19.35.51.803,32.292,-41.402,-0.488,26.341
1718901351812,2024-06-20T19.35.51.812,32.301,-36.098,0.915,25.732
1718901351822,2024-06-20T19.35.51.822,32.311,-32.256,3.841,24.512
1718901351833,2024-06-20T19.35.51.833,32.322,-29.756,9.573,23.232
1718901351843,2024-06-20T19.35.51.843,32.332,-28.171,14.817,22.134
1718901351852,2024-06-20T19.35.51.852,32.341,-27.744,15.976,20.732
1718901351862,2024-06-20T19.35.51.862,32.351,-27.622,12.134,18.841
1718901351872,2024-06-20T19.35.51.872,32.361,-27.134,4.817,17.439
1718901351882,2024-06-20T19.35.51.882,32.371,-27.988,-3.963,15.976
1718901351891,2024-06-20T19.35.51.891,32.380,-28.780,-13.110,14.146
1718901351901,2024-06-20T19.35.51.901,32.390,-28.841,-21.037,13.171
1718901351912,2024-06-20T19.35.51.912,32.401,-28.598,-25.488,12.378
1718901351922,2024-06-20T19.35.51.922,32.411,-28.537,-25.732,11.341
1718901351931,2024-06-20T19.35.51.931,32.420,-28.902,-22.927,9.878
1718901351941,2024-06-20T19.35.51.941,32.430,-29.390,-18.841,8.171
1718901351951,2024-06-20T19.35.51.951,32.440,-28.963,-15.122,6.646
1718901351961,2024-06-20T19.35.51.961,32.450,-27.988,-12.561,5.427
1718901351970,2024-06-20T19.35.51.970,32.459,-26.159,-12.500,4.390
1718901351980,2024-06-20T19.35.51.980,32.469,-23.780,-14.390,3.049
1718901351991,2024-06-20T19.35.51.991,32.480,-21.402,-15.854,1.646
1718901352000,2024-06-20T19.35.52.000,32.489,-19.512,-15.427,0.549
1718901352010,2024-06-20T19.35.52.010,32.499,-17.256,-13.598,0.244
1718901352020,2024-06-20T19.35.52.020,32.509,-14.329,-10.610,0.427
1718901352030,2024-06-20T19.35.52.030,32.519,-11.768,-5.854,0.915
1718901352039,2024-06-20T19.35.52.039,32.528,-9.329,0.183,1.829
1718901352049,2024-06-20T19.35.52.049,32.538,-7.500,6.037,3.110
1718901352060,2024-06-20T19.35.52.060,32.549,-6.159,10.366,3.232
1718901352070,2024-06-20T19.35.52.070,32.559,-6.037,12.927,3.110
1718901352079,2024-06-20T19.35.52.079,32.568,-6.098,12.317,2.256
1718901352089,2024-06-20T19.35.52.089,32.578,-5.183,8.110,1.037
1718901352099,2024-06-20T19.35.52.099,32.588,-4.024,2.500,-0.305
1718901352109,2024-06-20T19.35.52.109,32.598,-2.805,-2.073,-1.524
1718901352118,2024-06-20T19.35.52.118,32.607,-2.134,-3.963,-1.951
1718901352128,2024-06-20T19.35.52.128,32.617,-1.280,-3.049,-0.976
1718901352139,2024-06-20T19.35.52.139,32.628,-0.610,0.122,0.183
1718901352149,2024-06-20T19.35.52.149,32.638,-1.098,3.476,0.366
1718901352158,2024-06-20T19.35.52.158,32.647,-1.098,5.549,0.000
1718901352168,2024-06-20T19.35.52.168,32.657,-0.793,6.463,-0.122
1718901352178,2024-06-20T19.35.52.178,32.667,-0.976,6.159,-0.427
1718901352188,2024-06-20T19.35.52.188,32.677,-1.402,4.573,-1.159
1718901352197,2024-06-20T19.35.52.197,32.686,-1.098,2.317,-1.768
1718901352208,2024-06-20T19.35.52.208,32.697,-1.037,0.366,-1.829
1718901352218,2024-06-20T19.35.52.218,32.707,-1.159,-0.366,-1.768
1718901352227,2024-06-20T19.35.52.227,32.716,-1.585,-0.244,-1.463
1718901352237,2024-06-20T19.35.52.237,32.726,-1.951,1.402,-0.854
1718901352247,2024-06-20T19.35.52.247,32.736,-3.110,3.720,-0.183
1718901352257,2024-06-20T19.35.52.257,32.746,-4.268,5.000,-0.122
1718901352266,2024-06-20T19.35.52.266,32.755,-4.512,4.329,0.305
1718901352276,2024-06-20T19.35.52.276,32.765,-4.146,2.927,0.732
1718901352287,2024-06-20T19.35.52.287,32.776,-4.512,1.829,0.671
1718901352297,2024-06-20T19.35.52.297,32.786,-4.817,0.854,0.610
1718901352306,2024-06-20T19.35.52.306,32.795,-4.268,-0.183,1.280
1718901352316,2024-06-20T19.35.52.316,32.805,-4.939,-0.122,1.341
1718901352326,2024-06-20T19.35.52.326,32.815,-5.488,0.793,1.280
1718901352336,2024-06-20T19.35.52.336,32.825,-6.220,1.463,2.134
1718901352345,2024-06-20T19.35.52.345,32.834,-7.012,0.793,2.744
1718901352355,2024-06-20T19.35.52.355,32.844,-6.951,-2.195,3.049
1718901352366,2024-06-20T19.35.52.366,32.855,-5.549,-5.671,3.841
1718901352376,2024-06-20T19.35.52.376,32.865,-4.817,-7.134,4.451
1718901352385,2024-06-20T19.35.52.385,32.874,-5.183,-6.524,4.939
1718901352395,2024-06-20T19.35.52.395,32.884,-5.244,-5.427,5.793
1718901352405,2024-06-20T19.35.52.405,32.894,-5.183,-4.329,6.707
1718901352416,2024-06-20T19.35.52.416,32.905,-5.854,-3.780,7.500
1718901352424,2024-06-20T19.35.52.424,32.913,-6.402,-4.390,8.415
1718901352435,2024-06-20T19.35.52.435,32.924,-7.012,-5.488,9.085
1718901352445,2024-06-20T19.35.52.445,32.934,-7.805,-7.134,8.171
1718901352454,2024-06-20T19.35.52.454,32.943,-8.780,-8.780,6.646
1718901352464,2024-06-20T19.35.52.464,32.953,-9.024,-11.341,6.402
1718901352474,2024-06-20T19.35.52.474,32.963,-7.622,-14.756,8.293
1718901352484,2024-06-20T19.35.52.484,32.973,-6.037,-17.378,9.451
1718901352493,2024-06-20T19.35.52.493,32.982,-5.183,-17.927,9.390
1718901352503,2024-06-20T19.35.52.503,32.992,-5.427,-18.232,9.878
1718901352514,2024-06-20T19.35.52.514,33.003,-5.183,-20.244,10.854
1718901352524,2024-06-20T19.35.52.524,33.013,-2.866,-23.049,12.195
1718901352533,2024-06-20T19.35.52.533,33.022,0.854,-26.220,12.622
1718901352543,2024-06-20T19.35.52.543,33.032,4.512,-31.037,13.110
1718901352553,2024-06-20T19.35.52.553,33.042,10.183,-37.134,14.329
1718901352563,2024-06-20T19.35.52.563,33.052,19.634,-42.378,14.878
1718901352572,2024-06-20T19.35.52.572,33.061,29.024,-43.963,15.000
1718901352583,2024-06-20T19.35.52.583,33.072,37.256,-40.000,15.366
1718901352593,2024-06-20T19.35.52.593,33.082,44.756,-32.378,16.280
1718901352603,2024-06-20T19.35.52.603,33.092,53.780,-26.220,17.622
1718901352612,2024-06-20T19.35.52.612,33.101,63.841,-25.549,20.000
1718901352622,2024-06-20T19.35.52.622,33.111,73.841,-32.622,21.890
1718901352632,2024-06-20T19.35.52.632,33.121,87.317,-46.159,25.000
1718901352643,2024-06-20T19.35.52.643,33.132,102.500,-60.000,28.902
1718901352651,2024-06-20T19.35.52.651,33.140,113.415,-68.476,30.976
1718901352662,2024-06-20T19.35.52.662,33.151,120.793,-72.317,30.366
1718901352672,2024-06-20T19.35.52.672,33.161,128.841,-73.780,27.805
1718901352681,2024-06-20T19.35.52.681,33.170,137.195,-74.634,23.720
1718901352691,2024-06-20T19.35.52.691,33.180,144.756,-72.134,18.171
1718901352701,2024-06-20T19.35.52.701,33.190,150.366,-66.220,10.915
1718901352711,2024-06-20T19.35.52.711,33.200,156.098,-60.549,2.317
1718901352720,2024-06-20T19.35.52.720,33.209,163.232,-57.134,-5.915
1718901352730,2024-06-20T19.35.52.730,33.219,169.268,-55.244,-14.695
1718901352741,2024-06-20T19.35.52.741,33.230,171.463,-56.159,-25.305
1718901352751,2024-06-20T19.35.52.751,33.240,172.500,-63.476,-36.280
1718901352760,2024-06-20T19.35.52.760,33.249,175.854,-76.585,-43.598
1718901352770,2024-06-20T19.35.52.770,33.259,181.098,-90.427,-48.963
1718901352780,2024-06-20T19.35.52.780,33.269,185.000,-99.146,-53.963
1718901352791,2024-06-20T19.35.52.791,33.280,186.768,-99.573,-56.768
1718901352799,2024-06-20T19.35.52.799,33.288,186.402,-94.024,-57.073
1718901352810,2024-06-20T19.35.52.810,33.299,185.366,-90.000,-56.951
1718901352820,2024-06-20T19.35.52.820,33.309,184.451,-91.951,-56.341
1718901352830,2024-06-20T19.35.52.830,33.319,184.024,-97.988,-56.280
1718901352839,2024-06-20T19.35.52.839,33.328,183.780,-104.085,-56.037
1718901352849,2024-06-20T19.35.52.849,33.338,182.866,-108.841,-55.366
1718901352859,2024-06-20T19.35.52.859,33.348,183.110,-108.841,-53.354
1718901352870,2024-06-20T19.35.52.870,33.359,183.537,-105.671,-49.817
1718901352878,2024-06-20T19.35.52.878,33.367,182.073,-103.293,-47.805
1718901352889,2024-06-20T19.35.52.889,33.378,182.256,-102.439,-47.073
1718901352899,2024-06-20T19.35.52.899,33.388,183.720,-103.171,-45.854
1718901352908,2024-06-20T19.35.52.908,33.397,184.756,-101.280,-45.061
1718901352918,2024-06-20T19.35.52.918,33.407,184.390,-95.122,-44.756
1718901352928,2024-06-20T19.35.52.928,33.417,181.829,-87.073,-43.659
1718901352938,2024-06-20T19.35.52.938,33.427,179.573,-78.171,-42.073
1718901352947,2024-06-20T19.35.52.947,33.436,175.000,-69.329,-39.756
1718901352958,2024-06-20T19.35.52.958,33.447,165.183,-66.707,-39.207
1718901352968,2024-06-20T19.35.52.968,33.457,157.134,-72.500,-38.902
1718901352978,2024-06-20T19.35.52.978,33.467,149.207,-85.732,-38.415
1718901352987,2024-06-20T19.35.52.987,33.476,141.341,-100.671,-38.476
1718901352997,2024-06-20T19.35.52.997,33.486,133.476,-110.122,-37.561
1718901353007,2024-06-20T19.35.53.007,33.496,126.890,-109.939,-35.671
1718901353018,2024-06-20T19.35.53.018,33.507,119.756,-99.756,-32.500
1718901353026,2024-06-20T19.35.53.026,33.515,112.439,-81.280,-27.195
1718901353037,2024-06-20T19.35.53.037,33.526,106.585,-60.671,-20.305
1718901353047,2024-06-20T19.35.53.047,33.536,101.037,-43.049,-13.963
1718901353057,2024-06-20T19.35.53.057,33.546,93.963,-31.768,-8.659
1718901353066,2024-06-20T19.35.53.066,33.555,85.854,-31.098,-4.878
1718901353076,2024-06-20T19.35.53.076,33.565,77.988,-40.854,-2.927
1718901353086,2024-06-20T19.35.53.086,33.575,71.829,-55.366,-2.317
1718901353097,2024-06-20T19.35.53.097,33.586,63.049,-68.476,-3.293
1718901353105,2024-06-20T19.35.53.105,33.594,53.659,-76.768,-4.756
1718901353116,2024-06-20T19.35.53.116,33.605,47.134,-79.512,-5.244
1718901353126,2024-06-20T19.35.53.126,33.615,43.598,-73.415,-2.927
1718901353135,2024-06-20T19.35.53.135,33.624,39.878,-58.232,1.280
1718901353145,2024-06-20T19.35.53.145,33.634,34.390,-39.268,3.049
1718901353155,2024-06-20T19.35.53.155,33.644,28.902,-22.378,3.598
1718901353166,2024-06-20T19.35.53.166,33.655,23.963,-12.073,4.634
1718901353174,2024-06-20T19.35.53.174,33.663,18.902,-9.390,5.000
1718901353185,2024-06-20T19.35.53.185,33.674,12.378,-14.329,3.293
1718901353195,2024-06-20T19.35.53.195,33.684,6.951,-23.720,0.244
1718901353205,2024-06-20T19.35.53.205,33.694,3.110,-31.220,-1.707
1718901353214,2024-06-20T19.35.53.214,33.703,-0.610,-30.061,-2.500
1718901353224,2024-06-20T19.35.53.224,33.713,-4.878,-20.488,-2.988
1718901353234,2024-06-20T19.35.53.234,33.723,-7.927,-8.720,-2.988
1718901353245,2024-06-20T19.35.53.245,33.734,-8.720,0.305,-1.829
1718901353253,2024-06-20T19.35.53.253,33.742,-9.451,5.122,-0.488
1718901353264,2024-06-20T19.35.53.264,33.753,-12.988,7.683,0.122
1718901353274,2024-06-20T19.35.53.274,33.763,-17.927,8.598,1.098
1718901353284,2024-06-20T19.35.53.284,33.773,-23.049,7.012,2.073
1718901353293,2024-06-20T19.35.53.293,33.782,-27.378,2.744,1.463
1718901353303,2024-06-20T19.35.53.303,33.792,-29.573,-1.829,1.463
1718901353313,2024-06-20T19.35.53.313,33.802,-30.366,-2.012,2.256
1718901353322,2024-06-20T19.35.53.322,33.811,-31.524,3.476,3.110
1718901353333,2024-06-20T19.35.53.333,33.822,-33.049,11.159,4.268
1718901353343,2024-06-20T19.35.53.343,33.832,-32.927,18.110,4.878
1718901353353,2024-06-20T19.35.53.353,33.842,-32.256,24.146,5.183
1718901353362,2024-06-20T19.35.53.362,33.851,-32.378,28.780,5.183
1718901353372,2024-06-20T19.35.53.372,33.861,-32.744,32.317,5.366
1718901353382,2024-06-20T19.35.53.382,33.871,-32.500,36.890,6.707
1718901353393,2024-06-20T19.35.53.393,33.882,-33.659,43.049,8.415
1718901353401,2024-06-20T19.35.53.401,33.890,-36.646,47.744,9.146
1718901353412,2024-06-20T19.35.53.412,33.901,-39.451,49.329,9.329
1718901353422,2024-06-20T19.35.53.422,33.911,-40.732,48.902,10.671
1718901353432,2024-06-20T19.35.53.432,33.921,-43.293,48.659,13.354
1718901353441,2024-06-20T19.35.53.441,33.930,-47.195,49.634,15.671
1718901353451,2024-06-20T19.35.53.451,33.940,-49.939,51.707,17.561
1718901353461,2024-06-20T19.35.53.461,33.950,-53.354,54.390,18.720
1718901353472,2024-06-20T19.35.53.472,33.961,-56.768,56.402,19.390
1718901353480,2024-06-20T19.35.53.480,33.969,-58.537,57.195,19.695
1718901353491,2024-06-20T19.35.53.491,33.980,-59.817,57.622,19.695
1718901353501,2024-06-20T19.35.53.501,33.990,-60.244,61.463,20.549
1718901353511,2024-06-20T19.35.53.511,34.000,-61.463,68.720,22.439
1718901353520,2024-06-20T19.35.53.520,34.009,-64.695,74.878,25.305
1718901353530,2024-06-20T19.35.53.530,34.019,-67.256,77.927,30.122
1718901353541,2024-06-20T19.35.53.541,34.030,-71.829,77.988,34.146
1718901353549,2024-06-20T19.35.53.549,34.038,-77.988,74.268,35.610
1718901353560,2024-06-20T19.35.53.560,34.049,-81.220,68.476,35.854
1718901353570,2024-06-20T19.35.53.570,34.059,-81.463,65.000,34.878
1718901353580,2024-06-20T19.35.53.580,34.069,-82.317,67.866,32.805
1718901353589,2024-06-20T19.35.53.589,34.078,-82.073,76.890,30.549
1718901353599,2024-06-20T19.35.53.599,34.088,-82.805,87.622,29.573
1718901353609,2024-06-20T19.35.53.609,34.098,-85.183,96.280,30.244
1718901353620,2024-06-20T19.35.53.620,34.109,-88.780,98.171,32.012
1718901353628,2024-06-20T19.35.53.628,34.117,-90.671,96.037,34.695
1718901353639,2024-06-20T19.35.53.639,34.128,-94.695,94.756,36.159
1718901353649,2024-06-20T19.35.53.649,34.138,-98.049,96.646,36.341
1718901353659,2024-06-20T19.35.53.659,34.148,-99.695,102.500,37.256
1718901353668,2024-06-20T19.35.53.668,34.157,-103.232,111.585,38.659
1718901353678,2024-06-20T19.35.53.678,34.167,-110.000,118.963,39.207
1718901353688,2024-06-20T19.35.53.688,34.177,-115.305,119.878,38.780
1718901353699,2024-06-20T19.35.53.699,34.188,-122.134,111.951,38.598
1718901353708,2024-06-20T19.35.53.708,34.197,-130.183,96.037,36.768
1718901353718,2024-06-20T19.35.53.718,34.207,-134.146,78.232,32.927
1718901353728,2024-06-20T19.35.53.728,34.217,-133.049,69.512,31.341
1718901353738,2024-06-20T19.35.53.738,34.227,-135.488,75.305,31.463
1718901353747,2024-06-20T19.35.53.747,34.236,-143.171,89.329,28.780
1718901353757,2024-06-20T19.35.53.757,34.246,-146.829,100.366,27.134
1718901353768,2024-06-20T19.35.53.768,34.257,-148.720,100.061,26.341
1718901353776,2024-06-20T19.35.53.776,34.265,-149.878,88.841,21.829
1718901353787,2024-06-20T19.35.53.787,34.276,-149.024,74.024,16.402
1718901353797,2024-06-20T19.35.53.797,34.286,-146.098,65.244,13.415
1718901353807,2024-06-20T19.35.53.807,34.296,-142.378,67.927,12.683
1718901353816,2024-06-20T19.35.53.816,34.305,-141.951,79.512,11.951
1718901353826,2024-06-20T19.35.53.826,34.315,-142.073,91.098,10.000
1718901353836,2024-06-20T19.35.53.836,34.325,-139.878,94.512,8.537
1718901353847,2024-06-20T19.35.53.847,34.336,-135.061,87.134,5.854
1718901353855,2024-06-20T19.35.53.855,34.344,-129.573,74.146,2.744
1718901353866,2024-06-20T19.35.53.866,34.355,-124.512,63.902,0.671
1718901353876,2024-06-20T19.35.53.876,34.365,-119.634,59.756,0.488
1718901353886,2024-06-20T19.35.53.886,34.375,-115.366,60.488,2.195
1718901353895,2024-06-20T19.35.53.895,34.384,-112.500,63.598,2.561
1718901353905,2024-06-20T19.35.53.905,34.394,-106.037,66.524,3.232
1718901353916,2024-06-20T19.35.53.916,34.405,-97.988,69.268,4.939
1718901353926,2024-06-20T19.35.53.926,34.415,-91.646,73.902,7.744
1718901353935,2024-06-20T19.35.53.935,34.424,-86.098,78.902,9.756
1718901353945,2024-06-20T19.35.53.945,34.434,-80.000,80.366,12.561
1718901353955,2024-06-20T19.35.53.955,34.444,-74.817,75.854,15.244
1718901353965,2024-06-20T19.35.53.965,34.454,-70.244,65.976,15.305
1718901353974,2024-06-20T19.35.53.974,34.463,-66.646,53.659,13.293
1718901353984,2024-06-20T19.35.53.984,34.473,-63.841,41.951,11.585
1718901353995,2024-06-20T19.35.53.995,34.484,-59.695,32.439,10.122
1718901354003,2024-06-20T19.35.54.003,34.492,-54.939,27.744,10.427
1718901354014,2024-06-20T19.35.54.014,34.503,-50.549,29.390,12.073
1718901354024,2024-06-20T19.35.54.024,34.513,-47.012,34.634,13.354
1718901354034,2024-06-20T19.35.54.034,34.523,-44.329,37.927,14.207
1718901354043,2024-06-20T19.35.54.043,34.532,-42.134,36.768,14.451
1718901354053,2024-06-20T19.35.54.053,34.542,-39.939,31.951,13.659
1718901354063,2024-06-20T19.35.54.063,34.552,-38.415,25.122,12.927
1718901354074,2024-06-20T19.35.54.074,34.563,-38.049,18.293,12.378
1718901354083,2024-06-20T19.35.54.083,34.572,-39.146,12.317,11.524
1718901354093,2024-06-20T19.35.54.093,34.582,-41.098,4.939,9.451
1718901354103,2024-06-20T19.35.54.103,34.592,-39.939,-4.207,7.134
1718901354113,2024-06-20T19.35.54.113,34.602,-38.110,-10.976,6.280
1718901354122,2024-06-20T19.35.54.122,34.611,-37.744,-10.976,5.244
1718901354132,2024-06-20T19.35.54.132,34.621,-37.195,-5.183,4.146
1718901354143,2024-06-20T19.35.54.143,34.632,-35.732,1.768,3.232
1718901354153,2024-06-20T19.35.54.153,34.642,-33.476,5.915,1.524
1718901354162,2024-06-20T19.35.54.162,34.651,-30.671,6.707,-0.488
1718901354172,2024-06-20T19.35.54.172,34.661,-27.805,5.976,-2.378
1718901354182,2024-06-20T19.35.54.182,34.671,-25.549,5.427,-3.598
1718901354192,2024-06-20T19.35.54.192,34.681,-22.500,5.549,-3.659
1718901354201,2024-06-20T19.35.54.201,34.690,-18.841,7.805,-3.293
1718901354211,2024-06-20T19.35.54.211,34.700,-15.244,12.866,-2.561
1718901354222,2024-06-20T19.35.54.222,34.711,-11.951,19.207,-1.463
1718901354230,2024-06-20T19.35.54.230,34.719,-9.695,24.268,-0.671
1718901354241,2024-06-20T19.35.54.241,34.730,-8.049,24.512,-1.098
1718901354251,2024-06-20T19.35.54.251,34.740,-7.561,18.293,-2.378
1718901354261,2024-06-20T19.35.54.261,34.750,-6.280,9.024,-3.476
1718901354270,2024-06-20T19.35.54.270,34.759,-5.183,1.951,-4.085
1718901354280,2024-06-20T19.35.54.280,34.769,-5.183,-0.183,-3.963
1718901354291,2024-06-20T19.35.54.291,34.780,-5.732,0.915,-3.780
1718901354301,2024-06-20T19.35.54.301,34.790,-6.098,2.927,-2.927
1718901354310,2024-06-20T19.35.54.310,34.799,-5.976,3.171,-1.951
1718901354320,2024-06-20T19.35.54.320,34.809,-4.817,2.256,-0.854
1718901354330,2024-06-20T19.35.54.330,34.819,-3.659,1.890,0.427
1718901354340,2024-06-20T19.35.54.340,34.829,-3.841,2.073,0.915
1718901354349,2024-06-20T19.35.54.349,34.838,-3.598,1.159,0.732
1718901354359,2024-06-20T19.35.54.359,34.848,-3.171,-1.280,0.183
1718901354370,2024-06-20T19.35.54.370,34.859,-2.988,-3.415,-0.183
1718901354380,2024-06-20T19.35.54.380,34.869,-3.354,-5.061,-0.183
1718901354389,2024-06-20T19.35.54.389,34.878,-3.537,-6.585,-0.549
1718901354399,2024-06-20T19.35.54.399,34.888,-3.415,-7.439,-1.341
1718901354409,2024-06-20T19.35.54.409,34.898,-2.988,-7.134,-1.463
1718901354419,2024-06-20T19.35.54.419,34.908,-3.049,-5.549,-2.012
1718901354428,2024-06-20T19.35.54.428,34.917,-2.744,-3.049,-2.073
1718901354438,2024-06-20T19.35.54.438,34.927,-2.256,0.244,-1.098
1718901354449,2024-06-20T19.35.54.449,34.938,-2.622,2.500,-1.159
1718901354458,2024-06-20T19.35.54.458,34.947,-2.927,1.951,-1.646
1718901354468,2024-06-20T19.35.54.468,34.957,-2.378,-1.098,-2.195
1718901354478,2024-06-20T19.35.54.478,34.967,-1.829,-4.146,-2.683
1718901354488,2024-06-20T19.35.54.488,34.977,-1.524,-4.329,-2.622
