epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718727102743,2024-06-18T19.11.42.743,31.328,3.049,4.634,1.280
1718727102754,2024-06-18T19.11.42.754,31.339,2.012,2.317,0.671
1718727102764,2024-06-18T19.11.42.764,31.349,1.159,-0.793,-0.122
1718727102773,2024-06-18T19.11.42.773,31.358,0.549,-2.866,-0.976
1718727102783,2024-06-18T19.11.42.783,31.368,0.061,-3.415,-2.073
1718727102793,2024-06-18T19.11.42.793,31.378,-0.183,-2.439,-2.805
1718727102803,2024-06-18T19.11.42.803,31.388,-0.305,-0.488,-2.683
1718727102812,2024-06-18T19.11.42.812,31.397,-0.305,0.732,-2.134
1718727102822,2024-06-18T19.11.42.822,31.407,-0.732,0.976,-1.707
1718727102833,2024-06-18T19.11.42.833,31.418,-1.280,0.671,-1.585
1718727102842,2024-06-18T19.11.42.842,31.427,-1.829,-0.061,-1.951
1718727102852,2024-06-18T19.11.42.852,31.437,-2.500,-1.402,-2.805
1718727102862,2024-06-18T19.11.42.862,31.447,-2.805,-2.805,-4.146
1718727102872,2024-06-18T19.11.42.872,31.457,-2.744,-3.232,-4.634
1718727102881,2024-06-18T19.11.42.881,31.466,-2.561,-1.768,-4.695
1718727102891,2024-06-18T19.11.42.891,31.476,-2.073,0.671,-4.146
1718727102902,2024-06-18T19.11.42.902,31.487,-1.829,2.378,-3.049
1718727102912,2024-06-18T19.11.42.912,31.497,-1.707,2.195,-2.073
1718727102921,2024-06-18T19.11.42.921,31.506,-2.134,0.915,-1.646
1718727102931,2024-06-18T19.11.42.931,31.516,-2.744,-0.427,-1.585
1718727102941,2024-06-18T19.11.42.941,31.526,-3.110,-1.951,-2.256
1718727102951,2024-06-18T19.11.42.951,31.536,-3.049,-2.866,-2.866
1718727102960,2024-06-18T19.11.42.960,31.545,-2.927,-2.927,-3.476
1718727102970,2024-06-18T19.11.42.970,31.555,-2.561,-2.073,-3.476
1718727102981,2024-06-18T19.11.42.981,31.566,-1.951,-0.671,-2.927
1718727102991,2024-06-18T19.11.42.991,31.576,-1.463,0.366,-2.744
1718727103000,2024-06-18T19.11.43.000,31.585,-1.402,0.305,-2.805
1718727103010,2024-06-18T19.11.43.010,31.595,-1.585,-0.305,-2.439
1718727103020,2024-06-18T19.11.43.020,31.605,-1.829,-1.280,-2.256
1718727103031,2024-06-18T19.11.43.031,31.616,-1.951,-2.500,-2.073
1718727103039,2024-06-18T19.11.43.039,31.624,-1.951,-2.744,-0.915
1718727103050,2024-06-18T19.11.43.050,31.635,-1.707,-2.073,-0.122
1718727103060,2024-06-18T19.11.43.060,31.645,-1.159,-1.280,0.122
1718727103069,2024-06-18T19.11.43.069,31.654,-0.671,-0.488,-0.427
1718727103079,2024-06-18T19.11.43.079,31.664,-0.488,0.061,-0.976
1718727103089,2024-06-18T19.11.43.089,31.674,-0.366,0.244,-1.463
1718727103099,2024-06-18T19.11.43.099,31.684,-0.183,-0.305,-1.585
1718727103108,2024-06-18T19.11.43.108,31.693,-0.244,-0.976,-1.098
1718727103118,2024-06-18T19.11.43.118,31.703,-0.610,-1.220,-0.183
1718727103129,2024-06-18T19.11.43.129,31.714,-0.671,-1.585,0.427
1718727103139,2024-06-18T19.11.43.139,31.724,-0.793,-2.195,0.793
1718727103148,2024-06-18T19.11.43.148,31.733,-0.854,-2.988,0.671
1718727103158,2024-06-18T19.11.43.158,31.743,-1.037,-3.902,0.122
1718727103168,2024-06-18T19.11.43.168,31.753,-0.976,-4.207,-0.244
1718727103178,2024-06-18T19.11.43.178,31.763,-0.610,-3.598,-0.427
1718727103187,2024-06-18T19.11.43.187,31.772,0.000,-2.622,-0.427
1718727103197,2024-06-18T19.11.43.197,31.782,0.427,-0.610,0.000
1718727103208,2024-06-18T19.11.43.208,31.793,0.610,0.976,0.488
1718727103218,2024-06-18T19.11.43.218,31.803,0.427,1.037,0.549
1718727103227,2024-06-18T19.11.43.227,31.812,-0.061,-0.488,0.427
1718727103237,2024-06-18T19.11.43.237,31.822,-0.610,-2.927,0.183
1718727103247,2024-06-18T19.11.43.247,31.832,-0.854,-4.390,-0.061
1718727103258,2024-06-18T19.11.43.258,31.843,-0.549,-3.780,-0.488
1718727103266,2024-06-18T19.11.43.266,31.851,-0.183,-2.195,-0.671
1718727103277,2024-06-18T19.11.43.277,31.862,0.305,-1.220,-1.280
1718727103287,2024-06-18T19.11.43.287,31.872,0.549,-0.671,-1.524
1718727103296,2024-06-18T19.11.43.296,31.881,0.610,-0.549,-1.585
1718727103306,2024-06-18T19.11.43.306,31.891,0.366,-0.732,-1.524
1718727103316,2024-06-18T19.11.43.316,31.901,0.183,-0.671,-1.402
1718727103326,2024-06-18T19.11.43.326,31.911,-0.122,-0.549,-1.402
1718727103335,2024-06-18T19.11.43.335,31.920,0.061,-1.159,-1.951
1718727103345,2024-06-18T19.11.43.345,31.930,0.061,-1.585,-2.439
1718727103356,2024-06-18T19.11.43.356,31.941,0.183,-1.098,-2.744
1718727103366,2024-06-18T19.11.43.366,31.951,0.549,-0.183,-2.866
1718727103375,2024-06-18T19.11.43.375,31.960,0.732,0.488,-2.805
1718727103385,2024-06-18T19.11.43.385,31.970,0.854,1.524,-2.256
1718727103395,2024-06-18T19.11.43.395,31.980,0.793,2.378,-1.768
1718727103406,2024-06-18T19.11.43.406,31.991,0.366,1.707,-1.646
1718727103414,2024-06-18T19.11.43.414,31.999,-0.183,0.244,-1.585
1718727103425,2024-06-18T19.11.43.425,32.010,-0.427,-0.976,-1.646
1718727103435,2024-06-18T19.11.43.435,32.020,-0.854,-1.280,-1.585
1718727103445,2024-06-18T19.11.43.445,32.030,-1.402,-0.793,-1.341
1718727103454,2024-06-18T19.11.43.454,32.039,-1.585,-0.366,-1.341
1718727103464,2024-06-18T19.11.43.464,32.049,-1.585,-0.488,-1.341
1718727103474,2024-06-18T19.11.43.474,32.059,-1.951,-1.037,-0.915
1718727103485,2024-06-18T19.11.43.485,32.070,-2.439,-1.646,-0.244
1718727103493,2024-06-18T19.11.43.493,32.078,-2.805,-2.073,0.976
1718727103504,2024-06-18T19.11.43.504,32.089,-3.110,-2.317,2.378
1718727103514,2024-06-18T19.11.43.514,32.099,-3.171,-2.439,3.963
1718727103523,2024-06-18T19.11.43.523,32.108,-3.354,-2.378,5.915
1718727103533,2024-06-18T19.11.43.533,32.118,-3.659,-2.073,7.988
1718727103543,2024-06-18T19.11.43.543,32.128,-3.720,-1.890,10.976
1718727103553,2024-06-18T19.11.43.553,32.138,-4.085,-1.890,14.756
1718727103562,2024-06-18T19.11.43.562,32.147,-5.000,-1.220,19.085
1718727103572,2024-06-18T19.11.43.572,32.157,-6.098,-0.915,23.537
1718727103583,2024-06-18T19.11.43.583,32.168,-8.049,-1.220,29.573
1718727103593,2024-06-18T19.11.43.593,32.178,-10.549,-0.915,35.915
1718727103602,2024-06-18T19.11.43.602,32.187,-12.805,0.244,42.439
1718727103612,2024-06-18T19.11.43.612,32.197,-15.549,1.890,50.244
1718727103622,2024-06-18T19.11.43.622,32.207,-19.085,2.622,57.439
1718727103633,2024-06-18T19.11.43.633,32.218,-22.256,0.671,62.988
1718727103641,2024-06-18T19.11.43.641,32.226,-25.427,-4.207,68.354
1718727103652,2024-06-18T19.11.43.652,32.237,-28.598,-11.829,74.024
1718727103662,2024-06-18T19.11.43.662,32.247,-31.524,-20.305,79.390
1718727103672,2024-06-18T19.11.43.672,32.257,-33.598,-28.537,85.122
1718727103681,2024-06-18T19.11.43.681,32.266,-35.854,-35.854,92.195
1718727103691,2024-06-18T19.11.43.691,32.276,-38.476,-40.793,99.329
1718727103701,2024-06-18T19.11.43.701,32.286,-40.122,-43.354,105.305
1718727103712,2024-06-18T19.11.43.712,32.297,-41.707,-42.744,110.305
1718727103720,2024-06-18T19.11.43.720,32.305,-44.634,-38.841,114.024
1718727103731,2024-06-18T19.11.43.731,32.316,-47.500,-32.256,115.976
1718727103741,2024-06-18T19.11.43.741,32.326,-50.244,-26.463,117.500
1718727103751,2024-06-18T19.11.43.751,32.336,-52.622,-23.902,119.634
1718727103760,2024-06-18T19.11.43.760,32.345,-54.268,-23.902,120.244
1718727103770,2024-06-18T19.11.43.770,32.355,-53.720,-23.659,119.756
1718727103781,2024-06-18T19.11.43.781,32.366,-52.866,-22.988,120.061
1718727103789,2024-06-18T19.11.43.789,32.374,-53.476,-23.049,119.756
1718727103800,2024-06-18T19.11.43.800,32.385,-52.378,-18.537,116.098
1718727103810,2024-06-18T19.11.43.810,32.395,-49.329,-6.829,111.524
1718727103820,2024-06-18T19.11.43.820,32.405,-47.317,7.683,105.915
1718727103829,2024-06-18T19.11.43.829,32.414,-44.634,17.622,98.049
1718727103839,2024-06-18T19.11.43.839,32.424,-41.768,19.817,89.146
1718727103849,2024-06-18T19.11.43.849,32.434,-38.659,16.341,78.232
1718727103860,2024-06-18T19.11.43.860,32.445,-34.085,11.585,67.012
1718727103868,2024-06-18T19.11.43.868,32.453,-30.305,7.317,56.829
1718727103879,2024-06-18T19.11.43.879,32.464,-25.732,9.207,46.951
1718727103889,2024-06-18T19.11.43.889,32.474,-19.634,16.890,38.110
1718727103899,2024-06-18T19.11.43.899,32.484,-13.232,27.927,30.122
1718727103908,2024-06-18T19.11.43.908,32.493,-6.951,36.524,21.098
1718727103918,2024-06-18T19.11.43.918,32.503,-1.890,41.098,11.402
1718727103928,2024-06-18T19.11.43.928,32.513,-1.098,41.098,1.951
1718727103939,2024-06-18T19.11.43.939,32.524,-2.500,37.927,-7.378
1718727103947,2024-06-18T19.11.43.947,32.532,-2.683,33.049,-16.768
1718727103958,2024-06-18T19.11.43.958,32.543,-0.610,26.646,-25.244
1718727103968,2024-06-18T19.11.43.968,32.553,2.927,21.220,-32.500
1718727103978,2024-06-18T19.11.43.978,32.563,5.061,19.634,-39.939
1718727103987,2024-06-18T19.11.43.987,32.572,5.976,21.524,-47.012
1718727103997,2024-06-18T19.11.43.997,32.582,7.012,27.134,-54.512
1718727104008,2024-06-18T19.11.44.008,32.593,7.317,30.488,-60.854
1718727104016,2024-06-18T19.11.44.016,32.601,7.622,30.305,-65.976
1718727104027,2024-06-18T19.11.44.027,32.612,8.232,27.988,-68.415
1718727104037,2024-06-18T19.11.44.037,32.622,7.622,21.037,-67.073
1718727104047,2024-06-18T19.11.44.047,32.632,7.317,12.683,-64.329
1718727104056,2024-06-18T19.11.44.056,32.641,7.622,7.805,-63.049
1718727104066,2024-06-18T19.11.44.066,32.651,9.390,6.707,-59.573
1718727104076,2024-06-18T19.11.44.076,32.661,11.220,7.500,-54.817
1718727104087,2024-06-18T19.11.44.087,32.672,11.951,10.305,-50.732
1718727104095,2024-06-18T19.11.44.095,32.680,12.439,11.646,-43.293
1718727104106,2024-06-18T19.11.44.106,32.691,13.354,10.915,-33.110
1718727104116,2024-06-18T19.11.44.116,32.701,11.829,9.756,-22.378
1718727104126,2024-06-18T19.11.44.126,32.711,9.146,11.037,-12.317
1718727104135,2024-06-18T19.11.44.135,32.720,5.671,15.793,-3.232
1718727104145,2024-06-18T19.11.44.145,32.730,2.012,23.354,3.049
1718727104156,2024-06-18T19.11.44.156,32.741,-0.976,30.122,9.268
1718727104166,2024-06-18T19.11.44.166,32.751,-3.598,30.610,14.512
1718727104175,2024-06-18T19.11.44.175,32.760,-6.280,23.841,18.902
1718727104185,2024-06-18T19.11.44.185,32.770,-8.049,11.768,23.841
1718727104195,2024-06-18T19.11.44.195,32.780,-7.561,-1.098,29.146
1718727104205,2024-06-18T19.11.44.205,32.790,-8.780,-6.220,32.866
1718727104214,2024-06-18T19.11.44.214,32.799,-9.085,-1.768,32.927
1718727104224,2024-06-18T19.11.44.224,32.809,-7.622,5.122,33.171
1718727104235,2024-06-18T19.11.44.235,32.820,-6.646,10.610,33.659
1718727104243,2024-06-18T19.11.44.243,32.828,-6.524,13.598,33.110
1718727104254,2024-06-18T19.11.44.254,32.839,-7.622,13.110,31.341
1718727104264,2024-06-18T19.11.44.264,32.849,-10.366,7.683,27.927
1718727104274,2024-06-18T19.11.44.274,32.859,-12.805,-0.854,23.537
1718727104283,2024-06-18T19.11.44.283,32.868,-15.366,-11.159,20.671
1718727104293,2024-06-18T19.11.44.293,32.878,-18.780,-21.098,17.073
1718727104303,2024-06-18T19.11.44.303,32.888,-20.244,-28.963,11.402
1718727104314,2024-06-18T19.11.44.314,32.899,-19.634,-34.390,7.073
1718727104322,2024-06-18T19.11.44.322,32.907,-18.415,-36.159,3.841
1718727104333,2024-06-18T19.11.44.333,32.918,-16.829,-33.354,1.646
1718727104343,2024-06-18T19.11.44.343,32.928,-14.085,-29.024,1.220
1718727104353,2024-06-18T19.11.44.353,32.938,-10.183,-26.159,2.317
1718727104362,2024-06-18T19.11.44.362,32.947,-6.524,-23.598,3.293
1718727104372,2024-06-18T19.11.44.372,32.957,-4.207,-19.451,5.122
1718727104383,2024-06-18T19.11.44.383,32.968,-3.049,-15.610,5.305
1718727104393,2024-06-18T19.11.44.393,32.978,-3.598,-16.220,3.598
1718727104402,2024-06-18T19.11.44.402,32.987,-5.915,-23.963,0.122
1718727104412,2024-06-18T19.11.44.412,32.997,-8.232,-35.854,-4.573
1718727104422,2024-06-18T19.11.44.422,33.007,-9.329,-47.195,-8.049
1718727104432,2024-06-18T19.11.44.432,33.017,-8.354,-53.963,-10.305
1718727104441,2024-06-18T19.11.44.441,33.026,-6.341,-52.683,-12.134
1718727104451,2024-06-18T19.11.44.451,33.036,-3.963,-40.610,-12.927
1718727104462,2024-06-18T19.11.44.462,33.047,-0.915,-23.232,-11.890
1718727104470,2024-06-18T19.11.44.470,33.055,2.622,-11.098,-12.073
1718727104481,2024-06-18T19.11.44.481,33.066,6.707,-10.366,-12.317
1718727104491,2024-06-18T19.11.44.491,33.076,10.915,-19.573,-12.500
1718727104501,2024-06-18T19.11.44.501,33.086,14.756,-33.659,-13.293
1718727104510,2024-06-18T19.11.44.510,33.095,18.415,-44.939,-14.451
1718727104520,2024-06-18T19.11.44.520,33.105,22.744,-47.256,-15.244
1718727104531,2024-06-18T19.11.44.531,33.116,24.390,-45.122,-15.488
1718727104541,2024-06-18T19.11.44.541,33.126,23.659,-43.780,-17.378
1718727104550,2024-06-18T19.11.44.550,33.135,22.195,-41.402,-21.037
1718727104560,2024-06-18T19.11.44.560,33.145,21.402,-32.622,-24.451
1718727104570,2024-06-18T19.11.44.570,33.155,22.622,-15.915,-24.390
1718727104580,2024-06-18T19.11.44.580,33.165,23.963,1.341,-22.134
1718727104589,2024-06-18T19.11.44.589,33.174,24.756,4.207,-23.963
1718727104599,2024-06-18T19.11.44.599,33.184,23.659,-12.683,-27.744
1718727104610,2024-06-18T19.11.44.610,33.195,22.683,-32.622,-33.354
1718727104620,2024-06-18T19.11.44.620,33.205,22.561,-42.805,-38.354
1718727104629,2024-06-18T19.11.44.629,33.214,20.366,-43.598,-40.244
1718727104639,2024-06-18T19.11.44.639,33.224,19.146,-34.512,-44.451
1718727104649,2024-06-18T19.11.44.649,33.234,19.817,-16.220,-49.512
1718727104659,2024-06-18T19.11.44.659,33.244,20.488,5.183,-52.317
1718727104668,2024-06-18T19.11.44.668,33.253,21.585,21.159,-55.305
1718727104678,2024-06-18T19.11.44.678,33.263,21.037,25.427,-57.866
1718727104689,2024-06-18T19.11.44.689,33.274,19.024,19.939,-59.756
1718727104699,2024-06-18T19.11.44.699,33.284,17.256,9.085,-59.756
1718727104708,2024-06-18T19.11.44.708,33.293,16.098,-2.683,-57.256
1718727104718,2024-06-18T19.11.44.718,33.303,15.549,-8.659,-58.415
1718727104728,2024-06-18T19.11.44.728,33.313,16.524,-1.220,-62.134
1718727104737,2024-06-18T19.11.44.737,33.322,19.085,19.451,-63.659
1718727104747,2024-06-18T19.11.44.747,33.332,22.134,42.622,-65.549
1718727104758,2024-06-18T19.11.44.758,33.343,25.366,58.902,-67.683
1718727104768,2024-06-18T19.11.44.768,33.353,27.317,60.976,-68.232
1718727104777,2024-06-18T19.11.44.777,33.362,27.256,46.280,-69.085
1718727104787,2024-06-18T19.11.44.787,33.372,27.317,24.085,-71.585
1718727104797,2024-06-18T19.11.44.797,33.382,27.134,7.195,-72.195
1718727104807,2024-06-18T19.11.44.807,33.392,26.037,1.707,-70.305
1718727104816,2024-06-18T19.11.44.816,33.401,24.939,6.220,-69.512
1718727104826,2024-06-18T19.11.44.826,33.411,25.305,17.744,-69.207
1718727104837,2024-06-18T19.11.44.837,33.422,26.829,31.402,-67.988
1718727104847,2024-06-18T19.11.44.847,33.432,29.146,40.854,-65.976
1718727104856,2024-06-18T19.11.44.856,33.441,31.829,44.573,-63.354
1718727104866,2024-06-18T19.11.44.866,33.451,33.537,43.963,-60.671
1718727104876,2024-06-18T19.11.44.876,33.461,34.634,42.134,-57.317
1718727104886,2024-06-18T19.11.44.886,33.471,35.183,41.037,-54.695
1718727104895,2024-06-18T19.11.44.895,33.480,34.390,43.049,-52.561
1718727104906,2024-06-18T19.11.44.906,33.491,33.537,47.561,-49.695
1718727104916,2024-06-18T19.11.44.916,33.501,32.439,50.671,-47.012
1718727104926,2024-06-18T19.11.44.926,33.511,30.122,49.573,-44.390
1718727104935,2024-06-18T19.11.44.935,33.520,27.195,42.256,-43.171
1718727104945,2024-06-18T19.11.44.945,33.530,23.780,29.207,-41.646
1718727104955,2024-06-18T19.11.44.955,33.540,19.512,13.537,-39.451
1718727104964,2024-06-18T19.11.44.964,33.549,15.732,1.220,-36.280
1718727104974,2024-06-18T19.11.44.974,33.559,12.805,-4.878,-33.049
1718727104985,2024-06-18T19.11.44.985,33.570,10.549,-5.549,-30.305
1718727104995,2024-06-18T19.11.44.995,33.580,9.024,-1.280,-27.195
1718727105004,2024-06-18T19.11.45.004,33.589,7.866,4.634,-24.390
1718727105014,2024-06-18T19.11.45.014,33.599,7.134,8.232,-21.341
1718727105024,2024-06-18T19.11.45.024,33.609,6.280,8.110,-17.988
1718727105034,2024-06-18T19.11.45.034,33.619,5.122,4.695,-14.939
1718727105043,2024-06-18T19.11.45.043,33.628,3.171,-0.366,-12.317
1718727105053,2024-06-18T19.11.45.053,33.638,1.463,-5.732,-10.488
1718727105064,2024-06-18T19.11.45.064,33.649,0.488,-9.756,-9.878
1718727105074,2024-06-18T19.11.45.074,33.659,-0.183,-10.671,-9.024
1718727105083,2024-06-18T19.11.45.083,33.668,-0.061,-8.232,-7.073
1718727105093,2024-06-18T19.11.45.093,33.678,0.122,-4.939,-4.939
1718727105103,2024-06-18T19.11.45.103,33.688,0.122,-1.768,-2.988
1718727105114,2024-06-18T19.11.45.114,33.699,-0.061,-0.305,-1.524
1718727105122,2024-06-18T19.11.45.122,33.707,-0.183,-0.366,-0.610
1718727105133,2024-06-18T19.11.45.133,33.718,-0.122,-0.854,-0.976
1718727105143,2024-06-18T19.11.45.143,33.728,0.305,-2.012,-2.500
1718727105153,2024-06-18T19.11.45.153,33.738,0.793,-3.293,-4.329
1718727105162,2024-06-18T19.11.45.162,33.747,1.341,-3.476,-5.549
1718727105172,2024-06-18T19.11.45.172,33.757,2.073,-1.585,-5.122
1718727105182,2024-06-18T19.11.45.182,33.767,2.073,0.915,-4.085
1718727105193,2024-06-18T19.11.45.193,33.778,1.768,2.683,-2.500
1718727105201,2024-06-18T19.11.45.201,33.786,1.646,3.537,-0.854
1718727105212,2024-06-18T19.11.45.212,33.797,1.280,2.012,0.366
1718727105222,2024-06-18T19.11.45.222,33.807,0.610,-0.549,0.427
1718727105231,2024-06-18T19.11.45.231,33.816,0.305,-1.524,0.549
1718727105241,2024-06-18T19.11.45.241,33.826,0.671,-1.341,0.061
1718727105251,2024-06-18T19.11.45.251,33.836,0.671,-0.915,-0.549
1718727105261,2024-06-18T19.11.45.261,33.846,0.732,0.366,-0.488
1718727105270,2024-06-18T19.11.45.270,33.855,0.732,1.951,-0.183
1718727105281,2024-06-18T19.11.45.281,33.866,0.244,2.744,0.427
1718727105291,2024-06-18T19.11.45.291,33.876,-0.305,3.232,1.037
1718727105301,2024-06-18T19.11.45.301,33.886,-0.793,2.683,1.890
1718727105310,2024-06-18T19.11.45.310,33.895,-1.463,0.793,2.317
1718727105320,2024-06-18T19.11.45.320,33.905,-2.256,-1.707,2.134
1718727105330,2024-06-18T19.11.45.330,33.915,-2.378,-3.537,1.280
1718727105341,2024-06-18T19.11.45.341,33.926,-1.646,-3.232,-0.183
1718727105349,2024-06-18T19.11.45.349,33.934,-0.732,-0.427,-1.159
1718727105360,2024-06-18T19.11.45.360,33.945,0.122,3.780,-1.585
1718727105370,2024-06-18T19.11.45.370,33.955,0.854,6.890,-1.463
1718727105380,2024-06-18T19.11.45.380,33.965,0.915,7.378,-1.037
1718727105389,2024-06-18T19.11.45.389,33.974,0.671,5.610,-0.488
1718727105399,2024-06-18T19.11.45.399,33.984,0.061,2.683,-0.427
1718727105409,2024-06-18T19.11.45.409,33.994,-0.732,0.366,-0.122
1718727105420,2024-06-18T19.11.45.420,34.005,-1.037,-1.280,-0.732
1718727105428,2024-06-18T19.11.45.428,34.013,-1.037,-2.256,-1.037
1718727105439,2024-06-18T19.11.45.439,34.024,-0.671,-2.134,-1.220
1718727105449,2024-06-18T19.11.45.449,34.034,-0.183,-0.427,-1.341
1718727105458,2024-06-18T19.11.45.458,34.043,0.427,1.402,-1.402
1718727105468,2024-06-18T19.11.45.468,34.053,0.976,2.805,-0.915
1718727105478,2024-06-18T19.11.45.478,34.063,1.159,3.049,-0.671
1718727105489,2024-06-18T19.11.45.489,34.074,0.854,1.646,-0.915
1718727105497,2024-06-18T19.11.45.497,34.082,0.183,-0.244,-0.366
1718727105508,2024-06-18T19.11.45.508,34.093,-0.061,-1.402,-0.244
1718727105518,2024-06-18T19.11.45.518,34.103,-0.244,-2.012,-0.366
1718727105528,2024-06-18T19.11.45.528,34.113,-0.061,-1.829,-0.427
1718727105537,2024-06-18T19.11.45.537,34.122,0.183,-1.402,-0.610
1718727105547,2024-06-18T19.11.45.547,34.132,0.610,-1.280,-0.793
1718727105557,2024-06-18T19.11.45.557,34.142,0.854,-0.732,-0.732
1718727105568,2024-06-18T19.11.45.568,34.153,1.037,0.000,-1.159
1718727105576,2024-06-18T19.11.45.576,34.161,1.402,0.488,-1.463
1718727105587,2024-06-18T19.11.45.587,34.172,1.463,0.610,-1.524
1718727105597,2024-06-18T19.11.45.597,34.182,1.341,0.610,-1.646
1718727105607,2024-06-18T19.11.45.607,34.192,1.098,0.549,-1.463
1718727105616,2024-06-18T19.11.45.616,34.201,0.854,0.122,-1.768
1718727105626,2024-06-18T19.11.45.626,34.211,0.305,-1.159,-1.402
1718727105636,2024-06-18T19.11.45.636,34.221,-0.061,-2.317,-1.402
1718727105647,2024-06-18T19.11.45.647,34.232,-0.244,-2.683,-1.280
1718727105656,2024-06-18T19.11.45.656,34.241,0.061,-2.195,-1.280
1718727105666,2024-06-18T19.11.45.666,34.251,0.244,-1.341,-1.098
1718727105676,2024-06-18T19.11.45.676,34.261,0.305,-0.549,-0.976
1718727105685,2024-06-18T19.11.45.685,34.270,0.488,0.183,-1.098
1718727105695,2024-06-18T19.11.45.695,34.280,0.793,0.610,-1.524
1718727105705,2024-06-18T19.11.45.705,34.290,0.793,0.915,-1.585
1718727105716,2024-06-18T19.11.45.716,34.301,0.915,0.915,-1.585
1718727105724,2024-06-18T19.11.45.724,34.309,0.732,0.671,-1.220
1718727105735,2024-06-18T19.11.45.735,34.320,0.671,0.610,-0.305
1718727105745,2024-06-18T19.11.45.745,34.330,0.732,0.732,0.000
1718727105755,2024-06-18T19.11.45.755,34.340,0.610,0.976,0.183
1718727105764,2024-06-18T19.11.45.764,34.349,0.610,1.220,0.000
1718727105774,2024-06-18T19.11.45.774,34.359,0.427,0.915,-0.488
1718727105784,2024-06-18T19.11.45.784,34.369,0.183,-0.305,-1.829
1718727105795,2024-06-18T19.11.45.795,34.380,-0.244,-1.280,-2.378
1718727105803,2024-06-18T19.11.45.803,34.388,-0.244,-1.159,-2.134
1718727105814,2024-06-18T19.11.45.814,34.399,-0.366,-0.549,-1.524
1718727105824,2024-06-18T19.11.45.824,34.409,-0.671,-0.488,-0.976
1718727105834,2024-06-18T19.11.45.834,34.419,-0.976,-1.220,-0.671
1718727105843,2024-06-18T19.11.45.843,34.428,-1.098,-2.439,-0.549
1718727105853,2024-06-18T19.11.45.853,34.438,-1.220,-3.415,-0.488
1718727105864,2024-06-18T19.11.45.864,34.449,-1.037,-3.171,-0.793
1718727105874,2024-06-18T19.11.45.874,34.459,-0.183,-1.585,-0.976
1718727105883,2024-06-18T19.11.45.883,34.468,0.366,-0.183,-1.098
1718727105893,2024-06-18T19.11.45.893,34.478,0.732,0.488,-1.098
1718727105903,2024-06-18T19.11.45.903,34.488,0.976,0.488,-0.854
1718727105912,2024-06-18T19.11.45.912,34.497,0.732,-0.244,-0.854
1718727105922,2024-06-18T19.11.45.922,34.507,0.427,-1.524,-0.671
