epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718551595363,2024-06-16T18.26.35.363,25.364,-0.990,-0.890,-0.149
1718551595373,2024-06-16T18.26.35.373,25.374,-0.932,-0.922,-0.143
1718551595382,2024-06-16T18.26.35.382,25.383,-0.954,-0.920,-0.161
1718551595392,2024-06-16T18.26.35.392,25.393,-0.998,-0.915,-0.178
1718551595402,2024-06-16T18.26.35.402,25.403,-0.993,-0.898,-0.219
1718551595412,2024-06-16T18.26.35.412,25.413,-0.997,-0.874,-0.234
1718551595421,2024-06-16T18.26.35.421,25.422,-1.033,-0.857,-0.205
1718551595431,2024-06-16T18.26.35.431,25.432,-1.085,-0.850,-0.155
1718551595442,2024-06-16T18.26.35.442,25.443,-1.101,-0.840,-0.088
1718551595452,2024-06-16T18.26.35.452,25.453,-1.023,-0.824,-0.015
1718551595461,2024-06-16T18.26.35.461,25.462,-0.920,-0.809,0.027
1718551595471,2024-06-16T18.26.35.471,25.472,-0.859,-0.798,0.044
1718551595481,2024-06-16T18.26.35.481,25.482,-0.855,-0.795,0.060
1718551595490,2024-06-16T18.26.35.490,25.491,-0.881,-0.795,0.051
1718551595500,2024-06-16T18.26.35.500,25.501,-0.912,-0.797,0.049
1718551595511,2024-06-16T18.26.35.511,25.512,-0.942,-0.791,0.068
1718551595521,2024-06-16T18.26.35.521,25.522,-0.954,-0.782,0.067
1718551595530,2024-06-16T18.26.35.530,25.531,-0.896,-0.770,0.079
1718551595540,2024-06-16T18.26.35.540,25.541,-0.750,-0.784,0.110
1718551595550,2024-06-16T18.26.35.550,25.551,-0.689,-0.797,0.155
1718551595560,2024-06-16T18.26.35.560,25.561,-0.653,-0.828,0.182
1718551595569,2024-06-16T18.26.35.569,25.570,-0.666,-0.841,0.192
1718551595579,2024-06-16T18.26.35.579,25.580,-0.728,-0.853,0.215
1718551595590,2024-06-16T18.26.35.590,25.591,-0.789,-0.863,0.224
1718551595600,2024-06-16T18.26.35.600,25.601,-0.787,-0.846,0.232
1718551595609,2024-06-16T18.26.35.609,25.610,-0.720,-0.830,0.252
1718551595619,2024-06-16T18.26.35.619,25.620,-0.596,-0.828,0.304
1718551595629,2024-06-16T18.26.35.629,25.630,-0.424,-0.837,0.368
1718551595639,2024-06-16T18.26.35.639,25.640,-0.286,-0.838,0.409
1718551595648,2024-06-16T18.26.35.648,25.649,-0.253,-0.839,0.436
1718551595658,2024-06-16T18.26.35.658,25.659,-0.279,-0.845,0.440
1718551595669,2024-06-16T18.26.35.669,25.670,-0.312,-0.859,0.421
1718551595679,2024-06-16T18.26.35.679,25.680,-0.328,-0.877,0.414
1718551595688,2024-06-16T18.26.35.688,25.689,-0.334,-0.885,0.406
1718551595698,2024-06-16T18.26.35.698,25.699,-0.328,-0.886,0.410
1718551595708,2024-06-16T18.26.35.708,25.709,-0.316,-0.874,0.408
1718551595717,2024-06-16T18.26.35.717,25.718,-0.285,-0.862,0.428
1718551595727,2024-06-16T18.26.35.727,25.728,-0.259,-0.868,0.455
1718551595738,2024-06-16T18.26.35.738,25.739,-0.268,-0.878,0.469
1718551595748,2024-06-16T18.26.35.748,25.749,-0.248,-0.877,0.480
1718551595757,2024-06-16T18.26.35.757,25.758,-0.208,-0.872,0.485
1718551595767,2024-06-16T18.26.35.767,25.768,-0.194,-0.864,0.469
1718551595777,2024-06-16T18.26.35.777,25.778,-0.203,-0.851,0.460
1718551595787,2024-06-16T18.26.35.787,25.788,-0.193,-0.837,0.463
1718551595796,2024-06-16T18.26.35.796,25.797,-0.178,-0.847,0.452
1718551595806,2024-06-16T18.26.35.806,25.807,-0.164,-0.859,0.452
1718551595817,2024-06-16T18.26.35.817,25.818,-0.131,-0.861,0.464
1718551595827,2024-06-16T18.26.35.827,25.828,-0.081,-0.858,0.475
1718551595836,2024-06-16T18.26.35.836,25.837,-0.048,-0.859,0.477
1718551595846,2024-06-16T18.26.35.846,25.847,-0.069,-0.869,0.480
1718551595856,2024-06-16T18.26.35.856,25.857,-0.118,-0.869,0.486
1718551595866,2024-06-16T18.26.35.866,25.867,-0.125,-0.858,0.512
1718551595875,2024-06-16T18.26.35.875,25.876,-0.109,-0.856,0.532
1718551595886,2024-06-16T18.26.35.886,25.887,-0.107,-0.854,0.532
1718551595896,2024-06-16T18.26.35.896,25.897,-0.095,-0.855,0.510
1718551595906,2024-06-16T18.26.35.906,25.907,-0.097,-0.858,0.482
1718551595915,2024-06-16T18.26.35.915,25.916,-0.109,-0.861,0.467
1718551595925,2024-06-16T18.26.35.925,25.926,-0.084,-0.864,0.487
1718551595935,2024-06-16T18.26.35.935,25.936,-0.054,-0.869,0.499
1718551595946,2024-06-16T18.26.35.946,25.947,-0.025,-0.878,0.502
1718551595954,2024-06-16T18.26.35.954,25.955,-0.001,-0.873,0.517
1718551595965,2024-06-16T18.26.35.965,25.966,0.005,-0.869,0.526
1718551595975,2024-06-16T18.26.35.975,25.976,0.021,-0.863,0.509
1718551595984,2024-06-16T18.26.35.984,25.985,0.034,-0.854,0.506
1718551595994,2024-06-16T18.26.35.994,25.995,0.020,-0.854,0.520
1718551596004,2024-06-16T18.26.36.004,26.005,-0.015,-0.865,0.511
1718551596014,2024-06-16T18.26.36.014,26.015,-0.065,-0.868,0.497
1718551596023,2024-06-16T18.26.36.023,26.024,-0.091,-0.858,0.504
1718551596033,2024-06-16T18.26.36.033,26.034,-0.080,-0.858,0.505
1718551596044,2024-06-16T18.26.36.044,26.045,-0.045,-0.853,0.494
1718551596054,2024-06-16T18.26.36.054,26.055,-0.009,-0.850,0.489
1718551596063,2024-06-16T18.26.36.063,26.064,0.012,-0.850,0.493
1718551596073,2024-06-16T18.26.36.073,26.074,0.021,-0.854,0.502
1718551596083,2024-06-16T18.26.36.083,26.084,0.033,-0.858,0.516
1718551596094,2024-06-16T18.26.36.094,26.095,0.048,-0.858,0.536
1718551596102,2024-06-16T18.26.36.102,26.103,0.045,-0.866,0.545
1718551596113,2024-06-16T18.26.36.113,26.114,0.016,-0.875,0.533
1718551596123,2024-06-16T18.26.36.123,26.124,-0.013,-0.873,0.496
1718551596133,2024-06-16T18.26.36.133,26.134,-0.029,-0.863,0.475
1718551596142,2024-06-16T18.26.36.142,26.143,-0.050,-0.863,0.482
1718551596152,2024-06-16T18.26.36.152,26.153,-0.087,-0.863,0.480
1718551596162,2024-06-16T18.26.36.162,26.163,-0.083,-0.853,0.504
1718551596173,2024-06-16T18.26.36.173,26.174,-0.050,-0.855,0.527
1718551596181,2024-06-16T18.26.36.181,26.182,-0.021,-0.854,0.523
1718551596192,2024-06-16T18.26.36.192,26.193,0.011,-0.847,0.513
1718551596202,2024-06-16T18.26.36.202,26.203,0.028,-0.849,0.519
1718551596211,2024-06-16T18.26.36.211,26.212,0.014,-0.858,0.518
1718551596221,2024-06-16T18.26.36.221,26.222,-0.011,-0.862,0.518
1718551596231,2024-06-16T18.26.36.231,26.232,-0.029,-0.855,0.509
1718551596241,2024-06-16T18.26.36.241,26.242,-0.045,-0.853,0.508
1718551596250,2024-06-16T18.26.36.250,26.251,-0.070,-0.854,0.511
1718551596261,2024-06-16T18.26.36.261,26.262,-0.108,-0.862,0.512
1718551596271,2024-06-16T18.26.36.271,26.272,-0.136,-0.876,0.510
1718551596281,2024-06-16T18.26.36.281,26.282,-0.180,-0.898,0.523
1718551596290,2024-06-16T18.26.36.290,26.291,-0.259,-0.939,0.566
1718551596300,2024-06-16T18.26.36.300,26.301,-0.338,-0.987,0.630
1718551596310,2024-06-16T18.26.36.310,26.311,-0.376,-1.002,0.670
1718551596321,2024-06-16T18.26.36.321,26.322,-0.352,-0.967,0.681
1718551596329,2024-06-16T18.26.36.329,26.330,-0.311,-0.911,0.646
1718551596340,2024-06-16T18.26.36.340,26.341,-0.312,-0.895,0.567
1718551596350,2024-06-16T18.26.36.350,26.351,-0.371,-0.900,0.493
1718551596360,2024-06-16T18.26.36.360,26.361,-0.436,-0.911,0.458
1718551596369,2024-06-16T18.26.36.369,26.370,-0.471,-0.902,0.412
1718551596379,2024-06-16T18.26.36.379,26.380,-0.524,-0.877,0.325
1718551596389,2024-06-16T18.26.36.389,26.390,-0.643,-0.833,0.192
1718551596400,2024-06-16T18.26.36.400,26.401,-0.805,-0.772,0.086
1718551596408,2024-06-16T18.26.36.408,26.409,-0.920,-0.720,0.045
1718551596419,2024-06-16T18.26.36.419,26.420,-0.980,-0.733,0.029
1718551596429,2024-06-16T18.26.36.429,26.430,-1.103,-0.777,-0.016
1718551596439,2024-06-16T18.26.36.439,26.440,-1.270,-0.816,-0.112
1718551596448,2024-06-16T18.26.36.448,26.449,-1.375,-0.835,-0.223
1718551596458,2024-06-16T18.26.36.458,26.459,-1.411,-0.855,-0.324
1718551596469,2024-06-16T18.26.36.469,26.470,-1.410,-0.936,-0.403
1718551596477,2024-06-16T18.26.36.477,26.478,-1.433,-1.057,-0.479
1718551596488,2024-06-16T18.26.36.488,26.489,-1.542,-1.207,-0.573
1718551596498,2024-06-16T18.26.36.498,26.499,-1.627,-1.382,-0.631
1718551596508,2024-06-16T18.26.36.508,26.509,-1.620,-1.488,-0.637
1718551596517,2024-06-16T18.26.36.517,26.518,-1.590,-1.489,-0.647
1718551596527,2024-06-16T18.26.36.527,26.528,-1.589,-1.427,-0.692
1718551596537,2024-06-16T18.26.36.537,26.538,-1.566,-1.385,-0.763
1718551596548,2024-06-16T18.26.36.548,26.549,-1.491,-1.356,-0.839
1718551596556,2024-06-16T18.26.36.556,26.557,-1.403,-1.347,-0.892
1718551596567,2024-06-16T18.26.36.567,26.568,-1.277,-1.299,-0.866
1718551596577,2024-06-16T18.26.36.577,26.578,-1.124,-1.206,-0.786
1718551596587,2024-06-16T18.26.36.587,26.588,-0.985,-1.079,-0.749
1718551596596,2024-06-16T18.26.36.596,26.597,-0.898,-0.936,-0.717
1718551596606,2024-06-16T18.26.36.606,26.607,-0.798,-0.840,-0.718
1718551596616,2024-06-16T18.26.36.616,26.617,-0.707,-0.765,-0.720
1718551596627,2024-06-16T18.26.36.627,26.628,-0.686,-0.696,-0.690
1718551596636,2024-06-16T18.26.36.636,26.637,-0.677,-0.593,-0.725
1718551596646,2024-06-16T18.26.36.646,26.647,-0.642,-0.494,-0.742
1718551596656,2024-06-16T18.26.36.656,26.657,-0.605,-0.437,-0.672
1718551596666,2024-06-16T18.26.36.666,26.667,-0.538,-0.382,-0.627
1718551596675,2024-06-16T18.26.36.675,26.676,-0.491,-0.309,-0.561
1718551596685,2024-06-16T18.26.36.685,26.686,-0.434,-0.252,-0.531
1718551596696,2024-06-16T18.26.36.696,26.697,-0.356,-0.200,-0.502
1718551596704,2024-06-16T18.26.36.704,26.705,-0.303,-0.136,-0.436
1718551596715,2024-06-16T18.26.36.715,26.716,-0.250,-0.073,-0.452
1718551596725,2024-06-16T18.26.36.725,26.726,-0.185,-0.005,-0.549
1718551596735,2024-06-16T18.26.36.735,26.736,-0.185,0.053,-0.565
1718551596744,2024-06-16T18.26.36.744,26.745,-0.213,0.100,-0.569
1718551596754,2024-06-16T18.26.36.754,26.755,-0.173,0.159,-0.607
1718551596764,2024-06-16T18.26.36.764,26.765,-0.146,0.211,-0.566
1718551596775,2024-06-16T18.26.36.775,26.776,-0.157,0.249,-0.520
1718551596783,2024-06-16T18.26.36.783,26.784,-0.164,0.281,-0.415
1718551596794,2024-06-16T18.26.36.794,26.795,-0.140,0.299,-0.304
1718551596804,2024-06-16T18.26.36.804,26.805,-0.092,0.328,-0.270
1718551596814,2024-06-16T18.26.36.814,26.815,-0.069,0.370,-0.251
1718551596823,2024-06-16T18.26.36.823,26.824,-0.094,0.406,-0.260
1718551596833,2024-06-16T18.26.36.833,26.834,-0.138,0.449,-0.306
1718551596844,2024-06-16T18.26.36.844,26.845,-0.158,0.496,-0.287
1718551596854,2024-06-16T18.26.36.854,26.855,-0.170,0.536,-0.275
1718551596863,2024-06-16T18.26.36.863,26.864,-0.203,0.562,-0.240
1718551596873,2024-06-16T18.26.36.873,26.874,-0.236,0.572,-0.204
1718551596883,2024-06-16T18.26.36.883,26.884,-0.246,0.586,-0.164
1718551596893,2024-06-16T18.26.36.893,26.894,-0.232,0.595,-0.122
1718551596902,2024-06-16T18.26.36.902,26.903,-0.176,0.611,-0.092
1718551596912,2024-06-16T18.26.36.912,26.913,-0.139,0.651,-0.093
1718551596923,2024-06-16T18.26.36.923,26.924,-0.157,0.692,-0.107
1718551596933,2024-06-16T18.26.36.933,26.934,-0.192,0.717,-0.129
1718551596942,2024-06-16T18.26.36.942,26.943,-0.213,0.739,-0.157
1718551596952,2024-06-16T18.26.36.952,26.953,-0.221,0.753,-0.176
1718551596962,2024-06-16T18.26.36.962,26.963,-0.228,0.757,-0.200
1718551596971,2024-06-16T18.26.36.971,26.972,-0.254,0.760,-0.202
1718551596981,2024-06-16T18.26.36.981,26.982,-0.252,0.765,-0.187
1718551596991,2024-06-16T18.26.36.991,26.992,-0.197,0.766,-0.179
1718551597002,2024-06-16T18.26.37.002,27.003,-0.127,0.773,-0.204
1718551597011,2024-06-16T18.26.37.011,27.012,-0.090,0.808,-0.229
1718551597021,2024-06-16T18.26.37.021,27.022,-0.079,0.824,-0.267
1718551597031,2024-06-16T18.26.37.031,27.032,-0.092,0.812,-0.313
1718551597041,2024-06-16T18.26.37.041,27.042,-0.124,0.802,-0.336
1718551597050,2024-06-16T18.26.37.050,27.051,-0.171,0.805,-0.356
1718551597060,2024-06-16T18.26.37.060,27.061,-0.188,0.818,-0.376
1718551597071,2024-06-16T18.26.37.071,27.072,-0.175,0.834,-0.397
1718551597081,2024-06-16T18.26.37.081,27.082,-0.148,0.833,-0.412
1718551597090,2024-06-16T18.26.37.090,27.091,-0.112,0.833,-0.401
1718551597100,2024-06-16T18.26.37.100,27.101,-0.120,0.834,-0.395
1718551597110,2024-06-16T18.26.37.110,27.111,-0.159,0.839,-0.381
1718551597120,2024-06-16T18.26.37.120,27.121,-0.186,0.832,-0.369
1718551597129,2024-06-16T18.26.37.129,27.130,-0.213,0.815,-0.353
1718551597139,2024-06-16T18.26.37.139,27.140,-0.252,0.801,-0.358
1718551597150,2024-06-16T18.26.37.150,27.151,-0.273,0.797,-0.408
1718551597160,2024-06-16T18.26.37.160,27.161,-0.239,0.800,-0.434
1718551597169,2024-06-16T18.26.37.169,27.170,-0.180,0.798,-0.458
1718551597179,2024-06-16T18.26.37.179,27.180,-0.166,0.790,-0.474
1718551597189,2024-06-16T18.26.37.189,27.190,-0.172,0.774,-0.460
1718551597198,2024-06-16T18.26.37.198,27.199,-0.188,0.757,-0.435
1718551597208,2024-06-16T18.26.37.208,27.209,-0.209,0.736,-0.409
1718551597219,2024-06-16T18.26.37.219,27.220,-0.240,0.725,-0.381
1718551597229,2024-06-16T18.26.37.229,27.230,-0.271,0.714,-0.352
1718551597238,2024-06-16T18.26.37.238,27.239,-0.272,0.698,-0.322
1718551597248,2024-06-16T18.26.37.248,27.249,-0.227,0.676,-0.294
1718551597258,2024-06-16T18.26.37.258,27.259,-0.171,0.659,-0.295
1718551597268,2024-06-16T18.26.37.268,27.269,-0.163,0.645,-0.344
1718551597277,2024-06-16T18.26.37.277,27.278,-0.193,0.620,-0.421
1718551597287,2024-06-16T18.26.37.287,27.288,-0.233,0.582,-0.459
1718551597298,2024-06-16T18.26.37.298,27.299,-0.266,0.550,-0.449
1718551597308,2024-06-16T18.26.37.308,27.309,-0.305,0.535,-0.388
1718551597317,2024-06-16T18.26.37.317,27.318,-0.365,0.509,-0.292
1718551597327,2024-06-16T18.26.37.327,27.328,-0.394,0.466,-0.217
1718551597337,2024-06-16T18.26.37.337,27.338,-0.365,0.434,-0.215
1718551597347,2024-06-16T18.26.37.347,27.348,-0.270,0.422,-0.322
1718551597356,2024-06-16T18.26.37.356,27.357,-0.177,0.416,-0.419
1718551597366,2024-06-16T18.26.37.366,27.367,-0.183,0.365,-0.460
1718551597377,2024-06-16T18.26.37.377,27.378,-0.250,0.305,-0.528
1718551597387,2024-06-16T18.26.37.387,27.388,-0.342,0.274,-0.538
1718551597396,2024-06-16T18.26.37.396,27.397,-0.443,0.237,-0.479
1718551597406,2024-06-16T18.26.37.406,27.407,-0.516,0.217,-0.427
1718551597416,2024-06-16T18.26.37.416,27.417,-0.590,0.202,-0.416
1718551597427,2024-06-16T18.26.37.427,27.428,-0.653,0.179,-0.466
1718551597435,2024-06-16T18.26.37.435,27.436,-0.646,0.165,-0.575
1718551597446,2024-06-16T18.26.37.446,27.447,-0.542,0.139,-0.751
1718551597456,2024-06-16T18.26.37.456,27.457,-0.377,0.085,-0.885
1718551597465,2024-06-16T18.26.37.465,27.466,-0.314,0.010,-0.904
1718551597475,2024-06-16T18.26.37.475,27.476,-0.395,-0.060,-0.878
1718551597485,2024-06-16T18.26.37.485,27.486,-0.570,-0.082,-0.792
1718551597495,2024-06-16T18.26.37.495,27.496,-0.791,-0.078,-0.684
1718551597504,2024-06-16T18.26.37.504,27.505,-0.992,-0.070,-0.606
1718551597514,2024-06-16T18.26.37.514,27.515,-1.138,-0.066,-0.641
1718551597525,2024-06-16T18.26.37.525,27.526,-1.128,-0.073,-0.856
1718551597535,2024-06-16T18.26.37.535,27.536,-0.963,-0.077,-0.990
1718551597544,2024-06-16T18.26.37.544,27.545,-0.749,-0.127,-0.932
1718551597554,2024-06-16T18.26.37.554,27.555,-0.684,-0.205,-0.833
1718551597564,2024-06-16T18.26.37.564,27.565,-0.788,-0.266,-0.731
1718551597574,2024-06-16T18.26.37.574,27.575,-0.976,-0.312,-0.618
1718551597583,2024-06-16T18.26.37.583,27.584,-1.166,-0.314,-0.509
1718551597594,2024-06-16T18.26.37.594,27.595,-1.281,-0.266,-0.484
1718551597604,2024-06-16T18.26.37.604,27.605,-1.260,-0.217,-0.553
1718551597614,2024-06-16T18.26.37.614,27.615,-1.074,-0.242,-0.636
1718551597623,2024-06-16T18.26.37.623,27.624,-0.916,-0.309,-0.596
1718551597633,2024-06-16T18.26.37.633,27.634,-0.880,-0.390,-0.512
1718551597643,2024-06-16T18.26.37.643,27.644,-0.899,-0.459,-0.421
1718551597654,2024-06-16T18.26.37.654,27.655,-0.952,-0.495,-0.327
1718551597662,2024-06-16T18.26.37.662,27.663,-1.083,-0.497,-0.244
1718551597673,2024-06-16T18.26.37.673,27.674,-1.231,-0.466,-0.200
1718551597683,2024-06-16T18.26.37.683,27.684,-1.324,-0.436,-0.215
1718551597692,2024-06-16T18.26.37.692,27.693,-1.235,-0.476,-0.241
1718551597702,2024-06-16T18.26.37.702,27.703,-1.103,-0.542,-0.215
1718551597712,2024-06-16T18.26.37.712,27.713,-1.058,-0.570,-0.165
1718551597722,2024-06-16T18.26.37.722,27.723,-1.010,-0.608,-0.118
1718551597731,2024-06-16T18.26.37.731,27.732,-0.981,-0.633,-0.063
1718551597741,2024-06-16T18.26.37.741,27.742,-1.013,-0.643,0.006
1718551597752,2024-06-16T18.26.37.752,27.753,-1.130,-0.640,0.067
1718551597762,2024-06-16T18.26.37.762,27.763,-1.224,-0.623,0.103
1718551597771,2024-06-16T18.26.37.771,27.772,-1.219,-0.619,0.130
1718551597781,2024-06-16T18.26.37.781,27.782,-1.110,-0.614,0.166
1718551597791,2024-06-16T18.26.37.791,27.792,-0.988,-0.618,0.219
1718551597802,2024-06-16T18.26.37.802,27.803,-0.866,-0.641,0.268
1718551597810,2024-06-16T18.26.37.810,27.811,-0.736,-0.669,0.319
1718551597821,2024-06-16T18.26.37.821,27.822,-0.661,-0.676,0.337
1718551597831,2024-06-16T18.26.37.831,27.832,-0.608,-0.699,0.361
1718551597841,2024-06-16T18.26.37.841,27.842,-0.599,-0.728,0.398
1718551597850,2024-06-16T18.26.37.850,27.851,-0.657,-0.747,0.425
1718551597860,2024-06-16T18.26.37.860,27.861,-0.725,-0.771,0.461
1718551597870,2024-06-16T18.26.37.870,27.871,-0.744,-0.784,0.493
1718551597881,2024-06-16T18.26.37.881,27.882,-0.713,-0.791,0.528
1718551597889,2024-06-16T18.26.37.889,27.890,-0.667,-0.794,0.556
1718551597900,2024-06-16T18.26.37.900,27.901,-0.634,-0.791,0.566
1718551597910,2024-06-16T18.26.37.910,27.911,-0.606,-0.792,0.562
1718551597920,2024-06-16T18.26.37.920,27.921,-0.577,-0.795,0.558
1718551597929,2024-06-16T18.26.37.929,27.930,-0.554,-0.799,0.555
1718551597939,2024-06-16T18.26.37.939,27.940,-0.516,-0.811,0.554
1718551597949,2024-06-16T18.26.37.949,27.950,-0.475,-0.821,0.557
1718551597958,2024-06-16T18.26.37.958,27.959,-0.438,-0.820,0.564
1718551597969,2024-06-16T18.26.37.969,27.970,-0.391,-0.821,0.575
1718551597979,2024-06-16T18.26.37.979,27.980,-0.357,-0.815,0.577
1718551597989,2024-06-16T18.26.37.989,27.990,-0.331,-0.813,0.580
1718551597998,2024-06-16T18.26.37.998,27.999,-0.322,-0.825,0.610
1718551598008,2024-06-16T18.26.38.008,28.009,-0.339,-0.846,0.619
1718551598018,2024-06-16T18.26.38.018,28.019,-0.322,-0.870,0.630
1718551598029,2024-06-16T18.26.38.029,28.030,-0.294,-0.875,0.639
1718551598037,2024-06-16T18.26.38.037,28.038,-0.293,-0.869,0.601
1718551598048,2024-06-16T18.26.38.048,28.049,-0.298,-0.860,0.563
1718551598058,2024-06-16T18.26.38.058,28.059,-0.326,-0.859,0.570
1718551598068,2024-06-16T18.26.38.068,28.069,-0.352,-0.864,0.557
1718551598077,2024-06-16T18.26.38.077,28.078,-0.304,-0.856,0.546
1718551598087,2024-06-16T18.26.38.087,28.088,-0.255,-0.847,0.585
1718551598097,2024-06-16T18.26.38.097,28.098,-0.248,-0.865,0.618
1718551598108,2024-06-16T18.26.38.108,28.109,-0.237,-0.869,0.603
1718551598116,2024-06-16T18.26.38.116,28.117,-0.193,-0.851,0.584
1718551598127,2024-06-16T18.26.38.127,28.128,-0.172,-0.839,0.568
1718551598137,2024-06-16T18.26.38.137,28.138,-0.196,-0.843,0.559
1718551598147,2024-06-16T18.26.38.147,28.148,-0.225,-0.854,0.544
1718551598156,2024-06-16T18.26.38.156,28.157,-0.227,-0.863,0.543
1718551598166,2024-06-16T18.26.38.166,28.167,-0.231,-0.864,0.539
1718551598177,2024-06-16T18.26.38.177,28.178,-0.209,-0.859,0.537
1718551598185,2024-06-16T18.26.38.185,28.186,-0.193,-0.856,0.530
1718551598196,2024-06-16T18.26.38.196,28.197,-0.174,-0.847,0.516
1718551598206,2024-06-16T18.26.38.206,28.207,-0.139,-0.841,0.507
1718551598216,2024-06-16T18.26.38.216,28.217,-0.130,-0.836,0.511
1718551598225,2024-06-16T18.26.38.225,28.226,-0.120,-0.840,0.514
1718551598235,2024-06-16T18.26.38.235,28.236,-0.115,-0.852,0.517
1718551598245,2024-06-16T18.26.38.245,28.246,-0.140,-0.858,0.509
1718551598256,2024-06-16T18.26.38.256,28.257,-0.154,-0.849,0.483
1718551598264,2024-06-16T18.26.38.264,28.265,-0.138,-0.841,0.474
1718551598275,2024-06-16T18.26.38.275,28.276,-0.122,-0.844,0.478
1718551598285,2024-06-16T18.26.38.285,28.286,-0.092,-0.862,0.485
1718551598295,2024-06-16T18.26.38.295,28.296,-0.081,-0.869,0.490
1718551598304,2024-06-16T18.26.38.304,28.305,-0.068,-0.861,0.506
1718551598314,2024-06-16T18.26.38.314,28.315,-0.071,-0.845,0.511
1718551598324,2024-06-16T18.26.38.324,28.325,-0.092,-0.836,0.513
1718551598335,2024-06-16T18.26.38.335,28.336,-0.084,-0.840,0.511
1718551598344,2024-06-16T18.26.38.344,28.345,-0.066,-0.842,0.523
1718551598354,2024-06-16T18.26.38.354,28.355,-0.061,-0.849,0.524
1718551598364,2024-06-16T18.26.38.364,28.365,-0.062,-0.856,0.520
1718551598374,2024-06-16T18.26.38.374,28.375,-0.087,-0.859,0.521
1718551598383,2024-06-16T18.26.38.383,28.384,-0.099,-0.863,0.516
1718551598393,2024-06-16T18.26.38.393,28.394,-0.094,-0.862,0.507
1718551598404,2024-06-16T18.26.38.404,28.405,-0.084,-0.855,0.508
1718551598412,2024-06-16T18.26.38.412,28.413,-0.061,-0.855,0.519
1718551598423,2024-06-16T18.26.38.423,28.424,-0.048,-0.853,0.517
1718551598433,2024-06-16T18.26.38.433,28.434,-0.035,-0.847,0.516
1718551598443,2024-06-16T18.26.38.443,28.444,-0.019,-0.848,0.523
1718551598452,2024-06-16T18.26.38.452,28.453,-0.013,-0.857,0.530
1718551598462,2024-06-16T18.26.38.462,28.463,0.001,-0.864,0.514
1718551598472,2024-06-16T18.26.38.472,28.473,0.027,-0.860,0.502
1718551598483,2024-06-16T18.26.38.483,28.484,0.024,-0.859,0.500
1718551598491,2024-06-16T18.26.38.491,28.492,0.006,-0.866,0.509
1718551598502,2024-06-16T18.26.38.502,28.503,0.005,-0.863,0.523
1718551598512,2024-06-16T18.26.38.512,28.513,-0.006,-0.860,0.539
1718551598522,2024-06-16T18.26.38.522,28.523,-0.026,-0.859,0.529
1718551598531,2024-06-16T18.26.38.531,28.532,-0.024,-0.849,0.513
1718551598541,2024-06-16T18.26.38.541,28.542,-0.013,-0.843,0.501
1718551598552,2024-06-16T18.26.38.552,28.553,-0.013,-0.848,0.503
1718551598562,2024-06-16T18.26.38.562,28.563,-0.022,-0.856,0.516
1718551598571,2024-06-16T18.26.38.571,28.572,-0.004,-0.862,0.512
1718551598581,2024-06-16T18.26.38.581,28.582,0.038,-0.867,0.503
1718551598591,2024-06-16T18.26.38.591,28.592,0.032,-0.861,0.491
1718551598601,2024-06-16T18.26.38.601,28.602,0.002,-0.851,0.478
1718551598610,2024-06-16T18.26.38.610,28.611,-0.021,-0.843,0.487
1718551598620,2024-06-16T18.26.38.620,28.621,-0.010,-0.851,0.511
1718551598631,2024-06-16T18.26.38.631,28.632,0.014,-0.860,0.520
1718551598641,2024-06-16T18.26.38.641,28.642,-0.001,-0.857,0.520
1718551598650,2024-06-16T18.26.38.650,28.651,-0.025,-0.853,0.522
1718551598660,2024-06-16T18.26.38.660,28.661,-0.042,-0.855,0.521
1718551598670,2024-06-16T18.26.38.670,28.671,-0.050,-0.851,0.505
