epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718550829187,2024-06-16T18.13.49.187,27.764,-0.402,0.355,-0.283
1718550829197,2024-06-16T18.13.49.197,27.774,-0.468,0.311,-0.299
1718550829207,2024-06-16T18.13.49.207,27.784,-0.537,0.271,-0.338
1718550829216,2024-06-16T18.13.49.216,27.793,-0.580,0.235,-0.379
1718550829226,2024-06-16T18.13.49.226,27.803,-0.573,0.197,-0.514
1718550829236,2024-06-16T18.13.49.236,27.813,-0.549,0.169,-0.758
1718550829247,2024-06-16T18.13.49.247,27.824,-0.499,0.140,-0.859
1718550829255,2024-06-16T18.13.49.255,27.832,-0.474,0.094,-0.850
1718550829266,2024-06-16T18.13.49.266,27.843,-0.576,0.061,-0.896
1718550829276,2024-06-16T18.13.49.276,27.853,-0.768,0.031,-0.868
1718550829286,2024-06-16T18.13.49.286,27.863,-0.997,-0.007,-0.803
1718550829295,2024-06-16T18.13.49.295,27.872,-1.083,-0.004,-0.886
1718550829305,2024-06-16T18.13.49.305,27.882,-0.986,0.052,-1.017
1718550829315,2024-06-16T18.13.49.315,27.892,-0.768,0.083,-1.074
1718550829326,2024-06-16T18.13.49.326,27.903,-0.530,0.045,-1.090
1718550829335,2024-06-16T18.13.49.335,27.912,-0.471,-0.032,-1.091
1718550829345,2024-06-16T18.13.49.345,27.922,-0.631,-0.094,-1.017
1718550829355,2024-06-16T18.13.49.355,27.932,-0.855,-0.103,-0.874
1718550829365,2024-06-16T18.13.49.365,27.942,-0.964,-0.079,-0.729
1718550829374,2024-06-16T18.13.49.374,27.951,-1.025,-0.068,-0.770
1718550829384,2024-06-16T18.13.49.384,27.961,-0.999,-0.101,-0.933
1718550829395,2024-06-16T18.13.49.395,27.972,-0.851,-0.176,-1.005
1718550829405,2024-06-16T18.13.49.405,27.982,-0.707,-0.274,-0.992
1718550829414,2024-06-16T18.13.49.414,27.991,-0.681,-0.351,-0.982
1718550829424,2024-06-16T18.13.49.424,28.001,-0.858,-0.359,-0.928
1718550829434,2024-06-16T18.13.49.434,28.011,-1.060,-0.306,-0.852
1718550829444,2024-06-16T18.13.49.444,28.021,-1.141,-0.243,-0.731
1718550829453,2024-06-16T18.13.49.453,28.030,-1.095,-0.221,-0.696
1718550829463,2024-06-16T18.13.49.463,28.040,-0.947,-0.243,-0.798
1718550829474,2024-06-16T18.13.49.474,28.051,-0.717,-0.316,-0.846
1718550829482,2024-06-16T18.13.49.482,28.059,-0.564,-0.419,-0.852
1718550829493,2024-06-16T18.13.49.493,28.070,-0.576,-0.476,-0.910
1718550829503,2024-06-16T18.13.49.503,28.080,-0.729,-0.494,-0.968
1718550829513,2024-06-16T18.13.49.513,28.090,-0.918,-0.486,-0.951
1718550829522,2024-06-16T18.13.49.522,28.099,-1.028,-0.446,-0.851
1718550829532,2024-06-16T18.13.49.532,28.109,-1.041,-0.405,-0.711
1718550829543,2024-06-16T18.13.49.543,28.120,-1.027,-0.388,-0.601
1718550829553,2024-06-16T18.13.49.553,28.130,-0.992,-0.368,-0.517
1718550829562,2024-06-16T18.13.49.562,28.139,-0.867,-0.378,-0.472
1718550829572,2024-06-16T18.13.49.572,28.149,-0.726,-0.415,-0.491
1718550829582,2024-06-16T18.13.49.582,28.159,-0.612,-0.464,-0.536
1718550829592,2024-06-16T18.13.49.592,28.169,-0.524,-0.540,-0.588
1718550829601,2024-06-16T18.13.49.601,28.178,-0.489,-0.615,-0.604
1718550829611,2024-06-16T18.13.49.611,28.188,-0.538,-0.635,-0.604
1718550829622,2024-06-16T18.13.49.622,28.199,-0.653,-0.611,-0.591
1718550829632,2024-06-16T18.13.49.632,28.209,-0.761,-0.574,-0.565
1718550829641,2024-06-16T18.13.49.641,28.218,-0.825,-0.555,-0.523
1718550829651,2024-06-16T18.13.49.651,28.228,-0.819,-0.565,-0.464
1718550829661,2024-06-16T18.13.49.661,28.238,-0.778,-0.608,-0.411
1718550829671,2024-06-16T18.13.49.671,28.248,-0.764,-0.666,-0.405
1718550829680,2024-06-16T18.13.49.680,28.257,-0.684,-0.709,-0.465
1718550829690,2024-06-16T18.13.49.690,28.267,-0.599,-0.728,-0.508
1718550829701,2024-06-16T18.13.49.701,28.278,-0.599,-0.766,-0.508
1718550829710,2024-06-16T18.13.49.710,28.287,-0.635,-0.809,-0.515
1718550829720,2024-06-16T18.13.49.720,28.297,-0.649,-0.828,-0.530
1718550829730,2024-06-16T18.13.49.730,28.307,-0.649,-0.837,-0.513
1718550829740,2024-06-16T18.13.49.740,28.317,-0.664,-0.831,-0.460
1718550829749,2024-06-16T18.13.49.749,28.326,-0.667,-0.828,-0.403
1718550829759,2024-06-16T18.13.49.759,28.336,-0.690,-0.845,-0.356
1718550829770,2024-06-16T18.13.49.770,28.347,-0.740,-0.852,-0.304
1718550829780,2024-06-16T18.13.49.780,28.357,-0.765,-0.855,-0.245
1718550829789,2024-06-16T18.13.49.789,28.366,-0.760,-0.878,-0.181
1718550829799,2024-06-16T18.13.49.799,28.376,-0.772,-0.909,-0.159
1718550829809,2024-06-16T18.13.49.809,28.386,-0.810,-0.921,-0.174
1718550829819,2024-06-16T18.13.49.819,28.396,-0.815,-0.915,-0.201
1718550829828,2024-06-16T18.13.49.828,28.405,-0.760,-0.917,-0.220
1718550829838,2024-06-16T18.13.49.838,28.415,-0.682,-0.924,-0.228
1718550829849,2024-06-16T18.13.49.849,28.426,-0.647,-0.927,-0.235
1718550829859,2024-06-16T18.13.49.859,28.436,-0.653,-0.927,-0.239
1718550829868,2024-06-16T18.13.49.868,28.445,-0.654,-0.922,-0.229
1718550829878,2024-06-16T18.13.49.878,28.455,-0.642,-0.916,-0.206
1718550829888,2024-06-16T18.13.49.888,28.465,-0.650,-0.903,-0.174
1718550829898,2024-06-16T18.13.49.898,28.475,-0.655,-0.898,-0.149
1718550829907,2024-06-16T18.13.49.907,28.484,-0.656,-0.902,-0.140
1718550829918,2024-06-16T18.13.49.918,28.495,-0.683,-0.888,-0.148
1718550829928,2024-06-16T18.13.49.928,28.505,-0.703,-0.865,-0.152
1718550829938,2024-06-16T18.13.49.938,28.515,-0.678,-0.855,-0.152
1718550829947,2024-06-16T18.13.49.947,28.524,-0.639,-0.852,-0.154
1718550829957,2024-06-16T18.13.49.957,28.534,-0.654,-0.839,-0.142
1718550829967,2024-06-16T18.13.49.967,28.544,-0.689,-0.829,-0.118
1718550829976,2024-06-16T18.13.49.976,28.553,-0.682,-0.834,-0.091
1718550829986,2024-06-16T18.13.49.986,28.563,-0.640,-0.852,-0.071
1718550829997,2024-06-16T18.13.49.997,28.574,-0.642,-0.855,-0.070
1718550830007,2024-06-16T18.13.50.007,28.584,-0.648,-0.842,-0.074
1718550830016,2024-06-16T18.13.50.016,28.593,-0.630,-0.835,-0.074
1718550830026,2024-06-16T18.13.50.026,28.603,-0.598,-0.838,-0.068
1718550830036,2024-06-16T18.13.50.036,28.613,-0.583,-0.836,-0.062
1718550830046,2024-06-16T18.13.50.046,28.623,-0.597,-0.825,-0.048
1718550830055,2024-06-16T18.13.50.055,28.632,-0.593,-0.825,-0.039
1718550830065,2024-06-16T18.13.50.065,28.642,-0.598,-0.828,-0.047
1718550830076,2024-06-16T18.13.50.076,28.653,-0.610,-0.823,-0.045
1718550830086,2024-06-16T18.13.50.086,28.663,-0.591,-0.827,-0.035
1718550830095,2024-06-16T18.13.50.095,28.672,-0.563,-0.832,-0.015
1718550830105,2024-06-16T18.13.50.105,28.682,-0.542,-0.847,-0.005
1718550830115,2024-06-16T18.13.50.115,28.692,-0.542,-0.853,0.004
1718550830126,2024-06-16T18.13.50.126,28.703,-0.550,-0.844,0.018
1718550830134,2024-06-16T18.13.50.134,28.711,-0.510,-0.848,0.035
1718550830145,2024-06-16T18.13.50.145,28.722,-0.477,-0.862,0.034
1718550830155,2024-06-16T18.13.50.155,28.732,-0.497,-0.861,0.017
1718550830165,2024-06-16T18.13.50.165,28.742,-0.508,-0.858,-0.002
1718550830174,2024-06-16T18.13.50.174,28.751,-0.509,-0.858,-0.026
1718550830184,2024-06-16T18.13.50.184,28.761,-0.504,-0.861,-0.040
1718550830194,2024-06-16T18.13.50.194,28.771,-0.491,-0.858,-0.046
1718550830205,2024-06-16T18.13.50.205,28.782,-0.480,-0.854,-0.041
1718550830213,2024-06-16T18.13.50.213,28.790,-0.463,-0.859,-0.020
1718550830224,2024-06-16T18.13.50.224,28.801,-0.473,-0.857,-0.004
1718550830234,2024-06-16T18.13.50.234,28.811,-0.495,-0.852,-0.003
1718550830243,2024-06-16T18.13.50.243,28.820,-0.504,-0.850,-0.024
1718550830253,2024-06-16T18.13.50.253,28.830,-0.496,-0.853,-0.038
1718550830263,2024-06-16T18.13.50.263,28.840,-0.479,-0.860,-0.048
1718550830273,2024-06-16T18.13.50.273,28.850,-0.479,-0.863,-0.055
1718550830282,2024-06-16T18.13.50.282,28.859,-0.490,-0.855,-0.062
1718550830293,2024-06-16T18.13.50.293,28.870,-0.482,-0.852,-0.052
1718550830303,2024-06-16T18.13.50.303,28.880,-0.460,-0.857,-0.049
1718550830313,2024-06-16T18.13.50.313,28.890,-0.463,-0.864,-0.056
1718550830322,2024-06-16T18.13.50.322,28.899,-0.482,-0.871,-0.065
1718550830332,2024-06-16T18.13.50.332,28.909,-0.501,-0.873,-0.076
1718550830342,2024-06-16T18.13.50.342,28.919,-0.517,-0.870,-0.095
1718550830353,2024-06-16T18.13.50.353,28.930,-0.542,-0.859,-0.120
1718550830361,2024-06-16T18.13.50.361,28.938,-0.565,-0.847,-0.138
1718550830372,2024-06-16T18.13.50.372,28.949,-0.573,-0.838,-0.148
1718550830382,2024-06-16T18.13.50.382,28.959,-0.572,-0.839,-0.146
1718550830392,2024-06-16T18.13.50.392,28.969,-0.589,-0.841,-0.152
1718550830401,2024-06-16T18.13.50.401,28.978,-0.636,-0.847,-0.165
1718550830411,2024-06-16T18.13.50.411,28.988,-0.675,-0.866,-0.188
1718550830421,2024-06-16T18.13.50.421,28.998,-0.700,-0.882,-0.221
1718550830432,2024-06-16T18.13.50.432,29.009,-0.728,-0.881,-0.270
1718550830440,2024-06-16T18.13.50.440,29.017,-0.761,-0.873,-0.333
1718550830451,2024-06-16T18.13.50.451,29.028,-0.780,-0.876,-0.374
1718550830461,2024-06-16T18.13.50.461,29.038,-0.803,-0.888,-0.408
1718550830471,2024-06-16T18.13.50.471,29.048,-0.830,-0.896,-0.430
1718550830480,2024-06-16T18.13.50.480,29.057,-0.839,-0.901,-0.413
1718550830490,2024-06-16T18.13.50.490,29.067,-0.863,-0.910,-0.396
1718550830501,2024-06-16T18.13.50.501,29.078,-0.908,-0.908,-0.399
1718550830509,2024-06-16T18.13.50.509,29.086,-0.923,-0.902,-0.386
1718550830520,2024-06-16T18.13.50.520,29.097,-0.911,-0.896,-0.386
1718550830530,2024-06-16T18.13.50.530,29.107,-0.941,-0.878,-0.433
1718550830540,2024-06-16T18.13.50.540,29.117,-0.972,-0.852,-0.479
1718550830549,2024-06-16T18.13.50.549,29.126,-0.960,-0.831,-0.497
1718550830559,2024-06-16T18.13.50.559,29.136,-0.929,-0.820,-0.494
1718550830569,2024-06-16T18.13.50.569,29.146,-0.918,-0.799,-0.518
1718550830580,2024-06-16T18.13.50.580,29.157,-0.901,-0.771,-0.550
1718550830588,2024-06-16T18.13.50.588,29.165,-0.877,-0.758,-0.593
1718550830599,2024-06-16T18.13.50.599,29.176,-0.867,-0.749,-0.627
1718550830609,2024-06-16T18.13.50.609,29.186,-0.860,-0.732,-0.638
1718550830619,2024-06-16T18.13.50.619,29.196,-0.877,-0.712,-0.633
1718550830628,2024-06-16T18.13.50.628,29.205,-0.909,-0.682,-0.641
1718550830638,2024-06-16T18.13.50.638,29.215,-0.930,-0.659,-0.657
1718550830648,2024-06-16T18.13.50.648,29.225,-0.938,-0.643,-0.679
1718550830659,2024-06-16T18.13.50.659,29.236,-0.934,-0.623,-0.705
1718550830668,2024-06-16T18.13.50.668,29.245,-0.922,-0.601,-0.743
1718550830678,2024-06-16T18.13.50.678,29.255,-0.907,-0.581,-0.768
1718550830688,2024-06-16T18.13.50.688,29.265,-0.911,-0.561,-0.759
1718550830698,2024-06-16T18.13.50.698,29.275,-0.914,-0.538,-0.746
1718550830707,2024-06-16T18.13.50.707,29.284,-0.908,-0.501,-0.770
1718550830717,2024-06-16T18.13.50.717,29.294,-0.868,-0.461,-0.785
1718550830728,2024-06-16T18.13.50.728,29.305,-0.783,-0.437,-0.762
1718550830736,2024-06-16T18.13.50.736,29.313,-0.747,-0.396,-0.778
1718550830747,2024-06-16T18.13.50.747,29.324,-0.758,-0.345,-0.776
1718550830757,2024-06-16T18.13.50.757,29.334,-0.768,-0.324,-0.784
1718550830767,2024-06-16T18.13.50.767,29.344,-0.741,-0.309,-0.771
1718550830776,2024-06-16T18.13.50.776,29.353,-0.694,-0.293,-0.740
1718550830786,2024-06-16T18.13.50.786,29.363,-0.688,-0.255,-0.733
1718550830796,2024-06-16T18.13.50.796,29.373,-0.687,-0.210,-0.731
1718550830807,2024-06-16T18.13.50.807,29.384,-0.673,-0.184,-0.738
1718550830815,2024-06-16T18.13.50.815,29.392,-0.659,-0.150,-0.728
1718550830826,2024-06-16T18.13.50.826,29.403,-0.620,-0.118,-0.693
1718550830836,2024-06-16T18.13.50.836,29.413,-0.613,-0.085,-0.693
1718550830846,2024-06-16T18.13.50.846,29.423,-0.643,-0.051,-0.711
1718550830855,2024-06-16T18.13.50.855,29.432,-0.618,-0.024,-0.699
1718550830865,2024-06-16T18.13.50.865,29.442,-0.538,-0.016,-0.708
1718550830876,2024-06-16T18.13.50.876,29.453,-0.512,0.014,-0.715
1718550830886,2024-06-16T18.13.50.886,29.463,-0.529,0.032,-0.706
1718550830895,2024-06-16T18.13.50.895,29.472,-0.521,0.049,-0.704
1718550830905,2024-06-16T18.13.50.905,29.482,-0.487,0.082,-0.665
1718550830915,2024-06-16T18.13.50.915,29.492,-0.456,0.103,-0.653
1718550830925,2024-06-16T18.13.50.925,29.502,-0.483,0.130,-0.663
1718550830934,2024-06-16T18.13.50.934,29.511,-0.525,0.162,-0.691
1718550830944,2024-06-16T18.13.50.944,29.521,-0.507,0.188,-0.712
1718550830955,2024-06-16T18.13.50.955,29.532,-0.467,0.212,-0.711
1718550830965,2024-06-16T18.13.50.965,29.542,-0.467,0.248,-0.675
1718550830974,2024-06-16T18.13.50.974,29.551,-0.494,0.286,-0.675
1718550830984,2024-06-16T18.13.50.984,29.561,-0.499,0.327,-0.698
1718550830994,2024-06-16T18.13.50.994,29.571,-0.444,0.339,-0.675
1718550831003,2024-06-16T18.13.51.003,29.580,-0.383,0.345,-0.645
1718550831013,2024-06-16T18.13.51.013,29.590,-0.387,0.364,-0.659
1718550831023,2024-06-16T18.13.51.023,29.600,-0.410,0.394,-0.665
1718550831034,2024-06-16T18.13.51.034,29.611,-0.406,0.419,-0.677
1718550831043,2024-06-16T18.13.51.043,29.620,-0.400,0.450,-0.695
1718550831053,2024-06-16T18.13.51.053,29.630,-0.389,0.476,-0.646
1718550831063,2024-06-16T18.13.51.063,29.640,-0.365,0.492,-0.601
1718550831073,2024-06-16T18.13.51.073,29.650,-0.366,0.520,-0.586
1718550831082,2024-06-16T18.13.51.082,29.659,-0.369,0.542,-0.538
1718550831092,2024-06-16T18.13.51.092,29.669,-0.358,0.551,-0.484
1718550831103,2024-06-16T18.13.51.103,29.680,-0.362,0.578,-0.470
1718550831113,2024-06-16T18.13.51.113,29.690,-0.355,0.611,-0.459
1718550831122,2024-06-16T18.13.51.122,29.699,-0.307,0.627,-0.433
1718550831132,2024-06-16T18.13.51.132,29.709,-0.251,0.631,-0.401
1718550831142,2024-06-16T18.13.51.142,29.719,-0.266,0.639,-0.394
1718550831152,2024-06-16T18.13.51.152,29.729,-0.294,0.662,-0.409
1718550831161,2024-06-16T18.13.51.161,29.738,-0.277,0.688,-0.385
1718550831171,2024-06-16T18.13.51.171,29.748,-0.268,0.702,-0.305
1718550831182,2024-06-16T18.13.51.182,29.759,-0.292,0.698,-0.217
1718550831192,2024-06-16T18.13.51.192,29.769,-0.313,0.709,-0.170
1718550831201,2024-06-16T18.13.51.201,29.778,-0.338,0.742,-0.142
1718550831211,2024-06-16T18.13.51.211,29.788,-0.308,0.745,-0.083
1718550831221,2024-06-16T18.13.51.221,29.798,-0.248,0.727,-0.021
1718550831230,2024-06-16T18.13.51.230,29.807,-0.193,0.719,0.039
1718550831240,2024-06-16T18.13.51.240,29.817,-0.155,0.718,0.066
1718550831251,2024-06-16T18.13.51.251,29.828,-0.152,0.733,0.091
1718550831261,2024-06-16T18.13.51.261,29.838,-0.131,0.725,0.114
1718550831270,2024-06-16T18.13.51.270,29.847,-0.109,0.716,0.125
1718550831280,2024-06-16T18.13.51.280,29.857,-0.119,0.714,0.106
1718550831290,2024-06-16T18.13.51.290,29.867,-0.112,0.713,0.061
1718550831300,2024-06-16T18.13.51.300,29.877,-0.093,0.707,-0.008
1718550831309,2024-06-16T18.13.51.309,29.886,-0.099,0.700,-0.081
1718550831319,2024-06-16T18.13.51.319,29.896,-0.121,0.688,-0.157
1718550831330,2024-06-16T18.13.51.330,29.907,-0.121,0.688,-0.188
1718550831340,2024-06-16T18.13.51.340,29.917,-0.126,0.679,-0.193
1718550831349,2024-06-16T18.13.51.349,29.926,-0.186,0.655,-0.180
1718550831359,2024-06-16T18.13.51.359,29.936,-0.235,0.649,-0.154
1718550831369,2024-06-16T18.13.51.369,29.946,-0.241,0.639,-0.137
1718550831379,2024-06-16T18.13.51.379,29.956,-0.239,0.622,-0.125
1718550831388,2024-06-16T18.13.51.388,29.965,-0.246,0.611,-0.113
1718550831398,2024-06-16T18.13.51.398,29.975,-0.221,0.597,-0.085
1718550831409,2024-06-16T18.13.51.409,29.986,-0.151,0.573,-0.054
1718550831419,2024-06-16T18.13.51.419,29.996,-0.124,0.540,-0.043
1718550831428,2024-06-16T18.13.51.428,30.005,-0.139,0.501,-0.074
1718550831438,2024-06-16T18.13.51.438,30.015,-0.148,0.466,-0.111
1718550831448,2024-06-16T18.13.51.448,30.025,-0.146,0.419,-0.139
1718550831459,2024-06-16T18.13.51.459,30.036,-0.143,0.367,-0.160
1718550831467,2024-06-16T18.13.51.467,30.044,-0.125,0.319,-0.173
1718550831478,2024-06-16T18.13.51.478,30.055,-0.113,0.268,-0.157
1718550831488,2024-06-16T18.13.51.488,30.065,-0.145,0.211,-0.125
1718550831497,2024-06-16T18.13.51.497,30.074,-0.255,0.136,-0.196
1718550831507,2024-06-16T18.13.51.507,30.084,-0.390,0.078,-0.275
1718550831517,2024-06-16T18.13.51.517,30.094,-0.434,0.027,-0.307
1718550831527,2024-06-16T18.13.51.527,30.104,-0.492,-0.023,-0.485
1718550831536,2024-06-16T18.13.51.536,30.113,-0.581,-0.042,-0.624
1718550831546,2024-06-16T18.13.51.546,30.123,-0.540,-0.063,-0.683
1718550831557,2024-06-16T18.13.51.557,30.134,-0.546,-0.091,-0.766
1718550831567,2024-06-16T18.13.51.567,30.144,-0.599,-0.116,-0.759
1718550831576,2024-06-16T18.13.51.576,30.153,-0.621,-0.173,-0.737
1718550831586,2024-06-16T18.13.51.586,30.163,-0.646,-0.242,-0.777
1718550831596,2024-06-16T18.13.51.596,30.173,-0.693,-0.279,-0.881
1718550831606,2024-06-16T18.13.51.606,30.183,-0.807,-0.324,-0.908
1718550831615,2024-06-16T18.13.51.615,30.192,-0.928,-0.373,-0.866
1718550831626,2024-06-16T18.13.51.626,30.203,-0.992,-0.381,-0.800
1718550831636,2024-06-16T18.13.51.636,30.213,-1.005,-0.347,-0.776
1718550831646,2024-06-16T18.13.51.646,30.223,-1.023,-0.334,-0.890
1718550831655,2024-06-16T18.13.51.655,30.232,-0.972,-0.355,-1.004
1718550831665,2024-06-16T18.13.51.665,30.242,-0.860,-0.404,-1.117
1718550831675,2024-06-16T18.13.51.675,30.252,-0.884,-0.453,-1.185
1718550831686,2024-06-16T18.13.51.686,30.263,-0.982,-0.499,-1.134
1718550831694,2024-06-16T18.13.51.694,30.271,-1.051,-0.518,-1.010
1718550831705,2024-06-16T18.13.51.705,30.282,-1.107,-0.488,-0.895
1718550831715,2024-06-16T18.13.51.715,30.292,-1.114,-0.438,-0.765
1718550831724,2024-06-16T18.13.51.724,30.301,-1.051,-0.430,-0.665
1718550831734,2024-06-16T18.13.51.734,30.311,-1.019,-0.463,-0.690
1718550831744,2024-06-16T18.13.51.744,30.321,-1.021,-0.509,-0.783
1718550831754,2024-06-16T18.13.51.754,30.331,-0.959,-0.571,-0.813
1718550831763,2024-06-16T18.13.51.763,30.340,-0.888,-0.629,-0.792
1718550831773,2024-06-16T18.13.51.773,30.350,-0.867,-0.665,-0.747
1718550831784,2024-06-16T18.13.51.784,30.361,-0.902,-0.649,-0.688
1718550831794,2024-06-16T18.13.51.794,30.371,-0.945,-0.612,-0.641
1718550831803,2024-06-16T18.13.51.803,30.380,-0.956,-0.591,-0.595
1718550831813,2024-06-16T18.13.51.813,30.390,-0.920,-0.601,-0.554
1718550831823,2024-06-16T18.13.51.823,30.400,-0.905,-0.638,-0.540
1718550831834,2024-06-16T18.13.51.834,30.411,-0.904,-0.678,-0.542
1718550831842,2024-06-16T18.13.51.842,30.419,-0.893,-0.714,-0.542
1718550831853,2024-06-16T18.13.51.853,30.430,-0.865,-0.751,-0.555
1718550831863,2024-06-16T18.13.51.863,30.440,-0.849,-0.768,-0.552
1718550831873,2024-06-16T18.13.51.873,30.450,-0.849,-0.787,-0.528
1718550831882,2024-06-16T18.13.51.882,30.459,-0.845,-0.805,-0.498
1718550831892,2024-06-16T18.13.51.892,30.469,-0.848,-0.807,-0.473
1718550831902,2024-06-16T18.13.51.902,30.479,-0.822,-0.807,-0.427
1718550831913,2024-06-16T18.13.51.913,30.490,-0.812,-0.814,-0.388
1718550831921,2024-06-16T18.13.51.921,30.498,-0.845,-0.832,-0.364
1718550831932,2024-06-16T18.13.51.932,30.509,-0.889,-0.841,-0.339
1718550831942,2024-06-16T18.13.51.942,30.519,-0.895,-0.855,-0.323
1718550831951,2024-06-16T18.13.51.951,30.528,-0.873,-0.875,-0.314
1718550831961,2024-06-16T18.13.51.961,30.538,-0.842,-0.879,-0.307
1718550831971,2024-06-16T18.13.51.971,30.548,-0.812,-0.877,-0.301
1718550831981,2024-06-16T18.13.51.981,30.558,-0.780,-0.877,-0.306
1718550831990,2024-06-16T18.13.51.990,30.567,-0.739,-0.884,-0.312
1718550832001,2024-06-16T18.13.52.001,30.578,-0.692,-0.882,-0.312
1718550832011,2024-06-16T18.13.52.011,30.588,-0.671,-0.854,-0.303
1718550832021,2024-06-16T18.13.52.021,30.598,-0.663,-0.841,-0.286
1718550832030,2024-06-16T18.13.52.030,30.607,-0.682,-0.846,-0.256
1718550832040,2024-06-16T18.13.52.040,30.617,-0.712,-0.859,-0.225
1718550832050,2024-06-16T18.13.52.050,30.627,-0.706,-0.870,-0.199
1718550832061,2024-06-16T18.13.52.061,30.638,-0.685,-0.872,-0.183
1718550832069,2024-06-16T18.13.52.069,30.646,-0.672,-0.864,-0.187
1718550832080,2024-06-16T18.13.52.080,30.657,-0.666,-0.854,-0.193
1718550832090,2024-06-16T18.13.52.090,30.667,-0.639,-0.855,-0.189
1718550832100,2024-06-16T18.13.52.100,30.677,-0.586,-0.868,-0.176
1718550832109,2024-06-16T18.13.52.109,30.686,-0.552,-0.868,-0.169
1718550832119,2024-06-16T18.13.52.119,30.696,-0.538,-0.865,-0.171
1718550832129,2024-06-16T18.13.52.129,30.706,-0.531,-0.860,-0.175
1718550832140,2024-06-16T18.13.52.140,30.717,-0.527,-0.854,-0.179
1718550832148,2024-06-16T18.13.52.148,30.725,-0.542,-0.855,-0.176
1718550832159,2024-06-16T18.13.52.159,30.736,-0.554,-0.857,-0.148
1718550832169,2024-06-16T18.13.52.169,30.746,-0.555,-0.855,-0.132
1718550832178,2024-06-16T18.13.52.178,30.755,-0.580,-0.845,-0.119
1718550832188,2024-06-16T18.13.52.188,30.765,-0.587,-0.853,-0.097
1718550832198,2024-06-16T18.13.52.198,30.775,-0.573,-0.867,-0.086
1718550832209,2024-06-16T18.13.52.209,30.786,-0.559,-0.860,-0.087
1718550832217,2024-06-16T18.13.52.217,30.794,-0.527,-0.849,-0.097
1718550832228,2024-06-16T18.13.52.228,30.805,-0.499,-0.849,-0.113
1718550832238,2024-06-16T18.13.52.238,30.815,-0.492,-0.850,-0.124
1718550832248,2024-06-16T18.13.52.248,30.825,-0.471,-0.848,-0.104
1718550832257,2024-06-16T18.13.52.257,30.834,-0.458,-0.851,-0.066
1718550832267,2024-06-16T18.13.52.267,30.844,-0.474,-0.864,-0.025
1718550832277,2024-06-16T18.13.52.277,30.854,-0.506,-0.874,0.001
1718550832288,2024-06-16T18.13.52.288,30.865,-0.540,-0.873,-0.004
1718550832296,2024-06-16T18.13.52.296,30.873,-0.547,-0.868,-0.020
1718550832307,2024-06-16T18.13.52.307,30.884,-0.522,-0.864,-0.044
1718550832317,2024-06-16T18.13.52.317,30.894,-0.512,-0.861,-0.061
1718550832327,2024-06-16T18.13.52.327,30.904,-0.496,-0.860,-0.042
1718550832336,2024-06-16T18.13.52.336,30.913,-0.481,-0.861,-0.008
1718550832346,2024-06-16T18.13.52.346,30.923,-0.485,-0.868,0.028
1718550832356,2024-06-16T18.13.52.356,30.933,-0.490,-0.870,0.035
1718550832367,2024-06-16T18.13.52.367,30.944,-0.502,-0.874,0.023
1718550832376,2024-06-16T18.13.52.376,30.953,-0.506,-0.880,0.008
1718550832386,2024-06-16T18.13.52.386,30.963,-0.504,-0.875,-0.009
1718550832396,2024-06-16T18.13.52.396,30.973,-0.512,-0.872,-0.021
1718550832406,2024-06-16T18.13.52.406,30.983,-0.517,-0.868,-0.008
1718550832415,2024-06-16T18.13.52.415,30.992,-0.514,-0.868,0.026
1718550832425,2024-06-16T18.13.52.425,31.002,-0.510,-0.862,0.051
1718550832436,2024-06-16T18.13.52.436,31.013,-0.519,-0.864,0.060
1718550832444,2024-06-16T18.13.52.444,31.021,-0.529,-0.866,0.043
1718550832455,2024-06-16T18.13.52.455,31.032,-0.524,-0.870,0.029
1718550832465,2024-06-16T18.13.52.465,31.042,-0.515,-0.869,0.015
