epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718726124549,2024-06-18T18.55.24.549,30.025,-0.616,-0.184,0.541
1718726124558,2024-06-18T18.55.24.558,30.034,-0.599,-0.208,0.508
1718726124568,2024-06-18T18.55.24.568,30.044,-0.576,-0.210,0.437
1718726124578,2024-06-18T18.55.24.578,30.054,-0.548,-0.229,0.396
1718726124587,2024-06-18T18.55.24.587,30.063,-0.583,-0.278,0.330
1718726124597,2024-06-18T18.55.24.597,30.073,-0.650,-0.325,0.304
1718726124607,2024-06-18T18.55.24.607,30.083,-0.792,-0.379,0.362
1718726124618,2024-06-18T18.55.24.618,30.094,-0.919,-0.432,0.415
1718726124626,2024-06-18T18.55.24.626,30.102,-0.978,-0.446,0.408
1718726124637,2024-06-18T18.55.24.637,30.113,-0.926,-0.442,0.390
1718726124647,2024-06-18T18.55.24.647,30.123,-0.895,-0.408,0.386
1718726124657,2024-06-18T18.55.24.657,30.133,-0.923,-0.365,0.418
1718726124666,2024-06-18T18.55.24.666,30.142,-0.902,-0.320,0.418
1718726124676,2024-06-18T18.55.24.676,30.152,-0.824,-0.339,0.401
1718726124686,2024-06-18T18.55.24.686,30.162,-0.716,-0.389,0.394
1718726124697,2024-06-18T18.55.24.697,30.173,-0.681,-0.419,0.386
1718726124705,2024-06-18T18.55.24.705,30.181,-0.705,-0.431,0.332
1718726124716,2024-06-18T18.55.24.716,30.192,-0.741,-0.408,0.261
1718726124726,2024-06-18T18.55.24.726,30.202,-0.917,-0.397,0.231
1718726124736,2024-06-18T18.55.24.736,30.212,-1.001,-0.385,0.227
1718726124745,2024-06-18T18.55.24.745,30.221,-0.947,-0.365,0.254
1718726124755,2024-06-18T18.55.24.755,30.231,-0.872,-0.374,0.300
1718726124766,2024-06-18T18.55.24.766,30.242,-0.737,-0.347,0.352
1718726124776,2024-06-18T18.55.24.776,30.252,-0.599,-0.310,0.376
1718726124785,2024-06-18T18.55.24.785,30.261,-0.480,-0.278,0.363
1718726124795,2024-06-18T18.55.24.795,30.271,-0.395,-0.244,0.350
1718726124805,2024-06-18T18.55.24.805,30.281,-0.385,-0.202,0.318
1718726124814,2024-06-18T18.55.24.814,30.290,-0.500,-0.186,0.318
1718726124824,2024-06-18T18.55.24.824,30.300,-0.634,-0.212,0.360
1718726124834,2024-06-18T18.55.24.834,30.310,-0.759,-0.223,0.413
1718726124845,2024-06-18T18.55.24.845,30.321,-0.856,-0.249,0.451
1718726124853,2024-06-18T18.55.24.853,30.329,-0.840,-0.306,0.460
1718726124864,2024-06-18T18.55.24.864,30.340,-0.778,-0.311,0.434
1718726124874,2024-06-18T18.55.24.874,30.350,-0.723,-0.293,0.391
1718726124884,2024-06-18T18.55.24.884,30.360,-0.639,-0.287,0.351
1718726124893,2024-06-18T18.55.24.893,30.369,-0.631,-0.246,0.316
1718726124903,2024-06-18T18.55.24.903,30.379,-0.652,-0.221,0.314
1718726124914,2024-06-18T18.55.24.914,30.390,-0.686,-0.239,0.325
1718726124924,2024-06-18T18.55.24.924,30.400,-0.815,-0.281,0.312
1718726124933,2024-06-18T18.55.24.933,30.409,-0.869,-0.347,0.324
1718726124943,2024-06-18T18.55.24.943,30.419,-0.771,-0.392,0.340
1718726124953,2024-06-18T18.55.24.953,30.429,-0.693,-0.406,0.325
1718726124963,2024-06-18T18.55.24.963,30.439,-0.666,-0.393,0.282
1718726124972,2024-06-18T18.55.24.972,30.448,-0.608,-0.346,0.262
1718726124982,2024-06-18T18.55.24.982,30.458,-0.522,-0.291,0.255
1718726124993,2024-06-18T18.55.24.993,30.469,-0.571,-0.251,0.225
1718726125003,2024-06-18T18.55.25.003,30.479,-0.784,-0.251,0.192
1718726125012,2024-06-18T18.55.25.012,30.488,-0.908,-0.319,0.213
1718726125022,2024-06-18T18.55.25.022,30.498,-0.933,-0.377,0.288
1718726125032,2024-06-18T18.55.25.032,30.508,-0.862,-0.434,0.324
1718726125042,2024-06-18T18.55.25.042,30.518,-0.818,-0.464,0.286
1718726125051,2024-06-18T18.55.25.051,30.527,-0.776,-0.492,0.278
1718726125061,2024-06-18T18.55.25.061,30.537,-0.737,-0.512,0.306
1718726125072,2024-06-18T18.55.25.072,30.548,-0.722,-0.537,0.351
1718726125080,2024-06-18T18.55.25.080,30.556,-0.799,-0.611,0.380
1718726125091,2024-06-18T18.55.25.091,30.567,-0.966,-0.684,0.374
1718726125101,2024-06-18T18.55.25.101,30.577,-1.005,-0.757,0.353
1718726125111,2024-06-18T18.55.25.111,30.587,-0.991,-0.761,0.356
1718726125120,2024-06-18T18.55.25.120,30.596,-0.989,-0.724,0.356
1718726125130,2024-06-18T18.55.25.130,30.606,-0.916,-0.696,0.341
1718726125141,2024-06-18T18.55.25.141,30.617,-0.847,-0.647,0.332
1718726125151,2024-06-18T18.55.25.151,30.627,-0.785,-0.640,0.331
1718726125160,2024-06-18T18.55.25.160,30.636,-0.724,-0.671,0.334
1718726125170,2024-06-18T18.55.25.170,30.646,-0.701,-0.728,0.350
1718726125180,2024-06-18T18.55.25.180,30.656,-0.733,-0.801,0.356
1718726125190,2024-06-18T18.55.25.190,30.666,-0.755,-0.835,0.369
1718726125199,2024-06-18T18.55.25.199,30.675,-0.770,-0.828,0.387
1718726125209,2024-06-18T18.55.25.209,30.685,-0.807,-0.795,0.393
1718726125220,2024-06-18T18.55.25.220,30.696,-0.818,-0.789,0.408
1718726125230,2024-06-18T18.55.25.230,30.706,-0.767,-0.785,0.408
1718726125239,2024-06-18T18.55.25.239,30.715,-0.715,-0.774,0.393
1718726125249,2024-06-18T18.55.25.249,30.725,-0.700,-0.790,0.376
1718726125259,2024-06-18T18.55.25.259,30.735,-0.672,-0.815,0.358
1718726125269,2024-06-18T18.55.25.269,30.745,-0.663,-0.845,0.349
1718726125278,2024-06-18T18.55.25.278,30.754,-0.689,-0.874,0.352
1718726125289,2024-06-18T18.55.25.289,30.765,-0.730,-0.884,0.365
1718726125299,2024-06-18T18.55.25.299,30.775,-0.737,-0.897,0.386
1718726125309,2024-06-18T18.55.25.309,30.785,-0.708,-0.892,0.387
1718726125318,2024-06-18T18.55.25.318,30.794,-0.660,-0.873,0.378
1718726125328,2024-06-18T18.55.25.328,30.804,-0.625,-0.865,0.366
1718726125338,2024-06-18T18.55.25.338,30.814,-0.618,-0.870,0.364
1718726125347,2024-06-18T18.55.25.347,30.823,-0.628,-0.881,0.376
1718726125357,2024-06-18T18.55.25.357,30.833,-0.647,-0.881,0.390
1718726125368,2024-06-18T18.55.25.368,30.844,-0.662,-0.875,0.382
1718726125378,2024-06-18T18.55.25.378,30.854,-0.678,-0.869,0.377
1718726125387,2024-06-18T18.55.25.387,30.863,-0.673,-0.863,0.385
1718726125397,2024-06-18T18.55.25.397,30.873,-0.656,-0.863,0.377
1718726125407,2024-06-18T18.55.25.407,30.883,-0.626,-0.852,0.360
1718726125417,2024-06-18T18.55.25.417,30.893,-0.604,-0.835,0.354
1718726125426,2024-06-18T18.55.25.426,30.902,-0.590,-0.817,0.369
1718726125436,2024-06-18T18.55.25.436,30.912,-0.575,-0.805,0.380
1718726125447,2024-06-18T18.55.25.447,30.923,-0.575,-0.792,0.379
1718726125457,2024-06-18T18.55.25.457,30.933,-0.598,-0.782,0.371
1718726125466,2024-06-18T18.55.25.466,30.942,-0.588,-0.776,0.376
1718726125476,2024-06-18T18.55.25.476,30.952,-0.568,-0.778,0.392
1718726125486,2024-06-18T18.55.25.486,30.962,-0.570,-0.783,0.395
1718726125497,2024-06-18T18.55.25.497,30.973,-0.560,-0.789,0.395
1718726125505,2024-06-18T18.55.25.505,30.981,-0.550,-0.785,0.390
1718726125516,2024-06-18T18.55.25.516,30.992,-0.541,-0.778,0.392
1718726125526,2024-06-18T18.55.25.526,31.002,-0.533,-0.771,0.402
1718726125536,2024-06-18T18.55.25.536,31.012,-0.520,-0.775,0.408
1718726125545,2024-06-18T18.55.25.545,31.021,-0.524,-0.776,0.404
1718726125555,2024-06-18T18.55.25.555,31.031,-0.542,-0.775,0.397
1718726125565,2024-06-18T18.55.25.565,31.041,-0.555,-0.771,0.392
1718726125576,2024-06-18T18.55.25.576,31.052,-0.579,-0.768,0.386
1718726125584,2024-06-18T18.55.25.584,31.060,-0.603,-0.762,0.381
1718726125595,2024-06-18T18.55.25.595,31.071,-0.595,-0.756,0.387
1718726125605,2024-06-18T18.55.25.605,31.081,-0.587,-0.752,0.374
1718726125614,2024-06-18T18.55.25.614,31.090,-0.598,-0.756,0.366
1718726125624,2024-06-18T18.55.25.624,31.100,-0.575,-0.760,0.373
1718726125634,2024-06-18T18.55.25.634,31.110,-0.560,-0.759,0.375
1718726125644,2024-06-18T18.55.25.644,31.120,-0.574,-0.759,0.376
1718726125653,2024-06-18T18.55.25.653,31.129,-0.577,-0.760,0.380
1718726125664,2024-06-18T18.55.25.664,31.140,-0.560,-0.755,0.379
1718726125674,2024-06-18T18.55.25.674,31.150,-0.562,-0.748,0.380
1718726125684,2024-06-18T18.55.25.684,31.160,-0.561,-0.742,0.385
1718726125693,2024-06-18T18.55.25.693,31.169,-0.542,-0.739,0.380
1718726125703,2024-06-18T18.55.25.703,31.179,-0.535,-0.737,0.377
1718726125713,2024-06-18T18.55.25.713,31.189,-0.546,-0.729,0.376
1718726125724,2024-06-18T18.55.25.724,31.200,-0.545,-0.728,0.378
1718726125732,2024-06-18T18.55.25.732,31.208,-0.539,-0.730,0.378
1718726125743,2024-06-18T18.55.25.743,31.219,-0.531,-0.732,0.375
1718726125753,2024-06-18T18.55.25.753,31.229,-0.526,-0.728,0.383
1718726125763,2024-06-18T18.55.25.763,31.239,-0.534,-0.727,0.396
1718726125772,2024-06-18T18.55.25.772,31.248,-0.528,-0.731,0.395
1718726125782,2024-06-18T18.55.25.782,31.258,-0.551,-0.726,0.393
1718726125792,2024-06-18T18.55.25.792,31.268,-0.563,-0.723,0.392
1718726125803,2024-06-18T18.55.25.803,31.279,-0.567,-0.717,0.393
1718726125811,2024-06-18T18.55.25.811,31.287,-0.570,-0.717,0.389
1718726125822,2024-06-18T18.55.25.822,31.298,-0.561,-0.713,0.388
1718726125832,2024-06-18T18.55.25.832,31.308,-0.561,-0.702,0.397
1718726125841,2024-06-18T18.55.25.841,31.317,-0.569,-0.706,0.404
1718726125851,2024-06-18T18.55.25.851,31.327,-0.569,-0.712,0.402
1718726125861,2024-06-18T18.55.25.861,31.337,-0.572,-0.706,0.399
1718726125872,2024-06-18T18.55.25.872,31.348,-0.586,-0.708,0.397
1718726125880,2024-06-18T18.55.25.880,31.356,-0.595,-0.706,0.398
1718726125891,2024-06-18T18.55.25.891,31.367,-0.599,-0.700,0.394
1718726125901,2024-06-18T18.55.25.901,31.377,-0.588,-0.695,0.395
1718726125911,2024-06-18T18.55.25.911,31.387,-0.582,-0.692,0.396
1718726125920,2024-06-18T18.55.25.920,31.396,-0.573,-0.691,0.399
1718726125930,2024-06-18T18.55.25.930,31.406,-0.570,-0.694,0.398
1718726125940,2024-06-18T18.55.25.940,31.416,-0.579,-0.691,0.398
1718726125951,2024-06-18T18.55.25.951,31.427,-0.590,-0.690,0.400
1718726125959,2024-06-18T18.55.25.959,31.435,-0.607,-0.686,0.401
1718726125970,2024-06-18T18.55.25.970,31.446,-0.611,-0.678,0.402
1718726125980,2024-06-18T18.55.25.980,31.456,-0.607,-0.675,0.399
1718726125990,2024-06-18T18.55.25.990,31.466,-0.613,-0.679,0.403
1718726125999,2024-06-18T18.55.25.999,31.475,-0.604,-0.688,0.405
1718726126009,2024-06-18T18.55.26.009,31.485,-0.601,-0.692,0.405
1718726126019,2024-06-18T18.55.26.019,31.495,-0.606,-0.692,0.402
1718726126030,2024-06-18T18.55.26.030,31.506,-0.597,-0.691,0.408
1718726126039,2024-06-18T18.55.26.039,31.515,-0.594,-0.693,0.414
1718726126049,2024-06-18T18.55.26.049,31.525,-0.599,-0.694,0.412
1718726126059,2024-06-18T18.55.26.059,31.535,-0.593,-0.692,0.410
1718726126069,2024-06-18T18.55.26.069,31.545,-0.605,-0.695,0.410
1718726126078,2024-06-18T18.55.26.078,31.554,-0.613,-0.688,0.409
1718726126088,2024-06-18T18.55.26.088,31.564,-0.606,-0.689,0.410
1718726126099,2024-06-18T18.55.26.099,31.575,-0.612,-0.695,0.406
1718726126107,2024-06-18T18.55.26.107,31.583,-0.617,-0.696,0.402
1718726126118,2024-06-18T18.55.26.118,31.594,-0.604,-0.699,0.402
1718726126128,2024-06-18T18.55.26.128,31.604,-0.582,-0.701,0.406
1718726126138,2024-06-18T18.55.26.138,31.614,-0.560,-0.704,0.410
1718726126147,2024-06-18T18.55.26.147,31.623,-0.555,-0.704,0.409
1718726126157,2024-06-18T18.55.26.157,31.633,-0.558,-0.708,0.417
1718726126167,2024-06-18T18.55.26.167,31.643,-0.553,-0.711,0.418
1718726126178,2024-06-18T18.55.26.178,31.654,-0.562,-0.706,0.412
1718726126186,2024-06-18T18.55.26.186,31.662,-0.575,-0.701,0.417
1718726126197,2024-06-18T18.55.26.197,31.673,-0.592,-0.701,0.416
1718726126207,2024-06-18T18.55.26.207,31.683,-0.605,-0.700,0.406
1718726126217,2024-06-18T18.55.26.217,31.693,-0.595,-0.700,0.403
1718726126226,2024-06-18T18.55.26.226,31.702,-0.576,-0.699,0.401
1718726126236,2024-06-18T18.55.26.236,31.712,-0.562,-0.699,0.406
1718726126247,2024-06-18T18.55.26.247,31.723,-0.553,-0.702,0.409
1718726126257,2024-06-18T18.55.26.257,31.733,-0.546,-0.707,0.413
1718726126266,2024-06-18T18.55.26.266,31.742,-0.547,-0.709,0.416
1718726126276,2024-06-18T18.55.26.276,31.752,-0.556,-0.706,0.412
1718726126286,2024-06-18T18.55.26.286,31.762,-0.574,-0.702,0.409
1718726126296,2024-06-18T18.55.26.296,31.772,-0.585,-0.700,0.409
1718726126305,2024-06-18T18.55.26.305,31.781,-0.585,-0.694,0.414
1718726126315,2024-06-18T18.55.26.315,31.791,-0.571,-0.690,0.417
1718726126326,2024-06-18T18.55.26.326,31.802,-0.562,-0.691,0.411
1718726126336,2024-06-18T18.55.26.336,31.812,-0.560,-0.700,0.412
1718726126345,2024-06-18T18.55.26.345,31.821,-0.551,-0.706,0.416
1718726126355,2024-06-18T18.55.26.355,31.831,-0.547,-0.705,0.411
1718726126365,2024-06-18T18.55.26.365,31.841,-0.562,-0.704,0.413
1718726126374,2024-06-18T18.55.26.374,31.850,-0.578,-0.703,0.415
1718726126384,2024-06-18T18.55.26.384,31.860,-0.582,-0.696,0.420
1718726126394,2024-06-18T18.55.26.394,31.870,-0.581,-0.689,0.418
1718726126405,2024-06-18T18.55.26.405,31.881,-0.580,-0.688,0.416
1718726126414,2024-06-18T18.55.26.414,31.890,-0.579,-0.686,0.424
1718726126424,2024-06-18T18.55.26.424,31.900,-0.578,-0.688,0.426
1718726126434,2024-06-18T18.55.26.434,31.910,-0.567,-0.692,0.424
1718726126444,2024-06-18T18.55.26.444,31.920,-0.563,-0.694,0.418
1718726126453,2024-06-18T18.55.26.453,31.929,-0.571,-0.694,0.417
1718726126463,2024-06-18T18.55.26.463,31.939,-0.570,-0.695,0.417
1718726126474,2024-06-18T18.55.26.474,31.950,-0.580,-0.693,0.421
1718726126484,2024-06-18T18.55.26.484,31.960,-0.593,-0.688,0.424
1718726126493,2024-06-18T18.55.26.493,31.969,-0.590,-0.686,0.426
1718726126503,2024-06-18T18.55.26.503,31.979,-0.595,-0.688,0.424
1718726126513,2024-06-18T18.55.26.513,31.989,-0.591,-0.688,0.421
1718726126523,2024-06-18T18.55.26.523,31.999,-0.582,-0.691,0.419
1718726126532,2024-06-18T18.55.26.532,32.008,-0.571,-0.700,0.422
1718726126542,2024-06-18T18.55.26.542,32.018,-0.581,-0.697,0.422
1718726126553,2024-06-18T18.55.26.553,32.029,-0.591,-0.698,0.418
1718726126563,2024-06-18T18.55.26.563,32.039,-0.587,-0.696,0.418
1718726126572,2024-06-18T18.55.26.572,32.048,-0.604,-0.690,0.418
1718726126582,2024-06-18T18.55.26.582,32.058,-0.605,-0.689,0.417
1718726126592,2024-06-18T18.55.26.592,32.068,-0.584,-0.689,0.414
1718726126602,2024-06-18T18.55.26.602,32.078,-0.569,-0.688,0.411
1718726126611,2024-06-18T18.55.26.611,32.087,-0.567,-0.694,0.412
1718726126622,2024-06-18T18.55.26.622,32.098,-0.567,-0.696,0.415
1718726126632,2024-06-18T18.55.26.632,32.108,-0.572,-0.697,0.406
1718726126641,2024-06-18T18.55.26.641,32.117,-0.580,-0.695,0.404
1718726126651,2024-06-18T18.55.26.651,32.127,-0.584,-0.691,0.408
1718726126661,2024-06-18T18.55.26.661,32.137,-0.579,-0.689,0.412
1718726126671,2024-06-18T18.55.26.671,32.147,-0.575,-0.686,0.411
1718726126680,2024-06-18T18.55.26.680,32.156,-0.575,-0.688,0.409
1718726126690,2024-06-18T18.55.26.690,32.166,-0.564,-0.691,0.405
1718726126701,2024-06-18T18.55.26.701,32.177,-0.568,-0.694,0.400
1718726126711,2024-06-18T18.55.26.711,32.187,-0.570,-0.692,0.398
1718726126720,2024-06-18T18.55.26.720,32.196,-0.558,-0.692,0.402
1718726126730,2024-06-18T18.55.26.730,32.206,-0.563,-0.693,0.404
1718726126740,2024-06-18T18.55.26.740,32.216,-0.570,-0.694,0.404
1718726126750,2024-06-18T18.55.26.750,32.226,-0.573,-0.697,0.411
1718726126759,2024-06-18T18.55.26.759,32.235,-0.572,-0.703,0.409
1718726126769,2024-06-18T18.55.26.769,32.245,-0.585,-0.702,0.407
1718726126780,2024-06-18T18.55.26.780,32.256,-0.591,-0.706,0.410
1718726126790,2024-06-18T18.55.26.790,32.266,-0.582,-0.718,0.409
1718726126799,2024-06-18T18.55.26.799,32.275,-0.591,-0.728,0.406
1718726126809,2024-06-18T18.55.26.809,32.285,-0.586,-0.728,0.403
1718726126819,2024-06-18T18.55.26.819,32.295,-0.571,-0.727,0.404
1718726126830,2024-06-18T18.55.26.830,32.306,-0.569,-0.731,0.403
1718726126838,2024-06-18T18.55.26.838,32.314,-0.577,-0.737,0.402
1718726126849,2024-06-18T18.55.26.849,32.325,-0.563,-0.737,0.405
1718726126859,2024-06-18T18.55.26.859,32.335,-0.563,-0.747,0.407
1718726126868,2024-06-18T18.55.26.868,32.344,-0.574,-0.751,0.401
1718726126878,2024-06-18T18.55.26.878,32.354,-0.576,-0.750,0.406
1718726126888,2024-06-18T18.55.26.888,32.364,-0.568,-0.753,0.406
1718726126898,2024-06-18T18.55.26.898,32.374,-0.589,-0.749,0.406
1718726126907,2024-06-18T18.55.26.907,32.383,-0.611,-0.738,0.418
1718726126917,2024-06-18T18.55.26.917,32.393,-0.621,-0.731,0.431
1718726126928,2024-06-18T18.55.26.928,32.404,-0.626,-0.727,0.431
1718726126938,2024-06-18T18.55.26.938,32.414,-0.630,-0.729,0.436
1718726126947,2024-06-18T18.55.26.947,32.423,-0.629,-0.738,0.438
1718726126957,2024-06-18T18.55.26.957,32.433,-0.623,-0.740,0.430
1718726126967,2024-06-18T18.55.26.967,32.443,-0.621,-0.749,0.424
1718726126977,2024-06-18T18.55.26.977,32.453,-0.612,-0.759,0.421
1718726126986,2024-06-18T18.55.26.986,32.462,-0.614,-0.771,0.416
1718726126997,2024-06-18T18.55.26.997,32.473,-0.626,-0.770,0.412
1718726127007,2024-06-18T18.55.27.007,32.483,-0.633,-0.769,0.423
1718726127017,2024-06-18T18.55.27.017,32.493,-0.637,-0.784,0.418
1718726127026,2024-06-18T18.55.27.026,32.502,-0.638,-0.791,0.407
1718726127036,2024-06-18T18.55.27.036,32.512,-0.625,-0.803,0.396
1718726127046,2024-06-18T18.55.27.046,32.522,-0.622,-0.833,0.383
1718726127057,2024-06-18T18.55.27.057,32.533,-0.636,-0.851,0.378
1718726127065,2024-06-18T18.55.27.065,32.541,-0.654,-0.872,0.376
1718726127076,2024-06-18T18.55.27.076,32.552,-0.676,-0.910,0.359
1718726127086,2024-06-18T18.55.27.086,32.562,-0.684,-0.943,0.350
1718726127096,2024-06-18T18.55.27.096,32.572,-0.690,-0.967,0.351
1718726127105,2024-06-18T18.55.27.105,32.581,-0.678,-0.985,0.337
1718726127115,2024-06-18T18.55.27.115,32.591,-0.672,-0.983,0.330
1718726127125,2024-06-18T18.55.27.125,32.601,-0.665,-0.978,0.339
1718726127134,2024-06-18T18.55.27.134,32.610,-0.676,-0.975,0.353
1718726127144,2024-06-18T18.55.27.144,32.620,-0.705,-0.993,0.356
1718726127155,2024-06-18T18.55.27.155,32.631,-0.730,-1.022,0.344
1718726127165,2024-06-18T18.55.27.165,32.641,-0.764,-1.036,0.338
1718726127174,2024-06-18T18.55.27.174,32.650,-0.748,-1.041,0.333
1718726127184,2024-06-18T18.55.27.184,32.660,-0.740,-1.035,0.327
1718726127194,2024-06-18T18.55.27.194,32.670,-0.775,-1.018,0.325
1718726127205,2024-06-18T18.55.27.205,32.681,-0.806,-0.983,0.340
1718726127213,2024-06-18T18.55.27.213,32.689,-0.825,-0.941,0.321
1718726127224,2024-06-18T18.55.27.224,32.700,-0.872,-0.888,0.304
1718726127234,2024-06-18T18.55.27.234,32.710,-0.918,-0.858,0.313
1718726127244,2024-06-18T18.55.27.244,32.720,-0.915,-0.842,0.308
1718726127253,2024-06-18T18.55.27.253,32.729,-0.940,-0.803,0.327
1718726127263,2024-06-18T18.55.27.263,32.739,-0.954,-0.771,0.345
1718726127273,2024-06-18T18.55.27.273,32.749,-0.949,-0.733,0.344
1718726127284,2024-06-18T18.55.27.284,32.760,-0.963,-0.692,0.342
1718726127292,2024-06-18T18.55.27.292,32.768,-0.966,-0.655,0.361
1718726127303,2024-06-18T18.55.27.303,32.779,-0.955,-0.647,0.387
1718726127313,2024-06-18T18.55.27.313,32.789,-0.918,-0.636,0.408
1718726127323,2024-06-18T18.55.27.323,32.799,-0.903,-0.589,0.432
1718726127332,2024-06-18T18.55.27.332,32.808,-0.887,-0.538,0.434
1718726127342,2024-06-18T18.55.27.342,32.818,-0.820,-0.472,0.401
1718726127352,2024-06-18T18.55.27.352,32.828,-0.792,-0.396,0.402
1718726127361,2024-06-18T18.55.27.361,32.837,-0.747,-0.355,0.442
1718726127372,2024-06-18T18.55.27.372,32.848,-0.717,-0.352,0.465
1718726127382,2024-06-18T18.55.27.382,32.858,-0.742,-0.364,0.463
1718726127392,2024-06-18T18.55.27.392,32.868,-0.728,-0.311,0.420
1718726127401,2024-06-18T18.55.27.401,32.877,-0.717,-0.225,0.362
1718726127411,2024-06-18T18.55.27.411,32.887,-0.740,-0.150,0.395
1718726127421,2024-06-18T18.55.27.421,32.897,-0.762,-0.093,0.414
1718726127432,2024-06-18T18.55.27.432,32.908,-0.740,-0.063,0.389
1718726127440,2024-06-18T18.55.27.440,32.916,-0.785,-0.022,0.375
1718726127451,2024-06-18T18.55.27.451,32.927,-0.760,0.070,0.348
1718726127461,2024-06-18T18.55.27.461,32.937,-0.731,0.186,0.336
1718726127471,2024-06-18T18.55.27.471,32.947,-0.736,0.248,0.342
1718726127480,2024-06-18T18.55.27.480,32.956,-0.817,0.273,0.386
1718726127490,2024-06-18T18.55.27.490,32.966,-0.880,0.275,0.430
1718726127500,2024-06-18T18.55.27.500,32.976,-0.904,0.210,0.449
1718726127511,2024-06-18T18.55.27.511,32.987,-0.795,0.097,0.452
1718726127519,2024-06-18T18.55.27.519,32.995,-0.685,0.038,0.439
1718726127530,2024-06-18T18.55.27.530,33.006,-0.645,0.008,0.427
1718726127540,2024-06-18T18.55.27.540,33.016,-0.619,-0.026,0.422
1718726127550,2024-06-18T18.55.27.550,33.026,-0.629,-0.048,0.441
1718726127559,2024-06-18T18.55.27.559,33.035,-0.646,-0.078,0.426
1718726127569,2024-06-18T18.55.27.569,33.045,-0.648,-0.111,0.394
1718726127580,2024-06-18T18.55.27.580,33.056,-0.618,-0.132,0.385
1718726127590,2024-06-18T18.55.27.590,33.066,-0.574,-0.163,0.336
1718726127599,2024-06-18T18.55.27.599,33.075,-0.500,-0.191,0.255
1718726127609,2024-06-18T18.55.27.609,33.085,-0.490,-0.192,0.225
1718726127619,2024-06-18T18.55.27.619,33.095,-0.538,-0.202,0.239
1718726127628,2024-06-18T18.55.27.628,33.104,-0.611,-0.228,0.270
1718726127638,2024-06-18T18.55.27.638,33.114,-0.663,-0.228,0.314
1718726127648,2024-06-18T18.55.27.648,33.124,-0.742,-0.191,0.385
1718726127659,2024-06-18T18.55.27.659,33.135,-0.803,-0.158,0.488
1718726127667,2024-06-18T18.55.27.667,33.143,-0.800,-0.175,0.554
1718726127678,2024-06-18T18.55.27.678,33.154,-0.748,-0.215,0.604
1718726127688,2024-06-18T18.55.27.688,33.164,-0.728,-0.250,0.647
1718726127698,2024-06-18T18.55.27.698,33.174,-0.707,-0.284,0.643
1718726127707,2024-06-18T18.55.27.707,33.183,-0.787,-0.277,0.636
1718726127717,2024-06-18T18.55.27.717,33.193,-0.911,-0.267,0.594
1718726127727,2024-06-18T18.55.27.727,33.203,-0.952,-0.267,0.488
1718726127738,2024-06-18T18.55.27.738,33.214,-0.909,-0.291,0.399
1718726127747,2024-06-18T18.55.27.747,33.223,-0.851,-0.322,0.332
1718726127757,2024-06-18T18.55.27.757,33.233,-0.733,-0.354,0.242
1718726127767,2024-06-18T18.55.27.767,33.243,-0.657,-0.367,0.164
1718726127777,2024-06-18T18.55.27.777,33.253,-0.597,-0.394,0.152
1718726127786,2024-06-18T18.55.27.786,33.262,-0.654,-0.396,0.183
1718726127796,2024-06-18T18.55.27.796,33.272,-0.789,-0.392,0.235
1718726127807,2024-06-18T18.55.27.807,33.283,-0.826,-0.413,0.304
1718726127817,2024-06-18T18.55.27.817,33.293,-0.782,-0.447,0.364
1718726127826,2024-06-18T18.55.27.826,33.302,-0.757,-0.434,0.408
1718726127836,2024-06-18T18.55.27.836,33.312,-0.702,-0.382,0.452
1718726127846,2024-06-18T18.55.27.846,33.322,-0.633,-0.349,0.489
