epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718726119888,2024-06-18T18.55.19.888,25.345,0.915,-1.951,1.890
1718726119898,2024-06-18T18.55.19.898,25.355,1.220,-1.280,1.463
1718726119908,2024-06-18T18.55.19.908,25.365,1.159,-0.549,0.793
1718726119918,2024-06-18T18.55.19.918,25.375,1.646,0.549,0.244
1718726119927,2024-06-18T18.55.19.927,25.384,1.951,1.707,0.244
1718726119937,2024-06-18T18.55.19.937,25.394,1.829,2.073,0.366
1718726119948,2024-06-18T18.55.19.948,25.405,1.585,1.098,0.732
1718726119958,2024-06-18T18.55.19.958,25.415,1.524,-0.366,0.671
1718726119967,2024-06-18T18.55.19.967,25.424,1.524,-1.159,0.854
1718726119977,2024-06-18T18.55.19.977,25.434,1.463,-1.098,0.854
1718726119987,2024-06-18T18.55.19.987,25.444,1.585,-0.915,0.610
1718726119997,2024-06-18T18.55.19.997,25.454,1.829,-0.793,0.366
1718726120006,2024-06-18T18.55.20.006,25.463,1.768,-0.488,0.305
1718726120017,2024-06-18T18.55.20.017,25.474,1.768,-0.122,0.122
1718726120027,2024-06-18T18.55.20.027,25.484,1.829,-0.122,0.000
1718726120037,2024-06-18T18.55.20.037,25.494,1.646,-0.671,-0.122
1718726120046,2024-06-18T18.55.20.046,25.503,1.585,-1.585,-0.610
1718726120056,2024-06-18T18.55.20.056,25.513,1.402,-2.256,-0.915
1718726120066,2024-06-18T18.55.20.066,25.523,1.280,-2.256,-1.098
1718726120075,2024-06-18T18.55.20.075,25.532,1.463,-1.646,-1.098
1718726120085,2024-06-18T18.55.20.085,25.542,1.585,-0.793,-0.915
1718726120096,2024-06-18T18.55.20.096,25.553,1.646,-0.122,-0.305
1718726120106,2024-06-18T18.55.20.106,25.563,1.646,0.122,0.183
1718726120115,2024-06-18T18.55.20.115,25.572,1.402,-0.061,0.061
1718726120125,2024-06-18T18.55.20.125,25.582,1.037,-0.732,-0.366
1718726120135,2024-06-18T18.55.20.135,25.592,0.915,-1.341,-1.463
1718726120145,2024-06-18T18.55.20.145,25.602,0.854,-0.793,-2.256
1718726120154,2024-06-18T18.55.20.154,25.611,0.976,0.183,-2.622
1718726120164,2024-06-18T18.55.20.164,25.621,1.280,1.707,-2.805
1718726120175,2024-06-18T18.55.20.175,25.632,1.524,3.537,-2.378
1718726120185,2024-06-18T18.55.20.185,25.642,1.646,4.512,-1.890
1718726120194,2024-06-18T18.55.20.194,25.651,1.585,4.146,-1.037
1718726120204,2024-06-18T18.55.20.204,25.661,1.463,3.841,-0.244
1718726120214,2024-06-18T18.55.20.214,25.671,1.402,3.293,0.671
1718726120225,2024-06-18T18.55.20.225,25.682,1.037,1.829,1.098
1718726120233,2024-06-18T18.55.20.233,25.690,0.671,0.427,0.915
1718726120244,2024-06-18T18.55.20.244,25.701,0.183,0.244,0.488
1718726120254,2024-06-18T18.55.20.254,25.711,0.000,1.037,0.122
1718726120264,2024-06-18T18.55.20.264,25.721,-0.061,2.073,0.183
1718726120273,2024-06-18T18.55.20.273,25.730,-0.061,2.866,0.488
1718726120283,2024-06-18T18.55.20.283,25.740,0.183,2.988,1.220
1718726120293,2024-06-18T18.55.20.293,25.750,0.122,3.232,1.829
1718726120304,2024-06-18T18.55.20.304,25.761,-0.183,3.841,2.622
1718726120312,2024-06-18T18.55.20.312,25.769,-0.854,3.537,3.902
1718726120323,2024-06-18T18.55.20.323,25.780,-1.463,2.622,5.244
1718726120333,2024-06-18T18.55.20.333,25.790,-2.073,1.768,6.585
1718726120342,2024-06-18T18.55.20.342,25.799,-3.171,0.732,7.500
1718726120352,2024-06-18T18.55.20.352,25.809,-4.146,-1.037,7.683
1718726120362,2024-06-18T18.55.20.362,25.819,-4.939,-1.829,7.927
1718726120372,2024-06-18T18.55.20.372,25.829,-4.695,-1.402,9.085
1718726120381,2024-06-18T18.55.20.381,25.838,-3.659,2.317,12.378
1718726120392,2024-06-18T18.55.20.392,25.849,-1.768,10.427,17.683
1718726120402,2024-06-18T18.55.20.402,25.859,0.793,20.122,24.085
1718726120412,2024-06-18T18.55.20.412,25.869,3.537,30.122,32.012
1718726120421,2024-06-18T18.55.20.421,25.878,5.793,40.427,40.488
1718726120431,2024-06-18T18.55.20.431,25.888,6.341,49.512,48.963
1718726120441,2024-06-18T18.55.20.441,25.898,4.146,56.037,57.622
1718726120452,2024-06-18T18.55.20.452,25.909,-0.549,57.866,65.488
1718726120460,2024-06-18T18.55.20.460,25.917,-7.012,55.000,72.256
1718726120471,2024-06-18T18.55.20.471,25.928,-13.902,49.024,79.329
1718726120481,2024-06-18T18.55.20.481,25.938,-22.256,39.146,87.622
1718726120491,2024-06-18T18.55.20.491,25.948,-31.646,24.390,95.183
1718726120500,2024-06-18T18.55.20.500,25.957,-39.634,7.683,100.305
1718726120510,2024-06-18T18.55.20.510,25.967,-45.427,-6.341,102.561
1718726120520,2024-06-18T18.55.20.520,25.977,-49.024,-12.988,105.671
1718726120531,2024-06-18T18.55.20.531,25.988,-50.183,-9.878,110.061
1718726120539,2024-06-18T18.55.20.539,25.996,-49.573,2.805,113.720
1718726120550,2024-06-18T18.55.20.550,26.007,-48.598,19.024,114.451
1718726120560,2024-06-18T18.55.20.560,26.017,-46.707,29.329,111.707
1718726120569,2024-06-18T18.55.20.569,26.026,-45.976,27.927,106.037
1718726120579,2024-06-18T18.55.20.579,26.036,-45.793,15.122,98.720
1718726120589,2024-06-18T18.55.20.589,26.046,-43.415,-3.659,88.841
1718726120600,2024-06-18T18.55.20.600,26.057,-41.098,-16.524,78.659
1718726120608,2024-06-18T18.55.20.608,26.065,-39.207,-17.866,66.768
1718726120619,2024-06-18T18.55.20.619,26.076,-32.561,-11.585,55.366
1718726120629,2024-06-18T18.55.20.629,26.086,-24.756,-1.829,43.720
1718726120639,2024-06-18T18.55.20.639,26.096,-17.988,5.671,30.244
1718726120648,2024-06-18T18.55.20.648,26.105,-11.280,8.963,17.500
1718726120658,2024-06-18T18.55.20.658,26.115,-6.402,8.415,2.744
1718726120668,2024-06-18T18.55.20.668,26.125,-2.073,7.317,-12.561
1718726120679,2024-06-18T18.55.20.679,26.136,3.232,9.146,-23.841
1718726120687,2024-06-18T18.55.20.687,26.144,9.573,14.146,-34.634
1718726120698,2024-06-18T18.55.20.698,26.155,15.915,17.622,-48.354
1718726120708,2024-06-18T18.55.20.708,26.165,23.598,21.463,-60.976
1718726120718,2024-06-18T18.55.20.718,26.175,29.695,28.841,-71.463
1718726120727,2024-06-18T18.55.20.727,26.184,35.183,37.439,-78.659
1718726120737,2024-06-18T18.55.20.737,26.194,41.402,42.988,-81.402
1718726120747,2024-06-18T18.55.20.747,26.204,44.756,44.695,-85.000
1718726120758,2024-06-18T18.55.20.758,26.215,43.902,41.098,-90.732
1718726120767,2024-06-18T18.55.20.767,26.224,43.780,33.780,-91.707
1718726120777,2024-06-18T18.55.20.777,26.234,43.841,27.866,-83.720
1718726120787,2024-06-18T18.55.20.787,26.244,44.939,24.085,-71.951
1718726120796,2024-06-18T18.55.20.796,26.253,47.195,23.171,-61.098
1718726120806,2024-06-18T18.55.20.806,26.263,50.244,27.012,-50.854
1718726120816,2024-06-18T18.55.20.816,26.273,53.659,32.866,-43.293
1718726120827,2024-06-18T18.55.20.827,26.284,57.561,38.476,-36.585
1718726120835,2024-06-18T18.55.20.835,26.292,60.671,44.085,-30.366
1718726120846,2024-06-18T18.55.20.846,26.303,62.256,48.110,-23.780
1718726120856,2024-06-18T18.55.20.856,26.313,62.012,47.195,-15.061
1718726120866,2024-06-18T18.55.20.866,26.323,57.012,43.902,-5.305
1718726120875,2024-06-18T18.55.20.875,26.332,50.061,38.963,1.707
1718726120885,2024-06-18T18.55.20.885,26.342,43.415,32.256,5.732
1718726120895,2024-06-18T18.55.20.895,26.352,37.073,24.878,8.049
1718726120906,2024-06-18T18.55.20.906,26.363,30.854,20.549,8.537
1718726120914,2024-06-18T18.55.20.914,26.371,25.427,19.207,6.402
1718726120925,2024-06-18T18.55.20.925,26.382,22.378,17.866,3.841
1718726120935,2024-06-18T18.55.20.935,26.392,18.171,14.939,3.171
1718726120945,2024-06-18T18.55.20.945,26.402,13.232,11.890,1.951
1718726120954,2024-06-18T18.55.20.954,26.411,7.683,6.951,-0.366
1718726120964,2024-06-18T18.55.20.964,26.421,2.683,1.220,-0.244
1718726120975,2024-06-18T18.55.20.975,26.432,-0.915,-1.341,0.976
1718726120985,2024-06-18T18.55.20.985,26.442,-1.159,-1.402,0.610
1718726120994,2024-06-18T18.55.20.994,26.451,3.110,-3.598,0.427
1718726121004,2024-06-18T18.55.21.004,26.461,6.890,-7.195,1.220
1718726121014,2024-06-18T18.55.21.014,26.471,7.195,-10.244,3.963
1718726121023,2024-06-18T18.55.21.023,26.480,5.061,-15.732,8.963
1718726121033,2024-06-18T18.55.21.033,26.490,1.341,-23.293,13.963
1718726121043,2024-06-18T18.55.21.043,26.500,-1.646,-28.171,17.622
1718726121054,2024-06-18T18.55.21.054,26.511,-2.378,-29.695,18.659
1718726121062,2024-06-18T18.55.21.062,26.519,-2.683,-29.024,19.207
1718726121073,2024-06-18T18.55.21.073,26.530,-2.988,-27.439,19.024
1718726121083,2024-06-18T18.55.21.083,26.540,-4.329,-25.854,20.854
1718726121093,2024-06-18T18.55.21.093,26.550,-6.829,-23.902,22.622
1718726121102,2024-06-18T18.55.21.102,26.559,-9.573,-21.037,22.195
1718726121112,2024-06-18T18.55.21.112,26.569,-11.951,-17.683,20.549
1718726121122,2024-06-18T18.55.21.122,26.579,-13.902,-14.207,18.720
1718726121133,2024-06-18T18.55.21.133,26.590,-16.159,-13.110,16.829
1718726121142,2024-06-18T18.55.21.142,26.599,-19.268,-15.305,15.976
1718726121152,2024-06-18T18.55.21.152,26.609,-23.110,-17.683,15.549
1718726121162,2024-06-18T18.55.21.162,26.619,-26.951,-18.110,16.037
1718726121172,2024-06-18T18.55.21.172,26.629,-31.159,-16.463,16.829
1718726121181,2024-06-18T18.55.21.181,26.638,-35.000,-13.232,16.768
1718726121191,2024-06-18T18.55.21.191,26.648,-38.171,-8.963,16.890
1718726121202,2024-06-18T18.55.21.202,26.659,-40.122,-9.817,16.341
1718726121212,2024-06-18T18.55.21.212,26.669,-39.512,-17.378,13.902
1718726121221,2024-06-18T18.55.21.221,26.678,-37.195,-24.268,12.988
1718726121231,2024-06-18T18.55.21.231,26.688,-36.220,-26.707,12.805
1718726121241,2024-06-18T18.55.21.241,26.698,-35.732,-23.841,14.512
1718726121251,2024-06-18T18.55.21.251,26.708,-34.878,-17.988,17.500
1718726121260,2024-06-18T18.55.21.260,26.717,-33.780,-14.024,20.000
1718726121270,2024-06-18T18.55.21.270,26.727,-33.841,-15.671,20.000
1718726121281,2024-06-18T18.55.21.281,26.738,-33.659,-23.232,16.707
1718726121289,2024-06-18T18.55.21.289,26.746,-32.317,-33.232,13.902
1718726121300,2024-06-18T18.55.21.300,26.757,-32.622,-39.878,11.524
1718726121310,2024-06-18T18.55.21.310,26.767,-32.073,-37.378,8.049
1718726121320,2024-06-18T18.55.21.320,26.777,-30.244,-20.305,8.110
1718726121329,2024-06-18T18.55.21.329,26.786,-28.415,8.171,10.122
1718726121339,2024-06-18T18.55.21.339,26.796,-27.927,31.707,10.610
1718726121350,2024-06-18T18.55.21.350,26.807,-29.146,35.427,8.171
1718726121360,2024-06-18T18.55.21.360,26.817,-30.732,19.085,5.305
1718726121369,2024-06-18T18.55.21.369,26.826,-32.378,-7.622,3.902
1718726121379,2024-06-18T18.55.21.379,26.836,-34.085,-30.061,3.415
1718726121389,2024-06-18T18.55.21.389,26.846,-35.671,-38.293,1.829
1718726121399,2024-06-18T18.55.21.399,26.856,-35.854,-30.183,-0.915
1718726121408,2024-06-18T18.55.21.408,26.865,-34.939,-8.659,-3.659
1718726121418,2024-06-18T18.55.21.418,26.875,-32.683,16.098,-4.817
1718726121429,2024-06-18T18.55.21.429,26.886,-31.829,26.220,-3.598
1718726121439,2024-06-18T18.55.21.439,26.896,-32.012,11.768,-1.280
1718726121448,2024-06-18T18.55.21.448,26.905,-31.341,-17.378,0.366
1718726121458,2024-06-18T18.55.21.458,26.915,-30.549,-42.561,3.293
1718726121468,2024-06-18T18.55.21.468,26.925,-29.390,-51.159,7.561
1718726121477,2024-06-18T18.55.21.477,26.934,-26.037,-41.829,9.146
1718726121487,2024-06-18T18.55.21.487,26.944,-21.220,-21.646,7.195
1718726121497,2024-06-18T18.55.21.497,26.954,-16.220,1.402,2.805
1718726121508,2024-06-18T18.55.21.508,26.965,-11.220,18.841,-1.768
1718726121517,2024-06-18T18.55.21.517,26.974,-8.537,24.024,-4.695
1718726121527,2024-06-18T18.55.21.527,26.984,-8.720,11.463,-6.890
1718726121537,2024-06-18T18.55.21.537,26.994,-9.451,-18.720,-5.976
1718726121547,2024-06-18T18.55.21.547,27.004,-10.061,-50.183,-1.951
1718726121556,2024-06-18T18.55.21.556,27.013,-13.171,-69.573,-1.890
1718726121566,2024-06-18T18.55.21.566,27.023,-14.451,-70.976,-7.317
1718726121577,2024-06-18T18.55.21.577,27.034,-12.744,-56.341,-13.720
1718726121587,2024-06-18T18.55.21.587,27.044,-8.049,-33.232,-20.671
1718726121596,2024-06-18T18.55.21.596,27.053,-2.195,-8.476,-27.683
1718726121606,2024-06-18T18.55.21.606,27.063,3.598,12.988,-33.780
1718726121616,2024-06-18T18.55.21.616,27.073,7.073,22.134,-38.537
1718726121626,2024-06-18T18.55.21.626,27.083,9.878,19.451,-43.720
1718726121635,2024-06-18T18.55.21.635,27.092,12.073,7.988,-47.012
1718726121645,2024-06-18T18.55.21.645,27.102,12.195,-7.683,-48.780
1718726121656,2024-06-18T18.55.21.656,27.113,10.976,-16.402,-53.720
1718726121666,2024-06-18T18.55.21.666,27.123,8.902,-12.073,-58.659
1718726121675,2024-06-18T18.55.21.675,27.132,6.341,-1.585,-62.500
1718726121685,2024-06-18T18.55.21.685,27.142,4.268,8.598,-66.707
1718726121695,2024-06-18T18.55.21.695,27.152,2.378,16.159,-70.183
1718726121705,2024-06-18T18.55.21.705,27.162,2.561,15.854,-71.951
1718726121714,2024-06-18T18.55.21.714,27.171,4.634,5.122,-71.829
1718726121725,2024-06-18T18.55.21.725,27.182,8.293,-7.500,-71.463
1718726121735,2024-06-18T18.55.21.735,27.192,11.524,-9.512,-70.610
1718726121744,2024-06-18T18.55.21.744,27.201,12.866,0.244,-69.451
1718726121754,2024-06-18T18.55.21.754,27.211,13.354,14.146,-69.329
1718726121764,2024-06-18T18.55.21.764,27.221,13.780,24.573,-69.268
1718726121774,2024-06-18T18.55.21.774,27.231,14.207,24.817,-67.134
1718726121783,2024-06-18T18.55.21.783,27.240,13.598,15.000,-63.171
1718726121793,2024-06-18T18.55.21.793,27.250,12.683,3.232,-58.415
1718726121804,2024-06-18T18.55.21.804,27.261,11.220,-4.512,-52.378
1718726121814,2024-06-18T18.55.21.814,27.271,9.756,-7.927,-45.732
1718726121823,2024-06-18T18.55.21.823,27.280,8.659,-8.354,-40.549
1718726121833,2024-06-18T18.55.21.833,27.290,7.561,-7.378,-36.402
1718726121843,2024-06-18T18.55.21.843,27.300,5.976,-6.829,-33.049
1718726121853,2024-06-18T18.55.21.853,27.310,4.695,-7.866,-30.427
1718726121862,2024-06-18T18.55.21.862,27.319,3.841,-9.268,-27.439
1718726121872,2024-06-18T18.55.21.872,27.329,3.293,-8.902,-23.780
1718726121883,2024-06-18T18.55.21.883,27.340,3.476,-6.890,-19.634
1718726121893,2024-06-18T18.55.21.893,27.350,5.000,-4.634,-15.488
1718726121902,2024-06-18T18.55.21.902,27.359,6.463,-1.768,-12.378
1718726121912,2024-06-18T18.55.21.912,27.369,7.988,2.134,-10.976
1718726121922,2024-06-18T18.55.21.922,27.379,9.390,6.220,-11.037
1718726121933,2024-06-18T18.55.21.933,27.390,10.122,9.024,-11.951
1718726121941,2024-06-18T18.55.21.941,27.398,10.976,9.756,-13.720
1718726121952,2024-06-18T18.55.21.952,27.409,11.524,9.268,-15.000
1718726121962,2024-06-18T18.55.21.962,27.419,12.622,10.122,-15.488
1718726121971,2024-06-18T18.55.21.971,27.428,13.598,12.805,-14.878
1718726121981,2024-06-18T18.55.21.981,27.438,13.659,14.695,-13.659
1718726121991,2024-06-18T18.55.21.991,27.448,13.171,14.817,-12.195
1718726122001,2024-06-18T18.55.22.001,27.458,12.317,12.256,-10.244
1718726122010,2024-06-18T18.55.22.010,27.467,11.159,8.293,-8.659
1718726122020,2024-06-18T18.55.22.020,27.477,10.000,5.976,-7.866
1718726122031,2024-06-18T18.55.22.031,27.488,9.207,5.427,-7.561
1718726122041,2024-06-18T18.55.22.041,27.498,8.963,5.915,-7.256
1718726122050,2024-06-18T18.55.22.050,27.507,8.963,7.744,-7.012
1718726122060,2024-06-18T18.55.22.060,27.517,9.634,9.939,-6.463
1718726122070,2024-06-18T18.55.22.070,27.527,9.939,11.646,-5.122
1718726122080,2024-06-18T18.55.22.080,27.537,9.451,12.988,-4.512
1718726122089,2024-06-18T18.55.22.089,27.546,8.476,12.561,-4.085
1718726122100,2024-06-18T18.55.22.100,27.557,6.890,9.451,-3.293
1718726122110,2024-06-18T18.55.22.110,27.567,4.634,5.244,-2.988
1718726122120,2024-06-18T18.55.22.120,27.577,2.195,0.305,-3.293
1718726122129,2024-06-18T18.55.22.129,27.586,0.427,-4.634,-3.841
1718726122139,2024-06-18T18.55.22.139,27.596,-0.671,-7.866,-3.841
1718726122149,2024-06-18T18.55.22.149,27.606,-0.671,-7.500,-4.085
1718726122160,2024-06-18T18.55.22.160,27.617,0.305,-4.512,-3.841
1718726122168,2024-06-18T18.55.22.168,27.625,1.341,-0.976,-3.293
1718726122179,2024-06-18T18.55.22.179,27.636,2.561,1.829,-2.866
1718726122189,2024-06-18T18.55.22.189,27.646,3.171,3.902,-1.890
1718726122199,2024-06-18T18.55.22.199,27.656,3.110,4.756,-0.793
1718726122208,2024-06-18T18.55.22.208,27.665,2.134,3.598,0.244
1718726122218,2024-06-18T18.55.22.218,27.675,0.549,-0.305,0.610
1718726122228,2024-06-18T18.55.22.228,27.685,-1.037,-5.488,0.366
1718726122237,2024-06-18T18.55.22.237,27.694,-1.768,-8.963,-0.366
1718726122247,2024-06-18T18.55.22.247,27.704,-1.463,-8.780,-0.915
1718726122258,2024-06-18T18.55.22.258,27.715,-0.366,-5.244,-1.220
1718726122268,2024-06-18T18.55.22.268,27.725,1.098,-0.061,-0.427
1718726122277,2024-06-18T18.55.22.277,27.734,2.439,4.146,0.793
1718726122287,2024-06-18T18.55.22.287,27.744,3.171,5.061,1.524
1718726122297,2024-06-18T18.55.22.297,27.754,2.805,3.110,1.646
1718726122308,2024-06-18T18.55.22.308,27.765,1.890,0.244,1.707
1718726122316,2024-06-18T18.55.22.316,27.773,1.098,-2.073,1.341
1718726122327,2024-06-18T18.55.22.327,27.784,0.915,-3.049,0.488
1718726122337,2024-06-18T18.55.22.337,27.794,0.854,-3.232,0.000
1718726122347,2024-06-18T18.55.22.347,27.804,0.915,-3.476,-0.488
1718726122356,2024-06-18T18.55.22.356,27.813,1.402,-3.780,-1.037
1718726122366,2024-06-18T18.55.22.366,27.823,2.012,-3.293,-1.159
1718726122376,2024-06-18T18.55.22.376,27.833,2.500,-0.854,-0.976
1718726122387,2024-06-18T18.55.22.387,27.844,3.171,1.768,-0.976
1718726122395,2024-06-18T18.55.22.395,27.852,3.780,3.171,-0.854
1718726122406,2024-06-18T18.55.22.406,27.863,4.085,3.659,-1.402
1718726122416,2024-06-18T18.55.22.416,27.873,3.841,4.024,-2.195
1718726122426,2024-06-18T18.55.22.426,27.883,3.415,3.963,-3.049
1718726122435,2024-06-18T18.55.22.435,27.892,2.866,2.683,-3.537
1718726122445,2024-06-18T18.55.22.445,27.902,2.317,1.341,-3.049
1718726122455,2024-06-18T18.55.22.455,27.912,1.951,0.732,-2.073
1718726122464,2024-06-18T18.55.22.464,27.921,1.585,-0.061,-0.610
1718726122475,2024-06-18T18.55.22.475,27.932,1.220,-1.220,0.671
1718726122485,2024-06-18T18.55.22.485,27.942,0.793,-2.805,1.159
1718726122495,2024-06-18T18.55.22.495,27.952,0.183,-5.183,1.098
1718726122504,2024-06-18T18.55.22.504,27.961,-0.244,-7.256,0.427
1718726122514,2024-06-18T18.55.22.514,27.971,0.000,-7.561,-0.305
1718726122524,2024-06-18T18.55.22.524,27.981,0.427,-6.159,-1.341
1718726122535,2024-06-18T18.55.22.535,27.992,0.488,-3.171,-2.195
1718726122543,2024-06-18T18.55.22.543,28.000,0.793,0.122,-2.439
1718726122554,2024-06-18T18.55.22.554,28.011,1.037,2.195,-2.317
1718726122564,2024-06-18T18.55.22.564,28.021,0.549,2.073,-2.073
1718726122574,2024-06-18T18.55.22.574,28.031,0.061,0.061,-2.256
1718726122583,2024-06-18T18.55.22.583,28.040,-0.183,-2.073,-2.195
1718726122593,2024-06-18T18.55.22.593,28.050,-0.244,-2.744,-2.073
1718726122603,2024-06-18T18.55.22.603,28.060,-0.366,-1.890,-1.951
1718726122614,2024-06-18T18.55.22.614,28.071,-0.305,-0.732,-1.463
1718726122622,2024-06-18T18.55.22.622,28.079,-0.183,-0.305,-0.549
1718726122633,2024-06-18T18.55.22.633,28.090,-0.183,-0.244,0.488
1718726122643,2024-06-18T18.55.22.643,28.100,-0.610,-0.549,1.280
1718726122653,2024-06-18T18.55.22.653,28.110,-0.976,-1.463,1.341
1718726122662,2024-06-18T18.55.22.662,28.119,-1.159,-2.378,0.732
1718726122672,2024-06-18T18.55.22.672,28.129,-1.463,-2.500,-0.183
1718726122683,2024-06-18T18.55.22.683,28.140,-1.341,-2.317,-0.854
1718726122691,2024-06-18T18.55.22.691,28.148,-1.098,-2.073,-1.220
1718726122702,2024-06-18T18.55.22.702,28.159,-0.976,-1.890,-1.098
1718726122712,2024-06-18T18.55.22.712,28.169,-0.732,-2.317,-0.305
1718726122722,2024-06-18T18.55.22.722,28.179,-0.732,-3.110,0.610
1718726122731,2024-06-18T18.55.22.731,28.188,-0.671,-3.598,1.220
1718726122741,2024-06-18T18.55.22.741,28.198,-0.610,-3.780,1.585
1718726122751,2024-06-18T18.55.22.751,28.208,-0.488,-3.841,1.707
1718726122762,2024-06-18T18.55.22.762,28.219,-0.244,-3.293,1.463
1718726122770,2024-06-18T18.55.22.770,28.227,0.305,-2.073,0.915
1718726122781,2024-06-18T18.55.22.781,28.238,0.427,-1.037,0.549
1718726122791,2024-06-18T18.55.22.791,28.248,0.671,-0.671,0.427
1718726122801,2024-06-18T18.55.22.801,28.258,0.610,-1.037,0.732
1718726122810,2024-06-18T18.55.22.810,28.267,0.793,-1.220,1.098
1718726122820,2024-06-18T18.55.22.820,28.277,0.793,-1.280,1.524
1718726122830,2024-06-18T18.55.22.830,28.287,0.793,-1.951,1.707
1718726122841,2024-06-18T18.55.22.841,28.298,0.976,-2.805,1.341
1718726122850,2024-06-18T18.55.22.850,28.307,1.037,-2.927,1.037
1718726122860,2024-06-18T18.55.22.860,28.317,0.976,-2.439,1.037
1718726122870,2024-06-18T18.55.22.870,28.327,1.159,-2.561,0.549
1718726122880,2024-06-18T18.55.22.880,28.337,1.280,-2.256,0.122
1718726122889,2024-06-18T18.55.22.889,28.346,1.159,-1.341,0.061
1718726122899,2024-06-18T18.55.22.899,28.356,1.098,-1.890,0.366
1718726122910,2024-06-18T18.55.22.910,28.367,0.915,-2.927,0.793
1718726122918,2024-06-18T18.55.22.918,28.375,0.854,-3.415,0.915
1718726122929,2024-06-18T18.55.22.929,28.386,0.793,-3.415,1.098
1718726122939,2024-06-18T18.55.22.939,28.396,1.037,-3.171,0.915
1718726122949,2024-06-18T18.55.22.949,28.406,1.524,-3.049,0.976
1718726122958,2024-06-18T18.55.22.958,28.415,1.951,-2.378,0.732
1718726122968,2024-06-18T18.55.22.968,28.425,2.134,-1.585,0.183
1718726122978,2024-06-18T18.55.22.978,28.435,2.439,-0.854,-0.122
1718726122989,2024-06-18T18.55.22.989,28.446,2.500,-0.305,-0.122
1718726122997,2024-06-18T18.55.22.997,28.454,2.317,-0.793,0.122
1718726123008,2024-06-18T18.55.23.008,28.465,2.073,-1.098,0.610
1718726123018,2024-06-18T18.55.23.018,28.475,1.829,-1.524,1.159
1718726123028,2024-06-18T18.55.23.028,28.485,1.829,-2.073,1.646
1718726123037,2024-06-18T18.55.23.037,28.494,1.768,-2.195,1.646
1718726123047,2024-06-18T18.55.23.047,28.504,1.646,-1.524,1.524
1718726123058,2024-06-18T18.55.23.058,28.515,1.768,-0.915,1.159
1718726123068,2024-06-18T18.55.23.068,28.525,1.829,-0.854,0.793
1718726123077,2024-06-18T18.55.23.077,28.534,1.829,-1.037,0.793
1718726123087,2024-06-18T18.55.23.087,28.544,2.195,-0.854,1.159
1718726123097,2024-06-18T18.55.23.097,28.554,2.378,-0.122,1.524
