epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718566800731,2024-06-16T22.40.00.731,276.636,1.646,4.817,14.573
1718566800741,2024-06-16T22.40.00.741,276.646,2.622,3.963,15.061
1718566800752,2024-06-16T22.40.00.752,276.657,3.049,4.390,15.061
1718566800762,2024-06-16T22.40.00.762,276.667,2.317,2.744,14.207
1718566800771,2024-06-16T22.40.00.771,276.676,2.012,0.976,13.537
1718566800781,2024-06-16T22.40.00.781,276.686,2.683,0.732,11.159
1718566800791,2024-06-16T22.40.00.791,276.696,2.988,2.256,10.610
1718566800802,2024-06-16T22.40.00.802,276.707,1.829,6.890,11.341
1718566800810,2024-06-16T22.40.00.810,276.715,1.951,5.305,10.732
1718566800821,2024-06-16T22.40.00.821,276.726,3.293,1.098,10.366
1718566800831,2024-06-16T22.40.00.831,276.736,3.659,2.744,9.451
1718566800841,2024-06-16T22.40.00.841,276.746,4.024,9.207,9.634
1718566800850,2024-06-16T22.40.00.850,276.755,5.183,15.183,10.122
1718566800860,2024-06-16T22.40.00.860,276.765,5.061,13.415,8.902
1718566800870,2024-06-16T22.40.00.870,276.775,3.476,6.585,8.049
1718566800881,2024-06-16T22.40.00.881,276.786,2.683,3.354,8.232
1718566800889,2024-06-16T22.40.00.889,276.794,2.622,6.159,9.634
1718566800900,2024-06-16T22.40.00.900,276.805,2.988,9.695,10.610
1718566800910,2024-06-16T22.40.00.910,276.815,3.841,12.378,12.012
1718566800920,2024-06-16T22.40.00.920,276.825,4.268,16.341,14.024
1718566800929,2024-06-16T22.40.00.929,276.834,5.244,23.110,17.500
1718566800939,2024-06-16T22.40.00.939,276.844,7.317,29.024,21.159
1718566800949,2024-06-16T22.40.00.949,276.854,9.390,32.622,24.329
1718566800958,2024-06-16T22.40.00.958,276.863,11.646,38.232,29.878
1718566800969,2024-06-16T22.40.00.969,276.874,12.866,50.671,37.500
1718566800979,2024-06-16T22.40.00.979,276.884,14.817,64.939,45.671
1718566800989,2024-06-16T22.40.00.989,276.894,18.232,77.439,55.549
1718566800998,2024-06-16T22.40.00.998,276.903,21.646,88.415,66.524
1718566801008,2024-06-16T22.40.01.008,276.913,24.817,103.841,78.171
1718566801018,2024-06-16T22.40.01.018,276.923,28.720,125.122,88.537
1718566801029,2024-06-16T22.40.01.029,276.934,34.146,148.232,99.756
1718566801037,2024-06-16T22.40.01.037,276.942,40.427,170.366,112.561
1718566801048,2024-06-16T22.40.01.048,276.953,46.463,190.305,125.976
1718566801058,2024-06-16T22.40.01.058,276.963,52.256,208.902,139.817
1718566801068,2024-06-16T22.40.01.068,276.973,56.402,227.317,153.293
1718566801077,2024-06-16T22.40.01.077,276.982,56.768,240.061,164.756
1718566801087,2024-06-16T22.40.01.087,276.992,55.488,244.878,176.098
1718566801097,2024-06-16T22.40.01.097,277.002,54.024,249.268,188.232
1718566801108,2024-06-16T22.40.01.108,277.013,52.805,262.073,200.549
1718566801116,2024-06-16T22.40.01.116,277.021,50.000,282.866,212.988
1718566801127,2024-06-16T22.40.01.127,277.032,44.695,301.524,224.146
1718566801137,2024-06-16T22.40.01.137,277.042,37.866,308.354,234.573
1718566801147,2024-06-16T22.40.01.147,277.052,29.634,302.439,244.634
1718566801156,2024-06-16T22.40.01.156,277.061,19.085,293.110,252.195
1718566801166,2024-06-16T22.40.01.166,277.071,8.049,289.268,259.207
1718566801177,2024-06-16T22.40.01.177,277.082,-1.463,293.598,269.146
1718566801187,2024-06-16T22.40.01.187,277.092,-9.329,300.427,278.476
1718566801196,2024-06-16T22.40.01.196,277.101,-18.171,303.598,284.085
1718566801206,2024-06-16T22.40.01.206,277.111,-29.634,296.707,284.878
1718566801216,2024-06-16T22.40.01.216,277.121,-41.768,282.317,285.366
1718566801225,2024-06-16T22.40.01.225,277.130,-56.098,271.341,286.707
1718566801235,2024-06-16T22.40.01.235,277.140,-71.402,270.000,287.683
1718566801245,2024-06-16T22.40.01.245,277.150,-83.902,280.305,288.110
1718566801256,2024-06-16T22.40.01.256,277.161,-94.085,293.780,285.488
1718566801264,2024-06-16T22.40.01.264,277.169,-105.488,308.415,281.951
1718566801275,2024-06-16T22.40.01.275,277.180,-120.915,327.683,280.976
1718566801285,2024-06-16T22.40.01.285,277.190,-142.256,351.890,276.646
1718566801295,2024-06-16T22.40.01.295,277.200,-167.683,367.805,264.573
1718566801304,2024-06-16T22.40.01.304,277.209,-192.317,367.988,255.976
1718566801314,2024-06-16T22.40.01.314,277.219,-223.537,357.134,247.073
1718566801324,2024-06-16T22.40.01.324,277.229,-261.768,336.463,232.622
1718566801335,2024-06-16T22.40.01.335,277.240,-295.366,288.780,213.963
1718566801344,2024-06-16T22.40.01.344,277.249,-322.378,212.927,195.732
1718566801354,2024-06-16T22.40.01.354,277.259,-345.061,146.341,191.890
1718566801364,2024-06-16T22.40.01.364,277.269,-367.256,125.000,191.768
1718566801374,2024-06-16T22.40.01.374,277.279,-383.659,132.317,182.317
1718566801383,2024-06-16T22.40.01.383,277.288,-395.976,133.780,172.622
1718566801393,2024-06-16T22.40.01.393,277.298,-407.134,118.415,165.854
1718566801404,2024-06-16T22.40.01.404,277.309,-416.768,103.659,161.829
1718566801414,2024-06-16T22.40.01.414,277.319,-426.890,103.902,155.244
1718566801423,2024-06-16T22.40.01.423,277.328,-435.732,105.610,143.415
1718566801433,2024-06-16T22.40.01.433,277.338,-443.902,86.951,126.951
1718566801443,2024-06-16T22.40.01.443,277.348,-445.122,46.585,111.768
1718566801452,2024-06-16T22.40.01.452,277.357,-439.939,-5.244,93.720
1718566801462,2024-06-16T22.40.01.462,277.367,-423.963,-70.671,73.171
1718566801472,2024-06-16T22.40.01.472,277.377,-372.073,-137.866,55.000
1718566801483,2024-06-16T22.40.01.483,277.388,-267.988,-164.329,52.744
1718566801491,2024-06-16T22.40.01.491,277.396,-118.902,-99.390,59.268
1718566801502,2024-06-16T22.40.01.502,277.407,46.341,57.805,47.256
1718566801512,2024-06-16T22.40.01.512,277.417,176.341,209.207,28.232
1718566801522,2024-06-16T22.40.01.522,277.427,222.927,231.341,17.073
1718566801531,2024-06-16T22.40.01.531,277.436,194.024,105.549,5.183
1718566801541,2024-06-16T22.40.01.541,277.446,146.646,-48.963,-17.866
1718566801552,2024-06-16T22.40.01.552,277.457,95.427,-82.012,-41.585
1718566801562,2024-06-16T22.40.01.562,277.467,43.415,-3.049,-56.220
1718566801571,2024-06-16T22.40.01.571,277.476,7.134,33.598,-68.232
1718566801581,2024-06-16T22.40.01.581,277.486,-6.220,-6.524,-66.768
1718566801591,2024-06-16T22.40.01.591,277.496,-3.841,-33.780,-60.793
1718566801601,2024-06-16T22.40.01.601,277.506,19.695,-30.671,-54.146
1718566801610,2024-06-16T22.40.01.610,277.515,57.988,-30.122,-48.537
1718566801620,2024-06-16T22.40.01.620,277.525,93.171,-37.622,-46.890
1718566801631,2024-06-16T22.40.01.631,277.536,126.585,-39.146,-48.232
1718566801641,2024-06-16T22.40.01.641,277.546,155.549,-26.037,-55.793
1718566801650,2024-06-16T22.40.01.650,277.555,175.915,-16.280,-69.573
1718566801660,2024-06-16T22.40.01.660,277.565,192.256,-27.561,-83.171
1718566801670,2024-06-16T22.40.01.670,277.575,201.585,-53.049,-101.646
1718566801679,2024-06-16T22.40.01.679,277.584,204.695,-88.598,-125.183
1718566801689,2024-06-16T22.40.01.689,277.594,208.232,-131.890,-146.890
1718566801699,2024-06-16T22.40.01.699,277.604,211.341,-153.963,-164.146
1718566801710,2024-06-16T22.40.01.710,277.615,211.524,-129.817,-179.268
1718566801719,2024-06-16T22.40.01.719,277.624,212.073,-87.256,-195.671
1718566801729,2024-06-16T22.40.01.729,277.634,216.646,-83.841,-210.122
1718566801739,2024-06-16T22.40.01.739,277.644,220.366,-137.317,-222.805
1718566801749,2024-06-16T22.40.01.749,277.654,214.573,-222.012,-236.280
1718566801758,2024-06-16T22.40.01.758,277.663,200.061,-309.817,-252.256
1718566801768,2024-06-16T22.40.01.768,277.673,182.439,-389.878,-274.878
1718566801779,2024-06-16T22.40.01.779,277.684,166.341,-445.305,-298.902
1718566801789,2024-06-16T22.40.01.789,277.694,158.902,-418.659,-309.634
1718566801798,2024-06-16T22.40.01.798,277.703,158.293,-273.171,-306.037
1718566801808,2024-06-16T22.40.01.808,277.713,151.402,-51.585,-311.220
1718566801818,2024-06-16T22.40.01.818,277.723,154.573,102.378,-308.232
1718566801828,2024-06-16T22.40.01.828,277.733,175.732,74.024,-296.585
1718566801837,2024-06-16T22.40.01.837,277.742,181.341,-94.146,-299.085
1718566801847,2024-06-16T22.40.01.847,277.752,151.890,-303.293,-310.549
1718566801858,2024-06-16T22.40.01.858,277.763,106.646,-490.976,-323.049
1718566801868,2024-06-16T22.40.01.868,277.773,69.817,-576.463,-327.012
1718566801877,2024-06-16T22.40.01.877,277.782,42.012,-525.488,-321.463
1718566801887,2024-06-16T22.40.01.887,277.792,24.024,-361.707,-323.171
1718566801897,2024-06-16T22.40.01.897,277.802,22.134,-169.878,-327.805
1718566801906,2024-06-16T22.40.01.906,277.811,35.122,-59.085,-323.841
1718566801916,2024-06-16T22.40.01.916,277.821,49.573,-57.439,-319.146
1718566801927,2024-06-16T22.40.01.927,277.832,44.817,-116.768,-317.683
1718566801937,2024-06-16T22.40.01.937,277.842,19.268,-182.500,-314.268
1718566801946,2024-06-16T22.40.01.946,277.851,-6.098,-239.634,-316.585
1718566801956,2024-06-16T22.40.01.956,277.861,-20.183,-266.402,-315.671
1718566801966,2024-06-16T22.40.01.966,277.871,-26.890,-247.561,-315.488
1718566801976,2024-06-16T22.40.01.976,277.881,-27.683,-191.524,-308.659
1718566801985,2024-06-16T22.40.01.985,277.890,-27.805,-138.415,-295.854
1718566801995,2024-06-16T22.40.01.995,277.900,-26.098,-130.732,-283.659
1718566802006,2024-06-16T22.40.02.006,277.911,-29.024,-157.317,-273.902
1718566802016,2024-06-16T22.40.02.016,277.921,-37.805,-196.829,-265.915
1718566802025,2024-06-16T22.40.02.025,277.930,-46.707,-223.171,-248.049
1718566802035,2024-06-16T22.40.02.035,277.940,-50.549,-211.402,-229.573
1718566802045,2024-06-16T22.40.02.045,277.950,-46.585,-159.451,-216.402
1718566802055,2024-06-16T22.40.02.055,277.960,-37.805,-99.573,-198.293
1718566802064,2024-06-16T22.40.02.064,277.969,-30.244,-78.232,-174.329
1718566802074,2024-06-16T22.40.02.074,277.979,-29.451,-108.720,-156.829
1718566802085,2024-06-16T22.40.02.085,277.990,-31.341,-149.085,-142.622
1718566802095,2024-06-16T22.40.02.095,278.000,-32.805,-151.707,-124.390
1718566802104,2024-06-16T22.40.02.104,278.009,-33.902,-114.756,-103.841
1718566802114,2024-06-16T22.40.02.114,278.019,-34.451,-71.037,-87.622
1718566802124,2024-06-16T22.40.02.124,278.029,-32.927,-43.110,-76.707
1718566802135,2024-06-16T22.40.02.135,278.040,-22.744,-42.805,-71.220
1718566802143,2024-06-16T22.40.02.143,278.048,-12.927,-47.744,-64.634
1718566802154,2024-06-16T22.40.02.154,278.059,-10.488,-43.354,-56.951
1718566802164,2024-06-16T22.40.02.164,278.069,-10.183,-35.610,-46.951
1718566802173,2024-06-16T22.40.02.173,278.078,-7.744,-34.939,-38.963
1718566802183,2024-06-16T22.40.02.183,278.088,-5.183,-35.244,-29.634
1718566802193,2024-06-16T22.40.02.193,278.098,-4.451,-25.183,-20.732
1718566802203,2024-06-16T22.40.02.203,278.108,-2.988,-10.183,-17.073
1718566802212,2024-06-16T22.40.02.212,278.117,1.280,-0.732,-15.854
1718566802222,2024-06-16T22.40.02.222,278.127,6.037,-3.171,-11.341
1718566802233,2024-06-16T22.40.02.233,278.138,6.524,-6.280,-4.634
1718566802243,2024-06-16T22.40.02.243,278.148,5.305,-8.963,1.829
1718566802252,2024-06-16T22.40.02.252,278.157,4.024,-7.805,4.512
1718566802262,2024-06-16T22.40.02.262,278.167,5.061,-8.476,4.817
1718566802272,2024-06-16T22.40.02.272,278.177,5.976,-6.341,7.744
1718566802282,2024-06-16T22.40.02.282,278.187,5.244,-5.427,11.098
1718566802291,2024-06-16T22.40.02.291,278.196,3.049,-6.098,14.390
1718566802302,2024-06-16T22.40.02.302,278.207,2.012,-8.659,15.549
1718566802312,2024-06-16T22.40.02.312,278.217,2.256,-10.488,18.537
1718566802322,2024-06-16T22.40.02.322,278.227,1.829,-8.232,19.085
1718566802331,2024-06-16T22.40.02.331,278.236,1.646,-10.488,17.195
1718566802341,2024-06-16T22.40.02.341,278.246,0.671,-11.159,15.183
1718566802351,2024-06-16T22.40.02.351,278.256,-0.061,-9.634,13.476
1718566802362,2024-06-16T22.40.02.362,278.267,-0.305,-5.549,15.610
1718566802370,2024-06-16T22.40.02.370,278.275,-1.037,-1.220,16.646
1718566802381,2024-06-16T22.40.02.381,278.286,-0.549,-4.756,17.500
1718566802391,2024-06-16T22.40.02.391,278.296,-0.671,-7.317,17.073
1718566802400,2024-06-16T22.40.02.400,278.305,-1.768,-9.878,13.720
1718566802410,2024-06-16T22.40.02.410,278.315,-2.500,-11.585,12.134
1718566802420,2024-06-16T22.40.02.420,278.325,-1.890,-12.256,10.732
1718566802430,2024-06-16T22.40.02.430,278.335,-0.732,-13.110,10.915
1718566802439,2024-06-16T22.40.02.439,278.344,-0.549,-8.415,12.073
1718566802449,2024-06-16T22.40.02.449,278.354,-0.854,-3.354,11.402
1718566802460,2024-06-16T22.40.02.460,278.365,-0.488,-5.976,11.220
1718566802470,2024-06-16T22.40.02.470,278.375,-0.427,-8.902,9.451
1718566802479,2024-06-16T22.40.02.479,278.384,-0.061,-8.354,5.610
1718566802489,2024-06-16T22.40.02.489,278.394,0.610,-3.659,4.329
1718566802499,2024-06-16T22.40.02.499,278.404,2.195,2.744,3.841
1718566802510,2024-06-16T22.40.02.510,278.415,4.207,6.037,4.390
1718566802518,2024-06-16T22.40.02.518,278.423,4.268,7.744,6.707
1718566802529,2024-06-16T22.40.02.529,278.434,3.476,9.329,7.378
1718566802539,2024-06-16T22.40.02.539,278.444,3.598,7.256,5.549
1718566802549,2024-06-16T22.40.02.549,278.454,4.268,2.866,3.780
1718566802558,2024-06-16T22.40.02.558,278.463,4.878,1.098,2.866
1718566802568,2024-06-16T22.40.02.568,278.473,4.756,4.634,3.354
1718566802578,2024-06-16T22.40.02.578,278.483,5.000,8.476,5.183
1718566802589,2024-06-16T22.40.02.589,278.494,5.427,11.341,7.134
1718566802597,2024-06-16T22.40.02.597,278.502,5.976,12.866,7.683
1718566802608,2024-06-16T22.40.02.608,278.513,5.793,13.841,7.622
1718566802618,2024-06-16T22.40.02.618,278.523,5.915,14.146,7.561
1718566802627,2024-06-16T22.40.02.627,278.532,7.317,14.878,7.866
1718566802637,2024-06-16T22.40.02.637,278.542,8.659,16.524,9.390
1718566802647,2024-06-16T22.40.02.647,278.552,8.659,21.341,12.622
1718566802657,2024-06-16T22.40.02.657,278.562,9.024,27.317,17.439
1718566802666,2024-06-16T22.40.02.666,278.571,9.695,33.171,22.073
1718566802677,2024-06-16T22.40.02.677,278.582,10.122,36.098,25.549
1718566802687,2024-06-16T22.40.02.687,278.592,9.939,38.476,28.780
1718566802697,2024-06-16T22.40.02.697,278.602,11.341,41.159,31.098
1718566802706,2024-06-16T22.40.02.706,278.611,13.537,46.098,33.598
1718566802716,2024-06-16T22.40.02.716,278.621,15.854,58.171,37.134
1718566802726,2024-06-16T22.40.02.726,278.631,19.024,77.317,43.659
1718566802737,2024-06-16T22.40.02.737,278.642,20.732,103.598,53.171
1718566802745,2024-06-16T22.40.02.745,278.650,20.854,126.646,62.073
1718566802756,2024-06-16T22.40.02.756,278.661,23.720,134.024,69.390
1718566802766,2024-06-16T22.40.02.766,278.671,28.049,133.841,74.390
1718566802776,2024-06-16T22.40.02.776,278.681,32.195,132.988,74.573
1718566802785,2024-06-16T22.40.02.785,278.690,37.744,141.768,80.732
1718566802795,2024-06-16T22.40.02.795,278.700,43.110,168.415,92.622
1718566802805,2024-06-16T22.40.02.805,278.710,47.805,200.061,107.927
1718566802816,2024-06-16T22.40.02.816,278.721,50.915,228.963,128.963
1718566802824,2024-06-16T22.40.02.824,278.729,51.159,257.927,152.195
1718566802835,2024-06-16T22.40.02.835,278.740,48.415,284.146,174.146
1718566802845,2024-06-16T22.40.02.845,278.750,44.634,302.012,194.390
1718566802854,2024-06-16T22.40.02.854,278.759,40.305,310.732,212.988
1718566802864,2024-06-16T22.40.02.864,278.769,35.122,316.829,230.122
1718566802874,2024-06-16T22.40.02.874,278.779,28.598,332.683,247.866
1718566802885,2024-06-16T22.40.02.885,278.790,19.878,366.585,267.073
1718566802893,2024-06-16T22.40.02.893,278.798,8.110,406.585,284.634
1718566802904,2024-06-16T22.40.02.904,278.809,-6.524,431.280,299.573
1718566802914,2024-06-16T22.40.02.914,278.819,-23.780,428.354,309.024
1718566802924,2024-06-16T22.40.02.924,278.829,-44.634,404.451,312.927
1718566802933,2024-06-16T22.40.02.933,278.838,-68.598,379.512,317.012
1718566802943,2024-06-16T22.40.02.943,278.848,-93.110,372.744,323.720
1718566802953,2024-06-16T22.40.02.953,278.858,-115.122,393.415,331.951
1718566802964,2024-06-16T22.40.02.964,278.869,-137.073,430.427,333.841
1718566802972,2024-06-16T22.40.02.972,278.877,-163.415,454.390,324.390
1718566802983,2024-06-16T22.40.02.983,278.888,-195.549,444.085,313.598
1718566802993,2024-06-16T22.40.02.993,278.898,-234.756,411.037,307.744
1718566803003,2024-06-16T22.40.03.003,278.908,-276.646,372.683,294.634
1718566803012,2024-06-16T22.40.03.012,278.917,-311.768,332.073,279.329
1718566803022,2024-06-16T22.40.03.022,278.927,-344.207,289.085,268.841
1718566803032,2024-06-16T22.40.03.032,278.937,-377.317,243.537,255.000
1718566803043,2024-06-16T22.40.03.043,278.948,-408.476,187.622,233.963
1718566803052,2024-06-16T22.40.03.052,278.957,-431.280,118.963,217.927
1718566803062,2024-06-16T22.40.03.062,278.967,-444.817,53.780,210.366
1718566803072,2024-06-16T22.40.03.072,278.977,-448.902,23.293,210.488
1718566803082,2024-06-16T22.40.03.082,278.987,-446.890,39.573,217.500
1718566803091,2024-06-16T22.40.03.091,278.996,-444.878,81.646,217.561
1718566803101,2024-06-16T22.40.03.101,279.006,-440.000,109.085,206.707
1718566803112,2024-06-16T22.40.03.112,279.017,-436.951,95.122,190.427
1718566803120,2024-06-16T22.40.03.120,279.025,-438.841,40.915,170.671
1718566803131,2024-06-16T22.40.03.131,279.036,-438.720,-18.232,157.134
1718566803141,2024-06-16T22.40.03.141,279.046,-431.037,-52.683,145.610
1718566803151,2024-06-16T22.40.03.151,279.056,-408.780,-66.707,130.000
1718566803160,2024-06-16T22.40.03.160,279.065,-372.378,-83.232,110.732
1718566803170,2024-06-16T22.40.03.170,279.075,-325.915,-106.951,84.512
1718566803180,2024-06-16T22.40.03.180,279.085,-263.963,-109.512,61.646
1718566803191,2024-06-16T22.40.03.191,279.096,-174.634,-70.244,45.000
1718566803199,2024-06-16T22.40.03.199,279.104,-57.744,5.854,34.085
1718566803210,2024-06-16T22.40.03.210,279.115,54.756,84.695,23.720
1718566803220,2024-06-16T22.40.03.220,279.125,124.085,125.732,14.939
1718566803230,2024-06-16T22.40.03.230,279.135,145.183,113.110,6.707
1718566803239,2024-06-16T22.40.03.239,279.144,138.415,57.195,-6.646
1718566803249,2024-06-16T22.40.03.249,279.154,111.768,12.134,-20.549
1718566803260,2024-06-16T22.40.03.260,279.165,72.195,18.598,-28.720
1718566803270,2024-06-16T22.40.03.270,279.175,35.976,36.768,-34.817
1718566803279,2024-06-16T22.40.03.279,279.184,11.890,21.585,-36.159
1718566803289,2024-06-16T22.40.03.289,279.194,1.524,-2.134,-31.951
1718566803299,2024-06-16T22.40.03.299,279.204,10.915,3.963,-25.305
1718566803309,2024-06-16T22.40.03.309,279.214,38.171,20.305,-20.000
1718566803318,2024-06-16T22.40.03.318,279.223,69.451,19.085,-16.585
1718566803328,2024-06-16T22.40.03.328,279.233,98.476,7.805,-15.854
1718566803339,2024-06-16T22.40.03.339,279.244,118.720,2.805,-23.110
1718566803347,2024-06-16T22.40.03.347,279.252,129.634,-9.024,-39.146
1718566803358,2024-06-16T22.40.03.358,279.263,139.329,-40.854,-58.476
1718566803368,2024-06-16T22.40.03.368,279.273,147.866,-57.012,-77.988
1718566803378,2024-06-16T22.40.03.378,279.283,152.317,-47.927,-103.780
1718566803387,2024-06-16T22.40.03.387,279.292,165.183,-61.890,-126.890
1718566803397,2024-06-16T22.40.03.397,279.302,183.171,-101.890,-147.500
1718566803407,2024-06-16T22.40.03.407,279.312,196.098,-138.110,-171.890
1718566803418,2024-06-16T22.40.03.418,279.323,208.720,-164.756,-194.207
1718566803427,2024-06-16T22.40.03.427,279.332,224.024,-189.573,-215.793
1718566803437,2024-06-16T22.40.03.437,279.342,235.183,-220.976,-244.634
1718566803447,2024-06-16T22.40.03.447,279.352,238.963,-262.256,-274.085
1718566803457,2024-06-16T22.40.03.457,279.362,235.976,-311.159,-301.220
1718566803466,2024-06-16T22.40.03.466,279.371,224.146,-355.427,-330.061
1718566803476,2024-06-16T22.40.03.476,279.381,202.683,-389.207,-362.744
1718566803487,2024-06-16T22.40.03.487,279.392,175.976,-413.354,-397.012
1718566803497,2024-06-16T22.40.03.497,279.402,148.171,-414.695,-425.366
1718566803506,2024-06-16T22.40.03.506,279.411,119.573,-378.659,-451.341
1718566803516,2024-06-16T22.40.03.516,279.421,98.110,-312.134,-470.732
1718566803526,2024-06-16T22.40.03.526,279.431,87.866,-242.012,-475.183
1718566803536,2024-06-16T22.40.03.536,279.441,90.305,-190.610,-465.915
1718566803545,2024-06-16T22.40.03.545,279.450,97.256,-147.195,-447.317
1718566803555,2024-06-16T22.40.03.555,279.460,99.390,-123.598,-436.037
1718566803566,2024-06-16T22.40.03.566,279.471,90.305,-137.073,-433.963
1718566803574,2024-06-16T22.40.03.574,279.479,71.829,-190.610,-428.110
1718566803585,2024-06-16T22.40.03.585,279.490,40.000,-270.000,-421.951
1718566803595,2024-06-16T22.40.03.595,279.500,-0.244,-341.280,-417.622
