epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551878218,2024-06-16T18.31.18.218,36.826,9.878,6.707,-51.890
1718551878227,2024-06-16T18.31.18.227,36.835,10.549,10.671,-47.256
1718551878238,2024-06-16T18.31.18.238,36.846,11.341,8.232,-41.646
1718551878248,2024-06-16T18.31.18.248,36.856,11.402,1.524,-35.122
1718551878258,2024-06-16T18.31.18.258,36.866,10.854,-5.732,-28.537
1718551878267,2024-06-16T18.31.18.267,36.875,9.512,-10.915,-21.098
1718551878277,2024-06-16T18.31.18.277,36.885,7.561,-13.537,-14.878
1718551878287,2024-06-16T18.31.18.287,36.895,6.341,-14.085,-10.976
1718551878298,2024-06-16T18.31.18.298,36.906,5.793,-13.049,-8.110
1718551878306,2024-06-16T18.31.18.306,36.914,4.024,-12.378,-5.915
1718551878317,2024-06-16T18.31.18.317,36.925,2.317,-12.805,-5.549
1718551878327,2024-06-16T18.31.18.327,36.935,2.012,-13.415,-7.012
1718551878337,2024-06-16T18.31.18.337,36.945,3.659,-11.098,-7.744
1718551878346,2024-06-16T18.31.18.346,36.954,6.768,-4.512,-6.402
1718551878356,2024-06-16T18.31.18.356,36.964,10.183,2.866,-5.610
1718551878366,2024-06-16T18.31.18.366,36.974,11.951,7.622,-4.817
1718551878377,2024-06-16T18.31.18.377,36.985,11.220,8.598,-3.780
1718551878385,2024-06-16T18.31.18.385,36.993,9.817,7.073,-2.744
1718551878396,2024-06-16T18.31.18.396,37.004,7.561,4.451,-1.463
1718551878406,2024-06-16T18.31.18.406,37.014,5.122,1.220,-1.280
1718551878415,2024-06-16T18.31.18.415,37.023,4.024,-2.256,-1.951
1718551878425,2024-06-16T18.31.18.425,37.033,2.683,-4.756,-1.341
1718551878435,2024-06-16T18.31.18.435,37.043,0.671,-5.671,0.000
1718551878446,2024-06-16T18.31.18.446,37.054,0.427,-3.598,1.463
1718551878454,2024-06-16T18.31.18.454,37.062,0.793,0.854,4.695
1718551878465,2024-06-16T18.31.18.465,37.073,1.585,4.939,6.585
1718551878475,2024-06-16T18.31.18.475,37.083,2.988,5.671,6.890
1718551878485,2024-06-16T18.31.18.485,37.093,2.256,3.841,7.195
1718551878494,2024-06-16T18.31.18.494,37.102,0.549,-0.366,6.524
1718551878504,2024-06-16T18.31.18.504,37.112,-0.427,-4.512,4.268
1718551878514,2024-06-16T18.31.18.514,37.122,-1.707,-6.646,2.622
1718551878525,2024-06-16T18.31.18.525,37.133,-2.805,-6.280,1.037
1718551878533,2024-06-16T18.31.18.533,37.141,-3.293,-3.841,-0.305
1718551878544,2024-06-16T18.31.18.544,37.152,-3.963,0.854,-0.549
1718551878554,2024-06-16T18.31.18.554,37.162,-3.537,5.793,-0.793
1718551878564,2024-06-16T18.31.18.564,37.172,-2.317,8.537,-0.061
1718551878573,2024-06-16T18.31.18.573,37.181,-1.768,7.256,0.366
1718551878583,2024-06-16T18.31.18.583,37.191,-1.524,1.829,-0.793
1718551878593,2024-06-16T18.31.18.593,37.201,-2.256,-5.305,-0.305
1718551878604,2024-06-16T18.31.18.604,37.212,-2.256,-11.829,-0.671
1718551878613,2024-06-16T18.31.18.613,37.221,-1.707,-15.061,-1.402
1718551878623,2024-06-16T18.31.18.623,37.231,-1.951,-14.939,-1.463
1718551878633,2024-06-16T18.31.18.633,37.241,-2.561,-12.317,-0.976
1718551878643,2024-06-16T18.31.18.643,37.251,-2.195,-6.646,0.122
1718551878652,2024-06-16T18.31.18.652,37.260,-1.463,0.610,0.915
1718551878662,2024-06-16T18.31.18.662,37.270,-0.305,4.695,1.341
1718551878673,2024-06-16T18.31.18.673,37.281,0.610,2.927,0.671
1718551878681,2024-06-16T18.31.18.681,37.289,-0.488,-3.354,-0.793
1718551878692,2024-06-16T18.31.18.692,37.300,-1.707,-10.427,-3.049
1718551878702,2024-06-16T18.31.18.702,37.310,-1.220,-15.976,-4.817
1718551878712,2024-06-16T18.31.18.712,37.320,-0.122,-18.049,-4.878
1718551878721,2024-06-16T18.31.18.721,37.329,0.732,-15.122,-4.085
1718551878731,2024-06-16T18.31.18.731,37.339,1.098,-7.439,-2.439
1718551878741,2024-06-16T18.31.18.741,37.349,2.317,1.341,-1.646
1718551878752,2024-06-16T18.31.18.752,37.360,2.439,6.829,-1.646
1718551878760,2024-06-16T18.31.18.760,37.368,1.341,5.488,-2.622
1718551878771,2024-06-16T18.31.18.771,37.379,0.427,-0.915,-3.720
1718551878781,2024-06-16T18.31.18.781,37.389,-0.610,-6.585,-4.146
1718551878791,2024-06-16T18.31.18.791,37.399,-0.122,-10.305,-5.244
1718551878800,2024-06-16T18.31.18.800,37.408,1.280,-12.012,-5.488
1718551878810,2024-06-16T18.31.18.810,37.418,1.829,-10.427,-3.720
1718551878821,2024-06-16T18.31.18.821,37.429,1.951,-6.890,-1.768
1718551878831,2024-06-16T18.31.18.831,37.439,2.256,-4.085,0.671
1718551878840,2024-06-16T18.31.18.840,37.448,2.195,-3.354,4.146
1718551878850,2024-06-16T18.31.18.850,37.458,1.341,-3.598,8.049
1718551878860,2024-06-16T18.31.18.860,37.468,0.366,-4.146,12.012
1718551878870,2024-06-16T18.31.18.870,37.478,-1.159,-5.000,17.073
1718551878879,2024-06-16T18.31.18.879,37.487,-4.024,-7.439,23.476
1718551878889,2024-06-16T18.31.18.889,37.497,-9.817,-18.780,30.915
1718551878900,2024-06-16T18.31.18.900,37.508,-13.476,-46.220,40.549
1718551878910,2024-06-16T18.31.18.910,37.518,-14.939,-93.293,53.049
1718551878919,2024-06-16T18.31.18.919,37.527,-19.329,-152.439,68.171
1718551878929,2024-06-16T18.31.18.929,37.537,-26.280,-211.585,87.988
1718551878939,2024-06-16T18.31.18.939,37.547,-33.293,-257.927,113.415
1718551878948,2024-06-16T18.31.18.948,37.556,-40.793,-280.305,145.610
1718551878958,2024-06-16T18.31.18.958,37.566,-48.537,-274.512,179.573
1718551878968,2024-06-16T18.31.18.968,37.576,-52.073,-247.073,211.585
1718551878979,2024-06-16T18.31.18.979,37.587,-49.390,-207.805,242.866
1718551878988,2024-06-16T18.31.18.988,37.596,-43.049,-168.963,275.488
1718551878998,2024-06-16T18.31.18.998,37.606,-35.366,-134.268,302.073
1718551879008,2024-06-16T18.31.19.008,37.616,-26.951,-105.671,324.085
1718551879018,2024-06-16T18.31.19.018,37.626,-21.098,-85.244,347.622
1718551879027,2024-06-16T18.31.19.027,37.635,-15.610,-68.293,372.500
1718551879037,2024-06-16T18.31.19.037,37.645,-8.476,-51.524,389.634
1718551879048,2024-06-16T18.31.19.048,37.656,4.146,-36.098,405.488
1718551879058,2024-06-16T18.31.19.058,37.666,12.500,-26.159,418.354
1718551879067,2024-06-16T18.31.19.067,37.675,20.549,-20.671,421.646
1718551879077,2024-06-16T18.31.19.077,37.685,30.183,-10.610,423.963
1718551879087,2024-06-16T18.31.19.087,37.695,35.610,8.232,428.232
1718551879097,2024-06-16T18.31.19.097,37.705,38.659,31.341,426.037
1718551879106,2024-06-16T18.31.19.106,37.714,40.793,56.585,420.854
1718551879116,2024-06-16T18.31.19.116,37.724,41.341,83.232,419.390
1718551879127,2024-06-16T18.31.19.127,37.735,39.512,101.890,420.183
1718551879137,2024-06-16T18.31.19.137,37.745,35.549,109.146,422.683
1718551879146,2024-06-16T18.31.19.146,37.754,32.561,106.707,426.098
1718551879156,2024-06-16T18.31.19.156,37.764,27.927,92.500,426.098
1718551879166,2024-06-16T18.31.19.166,37.774,17.439,69.390,426.402
1718551879175,2024-06-16T18.31.19.175,37.783,7.683,43.963,424.634
1718551879185,2024-06-16T18.31.19.185,37.793,3.963,26.463,421.159
1718551879196,2024-06-16T18.31.19.196,37.804,3.476,21.646,418.780
1718551879206,2024-06-16T18.31.19.206,37.814,3.963,28.415,413.598
1718551879215,2024-06-16T18.31.19.215,37.823,0.671,45.488,404.756
1718551879225,2024-06-16T18.31.19.225,37.833,-2.988,70.549,394.207
1718551879235,2024-06-16T18.31.19.235,37.843,-3.110,91.585,384.085
1718551879245,2024-06-16T18.31.19.245,37.853,-4.268,105.183,379.573
1718551879254,2024-06-16T18.31.19.254,37.862,-7.561,104.817,377.134
1718551879264,2024-06-16T18.31.19.264,37.872,-9.634,82.317,366.280
1718551879275,2024-06-16T18.31.19.275,37.883,-7.500,55.122,355.549
1718551879285,2024-06-16T18.31.19.285,37.893,-5.732,40.244,346.159
1718551879294,2024-06-16T18.31.19.294,37.902,-2.866,39.268,331.890
1718551879304,2024-06-16T18.31.19.304,37.912,-1.646,48.171,319.268
1718551879314,2024-06-16T18.31.19.314,37.922,-3.232,59.756,303.720
1718551879324,2024-06-16T18.31.19.324,37.932,-3.232,67.439,276.951
1718551879333,2024-06-16T18.31.19.333,37.941,2.256,66.890,245.366
1718551879343,2024-06-16T18.31.19.343,37.951,9.512,59.451,218.659
1718551879354,2024-06-16T18.31.19.354,37.962,10.671,49.146,189.146
1718551879364,2024-06-16T18.31.19.364,37.972,7.927,38.963,150.183
1718551879373,2024-06-16T18.31.19.373,37.981,9.695,20.305,100.793
1718551879383,2024-06-16T18.31.19.383,37.991,17.927,-12.195,39.451
1718551879393,2024-06-16T18.31.19.393,38.001,22.805,-49.024,-20.671
1718551879404,2024-06-16T18.31.19.404,38.012,22.988,-76.402,-68.841
1718551879412,2024-06-16T18.31.19.412,38.020,21.646,-89.329,-102.988
1718551879423,2024-06-16T18.31.19.423,38.031,18.232,-85.122,-125.976
1718551879433,2024-06-16T18.31.19.433,38.041,14.024,-64.817,-142.317
1718551879442,2024-06-16T18.31.19.442,38.050,13.171,-31.890,-154.878
1718551879452,2024-06-16T18.31.19.452,38.060,14.939,4.268,-162.805
1718551879462,2024-06-16T18.31.19.462,38.070,16.463,31.037,-169.634
1718551879472,2024-06-16T18.31.19.472,38.080,18.354,39.390,-176.098
1718551879481,2024-06-16T18.31.19.481,38.089,21.585,25.610,-182.927
1718551879491,2024-06-16T18.31.19.491,38.099,21.463,1.524,-190.000
1718551879502,2024-06-16T18.31.19.502,38.110,18.963,-15.183,-196.829
1718551879512,2024-06-16T18.31.19.512,38.120,18.963,-18.780,-204.756
1718551879521,2024-06-16T18.31.19.521,38.129,21.220,-10.061,-212.927
1718551879531,2024-06-16T18.31.19.531,38.139,25.305,11.280,-220.305
1718551879541,2024-06-16T18.31.19.541,38.149,33.110,40.122,-227.622
1718551879551,2024-06-16T18.31.19.551,38.159,43.232,61.890,-234.390
1718551879560,2024-06-16T18.31.19.560,38.168,53.963,54.573,-239.695
1718551879571,2024-06-16T18.31.19.571,38.179,64.024,10.122,-244.573
1718551879581,2024-06-16T18.31.19.581,38.189,68.841,-56.829,-250.732
1718551879591,2024-06-16T18.31.19.591,38.199,64.939,-120.854,-257.256
1718551879600,2024-06-16T18.31.19.600,38.208,48.963,-151.646,-261.768
1718551879610,2024-06-16T18.31.19.610,38.218,27.439,-132.744,-264.085
1718551879620,2024-06-16T18.31.19.620,38.228,13.476,-78.110,-268.293
1718551879631,2024-06-16T18.31.19.631,38.239,10.793,-9.390,-274.451
1718551879639,2024-06-16T18.31.19.639,38.247,19.756,51.159,-276.768
1718551879650,2024-06-16T18.31.19.650,38.258,37.134,67.012,-274.573
1718551879660,2024-06-16T18.31.19.660,38.268,47.927,26.951,-272.927
1718551879669,2024-06-16T18.31.19.669,38.277,46.951,-50.061,-274.817
1718551879679,2024-06-16T18.31.19.679,38.287,39.756,-134.024,-276.159
1718551879689,2024-06-16T18.31.19.689,38.297,21.159,-186.768,-274.207
1718551879699,2024-06-16T18.31.19.699,38.307,-2.012,-198.354,-272.561
1718551879708,2024-06-16T18.31.19.708,38.316,-17.012,-182.256,-272.134
1718551879718,2024-06-16T18.31.19.718,38.326,-25.183,-144.695,-270.854
1718551879729,2024-06-16T18.31.19.729,38.337,-30.488,-91.707,-270.671
1718551879739,2024-06-16T18.31.19.739,38.347,-25.671,-41.890,-273.476
1718551879748,2024-06-16T18.31.19.748,38.356,-10.549,-15.976,-270.915
1718551879758,2024-06-16T18.31.19.758,38.366,0.732,-18.841,-261.707
1718551879768,2024-06-16T18.31.19.768,38.376,7.683,-43.963,-256.220
1718551879779,2024-06-16T18.31.19.779,38.387,7.439,-80.183,-252.561
1718551879787,2024-06-16T18.31.19.787,38.395,-2.256,-110.732,-248.232
1718551879798,2024-06-16T18.31.19.798,38.406,-15.244,-121.707,-242.073
1718551879808,2024-06-16T18.31.19.808,38.416,-27.622,-108.415,-236.341
1718551879818,2024-06-16T18.31.19.818,38.426,-30.427,-76.768,-230.427
1718551879827,2024-06-16T18.31.19.827,38.435,-25.915,-37.378,-221.280
1718551879837,2024-06-16T18.31.19.837,38.445,-19.390,-2.866,-213.171
1718551879847,2024-06-16T18.31.19.847,38.455,-11.463,16.890,-206.463
1718551879858,2024-06-16T18.31.19.858,38.466,-3.293,18.354,-199.390
1718551879866,2024-06-16T18.31.19.866,38.474,0.671,5.488,-194.146
1718551879877,2024-06-16T18.31.19.877,38.485,-0.366,-10.671,-189.268
1718551879887,2024-06-16T18.31.19.887,38.495,-2.622,-23.841,-182.073
1718551879897,2024-06-16T18.31.19.897,38.505,-3.902,-31.037,-174.634
1718551879906,2024-06-16T18.31.19.906,38.514,-5.122,-28.902,-166.768
1718551879916,2024-06-16T18.31.19.916,38.524,-5.061,-19.817,-157.805
1718551879926,2024-06-16T18.31.19.926,38.534,-5.427,-8.049,-149.939
1718551879935,2024-06-16T18.31.19.935,38.543,-7.073,3.720,-143.598
1718551879946,2024-06-16T18.31.19.946,38.554,-8.537,11.646,-137.439
1718551879956,2024-06-16T18.31.19.956,38.564,-8.720,13.598,-131.829
1718551879966,2024-06-16T18.31.19.966,38.574,-7.012,7.500,-127.683
1718551879975,2024-06-16T18.31.19.975,38.583,-5.366,-3.598,-124.329
1718551879985,2024-06-16T18.31.19.985,38.593,-4.756,-14.451,-121.159
1718551879995,2024-06-16T18.31.19.995,38.603,-5.244,-22.500,-117.561
1718551880006,2024-06-16T18.31.20.006,38.614,-6.524,-26.341,-114.634
1718551880014,2024-06-16T18.31.20.014,38.622,-9.268,-25.732,-111.890
1718551880025,2024-06-16T18.31.20.025,38.633,-10.976,-21.646,-108.415
1718551880035,2024-06-16T18.31.20.035,38.643,-10.610,-17.256,-104.512
1718551880045,2024-06-16T18.31.20.045,38.653,-9.634,-15.793,-101.402
1718551880054,2024-06-16T18.31.20.054,38.662,-9.878,-17.317,-99.573
1718551880064,2024-06-16T18.31.20.064,38.672,-9.207,-18.780,-96.585
1718551880074,2024-06-16T18.31.20.074,38.682,-6.159,-18.049,-92.500
1718551880085,2024-06-16T18.31.20.085,38.693,-3.354,-16.341,-89.329
1718551880093,2024-06-16T18.31.20.093,38.701,-2.866,-14.573,-87.195
1718551880104,2024-06-16T18.31.20.104,38.712,-2.927,-11.159,-83.841
1718551880114,2024-06-16T18.31.20.114,38.722,-1.341,-5.305,-78.476
1718551880124,2024-06-16T18.31.20.124,38.732,0.793,0.061,-72.622
1718551880133,2024-06-16T18.31.20.133,38.741,1.890,3.171,-66.890
1718551880143,2024-06-16T18.31.20.143,38.751,2.683,5.610,-60.305
1718551880154,2024-06-16T18.31.20.154,38.762,3.659,7.622,-52.988
1718551880162,2024-06-16T18.31.20.162,38.770,3.598,6.707,-45.610
1718551880173,2024-06-16T18.31.20.173,38.781,3.476,3.537,-40.305
1718551880183,2024-06-16T18.31.20.183,38.791,4.573,1.280,-35.427
1718551880193,2024-06-16T18.31.20.193,38.801,5.305,1.341,-29.329
1718551880202,2024-06-16T18.31.20.202,38.810,6.159,0.976,-24.024
1718551880212,2024-06-16T18.31.20.212,38.820,7.256,-0.793,-19.085
1718551880222,2024-06-16T18.31.20.222,38.830,7.317,-0.610,-14.634
1718551880233,2024-06-16T18.31.20.233,38.841,7.744,2.622,-10.854
1718551880241,2024-06-16T18.31.20.241,38.849,7.378,6.524,-7.073
1718551880252,2024-06-16T18.31.20.252,38.860,6.707,9.695,-4.451
1718551880262,2024-06-16T18.31.20.262,38.870,6.646,12.683,-2.317
1718551880272,2024-06-16T18.31.20.272,38.880,5.915,15.610,-0.244
1718551880281,2024-06-16T18.31.20.281,38.889,4.634,15.610,0.122
1718551880291,2024-06-16T18.31.20.291,38.899,3.902,12.988,0.000
1718551880301,2024-06-16T18.31.20.301,38.909,3.902,10.122,0.488
1718551880312,2024-06-16T18.31.20.312,38.920,4.329,7.683,0.671
1718551880321,2024-06-16T18.31.20.321,38.929,4.817,6.159,0.122
1718551880331,2024-06-16T18.31.20.331,38.939,5.183,6.829,0.000
1718551880341,2024-06-16T18.31.20.341,38.949,4.634,9.634,-0.122
1718551880351,2024-06-16T18.31.20.351,38.959,3.659,12.683,-1.646
1718551880360,2024-06-16T18.31.20.360,38.968,2.927,14.207,-2.683
1718551880370,2024-06-16T18.31.20.370,38.978,2.683,13.354,-2.927
1718551880381,2024-06-16T18.31.20.381,38.989,3.659,10.671,-1.402
1718551880391,2024-06-16T18.31.20.391,38.999,4.085,8.780,2.317
1718551880400,2024-06-16T18.31.20.400,39.008,2.378,9.512,6.524
1718551880410,2024-06-16T18.31.20.410,39.018,0.244,13.780,10.549
1718551880420,2024-06-16T18.31.20.420,39.028,-1.585,22.622,15.732
1718551880429,2024-06-16T18.31.20.429,39.037,-1.220,34.939,22.988
1718551880439,2024-06-16T18.31.20.439,39.047,-0.244,48.171,31.585
1718551880449,2024-06-16T18.31.20.449,39.057,0.000,61.098,41.646
1718551880460,2024-06-16T18.31.20.460,39.068,0.671,70.549,52.500
1718551880468,2024-06-16T18.31.20.468,39.076,1.220,75.427,63.049
1718551880479,2024-06-16T18.31.20.479,39.087,0.549,76.829,73.537
1718551880489,2024-06-16T18.31.20.489,39.097,0.000,76.646,84.329
1718551880499,2024-06-16T18.31.20.499,39.107,-0.122,76.280,94.268
1718551880508,2024-06-16T18.31.20.508,39.116,-0.732,77.500,103.841
1718551880518,2024-06-16T18.31.20.518,39.126,-1.402,80.976,114.085
1718551880529,2024-06-16T18.31.20.529,39.137,-2.012,85.183,124.451
1718551880539,2024-06-16T18.31.20.539,39.147,-3.232,88.354,134.878
1718551880548,2024-06-16T18.31.20.548,39.156,-4.085,91.341,146.098
1718551880558,2024-06-16T18.31.20.558,39.166,-4.085,95.610,158.415
1718551880568,2024-06-16T18.31.20.568,39.176,-4.207,100.183,169.878
1718551880578,2024-06-16T18.31.20.578,39.186,-4.817,104.085,180.976
1718551880587,2024-06-16T18.31.20.587,39.195,-5.793,105.671,192.866
1718551880597,2024-06-16T18.31.20.597,39.205,-6.585,103.598,205.976
1718551880608,2024-06-16T18.31.20.608,39.216,-7.866,97.073,218.415
1718551880618,2024-06-16T18.31.20.618,39.226,-9.512,86.463,228.476
1718551880627,2024-06-16T18.31.20.627,39.235,-11.890,73.476,237.378
1718551880637,2024-06-16T18.31.20.637,39.245,-15.305,62.195,245.976
1718551880647,2024-06-16T18.31.20.647,39.255,-18.049,55.305,253.902
1718551880656,2024-06-16T18.31.20.656,39.264,-20.061,50.549,261.159
1718551880666,2024-06-16T18.31.20.666,39.274,-21.463,45.793,268.476
1718551880676,2024-06-16T18.31.20.676,39.284,-22.500,40.000,275.976
1718551880687,2024-06-16T18.31.20.687,39.295,-24.390,35.244,280.671
1718551880696,2024-06-16T18.31.20.696,39.304,-26.159,33.232,283.720
1718551880706,2024-06-16T18.31.20.706,39.314,-26.768,33.598,287.439
1718551880716,2024-06-16T18.31.20.716,39.324,-27.378,34.329,290.732
1718551880726,2024-06-16T18.31.20.726,39.334,-26.890,32.805,293.659
1718551880735,2024-06-16T18.31.20.735,39.343,-24.817,27.012,295.183
1718551880745,2024-06-16T18.31.20.745,39.353,-25.671,19.878,295.488
1718551880756,2024-06-16T18.31.20.756,39.364,-25.793,13.293,293.720
1718551880766,2024-06-16T18.31.20.766,39.374,-24.451,7.866,291.646
1718551880775,2024-06-16T18.31.20.775,39.383,-24.573,4.756,291.768
1718551880785,2024-06-16T18.31.20.785,39.393,-24.390,7.500,291.707
1718551880795,2024-06-16T18.31.20.795,39.403,-23.171,16.707,288.049
1718551880805,2024-06-16T18.31.20.805,39.413,-22.317,23.537,283.293
1718551880814,2024-06-16T18.31.20.814,39.422,-22.683,27.561,280.732
1718551880824,2024-06-16T18.31.20.824,39.432,-23.720,29.878,277.195
1718551880835,2024-06-16T18.31.20.835,39.443,-23.293,28.293,272.317
1718551880845,2024-06-16T18.31.20.845,39.453,-22.744,26.402,268.841
1718551880854,2024-06-16T18.31.20.854,39.462,-22.866,26.585,266.890
1718551880864,2024-06-16T18.31.20.864,39.472,-24.878,29.878,263.110
1718551880874,2024-06-16T18.31.20.874,39.482,-26.707,38.780,257.866
1718551880883,2024-06-16T18.31.20.883,39.491,-25.915,45.610,249.878
1718551880893,2024-06-16T18.31.20.893,39.501,-24.695,46.951,243.354
1718551880904,2024-06-16T18.31.20.904,39.512,-24.756,41.768,238.963
1718551880914,2024-06-16T18.31.20.914,39.522,-26.768,24.756,228.476
1718551880923,2024-06-16T18.31.20.923,39.531,-28.963,-0.793,216.890
1718551880933,2024-06-16T18.31.20.933,39.541,-28.659,-22.439,210.122
1718551880943,2024-06-16T18.31.20.943,39.551,-26.098,-31.402,201.585
1718551880953,2024-06-16T18.31.20.953,39.561,-23.415,-26.037,192.988
1718551880962,2024-06-16T18.31.20.962,39.570,-21.159,-9.085,182.805
1718551880972,2024-06-16T18.31.20.972,39.580,-19.085,16.890,172.134
1718551880983,2024-06-16T18.31.20.983,39.591,-18.720,45.793,164.329
1718551880993,2024-06-16T18.31.20.993,39.601,-18.476,66.098,154.634
1718551881002,2024-06-16T18.31.21.002,39.610,-16.280,67.866,143.780
1718551881012,2024-06-16T18.31.21.012,39.620,-13.354,52.317,136.951
1718551881022,2024-06-16T18.31.21.022,39.630,-12.256,23.902,130.122
1718551881032,2024-06-16T18.31.21.032,39.640,-12.561,-8.963,119.573
1718551881041,2024-06-16T18.31.21.041,39.649,-12.561,-33.963,108.720
1718551881051,2024-06-16T18.31.21.051,39.659,-11.037,-41.341,96.951
1718551881062,2024-06-16T18.31.21.062,39.670,-5.122,-31.524,83.720
1718551881072,2024-06-16T18.31.21.072,39.680,1.707,-11.402,69.512
1718551881081,2024-06-16T18.31.21.081,39.689,5.366,9.390,51.890
1718551881091,2024-06-16T18.31.21.091,39.699,8.902,22.866,30.976
1718551881101,2024-06-16T18.31.21.101,39.709,13.659,27.561,10.976
1718551881112,2024-06-16T18.31.21.112,39.720,18.354,22.622,-5.427
1718551881120,2024-06-16T18.31.21.120,39.728,20.488,4.329,-19.268
1718551881131,2024-06-16T18.31.21.131,39.739,19.573,-21.707,-33.171
1718551881141,2024-06-16T18.31.21.141,39.749,16.646,-42.378,-48.354
1718551881150,2024-06-16T18.31.21.150,39.758,14.512,-50.305,-62.622
1718551881160,2024-06-16T18.31.21.160,39.768,12.683,-44.512,-74.451
1718551881170,2024-06-16T18.31.21.170,39.778,11.159,-26.890,-84.817
1718551881180,2024-06-16T18.31.21.180,39.788,10.000,-1.402,-94.634
1718551881189,2024-06-16T18.31.21.189,39.797,10.244,20.854,-104.573
1718551881199,2024-06-16T18.31.21.199,39.807,11.280,30.732,-113.415
1718551881210,2024-06-16T18.31.21.210,39.818,13.841,24.939,-121.585
1718551881220,2024-06-16T18.31.21.220,39.828,15.732,4.695,-128.720
1718551881229,2024-06-16T18.31.21.229,39.837,16.220,-23.720,-135.000
1718551881239,2024-06-16T18.31.21.239,39.847,15.488,-50.366,-142.256
1718551881249,2024-06-16T18.31.21.249,39.857,13.780,-62.805,-148.841
