epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551604721,2024-06-16T18.26.44.721,34.713,56.890,-178.537,-194.512
1718551604732,2024-06-16T18.26.44.732,34.724,51.890,-144.146,-193.415
1718551604742,2024-06-16T18.26.44.742,34.734,49.878,-129.390,-192.073
1718551604752,2024-06-16T18.26.44.752,34.744,49.817,-146.402,-187.195
1718551604761,2024-06-16T18.26.44.761,34.753,49.573,-191.341,-180.305
1718551604771,2024-06-16T18.26.44.771,34.763,45.366,-250.549,-175.305
1718551604782,2024-06-16T18.26.44.782,34.774,34.024,-297.988,-172.866
1718551604790,2024-06-16T18.26.44.790,34.782,15.061,-305.915,-170.671
1718551604801,2024-06-16T18.26.44.801,34.793,-1.768,-271.829,-170.000
1718551604811,2024-06-16T18.26.44.811,34.803,-11.646,-215.976,-170.854
1718551604821,2024-06-16T18.26.44.821,34.813,-13.659,-160.976,-169.817
1718551604830,2024-06-16T18.26.44.830,34.822,-8.841,-127.744,-167.134
1718551604840,2024-06-16T18.26.44.840,34.832,-3.110,-125.549,-162.744
1718551604850,2024-06-16T18.26.44.850,34.842,-1.951,-152.744,-156.220
1718551604861,2024-06-16T18.26.44.861,34.853,-5.366,-198.049,-149.146
1718551604869,2024-06-16T18.26.44.869,34.861,-13.049,-240.793,-142.134
1718551604880,2024-06-16T18.26.44.880,34.872,-27.134,-262.439,-136.220
1718551604890,2024-06-16T18.26.44.890,34.882,-40.732,-256.463,-132.195
1718551604900,2024-06-16T18.26.44.900,34.892,-47.378,-226.829,-128.720
1718551604909,2024-06-16T18.26.44.909,34.901,-47.866,-188.659,-125.549
1718551604919,2024-06-16T18.26.44.919,34.911,-44.634,-155.976,-123.902
1718551604929,2024-06-16T18.26.44.929,34.921,-38.049,-137.744,-123.780
1718551604940,2024-06-16T18.26.44.940,34.932,-30.854,-134.146,-122.439
1718551604949,2024-06-16T18.26.44.949,34.941,-26.037,-143.902,-119.512
1718551604959,2024-06-16T18.26.44.959,34.951,-25.793,-164.634,-115.610
1718551604969,2024-06-16T18.26.44.969,34.961,-28.963,-188.598,-111.768
1718551604979,2024-06-16T18.26.44.979,34.971,-33.415,-203.720,-111.646
1718551604988,2024-06-16T18.26.44.988,34.980,-39.512,-200.854,-113.720
1718551604998,2024-06-16T18.26.44.998,34.990,-42.927,-182.378,-113.902
1718551605009,2024-06-16T18.26.45.009,35.001,-45.549,-155.183,-113.902
1718551605017,2024-06-16T18.26.45.017,35.009,-47.195,-123.293,-114.878
1718551605028,2024-06-16T18.26.45.028,35.020,-44.634,-91.159,-115.610
1718551605038,2024-06-16T18.26.45.038,35.030,-39.451,-69.268,-115.549
1718551605048,2024-06-16T18.26.45.048,35.040,-35.427,-60.122,-114.512
1718551605057,2024-06-16T18.26.45.057,35.049,-29.512,-60.244,-112.744
1718551605067,2024-06-16T18.26.45.067,35.059,-24.207,-67.744,-110.305
1718551605077,2024-06-16T18.26.45.077,35.069,-22.561,-76.707,-107.866
1718551605088,2024-06-16T18.26.45.088,35.080,-23.476,-80.610,-107.317
1718551605096,2024-06-16T18.26.45.096,35.088,-24.695,-78.354,-106.037
1718551605107,2024-06-16T18.26.45.107,35.099,-26.220,-71.341,-102.012
1718551605117,2024-06-16T18.26.45.117,35.109,-27.744,-62.012,-98.171
1718551605127,2024-06-16T18.26.45.127,35.119,-28.171,-53.110,-95.915
1718551605136,2024-06-16T18.26.45.136,35.128,-26.341,-46.098,-93.841
1718551605146,2024-06-16T18.26.45.146,35.138,-23.720,-45.183,-90.915
1718551605157,2024-06-16T18.26.45.157,35.149,-22.866,-48.841,-87.683
1718551605167,2024-06-16T18.26.45.167,35.159,-20.854,-53.049,-84.085
1718551605176,2024-06-16T18.26.45.176,35.168,-19.268,-56.402,-79.329
1718551605186,2024-06-16T18.26.45.186,35.178,-17.622,-59.756,-73.720
1718551605196,2024-06-16T18.26.45.196,35.188,-17.317,-62.073,-69.695
1718551605206,2024-06-16T18.26.45.206,35.198,-17.256,-58.232,-65.671
1718551605215,2024-06-16T18.26.45.215,35.207,-16.220,-47.866,-59.878
1718551605225,2024-06-16T18.26.45.225,35.217,-15.061,-37.439,-55.244
1718551605236,2024-06-16T18.26.45.236,35.228,-15.610,-31.098,-54.634
1718551605246,2024-06-16T18.26.45.246,35.238,-16.341,-26.402,-56.280
1718551605255,2024-06-16T18.26.45.255,35.247,-14.390,-20.976,-56.890
1718551605265,2024-06-16T18.26.45.265,35.257,-10.793,-18.049,-54.878
1718551605275,2024-06-16T18.26.45.275,35.267,-9.390,-18.476,-52.195
1718551605284,2024-06-16T18.26.45.284,35.276,-7.927,-18.232,-50.610
1718551605294,2024-06-16T18.26.45.294,35.286,-6.280,-17.927,-47.317
1718551605304,2024-06-16T18.26.45.304,35.296,-6.951,-18.720,-40.976
1718551605315,2024-06-16T18.26.45.315,35.307,-8.110,-18.354,-34.756
1718551605324,2024-06-16T18.26.45.324,35.316,-8.780,-15.793,-30.732
1718551605334,2024-06-16T18.26.45.334,35.326,-8.171,-12.256,-27.805
1718551605344,2024-06-16T18.26.45.344,35.336,-5.915,-9.695,-25.793
1718551605354,2024-06-16T18.26.45.354,35.346,-3.780,-9.634,-24.329
1718551605363,2024-06-16T18.26.45.363,35.355,-1.768,-10.793,-21.524
1718551605373,2024-06-16T18.26.45.373,35.365,-0.610,-10.183,-18.293
1718551605384,2024-06-16T18.26.45.384,35.376,1.402,-7.683,-16.037
1718551605394,2024-06-16T18.26.45.394,35.386,1.768,-5.488,-15.061
1718551605403,2024-06-16T18.26.45.403,35.395,1.524,-4.085,-13.963
1718551605413,2024-06-16T18.26.45.413,35.405,1.280,-3.537,-12.805
1718551605423,2024-06-16T18.26.45.423,35.415,0.854,-2.622,-11.890
1718551605433,2024-06-16T18.26.45.433,35.425,1.220,-2.317,-10.976
1718551605442,2024-06-16T18.26.45.442,35.434,1.220,-3.110,-10.610
1718551605452,2024-06-16T18.26.45.452,35.444,1.159,-3.293,-10.305
1718551605463,2024-06-16T18.26.45.463,35.455,1.646,-3.049,-9.695
1718551605473,2024-06-16T18.26.45.473,35.465,2.012,-2.744,-8.902
1718551605482,2024-06-16T18.26.45.482,35.474,2.622,-3.476,-7.805
1718551605492,2024-06-16T18.26.45.492,35.484,1.768,-5.976,-6.829
1718551605502,2024-06-16T18.26.45.502,35.494,1.098,-7.683,-5.854
1718551605511,2024-06-16T18.26.45.511,35.503,1.707,-7.683,-4.146
1718551605521,2024-06-16T18.26.45.521,35.513,3.049,-8.110,-2.134
1718551605532,2024-06-16T18.26.45.532,35.524,3.598,-10.305,-0.915
1718551605542,2024-06-16T18.26.45.542,35.534,2.988,-11.890,0.366
1718551605551,2024-06-16T18.26.45.551,35.543,2.561,-10.671,1.280
1718551605561,2024-06-16T18.26.45.561,35.553,2.378,-6.585,1.646
1718551605571,2024-06-16T18.26.45.571,35.563,2.561,-1.037,0.976
1718551605581,2024-06-16T18.26.45.581,35.573,3.110,4.756,0.061
1718551605590,2024-06-16T18.26.45.590,35.582,3.902,8.293,-0.061
1718551605600,2024-06-16T18.26.45.600,35.592,3.720,8.841,0.549
1718551605611,2024-06-16T18.26.45.611,35.603,3.476,9.817,0.793
1718551605621,2024-06-16T18.26.45.621,35.613,3.841,12.439,0.854
1718551605630,2024-06-16T18.26.45.630,35.622,3.476,16.524,1.037
1718551605640,2024-06-16T18.26.45.640,35.632,2.317,23.171,1.098
1718551605650,2024-06-16T18.26.45.650,35.642,0.061,35.549,0.915
1718551605660,2024-06-16T18.26.45.660,35.652,-3.354,60.305,0.366
1718551605669,2024-06-16T18.26.45.669,35.661,-10.427,111.280,0.183
1718551605679,2024-06-16T18.26.45.679,35.671,-19.634,200.976,1.402
1718551605690,2024-06-16T18.26.45.690,35.682,-21.463,318.537,4.085
1718551605700,2024-06-16T18.26.45.700,35.692,-16.402,438.598,7.012
1718551605709,2024-06-16T18.26.45.709,35.701,-7.866,544.207,9.207
1718551605719,2024-06-16T18.26.45.719,35.711,9.085,621.037,15.305
1718551605729,2024-06-16T18.26.45.729,35.721,18.049,668.781,30.427
1718551605738,2024-06-16T18.26.45.738,35.730,15.427,690.427,53.232
1718551605748,2024-06-16T18.26.45.748,35.740,2.805,694.573,79.878
1718551605759,2024-06-16T18.26.45.759,35.751,-20.061,690.305,113.780
1718551605769,2024-06-16T18.26.45.769,35.761,-43.049,681.646,149.207
1718551605778,2024-06-16T18.26.45.778,35.770,-64.390,662.317,174.878
1718551605788,2024-06-16T18.26.45.788,35.780,-81.829,635.305,191.707
1718551605798,2024-06-16T18.26.45.798,35.790,-104.573,611.220,201.463
1718551605808,2024-06-16T18.26.45.808,35.800,-131.890,587.439,202.744
1718551605817,2024-06-16T18.26.45.817,35.809,-159.268,561.829,195.305
1718551605827,2024-06-16T18.26.45.827,35.819,-180.244,541.951,185.366
1718551605838,2024-06-16T18.26.45.838,35.830,-189.390,522.622,172.195
1718551605848,2024-06-16T18.26.45.848,35.840,-191.159,493.598,158.232
1718551605857,2024-06-16T18.26.45.857,35.849,-197.866,451.402,150.061
1718551605867,2024-06-16T18.26.45.867,35.859,-208.110,400.122,140.488
1718551605877,2024-06-16T18.26.45.877,35.869,-215.000,352.744,127.744
1718551605887,2024-06-16T18.26.45.887,35.879,-221.220,307.439,119.024
1718551605896,2024-06-16T18.26.45.896,35.888,-228.598,257.195,114.207
1718551605907,2024-06-16T18.26.45.907,35.899,-237.378,205.000,111.280
1718551605917,2024-06-16T18.26.45.917,35.909,-245.305,158.415,109.512
1718551605927,2024-06-16T18.26.45.927,35.919,-250.915,128.354,107.866
1718551605936,2024-06-16T18.26.45.936,35.928,-253.537,115.305,104.024
1718551605946,2024-06-16T18.26.45.946,35.938,-254.329,108.902,97.439
1718551605956,2024-06-16T18.26.45.956,35.948,-255.122,104.451,91.646
1718551605965,2024-06-16T18.26.45.965,35.957,-254.756,99.817,87.073
1718551605975,2024-06-16T18.26.45.975,35.967,-254.207,93.841,83.476
1718551605986,2024-06-16T18.26.45.986,35.978,-252.561,89.024,80.427
1718551605996,2024-06-16T18.26.45.996,35.988,-250.671,84.634,77.256
1718551606005,2024-06-16T18.26.46.005,35.997,-247.195,79.085,74.451
1718551606015,2024-06-16T18.26.46.015,36.007,-244.268,74.817,72.988
1718551606025,2024-06-16T18.26.46.025,36.017,-242.988,69.512,69.878
1718551606035,2024-06-16T18.26.46.035,36.027,-240.488,62.805,66.402
1718551606044,2024-06-16T18.26.46.044,36.036,-236.890,56.341,63.841
1718551606054,2024-06-16T18.26.46.054,36.046,-233.720,49.451,61.951
1718551606065,2024-06-16T18.26.46.065,36.057,-229.268,44.878,63.110
1718551606075,2024-06-16T18.26.46.075,36.067,-224.146,40.122,62.683
1718551606084,2024-06-16T18.26.46.084,36.076,-219.573,36.341,60.549
1718551606094,2024-06-16T18.26.46.094,36.086,-214.634,35.427,57.744
1718551606104,2024-06-16T18.26.46.104,36.096,-208.963,35.000,54.634
1718551606115,2024-06-16T18.26.46.115,36.107,-203.659,33.537,51.402
1718551606123,2024-06-16T18.26.46.123,36.115,-199.451,30.305,46.829
1718551606134,2024-06-16T18.26.46.134,36.126,-195.610,28.476,41.768
1718551606144,2024-06-16T18.26.46.144,36.136,-193.476,31.829,38.841
1718551606154,2024-06-16T18.26.46.154,36.146,-193.232,40.671,34.085
1718551606163,2024-06-16T18.26.46.163,36.155,-194.146,53.537,29.878
1718551606173,2024-06-16T18.26.46.173,36.165,-196.159,56.402,22.866
1718551606183,2024-06-16T18.26.46.183,36.175,-195.549,44.146,13.171
1718551606194,2024-06-16T18.26.46.194,36.186,-193.049,19.695,7.195
1718551606202,2024-06-16T18.26.46.202,36.194,-188.537,-8.476,3.963
1718551606213,2024-06-16T18.26.46.213,36.205,-182.744,-29.939,4.268
1718551606223,2024-06-16T18.26.46.223,36.215,-175.671,-37.683,5.244
1718551606232,2024-06-16T18.26.46.232,36.224,-166.220,-30.732,5.610
1718551606242,2024-06-16T18.26.46.242,36.234,-154.268,-14.024,4.756
1718551606252,2024-06-16T18.26.46.252,36.244,-139.634,5.793,5.549
1718551606262,2024-06-16T18.26.46.262,36.254,-124.817,18.232,8.171
1718551606271,2024-06-16T18.26.46.271,36.263,-110.854,22.317,10.854
1718551606282,2024-06-16T18.26.46.282,36.274,-97.866,19.390,14.512
1718551606292,2024-06-16T18.26.46.292,36.284,-85.427,15.366,17.256
1718551606302,2024-06-16T18.26.46.302,36.294,-74.085,10.915,20.000
1718551606311,2024-06-16T18.26.46.311,36.303,-63.110,4.512,21.220
1718551606321,2024-06-16T18.26.46.321,36.313,-52.622,-4.756,23.171
1718551606331,2024-06-16T18.26.46.331,36.323,-43.049,-12.134,25.610
1718551606342,2024-06-16T18.26.46.342,36.334,-35.244,-10.793,28.110
1718551606350,2024-06-16T18.26.46.350,36.342,-30.183,0.061,26.829
1718551606361,2024-06-16T18.26.46.361,36.353,-26.159,13.415,22.805
1718551606371,2024-06-16T18.26.46.371,36.363,-22.744,19.146,19.024
1718551606381,2024-06-16T18.26.46.381,36.373,-19.207,13.049,16.585
1718551606390,2024-06-16T18.26.46.390,36.382,-16.280,-1.951,16.159
1718551606400,2024-06-16T18.26.46.400,36.392,-14.512,-18.171,15.610
1718551606410,2024-06-16T18.26.46.410,36.402,-13.293,-27.622,14.390
1718551606421,2024-06-16T18.26.46.421,36.413,-11.890,-27.012,11.220
1718551606429,2024-06-16T18.26.46.429,36.421,-10.000,-19.207,7.256
1718551606440,2024-06-16T18.26.46.440,36.432,-7.073,-10.366,3.963
1718551606450,2024-06-16T18.26.46.450,36.442,-4.756,-5.671,1.280
1718551606459,2024-06-16T18.26.46.459,36.451,-2.866,-4.146,-1.829
1718551606469,2024-06-16T18.26.46.469,36.461,-0.671,-5.915,-4.085
1718551606479,2024-06-16T18.26.46.479,36.471,2.561,-11.890,-5.854
1718551606490,2024-06-16T18.26.46.490,36.482,6.159,-16.707,-6.951
1718551606498,2024-06-16T18.26.46.498,36.490,10.610,-17.439,-8.110
1718551606509,2024-06-16T18.26.46.509,36.501,15.305,-15.061,-8.963
1718551606519,2024-06-16T18.26.46.519,36.511,20.793,-11.585,-10.427
1718551606529,2024-06-16T18.26.46.529,36.521,26.707,-8.110,-11.707
1718551606538,2024-06-16T18.26.46.538,36.530,32.561,-5.793,-12.988
1718551606548,2024-06-16T18.26.46.548,36.540,38.049,-4.817,-15.000
1718551606558,2024-06-16T18.26.46.558,36.550,43.659,-7.683,-16.951
1718551606569,2024-06-16T18.26.46.569,36.561,49.024,-15.610,-19.451
1718551606577,2024-06-16T18.26.46.577,36.569,54.390,-27.012,-23.110
1718551606588,2024-06-16T18.26.46.588,36.580,60.305,-40.671,-28.171
1718551606598,2024-06-16T18.26.46.598,36.590,67.378,-55.061,-33.476
1718551606608,2024-06-16T18.26.46.608,36.600,75.305,-68.110,-37.744
1718551606617,2024-06-16T18.26.46.617,36.609,84.695,-74.024,-41.890
1718551606627,2024-06-16T18.26.46.627,36.619,94.085,-69.634,-45.366
1718551606637,2024-06-16T18.26.46.637,36.629,99.634,-58.537,-51.951
1718551606648,2024-06-16T18.26.46.648,36.640,105.427,-45.793,-61.280
1718551606657,2024-06-16T18.26.46.657,36.649,112.256,-41.098,-68.598
1718551606667,2024-06-16T18.26.46.667,36.659,117.439,-50.488,-74.329
1718551606677,2024-06-16T18.26.46.677,36.669,122.317,-72.988,-80.244
1718551606686,2024-06-16T18.26.46.686,36.678,128.841,-99.634,-85.793
1718551606696,2024-06-16T18.26.46.696,36.688,136.280,-122.378,-89.512
1718551606706,2024-06-16T18.26.46.706,36.698,140.976,-136.402,-95.244
1718551606717,2024-06-16T18.26.46.717,36.709,145.366,-133.476,-103.659
1718551606725,2024-06-16T18.26.46.725,36.717,149.573,-119.939,-111.341
1718551606736,2024-06-16T18.26.46.736,36.728,150.549,-104.939,-119.878
1718551606746,2024-06-16T18.26.46.746,36.738,152.622,-94.634,-128.841
1718551606756,2024-06-16T18.26.46.756,36.748,157.134,-94.329,-134.146
1718551606765,2024-06-16T18.26.46.765,36.757,160.976,-108.232,-137.866
1718551606775,2024-06-16T18.26.46.775,36.767,162.378,-130.366,-142.683
1718551606785,2024-06-16T18.26.46.785,36.777,163.415,-149.085,-146.890
1718551606796,2024-06-16T18.26.46.796,36.788,163.293,-159.878,-150.244
1718551606804,2024-06-16T18.26.46.804,36.796,159.390,-157.500,-154.573
1718551606815,2024-06-16T18.26.46.815,36.807,153.659,-144.634,-159.878
1718551606825,2024-06-16T18.26.46.825,36.817,148.232,-124.451,-166.037
1718551606835,2024-06-16T18.26.46.835,36.827,143.476,-105.061,-168.720
1718551606844,2024-06-16T18.26.46.844,36.836,135.793,-94.512,-169.207
1718551606854,2024-06-16T18.26.46.854,36.846,129.878,-97.561,-170.732
1718551606865,2024-06-16T18.26.46.865,36.857,128.537,-120.366,-173.110
1718551606875,2024-06-16T18.26.46.875,36.867,126.098,-159.878,-174.268
1718551606884,2024-06-16T18.26.46.884,36.876,119.268,-197.866,-175.122
1718551606894,2024-06-16T18.26.46.894,36.886,110.793,-221.159,-177.622
1718551606904,2024-06-16T18.26.46.904,36.896,100.427,-223.902,-180.061
1718551606913,2024-06-16T18.26.46.913,36.905,91.402,-203.110,-180.671
1718551606923,2024-06-16T18.26.46.923,36.915,84.390,-173.841,-183.780
1718551606933,2024-06-16T18.26.46.933,36.925,79.817,-133.354,-183.110
1718551606944,2024-06-16T18.26.46.944,36.936,78.720,-105.854,-179.512
1718551606952,2024-06-16T18.26.46.952,36.944,78.963,-106.524,-179.207
1718551606963,2024-06-16T18.26.46.963,36.955,80.305,-132.500,-177.134
1718551606973,2024-06-16T18.26.46.973,36.965,77.439,-173.902,-171.463
1718551606983,2024-06-16T18.26.46.983,36.975,69.268,-214.390,-166.159
1718551606992,2024-06-16T18.26.46.992,36.984,59.695,-241.341,-162.866
1718551607002,2024-06-16T18.26.47.002,36.994,52.317,-248.293,-159.390
1718551607012,2024-06-16T18.26.47.012,37.004,45.671,-238.720,-156.890
1718551607023,2024-06-16T18.26.47.023,37.015,37.988,-225.610,-159.573
1718551607032,2024-06-16T18.26.47.032,37.024,35.061,-211.463,-164.329
1718551607042,2024-06-16T18.26.47.042,37.034,34.329,-204.451,-166.829
1718551607052,2024-06-16T18.26.47.052,37.044,28.963,-199.390,-166.951
1718551607062,2024-06-16T18.26.47.062,37.054,25.671,-197.683,-166.280
1718551607071,2024-06-16T18.26.47.071,37.063,22.561,-201.159,-164.512
1718551607081,2024-06-16T18.26.47.081,37.073,18.293,-210.122,-160.610
1718551607092,2024-06-16T18.26.47.092,37.084,16.585,-226.524,-157.012
1718551607102,2024-06-16T18.26.47.102,37.094,15.183,-242.317,-150.671
1718551607111,2024-06-16T18.26.47.111,37.103,13.171,-251.402,-141.768
1718551607121,2024-06-16T18.26.47.121,37.113,6.829,-255.244,-133.963
1718551607131,2024-06-16T18.26.47.131,37.123,-2.256,-248.232,-129.756
1718551607141,2024-06-16T18.26.47.141,37.133,-7.805,-232.012,-129.329
1718551607150,2024-06-16T18.26.47.150,37.142,-11.768,-208.476,-129.512
1718551607160,2024-06-16T18.26.47.160,37.152,-11.890,-183.598,-129.268
1718551607171,2024-06-16T18.26.47.171,37.163,-7.866,-167.195,-128.963
1718551607179,2024-06-16T18.26.47.179,37.171,-2.195,-164.573,-127.378
1718551607190,2024-06-16T18.26.47.190,37.182,1.707,-175.915,-125.000
1718551607200,2024-06-16T18.26.47.200,37.192,2.744,-194.085,-120.915
1718551607210,2024-06-16T18.26.47.210,37.202,0.488,-213.537,-115.122
1718551607219,2024-06-16T18.26.47.219,37.211,-3.720,-228.232,-110.000
1718551607229,2024-06-16T18.26.47.229,37.221,-8.780,-232.134,-104.878
1718551607240,2024-06-16T18.26.47.240,37.232,-15.122,-223.476,-98.963
1718551607250,2024-06-16T18.26.47.250,37.242,-19.268,-205.549,-94.085
1718551607259,2024-06-16T18.26.47.259,37.251,-20.732,-182.561,-91.280
1718551607269,2024-06-16T18.26.47.269,37.261,-21.524,-156.585,-88.354
1718551607279,2024-06-16T18.26.47.279,37.271,-21.951,-130.427,-83.963
1718551607289,2024-06-16T18.26.47.289,37.281,-21.280,-108.293,-78.902
1718551607298,2024-06-16T18.26.47.298,37.290,-19.573,-92.866,-74.939
1718551607308,2024-06-16T18.26.47.308,37.300,-15.488,-86.707,-71.890
1718551607319,2024-06-16T18.26.47.319,37.311,-13.293,-85.610,-68.963
1718551607329,2024-06-16T18.26.47.329,37.321,-13.110,-82.500,-67.317
1718551607338,2024-06-16T18.26.47.338,37.330,-13.232,-73.659,-65.854
1718551607348,2024-06-16T18.26.47.348,37.340,-13.780,-58.902,-62.805
1718551607358,2024-06-16T18.26.47.358,37.350,-13.720,-41.707,-60.122
1718551607368,2024-06-16T18.26.47.368,37.360,-11.098,-26.707,-58.902
1718551607377,2024-06-16T18.26.47.377,37.369,-6.524,-19.634,-57.012
1718551607387,2024-06-16T18.26.47.387,37.379,-3.110,-22.378,-53.963
1718551607398,2024-06-16T18.26.47.398,37.390,-1.890,-31.037,-51.463
1718551607407,2024-06-16T18.26.47.407,37.399,-1.707,-40.976,-49.390
1718551607417,2024-06-16T18.26.47.417,37.409,-3.232,-48.293,-46.707
1718551607427,2024-06-16T18.26.47.427,37.419,-5.549,-50.183,-43.232
1718551607437,2024-06-16T18.26.47.437,37.429,-6.402,-47.073,-39.207
1718551607446,2024-06-16T18.26.47.446,37.438,-6.341,-39.878,-34.634
1718551607456,2024-06-16T18.26.47.456,37.448,-4.085,-31.524,-30.732
1718551607467,2024-06-16T18.26.47.467,37.459,-2.195,-25.671,-26.463
1718551607477,2024-06-16T18.26.47.477,37.469,-1.220,-23.720,-22.256
1718551607486,2024-06-16T18.26.47.486,37.478,0.061,-25.427,-19.817
1718551607496,2024-06-16T18.26.47.496,37.488,1.463,-29.573,-16.951
1718551607506,2024-06-16T18.26.47.506,37.498,1.585,-33.720,-13.354
1718551607516,2024-06-16T18.26.47.516,37.508,1.402,-34.695,-10.427
1718551607525,2024-06-16T18.26.47.525,37.517,1.341,-30.854,-7.317
1718551607535,2024-06-16T18.26.47.535,37.527,1.463,-23.598,-5.000
1718551607546,2024-06-16T18.26.47.546,37.538,1.951,-14.085,-4.024
1718551607556,2024-06-16T18.26.47.556,37.548,2.683,-3.598,-3.720
1718551607565,2024-06-16T18.26.47.565,37.557,3.171,4.329,-3.902
1718551607575,2024-06-16T18.26.47.575,37.567,3.110,9.390,-4.207
1718551607585,2024-06-16T18.26.47.585,37.577,3.598,11.220,-4.573
1718551607595,2024-06-16T18.26.47.595,37.587,3.232,10.183,-4.390
1718551607604,2024-06-16T18.26.47.604,37.596,2.134,8.232,-4.085
1718551607615,2024-06-16T18.26.47.615,37.607,1.280,6.341,-3.598
1718551607625,2024-06-16T18.26.47.625,37.617,-0.549,5.183,-2.622
1718551607634,2024-06-16T18.26.47.634,37.626,-1.890,6.280,-1.402
1718551607644,2024-06-16T18.26.47.644,37.636,-2.378,9.634,-0.061
1718551607654,2024-06-16T18.26.47.654,37.646,-2.622,14.451,0.061
1718551607664,2024-06-16T18.26.47.664,37.656,-2.317,19.878,-0.488
1718551607673,2024-06-16T18.26.47.673,37.665,-1.402,23.537,-0.732
1718551607683,2024-06-16T18.26.47.683,37.675,-1.402,26.159,-0.915
