epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551095637,2024-06-16T18.18.15.637,20.992,-246.220,139.451,165.488
1718551095647,2024-06-16T18.18.15.647,21.002,-254.451,121.585,166.341
1718551095657,2024-06-16T18.18.15.657,21.012,-260.549,103.780,167.866
1718551095667,2024-06-16T18.18.15.667,21.022,-264.329,86.524,170.732
1718551095676,2024-06-16T18.18.15.676,21.031,-267.561,70.915,172.866
1718551095686,2024-06-16T18.18.15.686,21.041,-269.756,59.207,174.878
1718551095697,2024-06-16T18.18.15.697,21.052,-269.756,51.707,176.524
1718551095707,2024-06-16T18.18.15.707,21.062,-268.415,46.402,177.439
1718551095716,2024-06-16T18.18.15.716,21.071,-266.707,43.780,179.390
1718551095726,2024-06-16T18.18.15.726,21.081,-264.512,43.902,180.671
1718551095736,2024-06-16T18.18.15.736,21.091,-261.951,45.549,181.280
1718551095746,2024-06-16T18.18.15.746,21.101,-259.573,46.037,181.280
1718551095755,2024-06-16T18.18.15.755,21.110,-256.707,47.256,180.122
1718551095765,2024-06-16T18.18.15.765,21.120,-252.134,51.585,179.878
1718551095776,2024-06-16T18.18.15.776,21.131,-247.500,57.988,178.902
1718551095786,2024-06-16T18.18.15.786,21.141,-243.720,64.817,175.976
1718551095795,2024-06-16T18.18.15.795,21.150,-239.634,73.598,173.293
1718551095805,2024-06-16T18.18.15.805,21.160,-234.024,82.134,170.549
1718551095815,2024-06-16T18.18.15.815,21.170,-228.780,85.061,166.585
1718551095824,2024-06-16T18.18.15.824,21.179,-226.159,83.537,161.037
1718551095834,2024-06-16T18.18.15.834,21.189,-223.049,78.659,156.524
1718551095845,2024-06-16T18.18.15.845,21.200,-219.390,71.951,152.134
1718551095855,2024-06-16T18.18.15.855,21.210,-216.280,65.488,147.439
1718551095864,2024-06-16T18.18.15.864,21.219,-213.415,59.085,143.293
1718551095874,2024-06-16T18.18.15.874,21.229,-210.976,55.244,139.085
1718551095884,2024-06-16T18.18.15.884,21.239,-208.293,54.390,136.220
1718551095894,2024-06-16T18.18.15.894,21.249,-206.037,51.402,131.463
1718551095903,2024-06-16T18.18.15.903,21.258,-204.695,45.854,124.573
1718551095913,2024-06-16T18.18.15.913,21.268,-202.256,36.707,119.512
1718551095924,2024-06-16T18.18.15.924,21.279,-198.293,28.171,114.268
1718551095934,2024-06-16T18.18.15.934,21.289,-193.171,19.390,108.780
1718551095943,2024-06-16T18.18.15.943,21.298,-188.598,17.622,103.537
1718551095953,2024-06-16T18.18.15.953,21.308,-182.439,22.866,100.366
1718551095963,2024-06-16T18.18.15.963,21.318,-176.220,34.451,96.768
1718551095973,2024-06-16T18.18.15.973,21.328,-169.085,44.207,92.317
1718551095982,2024-06-16T18.18.15.982,21.337,-164.085,56.829,87.927
1718551095993,2024-06-16T18.18.15.993,21.348,-158.537,64.817,86.037
1718551096003,2024-06-16T18.18.16.003,21.358,-153.415,63.354,81.890
1718551096013,2024-06-16T18.18.16.013,21.368,-149.146,53.841,76.890
1718551096022,2024-06-16T18.18.16.022,21.377,-143.415,36.220,73.171
1718551096032,2024-06-16T18.18.16.032,21.387,-134.817,10.366,67.866
1718551096042,2024-06-16T18.18.16.042,21.397,-125.549,-13.902,63.537
1718551096051,2024-06-16T18.18.16.051,21.406,-119.878,-25.732,62.744
1718551096061,2024-06-16T18.18.16.061,21.416,-107.256,-31.768,61.646
1718551096072,2024-06-16T18.18.16.072,21.427,-89.695,-35.549,59.390
1718551096082,2024-06-16T18.18.16.082,21.437,-81.890,-30.061,58.293
1718551096091,2024-06-16T18.18.16.091,21.446,-70.183,-12.866,55.793
1718551096101,2024-06-16T18.18.16.101,21.456,-54.268,9.573,50.671
1718551096111,2024-06-16T18.18.16.111,21.466,-36.098,24.146,42.500
1718551096121,2024-06-16T18.18.16.121,21.476,-21.951,20.549,29.390
1718551096130,2024-06-16T18.18.16.130,21.485,-16.585,4.146,16.524
1718551096140,2024-06-16T18.18.16.140,21.495,-10.488,-13.841,6.463
1718551096151,2024-06-16T18.18.16.151,21.506,-1.402,-20.976,-3.598
1718551096161,2024-06-16T18.18.16.161,21.516,8.232,-17.561,-11.585
1718551096170,2024-06-16T18.18.16.170,21.525,15.305,-10.732,-16.646
1718551096180,2024-06-16T18.18.16.180,21.535,17.622,-4.024,-19.512
1718551096190,2024-06-16T18.18.16.190,21.545,18.841,2.073,-21.220
1718551096201,2024-06-16T18.18.16.201,21.556,20.732,7.683,-23.415
1718551096209,2024-06-16T18.18.16.209,21.564,21.463,9.451,-25.061
1718551096220,2024-06-16T18.18.16.220,21.575,21.402,7.195,-25.915
1718551096230,2024-06-16T18.18.16.230,21.585,21.646,1.280,-25.915
1718551096240,2024-06-16T18.18.16.240,21.595,22.500,-5.183,-24.390
1718551096249,2024-06-16T18.18.16.249,21.604,24.390,-11.220,-22.866
1718551096259,2024-06-16T18.18.16.259,21.614,26.524,-13.354,-23.293
1718551096269,2024-06-16T18.18.16.269,21.624,30.366,-10.244,-25.305
1718551096278,2024-06-16T18.18.16.278,21.633,35.488,-4.634,-27.378
1718551096288,2024-06-16T18.18.16.288,21.643,42.134,-0.976,-31.037
1718551096299,2024-06-16T18.18.16.299,21.654,48.902,1.037,-35.793
1718551096309,2024-06-16T18.18.16.309,21.664,55.427,3.171,-40.183
1718551096318,2024-06-16T18.18.16.318,21.673,62.073,5.305,-44.390
1718551096328,2024-06-16T18.18.16.328,21.683,68.780,6.220,-48.720
1718551096338,2024-06-16T18.18.16.338,21.693,75.183,5.122,-53.415
1718551096348,2024-06-16T18.18.16.348,21.703,80.183,2.561,-58.476
1718551096357,2024-06-16T18.18.16.357,21.712,85.061,-2.927,-63.476
1718551096368,2024-06-16T18.18.16.368,21.723,89.878,-11.463,-68.598
1718551096378,2024-06-16T18.18.16.378,21.733,94.207,-21.220,-73.659
1718551096388,2024-06-16T18.18.16.388,21.743,97.622,-28.902,-78.354
1718551096397,2024-06-16T18.18.16.397,21.752,100.854,-33.232,-82.622
1718551096407,2024-06-16T18.18.16.407,21.762,104.390,-35.122,-86.707
1718551096417,2024-06-16T18.18.16.417,21.772,107.683,-32.744,-91.280
1718551096428,2024-06-16T18.18.16.428,21.783,111.159,-27.317,-95.793
1718551096436,2024-06-16T18.18.16.436,21.791,115.183,-23.963,-100.610
1718551096447,2024-06-16T18.18.16.447,21.802,119.268,-24.573,-105.915
1718551096457,2024-06-16T18.18.16.457,21.812,124.207,-31.159,-111.037
1718551096467,2024-06-16T18.18.16.467,21.822,130.061,-42.012,-116.524
1718551096476,2024-06-16T18.18.16.476,21.831,136.098,-49.817,-121.159
1718551096486,2024-06-16T18.18.16.486,21.841,141.707,-48.110,-124.146
1718551096496,2024-06-16T18.18.16.496,21.851,147.500,-38.293,-127.683
1718551096505,2024-06-16T18.18.16.505,21.860,152.256,-21.890,-133.171
1718551096515,2024-06-16T18.18.16.515,21.870,157.012,-5.549,-137.500
1718551096526,2024-06-16T18.18.16.526,21.881,161.524,-1.280,-139.390
1718551096536,2024-06-16T18.18.16.536,21.891,165.549,-14.207,-140.183
1718551096545,2024-06-16T18.18.16.545,21.900,169.329,-38.110,-141.829
1718551096555,2024-06-16T18.18.16.555,21.910,173.598,-62.439,-143.841
1718551096565,2024-06-16T18.18.16.565,21.920,178.110,-78.049,-145.061
1718551096576,2024-06-16T18.18.16.576,21.931,181.524,-76.646,-146.220
1718551096584,2024-06-16T18.18.16.584,21.939,183.537,-59.268,-148.537
1718551096595,2024-06-16T18.18.16.595,21.950,185.671,-32.500,-153.415
1718551096605,2024-06-16T18.18.16.605,21.960,189.329,-10.976,-157.439
1718551096615,2024-06-16T18.18.16.615,21.970,192.195,-5.671,-158.354
1718551096624,2024-06-16T18.18.16.624,21.979,193.841,-16.585,-156.646
1718551096634,2024-06-16T18.18.16.634,21.989,194.146,-33.354,-153.780
1718551096644,2024-06-16T18.18.16.644,21.999,194.268,-46.890,-152.134
1718551096655,2024-06-16T18.18.16.655,22.010,194.390,-56.707,-150.244
1718551096663,2024-06-16T18.18.16.663,22.018,192.744,-64.451,-149.390
1718551096674,2024-06-16T18.18.16.674,22.029,189.085,-68.415,-147.073
1718551096684,2024-06-16T18.18.16.684,22.039,183.720,-71.463,-145.244
1718551096694,2024-06-16T18.18.16.694,22.049,178.780,-72.256,-145.183
1718551096703,2024-06-16T18.18.16.703,22.058,172.500,-66.524,-140.427
1718551096713,2024-06-16T18.18.16.713,22.068,160.976,-58.476,-137.561
1718551096723,2024-06-16T18.18.16.723,22.078,154.695,-51.098,-136.524
1718551096734,2024-06-16T18.18.16.734,22.089,157.012,-47.134,-133.902
1718551096743,2024-06-16T18.18.16.743,22.098,158.171,-50.183,-133.171
1718551096753,2024-06-16T18.18.16.753,22.108,155.244,-57.622,-132.500
1718551096763,2024-06-16T18.18.16.763,22.118,150.915,-61.890,-129.512
1718551096772,2024-06-16T18.18.16.772,22.127,145.854,-60.488,-127.744
1718551096782,2024-06-16T18.18.16.782,22.137,142.622,-52.988,-128.537
1718551096792,2024-06-16T18.18.16.792,22.147,141.463,-42.256,-128.537
1718551096803,2024-06-16T18.18.16.803,22.158,141.098,-29.573,-128.171
1718551096811,2024-06-16T18.18.16.811,22.166,138.232,-15.183,-127.012
1718551096822,2024-06-16T18.18.16.822,22.177,133.963,-2.317,-119.695
1718551096832,2024-06-16T18.18.16.832,22.187,131.159,3.598,-111.402
1718551096842,2024-06-16T18.18.16.842,22.197,128.232,1.402,-104.329
1718551096851,2024-06-16T18.18.16.851,22.206,123.354,-9.268,-100.000
1718551096861,2024-06-16T18.18.16.861,22.216,121.159,-23.232,-98.293
1718551096871,2024-06-16T18.18.16.871,22.226,121.768,-35.610,-95.549
1718551096882,2024-06-16T18.18.16.882,22.237,119.390,-46.280,-93.232
1718551096890,2024-06-16T18.18.16.890,22.245,114.695,-55.976,-92.256
1718551096901,2024-06-16T18.18.16.901,22.256,110.732,-64.878,-92.256
1718551096911,2024-06-16T18.18.16.911,22.266,108.232,-72.805,-94.207
1718551096921,2024-06-16T18.18.16.921,22.276,106.463,-73.171,-95.244
1718551096930,2024-06-16T18.18.16.930,22.285,104.207,-68.232,-94.573
1718551096940,2024-06-16T18.18.16.940,22.295,101.890,-63.293,-97.012
1718551096951,2024-06-16T18.18.16.951,22.306,100.488,-56.707,-97.866
1718551096961,2024-06-16T18.18.16.961,22.316,100.000,-52.378,-96.951
1718551096970,2024-06-16T18.18.16.970,22.325,98.841,-52.500,-96.220
1718551096980,2024-06-16T18.18.16.980,22.335,96.951,-56.768,-93.354
1718551096990,2024-06-16T18.18.16.990,22.345,95.488,-66.402,-90.366
1718551096999,2024-06-16T18.18.16.999,22.354,93.476,-76.524,-88.354
1718551097009,2024-06-16T18.18.17.009,22.364,91.890,-82.317,-85.976
1718551097019,2024-06-16T18.18.17.019,22.374,90.305,-87.073,-84.695
1718551097030,2024-06-16T18.18.17.030,22.385,87.378,-90.915,-84.024
1718551097038,2024-06-16T18.18.17.038,22.393,83.110,-93.415,-82.500
1718551097049,2024-06-16T18.18.17.049,22.404,79.573,-94.085,-80.854
1718551097059,2024-06-16T18.18.17.059,22.414,76.220,-92.073,-78.598
1718551097069,2024-06-16T18.18.17.069,22.424,72.012,-88.293,-76.220
1718551097078,2024-06-16T18.18.17.078,22.433,68.293,-85.061,-73.476
1718551097088,2024-06-16T18.18.17.088,22.443,63.963,-83.049,-71.037
1718551097098,2024-06-16T18.18.17.098,22.453,59.146,-78.354,-68.110
1718551097109,2024-06-16T18.18.17.109,22.464,56.280,-70.488,-64.085
1718551097118,2024-06-16T18.18.17.118,22.473,54.634,-63.049,-60.671
1718551097128,2024-06-16T18.18.17.128,22.483,51.098,-57.500,-56.646
1718551097138,2024-06-16T18.18.17.138,22.493,47.500,-54.878,-51.646
1718551097148,2024-06-16T18.18.17.148,22.503,44.817,-55.000,-48.049
1718551097157,2024-06-16T18.18.17.157,22.512,42.866,-54.939,-45.488
1718551097167,2024-06-16T18.18.17.167,22.522,41.646,-51.037,-42.256
1718551097178,2024-06-16T18.18.17.178,22.533,40.549,-45.915,-40.061
1718551097188,2024-06-16T18.18.17.188,22.543,39.329,-40.244,-39.146
1718551097197,2024-06-16T18.18.17.197,22.552,38.049,-33.476,-36.768
1718551097207,2024-06-16T18.18.17.207,22.562,36.402,-28.354,-33.902
1718551097217,2024-06-16T18.18.17.217,22.572,34.024,-25.488,-32.256
1718551097227,2024-06-16T18.18.17.227,22.582,31.098,-22.988,-29.695
1718551097236,2024-06-16T18.18.17.236,22.591,27.683,-21.768,-26.037
1718551097246,2024-06-16T18.18.17.246,22.601,24.207,-22.195,-22.866
1718551097257,2024-06-16T18.18.17.257,22.612,21.341,-24.512,-20.610
1718551097265,2024-06-16T18.18.17.265,22.620,18.110,-27.744,-17.622
1718551097276,2024-06-16T18.18.17.276,22.631,14.634,-32.805,-15.366
1718551097286,2024-06-16T18.18.17.286,22.641,11.646,-37.073,-14.878
1718551097296,2024-06-16T18.18.17.296,22.651,9.146,-37.988,-13.780
1718551097305,2024-06-16T18.18.17.305,22.660,7.500,-37.927,-12.805
1718551097315,2024-06-16T18.18.17.315,22.670,6.159,-36.890,-12.012
1718551097326,2024-06-16T18.18.17.326,22.681,4.207,-34.634,-10.366
1718551097336,2024-06-16T18.18.17.336,22.691,1.646,-33.171,-8.476
1718551097345,2024-06-16T18.18.17.345,22.700,-0.671,-32.195,-6.768
1718551097355,2024-06-16T18.18.17.355,22.710,-2.744,-33.841,-5.549
1718551097365,2024-06-16T18.18.17.365,22.720,-5.915,-37.683,-3.720
1718551097375,2024-06-16T18.18.17.375,22.730,-9.512,-44.085,-0.427
1718551097384,2024-06-16T18.18.17.384,22.739,-12.378,-55.183,1.463
1718551097394,2024-06-16T18.18.17.394,22.749,-16.341,-68.049,3.110
1718551097405,2024-06-16T18.18.17.405,22.760,-21.098,-81.951,6.098
1718551097415,2024-06-16T18.18.17.415,22.770,-26.098,-96.159,8.110
1718551097424,2024-06-16T18.18.17.424,22.779,-30.793,-106.220,10.122
1718551097434,2024-06-16T18.18.17.434,22.789,-33.415,-111.159,13.780
1718551097444,2024-06-16T18.18.17.444,22.799,-36.402,-111.951,18.110
1718551097454,2024-06-16T18.18.17.454,22.809,-39.085,-105.671,21.098
1718551097463,2024-06-16T18.18.17.463,22.818,-39.512,-93.232,21.098
1718551097473,2024-06-16T18.18.17.473,22.828,-39.695,-70.122,19.756
1718551097484,2024-06-16T18.18.17.484,22.839,-36.098,-44.085,17.805
1718551097493,2024-06-16T18.18.17.493,22.848,-31.037,-24.268,12.439
1718551097503,2024-06-16T18.18.17.503,22.858,-27.256,-11.341,8.171
1718551097513,2024-06-16T18.18.17.513,22.868,-23.780,-7.256,4.695
1718551097523,2024-06-16T18.18.17.523,22.878,-20.671,-12.744,0.549
1718551097532,2024-06-16T18.18.17.532,22.887,-18.537,-20.793,-2.073
1718551097542,2024-06-16T18.18.17.542,22.897,-16.646,-22.988,-1.463
1718551097553,2024-06-16T18.18.17.553,22.908,-13.720,-19.085,0.671
1718551097563,2024-06-16T18.18.17.563,22.918,-10.915,-11.707,2.256
1718551097572,2024-06-16T18.18.17.572,22.927,-8.659,-3.171,2.683
1718551097582,2024-06-16T18.18.17.582,22.937,-6.707,4.268,2.744
1718551097592,2024-06-16T18.18.17.592,22.947,-5.610,10.122,2.622
1718551097602,2024-06-16T18.18.17.602,22.957,-5.366,14.634,2.439
1718551097611,2024-06-16T18.18.17.611,22.966,-6.159,17.073,2.378
1718551097621,2024-06-16T18.18.17.621,22.976,-7.073,19.268,3.049
1718551097632,2024-06-16T18.18.17.632,22.987,-7.195,20.061,4.451
1718551097642,2024-06-16T18.18.17.642,22.997,-8.171,19.329,6.037
1718551097651,2024-06-16T18.18.17.651,23.006,-8.537,18.110,6.646
1718551097661,2024-06-16T18.18.17.661,23.016,-8.171,17.378,5.793
1718551097671,2024-06-16T18.18.17.671,23.026,-7.439,15.427,4.939
1718551097681,2024-06-16T18.18.17.681,23.036,-6.890,10.732,2.988
1718551097690,2024-06-16T18.18.17.690,23.045,-6.280,4.634,0.854
1718551097701,2024-06-16T18.18.17.701,23.056,-5.732,-1.037,0.183
1718551097711,2024-06-16T18.18.17.711,23.066,-4.512,-6.280,-0.488
1718551097721,2024-06-16T18.18.17.721,23.076,-2.622,-10.244,-1.707
1718551097730,2024-06-16T18.18.17.730,23.085,-0.854,-11.220,-2.500
1718551097740,2024-06-16T18.18.17.740,23.095,0.671,-9.024,-2.988
1718551097750,2024-06-16T18.18.17.750,23.105,2.500,-5.183,-3.841
1718551097759,2024-06-16T18.18.17.759,23.114,4.207,-1.646,-4.451
1718551097769,2024-06-16T18.18.17.769,23.124,4.939,1.220,-4.268
1718551097780,2024-06-16T18.18.17.780,23.135,4.756,2.195,-3.659
1718551097790,2024-06-16T18.18.17.790,23.145,3.598,1.585,-2.561
1718551097799,2024-06-16T18.18.17.799,23.154,2.256,1.220,-0.854
1718551097809,2024-06-16T18.18.17.809,23.164,1.707,0.671,0.427
1718551097819,2024-06-16T18.18.17.819,23.174,0.732,0.732,1.098
1718551097829,2024-06-16T18.18.17.829,23.184,-0.427,0.671,1.341
1718551097838,2024-06-16T18.18.17.838,23.193,-1.341,-0.549,0.671
1718551097848,2024-06-16T18.18.17.848,23.203,-1.159,-1.098,0.305
1718551097859,2024-06-16T18.18.17.859,23.214,-0.854,0.000,0.549
1718551097869,2024-06-16T18.18.17.869,23.224,-1.037,0.732,0.427
1718551097878,2024-06-16T18.18.17.878,23.233,-0.427,0.061,-0.366
1718551097888,2024-06-16T18.18.17.888,23.243,0.244,-1.951,-0.854
1718551097898,2024-06-16T18.18.17.898,23.253,-0.366,-4.390,-1.098
1718551097909,2024-06-16T18.18.17.909,23.264,-0.488,-3.841,-1.159
1718551097917,2024-06-16T18.18.17.917,23.272,0.793,-1.037,-1.159
1718551097928,2024-06-16T18.18.17.928,23.283,2.012,3.110,-0.854
1718551097938,2024-06-16T18.18.17.938,23.293,2.988,7.317,-0.671
1718551097948,2024-06-16T18.18.17.948,23.303,3.537,9.451,-0.671
1718551097957,2024-06-16T18.18.17.957,23.312,2.988,9.390,-0.488
1718551097967,2024-06-16T18.18.17.967,23.322,1.768,7.378,0.305
1718551097977,2024-06-16T18.18.17.977,23.332,0.061,3.659,1.768
1718551097988,2024-06-16T18.18.17.988,23.343,-2.073,-0.061,3.720
1718551097996,2024-06-16T18.18.17.996,23.351,-5.427,-2.073,7.805
1718551098007,2024-06-16T18.18.18.007,23.362,-9.634,-1.463,14.329
1718551098017,2024-06-16T18.18.18.017,23.372,-15.915,3.537,22.073
1718551098026,2024-06-16T18.18.18.026,23.381,-24.695,13.537,32.073
1718551098036,2024-06-16T18.18.18.036,23.391,-34.451,25.427,43.963
1718551098046,2024-06-16T18.18.18.046,23.401,-45.793,37.744,55.610
1718551098056,2024-06-16T18.18.18.056,23.411,-58.232,50.183,67.866
1718551098065,2024-06-16T18.18.18.065,23.420,-71.220,59.024,81.768
1718551098076,2024-06-16T18.18.18.076,23.431,-85.549,64.756,95.915
1718551098086,2024-06-16T18.18.18.086,23.441,-102.378,72.012,109.695
1718551098096,2024-06-16T18.18.18.096,23.451,-120.488,82.500,124.329
1718551098105,2024-06-16T18.18.18.105,23.460,-139.146,96.768,138.110
1718551098115,2024-06-16T18.18.18.115,23.470,-158.293,115.732,150.976
1718551098125,2024-06-16T18.18.18.125,23.480,-177.805,137.683,160.854
1718551098136,2024-06-16T18.18.18.136,23.491,-197.317,159.085,169.329
1718551098144,2024-06-16T18.18.18.144,23.499,-217.012,174.878,176.341
1718551098155,2024-06-16T18.18.18.155,23.510,-236.585,182.866,180.549
1718551098165,2024-06-16T18.18.18.165,23.520,-253.841,181.280,181.585
1718551098175,2024-06-16T18.18.18.175,23.530,-267.622,169.756,182.073
1718551098184,2024-06-16T18.18.18.184,23.539,-279.329,151.707,184.451
1718551098194,2024-06-16T18.18.18.194,23.549,-290.488,132.195,187.378
1718551098204,2024-06-16T18.18.18.204,23.559,-299.878,116.768,192.378
1718551098215,2024-06-16T18.18.18.215,23.570,-307.927,109.329,198.171
1718551098223,2024-06-16T18.18.18.223,23.578,-316.646,108.902,201.829
1718551098234,2024-06-16T18.18.18.234,23.589,-325.488,114.146,202.988
1718551098244,2024-06-16T18.18.18.244,23.599,-332.805,120.549,204.146
1718551098253,2024-06-16T18.18.18.253,23.608,-338.780,118.232,202.744
1718551098263,2024-06-16T18.18.18.263,23.618,-343.537,108.537,199.878
1718551098273,2024-06-16T18.18.18.273,23.628,-345.854,96.220,199.329
1718551098284,2024-06-16T18.18.18.284,23.639,-348.720,80.732,197.561
1718551098292,2024-06-16T18.18.18.292,23.647,-351.585,65.366,191.768
1718551098303,2024-06-16T18.18.18.303,23.658,-349.024,56.890,187.561
1718551098313,2024-06-16T18.18.18.313,23.668,-342.805,55.244,185.061
1718551098323,2024-06-16T18.18.18.323,23.678,-337.683,56.951,181.280
1718551098332,2024-06-16T18.18.18.332,23.687,-332.378,54.756,177.927
1718551098342,2024-06-16T18.18.18.342,23.697,-323.659,50.244,174.146
1718551098352,2024-06-16T18.18.18.352,23.707,-314.512,54.207,170.061
1718551098363,2024-06-16T18.18.18.363,23.718,-306.707,63.110,166.402
1718551098371,2024-06-16T18.18.18.371,23.726,-298.110,69.329,158.476
1718551098382,2024-06-16T18.18.18.382,23.737,-289.817,66.280,149.695
1718551098392,2024-06-16T18.18.18.392,23.747,-282.378,58.841,140.305
1718551098402,2024-06-16T18.18.18.402,23.757,-274.878,50.732,133.171
1718551098411,2024-06-16T18.18.18.411,23.766,-267.927,45.732,126.463
1718551098421,2024-06-16T18.18.18.421,23.776,-259.207,42.866,121.220
1718551098431,2024-06-16T18.18.18.431,23.786,-249.024,40.000,117.622
1718551098442,2024-06-16T18.18.18.442,23.797,-239.207,39.756,112.988
1718551098451,2024-06-16T18.18.18.451,23.806,-229.146,40.427,108.049
1718551098461,2024-06-16T18.18.18.461,23.816,-220.488,37.134,100.732
1718551098471,2024-06-16T18.18.18.471,23.826,-211.768,35.671,91.037
1718551098481,2024-06-16T18.18.18.481,23.836,-200.366,37.683,84.390
1718551098490,2024-06-16T18.18.18.490,23.845,-187.988,38.780,79.512
1718551098500,2024-06-16T18.18.18.500,23.855,-178.110,36.890,71.951
1718551098511,2024-06-16T18.18.18.511,23.866,-167.012,34.390,64.329
1718551098519,2024-06-16T18.18.18.519,23.874,-154.756,31.768,61.646
1718551098530,2024-06-16T18.18.18.530,23.885,-143.232,26.463,60.427
1718551098540,2024-06-16T18.18.18.540,23.895,-132.073,19.329,57.195
1718551098550,2024-06-16T18.18.18.550,23.905,-120.793,12.073,53.171
1718551098559,2024-06-16T18.18.18.559,23.914,-109.085,6.159,48.476
1718551098569,2024-06-16T18.18.18.569,23.924,-95.549,2.439,45.000
1718551098579,2024-06-16T18.18.18.579,23.934,-81.524,-0.610,42.744
1718551098590,2024-06-16T18.18.18.590,23.945,-67.683,-6.646,41.098
1718551098598,2024-06-16T18.18.18.598,23.953,-55.305,-12.866,37.683
1718551098609,2024-06-16T18.18.18.609,23.964,-43.110,-12.073,33.171
1718551098619,2024-06-16T18.18.18.619,23.974,-27.805,-7.927,29.573
1718551098629,2024-06-16T18.18.18.629,23.984,-13.232,-6.829,23.902
1718551098638,2024-06-16T18.18.18.638,23.993,-0.854,-10.427,17.866
