epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718548935315,2024-06-16T17.42.15.315,20.685,4.634,1.220,-6.402
1718548935325,2024-06-16T17.42.15.325,20.695,5.000,4.146,-4.878
1718548935334,2024-06-16T17.42.15.334,20.704,4.878,6.098,-3.841
1718548935344,2024-06-16T17.42.15.344,20.714,4.268,8.537,-3.110
1718548935355,2024-06-16T17.42.15.355,20.725,3.720,10.366,-1.890
1718548935365,2024-06-16T17.42.15.365,20.735,2.439,11.585,-1.280
1718548935374,2024-06-16T17.42.15.374,20.744,1.280,11.585,-0.610
1718548935384,2024-06-16T17.42.15.384,20.754,0.610,10.732,-0.671
1718548935394,2024-06-16T17.42.15.394,20.764,0.427,9.939,-0.915
1718548935403,2024-06-16T17.42.15.403,20.773,0.305,8.598,-1.098
1718548935413,2024-06-16T17.42.15.413,20.783,-0.732,7.561,-1.768
1718548935423,2024-06-16T17.42.15.423,20.793,-1.402,7.195,-2.683
1718548935434,2024-06-16T17.42.15.434,20.804,-1.463,8.171,-3.232
1718548935442,2024-06-16T17.42.15.442,20.812,-1.280,10.000,-3.354
1718548935453,2024-06-16T17.42.15.453,20.823,-0.732,10.488,-2.927
1718548935463,2024-06-16T17.42.15.463,20.833,-0.366,8.293,-2.744
1718548935473,2024-06-16T17.42.15.473,20.843,-0.122,3.963,-3.171
1718548935482,2024-06-16T17.42.15.482,20.852,0.183,-0.427,-3.110
1718548935492,2024-06-16T17.42.15.492,20.862,0.061,-3.171,-3.110
1718548935503,2024-06-16T17.42.15.503,20.873,0.061,-5.366,-3.902
1718548935513,2024-06-16T17.42.15.513,20.883,0.183,-4.756,-4.207
1718548935522,2024-06-16T17.42.15.522,20.892,0.671,-3.476,-3.963
1718548935532,2024-06-16T17.42.15.532,20.902,0.915,-2.988,-4.207
1718548935542,2024-06-16T17.42.15.542,20.912,1.341,-2.805,-4.390
1718548935552,2024-06-16T17.42.15.552,20.922,2.317,-2.561,-4.024
1718548935561,2024-06-16T17.42.15.561,20.931,2.805,-2.073,-3.963
1718548935571,2024-06-16T17.42.15.571,20.941,2.866,-2.073,-3.902
1718548935582,2024-06-16T17.42.15.582,20.952,2.805,-1.646,-3.841
1718548935592,2024-06-16T17.42.15.592,20.962,2.500,0.671,-3.780
1718548935601,2024-06-16T17.42.15.601,20.971,2.622,4.695,-2.988
1718548935611,2024-06-16T17.42.15.611,20.981,2.744,7.195,-1.951
1718548935621,2024-06-16T17.42.15.621,20.991,2.500,8.902,-1.220
1718548935631,2024-06-16T17.42.15.631,21.001,2.195,11.646,0.183
1718548935640,2024-06-16T17.42.15.640,21.010,1.037,15.244,1.280
1718548935650,2024-06-16T17.42.15.650,21.020,-0.488,20.732,2.317
1718548935661,2024-06-16T17.42.15.661,21.031,-1.220,28.780,4.329
1718548935670,2024-06-16T17.42.15.670,21.040,-1.951,39.634,7.561
1718548935680,2024-06-16T17.42.15.680,21.050,-4.024,54.512,12.500
1718548935690,2024-06-16T17.42.15.690,21.060,-7.317,74.390,19.390
1718548935700,2024-06-16T17.42.15.700,21.070,-13.537,96.951,27.256
1718548935709,2024-06-16T17.42.15.709,21.079,-22.317,122.195,35.732
1718548935719,2024-06-16T17.42.15.719,21.089,-30.122,149.512,45.366
1718548935730,2024-06-16T17.42.15.730,21.100,-36.402,176.159,56.037
1718548935740,2024-06-16T17.42.15.740,21.110,-43.293,200.793,69.329
1718548935749,2024-06-16T17.42.15.749,21.119,-49.634,225.183,84.817
1718548935759,2024-06-16T17.42.15.759,21.129,-54.634,250.000,100.732
1718548935769,2024-06-16T17.42.15.769,21.139,-60.366,273.902,115.305
1718548935779,2024-06-16T17.42.15.779,21.149,-67.805,293.598,127.439
1718548935788,2024-06-16T17.42.15.788,21.158,-75.671,309.695,137.439
1718548935798,2024-06-16T17.42.15.798,21.168,-83.841,320.488,147.195
1718548935809,2024-06-16T17.42.15.809,21.179,-94.878,323.110,155.061
1718548935819,2024-06-16T17.42.15.819,21.189,-107.378,321.585,161.646
1718548935828,2024-06-16T17.42.15.828,21.198,-119.634,316.707,167.561
1718548935838,2024-06-16T17.42.15.838,21.208,-133.110,304.207,170.488
1718548935848,2024-06-16T17.42.15.848,21.218,-147.012,284.573,173.049
1718548935858,2024-06-16T17.42.15.858,21.228,-161.341,260.671,176.098
1718548935867,2024-06-16T17.42.15.867,21.237,-176.707,236.829,178.780
1718548935878,2024-06-16T17.42.15.878,21.248,-192.317,216.159,180.244
1718548935888,2024-06-16T17.42.15.888,21.258,-207.988,197.988,182.866
1718548935897,2024-06-16T17.42.15.897,21.267,-224.146,178.354,186.098
1718548935907,2024-06-16T17.42.15.907,21.277,-239.024,155.488,189.146
1718548935917,2024-06-16T17.42.15.917,21.287,-252.134,130.610,190.915
1718548935927,2024-06-16T17.42.15.927,21.297,-263.049,107.744,191.037
1718548935936,2024-06-16T17.42.15.936,21.306,-271.524,90.183,192.683
1718548935946,2024-06-16T17.42.15.946,21.316,-280.061,75.976,193.659
1718548935957,2024-06-16T17.42.15.957,21.327,-287.561,63.171,192.073
1718548935967,2024-06-16T17.42.15.967,21.337,-293.171,50.915,192.195
1718548935976,2024-06-16T17.42.15.976,21.346,-298.232,38.598,192.439
1718548935986,2024-06-16T17.42.15.986,21.356,-301.280,30.000,193.293
1718548935996,2024-06-16T17.42.15.996,21.366,-303.293,22.500,192.378
1718548936006,2024-06-16T17.42.16.006,21.376,-303.232,15.793,191.037
1718548936015,2024-06-16T17.42.16.015,21.385,-302.256,8.963,190.854
1718548936025,2024-06-16T17.42.16.025,21.395,-299.512,3.902,190.305
1718548936036,2024-06-16T17.42.16.036,21.406,-296.341,1.768,190.610
1718548936046,2024-06-16T17.42.16.046,21.416,-292.134,0.915,188.963
1718548936055,2024-06-16T17.42.16.055,21.425,-285.366,1.585,186.037
1718548936065,2024-06-16T17.42.16.065,21.435,-276.402,9.146,184.207
1718548936075,2024-06-16T17.42.16.075,21.445,-268.537,20.671,182.805
1718548936086,2024-06-16T17.42.16.086,21.456,-261.341,35.488,176.890
1718548936094,2024-06-16T17.42.16.094,21.464,-253.171,51.524,170.732
1718548936105,2024-06-16T17.42.16.105,21.475,-243.537,60.244,162.561
1718548936115,2024-06-16T17.42.16.115,21.485,-234.085,60.305,155.122
1718548936125,2024-06-16T17.42.16.125,21.495,-224.451,55.305,150.671
1718548936134,2024-06-16T17.42.16.134,21.504,-216.037,39.573,144.390
1718548936144,2024-06-16T17.42.16.144,21.514,-206.159,23.293,135.305
1718548936154,2024-06-16T17.42.16.154,21.524,-195.183,17.561,130.854
1718548936163,2024-06-16T17.42.16.163,21.533,-185.854,22.988,126.829
1718548936173,2024-06-16T17.42.16.173,21.543,-178.902,36.890,119.512
1718548936184,2024-06-16T17.42.16.184,21.554,-172.805,53.232,108.110
1718548936194,2024-06-16T17.42.16.194,21.564,-166.280,67.256,96.402
1718548936203,2024-06-16T17.42.16.203,21.573,-159.756,73.902,86.220
1718548936213,2024-06-16T17.42.16.213,21.583,-155.122,69.451,73.476
1718548936223,2024-06-16T17.42.16.223,21.593,-150.549,53.902,60.000
1718548936233,2024-06-16T17.42.16.233,21.603,-143.171,26.220,51.524
1718548936242,2024-06-16T17.42.16.242,21.612,-133.902,-6.402,46.524
1718548936253,2024-06-16T17.42.16.253,21.623,-122.012,-36.585,43.415
1718548936263,2024-06-16T17.42.16.263,21.633,-106.280,-55.976,37.378
1718548936273,2024-06-16T17.42.16.273,21.643,-86.707,-60.427,30.488
1718548936282,2024-06-16T17.42.16.282,21.652,-65.488,-53.720,23.232
1718548936292,2024-06-16T17.42.16.292,21.662,-43.476,-44.634,15.793
1718548936302,2024-06-16T17.42.16.302,21.672,-22.927,-38.293,8.720
1718548936313,2024-06-16T17.42.16.313,21.683,-4.817,-30.488,1.524
1718548936321,2024-06-16T17.42.16.321,21.691,12.927,-18.232,-5.732
1718548936332,2024-06-16T17.42.16.332,21.702,29.695,-5.305,-11.890
1718548936342,2024-06-16T17.42.16.342,21.712,43.415,9.024,-16.707
1718548936352,2024-06-16T17.42.16.352,21.722,52.500,19.939,-19.634
1718548936361,2024-06-16T17.42.16.361,21.731,56.402,23.232,-20.549
1718548936371,2024-06-16T17.42.16.371,21.741,55.305,22.805,-21.280
1718548936381,2024-06-16T17.42.16.381,21.751,52.012,23.049,-21.890
1718548936390,2024-06-16T17.42.16.390,21.760,46.707,20.854,-21.951
1718548936400,2024-06-16T17.42.16.400,21.770,40.610,14.390,-21.098
1718548936411,2024-06-16T17.42.16.411,21.781,33.902,6.098,-19.451
1718548936421,2024-06-16T17.42.16.421,21.791,27.439,-1.890,-18.598
1718548936430,2024-06-16T17.42.16.430,21.800,21.829,-6.402,-18.110
1718548936440,2024-06-16T17.42.16.440,21.810,18.780,-5.549,-18.780
1718548936450,2024-06-16T17.42.16.450,21.820,19.329,-0.549,-20.000
1718548936461,2024-06-16T17.42.16.461,21.831,22.683,5.671,-20.488
1718548936469,2024-06-16T17.42.16.469,21.839,27.683,9.329,-19.878
1718548936480,2024-06-16T17.42.16.480,21.850,32.073,8.537,-19.695
1718548936490,2024-06-16T17.42.16.490,21.860,36.159,7.195,-21.341
1718548936500,2024-06-16T17.42.16.500,21.870,40.732,7.622,-23.415
1718548936509,2024-06-16T17.42.16.509,21.879,44.878,9.573,-25.549
1718548936519,2024-06-16T17.42.16.519,21.889,48.293,9.878,-27.195
1718548936529,2024-06-16T17.42.16.529,21.899,50.671,7.500,-29.573
1718548936540,2024-06-16T17.42.16.540,21.910,53.598,3.841,-32.561
1718548936548,2024-06-16T17.42.16.548,21.918,57.744,0.488,-36.220
1718548936559,2024-06-16T17.42.16.559,21.929,63.232,-2.134,-39.878
1718548936569,2024-06-16T17.42.16.569,21.939,69.634,-3.780,-43.476
1718548936579,2024-06-16T17.42.16.579,21.949,77.500,-4.146,-47.683
1718548936588,2024-06-16T17.42.16.588,21.958,86.098,-3.720,-51.280
1718548936598,2024-06-16T17.42.16.598,21.968,92.805,-5.488,-55.183
1718548936608,2024-06-16T17.42.16.608,21.978,99.329,-8.780,-61.280
1718548936617,2024-06-16T17.42.16.617,21.987,106.402,-14.573,-67.805
1718548936628,2024-06-16T17.42.16.628,21.998,112.561,-27.683,-73.963
1718548936638,2024-06-16T17.42.16.638,22.008,117.683,-50.427,-80.427
1718548936648,2024-06-16T17.42.16.648,22.018,123.415,-76.463,-88.293
1718548936657,2024-06-16T17.42.16.657,22.027,130.000,-100.000,-97.256
1718548936667,2024-06-16T17.42.16.667,22.037,137.683,-115.000,-107.805
1718548936677,2024-06-16T17.42.16.677,22.047,146.220,-110.854,-118.963
1718548936688,2024-06-16T17.42.16.688,22.058,154.817,-93.598,-130.732
1718548936696,2024-06-16T17.42.16.696,22.066,163.110,-71.890,-144.756
1718548936707,2024-06-16T17.42.16.707,22.077,172.805,-47.683,-158.537
1718548936717,2024-06-16T17.42.16.717,22.087,182.317,-33.049,-170.244
1718548936727,2024-06-16T17.42.16.727,22.097,188.354,-32.805,-180.427
1718548936736,2024-06-16T17.42.16.736,22.106,192.256,-42.012,-189.268
1718548936746,2024-06-16T17.42.16.746,22.116,197.073,-56.280,-197.744
1718548936756,2024-06-16T17.42.16.756,22.126,201.890,-72.378,-205.854
1718548936767,2024-06-16T17.42.16.767,22.137,206.159,-87.012,-212.622
1718548936775,2024-06-16T17.42.16.775,22.145,208.415,-93.902,-218.720
1718548936786,2024-06-16T17.42.16.786,22.156,210.671,-85.061,-222.317
1718548936796,2024-06-16T17.42.16.796,22.166,210.793,-73.841,-224.939
1718548936806,2024-06-16T17.42.16.806,22.176,208.171,-61.524,-231.280
1718548936815,2024-06-16T17.42.16.815,22.185,205.183,-48.659,-232.622
1718548936825,2024-06-16T17.42.16.825,22.195,200.000,-44.695,-233.963
1718548936836,2024-06-16T17.42.16.836,22.206,195.061,-54.024,-237.439
1718548936844,2024-06-16T17.42.16.844,22.214,191.890,-72.012,-235.244
1718548936855,2024-06-16T17.42.16.855,22.225,186.707,-93.537,-227.256
1718548936865,2024-06-16T17.42.16.865,22.235,177.805,-115.488,-219.756
1718548936875,2024-06-16T17.42.16.875,22.245,167.012,-132.195,-213.232
1718548936884,2024-06-16T17.42.16.884,22.254,156.585,-142.195,-212.927
1718548936894,2024-06-16T17.42.16.894,22.264,150.976,-139.512,-214.146
1718548936904,2024-06-16T17.42.16.904,22.274,145.122,-130.610,-211.402
1718548936915,2024-06-16T17.42.16.915,22.285,139.512,-124.939,-210.610
1718548936923,2024-06-16T17.42.16.923,22.293,136.402,-121.829,-208.293
1718548936934,2024-06-16T17.42.16.934,22.304,132.195,-118.232,-202.744
1718548936944,2024-06-16T17.42.16.944,22.314,129.390,-114.390,-195.488
1718548936954,2024-06-16T17.42.16.954,22.324,128.354,-113.232,-188.902
1718548936963,2024-06-16T17.42.16.963,22.333,128.415,-110.488,-181.037
1718548936973,2024-06-16T17.42.16.973,22.343,127.439,-106.098,-172.134
1718548936983,2024-06-16T17.42.16.983,22.353,125.732,-99.573,-168.049
1718548936994,2024-06-16T17.42.16.994,22.364,126.768,-89.512,-164.207
1718548937003,2024-06-16T17.42.17.003,22.373,128.537,-78.171,-158.293
1718548937013,2024-06-16T17.42.17.013,22.383,128.963,-66.585,-151.037
1718548937023,2024-06-16T17.42.17.023,22.393,128.049,-56.951,-143.232
1718548937033,2024-06-16T17.42.17.033,22.403,127.012,-50.366,-136.098
1718548937042,2024-06-16T17.42.17.042,22.412,125.366,-46.402,-129.634
1718548937052,2024-06-16T17.42.17.052,22.422,122.683,-46.220,-124.024
1718548937063,2024-06-16T17.42.17.063,22.433,119.451,-48.293,-119.329
1718548937071,2024-06-16T17.42.17.071,22.441,115.915,-50.854,-115.427
1718548937082,2024-06-16T17.42.17.082,22.452,112.378,-53.780,-111.524
1718548937092,2024-06-16T17.42.17.092,22.462,108.232,-57.561,-107.500
1718548937102,2024-06-16T17.42.17.102,22.472,103.171,-60.000,-103.232
1718548937111,2024-06-16T17.42.17.111,22.481,98.110,-59.024,-98.293
1718548937121,2024-06-16T17.42.17.121,22.491,93.537,-57.134,-93.841
1718548937131,2024-06-16T17.42.17.131,22.501,89.146,-54.756,-89.512
1718548937142,2024-06-16T17.42.17.142,22.512,84.512,-51.707,-84.329
1718548937150,2024-06-16T17.42.17.150,22.520,80.000,-47.195,-79.207
1718548937161,2024-06-16T17.42.17.161,22.531,75.610,-42.012,-75.000
1718548937171,2024-06-16T17.42.17.171,22.541,70.793,-35.183,-70.610
1718548937181,2024-06-16T17.42.17.181,22.551,64.512,-27.744,-65.061
1718548937190,2024-06-16T17.42.17.190,22.560,57.805,-22.744,-58.841
1718548937200,2024-06-16T17.42.17.200,22.570,51.890,-21.280,-52.378
1718548937211,2024-06-16T17.42.17.211,22.581,46.220,-21.829,-46.524
1718548937221,2024-06-16T17.42.17.221,22.591,39.085,-21.159,-40.305
1718548937230,2024-06-16T17.42.17.230,22.600,32.012,-22.622,-34.146
1718548937240,2024-06-16T17.42.17.240,22.610,26.646,-27.439,-29.512
1718548937250,2024-06-16T17.42.17.250,22.620,21.829,-31.037,-25.244
1718548937260,2024-06-16T17.42.17.260,22.630,17.439,-34.451,-21.280
1718548937269,2024-06-16T17.42.17.269,22.639,14.085,-37.317,-17.927
1718548937279,2024-06-16T17.42.17.279,22.649,11.646,-37.683,-14.878
1718548937290,2024-06-16T17.42.17.290,22.660,9.390,-35.915,-12.866
1718548937298,2024-06-16T17.42.17.298,22.668,8.171,-31.951,-11.280
1718548937309,2024-06-16T17.42.17.309,22.679,8.171,-26.768,-9.695
1718548937319,2024-06-16T17.42.17.319,22.689,9.207,-22.927,-7.805
1718548937329,2024-06-16T17.42.17.329,22.699,10.061,-20.610,-5.976
1718548937338,2024-06-16T17.42.17.338,22.708,10.549,-18.232,-4.024
1718548937348,2024-06-16T17.42.17.348,22.718,10.549,-18.659,-2.866
1718548937358,2024-06-16T17.42.17.358,22.728,9.390,-20.732,-2.744
1718548937369,2024-06-16T17.42.17.369,22.739,7.500,-21.098,-1.768
1718548937378,2024-06-16T17.42.17.378,22.748,6.280,-19.512,0.061
1718548937388,2024-06-16T17.42.17.388,22.758,5.183,-16.220,1.829
1718548937398,2024-06-16T17.42.17.398,22.768,4.146,-10.122,4.146
1718548937408,2024-06-16T17.42.17.408,22.778,3.293,-3.476,6.829
1718548937417,2024-06-16T17.42.17.417,22.787,2.378,0.915,8.659
1718548937427,2024-06-16T17.42.17.427,22.797,1.402,1.280,9.451
1718548937438,2024-06-16T17.42.17.438,22.808,-0.122,-1.037,9.268
1718548937448,2024-06-16T17.42.17.448,22.818,-1.037,-5.488,9.390
1718548937457,2024-06-16T17.42.17.457,22.827,-2.988,-11.402,8.963
1718548937467,2024-06-16T17.42.17.467,22.837,-5.122,-14.146,8.354
1718548937477,2024-06-16T17.42.17.477,22.847,-6.098,-13.841,7.805
1718548937487,2024-06-16T17.42.17.487,22.857,-6.037,-8.049,7.439
1718548937496,2024-06-16T17.42.17.496,22.866,-4.329,-0.305,7.622
1718548937506,2024-06-16T17.42.17.506,22.876,-2.561,5.244,6.463
1718548937517,2024-06-16T17.42.17.517,22.887,-0.671,8.415,4.329
1718548937525,2024-06-16T17.42.17.525,22.895,0.793,8.720,2.439
1718548937536,2024-06-16T17.42.17.536,22.906,1.707,5.732,0.732
1718548937546,2024-06-16T17.42.17.546,22.916,2.012,-0.122,-1.707
1718548937556,2024-06-16T17.42.17.556,22.926,1.098,-5.610,-3.415
1718548937565,2024-06-16T17.42.17.565,22.935,0.244,-7.805,-3.659
1718548937575,2024-06-16T17.42.17.575,22.945,0.366,-8.049,-3.049
1718548937586,2024-06-16T17.42.17.586,22.956,0.976,-8.110,-2.378
1718548937596,2024-06-16T17.42.17.596,22.966,1.098,-7.744,-0.854
1718548937605,2024-06-16T17.42.17.605,22.975,0.732,-8.110,0.610
1718548937615,2024-06-16T17.42.17.615,22.985,-0.427,-9.878,1.098
1718548937625,2024-06-16T17.42.17.625,22.995,-1.829,-13.841,1.707
1718548937635,2024-06-16T17.42.17.635,23.005,-3.598,-17.561,2.012
1718548937644,2024-06-16T17.42.17.644,23.014,-4.695,-19.268,1.768
1718548937654,2024-06-16T17.42.17.654,23.024,-5.305,-18.110,1.280
1718548937665,2024-06-16T17.42.17.665,23.035,-5.732,-14.146,1.220
1718548937675,2024-06-16T17.42.17.675,23.045,-5.305,-10.549,0.427
1718548937684,2024-06-16T17.42.17.684,23.054,-5.122,-6.829,-1.220
1718548937694,2024-06-16T17.42.17.694,23.064,-4.817,-4.451,-2.378
1718548937704,2024-06-16T17.42.17.704,23.074,-4.634,-3.598,-3.354
1718548937714,2024-06-16T17.42.17.714,23.084,-4.146,-3.232,-4.329
1718548937723,2024-06-16T17.42.17.723,23.093,-3.415,-3.415,-4.634
1718548937733,2024-06-16T17.42.17.733,23.103,-2.744,-5.610,-4.817
1718548937744,2024-06-16T17.42.17.744,23.114,-2.744,-7.134,-4.756
1718548937753,2024-06-16T17.42.17.753,23.123,-2.561,-6.646,-4.268
1718548937763,2024-06-16T17.42.17.763,23.133,-1.890,-5.915,-4.024
1718548937773,2024-06-16T17.42.17.773,23.143,-1.585,-4.695,-3.963
1718548937783,2024-06-16T17.42.17.783,23.153,-1.098,-3.293,-3.354
1718548937792,2024-06-16T17.42.17.792,23.162,-0.793,-2.256,-3.171
1718548937802,2024-06-16T17.42.17.802,23.172,-0.793,-2.012,-3.232
1718548937813,2024-06-16T17.42.17.813,23.183,-1.159,-2.378,-3.415
1718548937823,2024-06-16T17.42.17.823,23.193,-1.220,-4.268,-3.171
1718548937832,2024-06-16T17.42.17.832,23.202,-1.280,-7.439,-2.866
1718548937842,2024-06-16T17.42.17.842,23.212,-1.280,-10.305,-2.866
1718548937852,2024-06-16T17.42.17.852,23.222,-1.341,-13.659,-3.049
1718548937862,2024-06-16T17.42.17.862,23.232,-1.402,-14.329,-2.866
1718548937871,2024-06-16T17.42.17.871,23.241,-1.220,-12.622,-2.866
1718548937881,2024-06-16T17.42.17.881,23.251,-0.610,-8.415,-3.049
1718548937892,2024-06-16T17.42.17.892,23.262,0.488,-3.659,-2.500
1718548937902,2024-06-16T17.42.17.902,23.272,0.793,0.366,-1.707
1718548937911,2024-06-16T17.42.17.911,23.281,0.854,2.012,-1.159
1718548937921,2024-06-16T17.42.17.921,23.291,0.732,2.012,-0.732
1718548937931,2024-06-16T17.42.17.931,23.301,0.793,0.610,-0.061
1718548937941,2024-06-16T17.42.17.941,23.311,0.610,-2.195,-0.061
1718548937950,2024-06-16T17.42.17.950,23.320,0.244,-5.000,-0.610
1718548937961,2024-06-16T17.42.17.961,23.331,0.305,-8.049,-1.341
1718548937971,2024-06-16T17.42.17.971,23.341,-0.122,-10.671,-1.829
1718548937981,2024-06-16T17.42.17.981,23.351,-0.183,-9.878,-1.829
1718548937990,2024-06-16T17.42.17.990,23.360,0.244,-6.829,-1.402
1718548938000,2024-06-16T17.42.18.000,23.370,0.915,-3.049,-0.488
1718548938010,2024-06-16T17.42.18.010,23.380,1.402,0.305,0.427
1718548938019,2024-06-16T17.42.18.019,23.389,1.463,1.951,0.854
1718548938029,2024-06-16T17.42.18.029,23.399,1.098,1.402,0.976
1718548938040,2024-06-16T17.42.18.040,23.410,0.183,-0.244,1.098
1718548938050,2024-06-16T17.42.18.050,23.420,-0.854,-1.098,1.646
1718548938059,2024-06-16T17.42.18.059,23.429,-1.524,-1.463,2.256
1718548938069,2024-06-16T17.42.18.069,23.439,-1.341,-2.622,2.012
1718548938079,2024-06-16T17.42.18.079,23.449,-0.793,-4.085,0.976
1718548938089,2024-06-16T17.42.18.089,23.459,0.000,-4.512,0.061
1718548938098,2024-06-16T17.42.18.098,23.468,0.854,-6.341,-1.768
1718548938108,2024-06-16T17.42.18.108,23.478,1.768,-7.500,-3.720
1718548938119,2024-06-16T17.42.18.119,23.489,2.561,-6.890,-4.451
1718548938129,2024-06-16T17.42.18.129,23.499,3.537,-4.329,-4.451
1718548938138,2024-06-16T17.42.18.138,23.508,4.268,-0.610,-3.720
1718548938148,2024-06-16T17.42.18.148,23.518,5.061,1.707,-2.622
1718548938158,2024-06-16T17.42.18.158,23.528,5.488,2.500,-1.707
1718548938169,2024-06-16T17.42.18.169,23.539,5.427,2.195,-0.793
1718548938177,2024-06-16T17.42.18.177,23.547,4.451,-0.427,-0.061
1718548938188,2024-06-16T17.42.18.188,23.558,3.049,-4.146,-0.305
1718548938198,2024-06-16T17.42.18.198,23.568,1.768,-7.378,-0.671
1718548938208,2024-06-16T17.42.18.208,23.578,0.061,-9.207,-0.244
1718548938217,2024-06-16T17.42.18.217,23.587,-1.402,-9.573,0.854
1718548938227,2024-06-16T17.42.18.227,23.597,-2.927,-9.573,2.378
1718548938237,2024-06-16T17.42.18.237,23.607,-4.573,-10.427,4.634
1718548938246,2024-06-16T17.42.18.246,23.616,-7.012,-12.073,7.195
1718548938256,2024-06-16T17.42.18.256,23.626,-10.244,-13.476,10.000
1718548938267,2024-06-16T17.42.18.267,23.637,-14.390,-13.841,13.171
1718548938277,2024-06-16T17.42.18.277,23.647,-19.268,-11.585,16.768
1718548938286,2024-06-16T17.42.18.286,23.656,-24.146,-8.232,21.524
1718548938296,2024-06-16T17.42.18.296,23.666,-30.671,-4.268,26.829
1718548938306,2024-06-16T17.42.18.306,23.676,-38.902,2.378,33.110
1718548938316,2024-06-16T17.42.18.316,23.686,-48.476,12.744,41.341
