epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551337874,2024-06-16T18.22.17.874,30.241,48.659,18.293,-156.768
1718551337884,2024-06-16T18.22.17.884,30.251,48.049,-10.976,-158.354
1718551337895,2024-06-16T18.22.17.895,30.262,46.829,-33.354,-161.646
1718551337904,2024-06-16T18.22.17.904,30.271,43.841,-37.866,-167.195
1718551337914,2024-06-16T18.22.17.914,30.281,42.988,-22.256,-171.524
1718551337924,2024-06-16T18.22.17.924,30.291,45.061,-2.927,-177.561
1718551337934,2024-06-16T18.22.17.934,30.301,46.585,5.976,-186.646
1718551337943,2024-06-16T18.22.17.943,30.310,46.890,-4.756,-194.207
1718551337953,2024-06-16T18.22.17.953,30.320,46.463,-38.963,-199.085
1718551337964,2024-06-16T18.22.17.964,30.331,43.841,-85.671,-202.439
1718551337972,2024-06-16T18.22.17.972,30.339,35.244,-121.524,-206.341
1718551337983,2024-06-16T18.22.17.983,30.350,24.512,-128.110,-209.878
1718551337993,2024-06-16T18.22.17.993,30.360,14.817,-102.744,-214.817
1718551338003,2024-06-16T18.22.18.003,30.370,9.878,-46.402,-218.598
1718551338012,2024-06-16T18.22.18.012,30.379,9.512,19.207,-220.854
1718551338022,2024-06-16T18.22.18.022,30.389,14.634,61.829,-226.402
1718551338032,2024-06-16T18.22.18.032,30.399,24.390,58.659,-228.537
1718551338043,2024-06-16T18.22.18.043,30.410,29.878,9.634,-222.988
1718551338051,2024-06-16T18.22.18.051,30.418,28.659,-62.988,-215.000
1718551338062,2024-06-16T18.22.18.062,30.429,22.134,-135.671,-208.354
1718551338072,2024-06-16T18.22.18.072,30.439,8.354,-177.927,-205.549
1718551338082,2024-06-16T18.22.18.082,30.449,-6.402,-178.171,-206.159
1718551338091,2024-06-16T18.22.18.091,30.458,-19.878,-139.390,-205.976
1718551338101,2024-06-16T18.22.18.101,30.468,-28.476,-75.122,-207.988
1718551338112,2024-06-16T18.22.18.112,30.479,-23.232,-7.256,-217.805
1718551338122,2024-06-16T18.22.18.122,30.489,-8.476,40.732,-225.976
1718551338131,2024-06-16T18.22.18.131,30.498,3.659,48.963,-224.878
1718551338141,2024-06-16T18.22.18.141,30.508,9.268,18.598,-217.500
1718551338151,2024-06-16T18.22.18.151,30.518,8.902,-31.768,-209.146
1718551338161,2024-06-16T18.22.18.161,30.528,2.988,-78.476,-206.037
1718551338170,2024-06-16T18.22.18.170,30.537,-7.378,-100.366,-206.037
1718551338180,2024-06-16T18.22.18.180,30.547,-15.915,-94.390,-208.537
1718551338191,2024-06-16T18.22.18.191,30.558,-17.317,-67.256,-208.598
1718551338201,2024-06-16T18.22.18.201,30.568,-15.732,-31.341,-203.963
1718551338210,2024-06-16T18.22.18.210,30.577,-11.585,-0.793,-200.610
1718551338220,2024-06-16T18.22.18.220,30.587,-5.671,11.037,-198.659
1718551338230,2024-06-16T18.22.18.230,30.597,-1.707,-0.610,-196.341
1718551338239,2024-06-16T18.22.18.239,30.606,-1.707,-27.256,-192.256
1718551338249,2024-06-16T18.22.18.249,30.616,-4.756,-57.988,-187.195
1718551338259,2024-06-16T18.22.18.259,30.626,-9.634,-82.195,-182.805
1718551338270,2024-06-16T18.22.18.270,30.637,-15.183,-90.122,-179.512
1718551338279,2024-06-16T18.22.18.279,30.646,-19.085,-80.305,-176.341
1718551338289,2024-06-16T18.22.18.289,30.656,-21.402,-57.073,-172.744
1718551338299,2024-06-16T18.22.18.299,30.666,-21.341,-29.146,-169.085
1718551338309,2024-06-16T18.22.18.309,30.676,-19.756,-4.329,-165.427
1718551338318,2024-06-16T18.22.18.318,30.685,-17.866,12.683,-163.110
1718551338328,2024-06-16T18.22.18.328,30.695,-14.329,17.988,-163.049
1718551338339,2024-06-16T18.22.18.339,30.706,-11.585,13.780,-162.805
1718551338349,2024-06-16T18.22.18.349,30.716,-9.878,5.488,-161.220
1718551338358,2024-06-16T18.22.18.358,30.725,-8.720,-2.317,-159.085
1718551338368,2024-06-16T18.22.18.368,30.735,-7.622,-6.585,-156.463
1718551338378,2024-06-16T18.22.18.378,30.745,-6.037,-8.537,-152.927
1718551338388,2024-06-16T18.22.18.388,30.755,-4.573,-9.268,-149.390
1718551338397,2024-06-16T18.22.18.397,30.764,-3.659,-9.817,-146.829
1718551338407,2024-06-16T18.22.18.407,30.774,-3.415,-11.341,-144.695
1718551338418,2024-06-16T18.22.18.418,30.785,-2.622,-12.805,-141.524
1718551338428,2024-06-16T18.22.18.428,30.795,-0.244,-14.634,-137.988
1718551338437,2024-06-16T18.22.18.437,30.804,2.256,-16.159,-135.244
1718551338447,2024-06-16T18.22.18.447,30.814,4.939,-16.829,-132.073
1718551338457,2024-06-16T18.22.18.457,30.824,6.829,-17.073,-128.171
1718551338466,2024-06-16T18.22.18.466,30.833,7.378,-16.951,-124.268
1718551338476,2024-06-16T18.22.18.476,30.843,7.683,-16.707,-120.488
1718551338487,2024-06-16T18.22.18.487,30.854,9.390,-16.463,-116.341
1718551338497,2024-06-16T18.22.18.497,30.864,11.341,-17.012,-111.768
1718551338506,2024-06-16T18.22.18.506,30.873,12.866,-18.902,-106.646
1718551338516,2024-06-16T18.22.18.516,30.883,13.902,-21.402,-101.220
1718551338526,2024-06-16T18.22.18.526,30.893,12.500,-24.207,-96.402
1718551338536,2024-06-16T18.22.18.536,30.903,9.817,-27.866,-91.280
1718551338545,2024-06-16T18.22.18.545,30.912,8.110,-31.402,-85.305
1718551338555,2024-06-16T18.22.18.555,30.922,6.890,-33.780,-79.085
1718551338566,2024-06-16T18.22.18.566,30.933,5.671,-33.659,-73.171
1718551338576,2024-06-16T18.22.18.576,30.943,4.939,-31.524,-67.012
1718551338585,2024-06-16T18.22.18.585,30.952,3.963,-29.329,-60.915
1718551338595,2024-06-16T18.22.18.595,30.962,3.780,-27.439,-55.305
1718551338605,2024-06-16T18.22.18.605,30.972,4.329,-25.183,-49.695
1718551338615,2024-06-16T18.22.18.615,30.982,4.573,-22.622,-44.390
1718551338624,2024-06-16T18.22.18.624,30.991,5.122,-19.573,-39.329
1718551338634,2024-06-16T18.22.18.634,31.001,6.098,-16.159,-34.512
1718551338645,2024-06-16T18.22.18.645,31.012,6.829,-10.976,-30.366
1718551338655,2024-06-16T18.22.18.655,31.022,7.744,-4.939,-26.585
1718551338664,2024-06-16T18.22.18.664,31.031,8.963,-0.854,-22.195
1718551338674,2024-06-16T18.22.18.674,31.041,9.207,1.402,-18.354
1718551338684,2024-06-16T18.22.18.684,31.051,8.659,2.439,-15.183
1718551338695,2024-06-16T18.22.18.695,31.062,8.110,2.012,-12.073
1718551338703,2024-06-16T18.22.18.703,31.070,7.805,1.159,-8.963
1718551338714,2024-06-16T18.22.18.714,31.081,7.073,0.061,-6.037
1718551338724,2024-06-16T18.22.18.724,31.091,6.159,-1.280,-3.415
1718551338733,2024-06-16T18.22.18.733,31.100,5.488,-1.646,-0.915
1718551338743,2024-06-16T18.22.18.743,31.110,5.488,-0.793,0.793
1718551338753,2024-06-16T18.22.18.753,31.120,5.305,1.220,1.829
1718551338763,2024-06-16T18.22.18.763,31.130,4.573,3.049,3.049
1718551338772,2024-06-16T18.22.18.772,31.139,5.061,3.841,3.841
1718551338782,2024-06-16T18.22.18.782,31.149,5.793,3.415,4.512
1718551338793,2024-06-16T18.22.18.793,31.160,5.305,2.927,5.610
1718551338803,2024-06-16T18.22.18.803,31.170,4.512,3.963,6.951
1718551338812,2024-06-16T18.22.18.812,31.179,3.598,6.159,8.049
1718551338822,2024-06-16T18.22.18.822,31.189,2.927,7.012,7.500
1718551338832,2024-06-16T18.22.18.832,31.199,2.744,7.195,6.829
1718551338842,2024-06-16T18.22.18.842,31.209,2.805,8.293,7.561
1718551338851,2024-06-16T18.22.18.851,31.218,1.890,10.183,9.390
1718551338862,2024-06-16T18.22.18.862,31.229,0.427,12.012,11.037
1718551338872,2024-06-16T18.22.18.872,31.239,-0.122,14.329,11.646
1718551338882,2024-06-16T18.22.18.882,31.249,-0.610,18.049,12.744
1718551338891,2024-06-16T18.22.18.891,31.258,-2.378,22.012,13.902
1718551338901,2024-06-16T18.22.18.901,31.268,-3.171,25.244,14.207
1718551338911,2024-06-16T18.22.18.911,31.278,-2.866,27.805,15.183
1718551338922,2024-06-16T18.22.18.922,31.289,-2.561,30.915,17.744
1718551338930,2024-06-16T18.22.18.930,31.297,-2.439,32.927,20.427
1718551338941,2024-06-16T18.22.18.941,31.308,-3.171,31.890,23.171
1718551338951,2024-06-16T18.22.18.951,31.318,-4.695,28.780,27.012
1718551338960,2024-06-16T18.22.18.960,31.327,-6.768,25.793,32.134
1718551338970,2024-06-16T18.22.18.970,31.337,-8.171,24.024,37.317
1718551338980,2024-06-16T18.22.18.980,31.347,-9.329,24.939,41.890
1718551338990,2024-06-16T18.22.18.990,31.357,-12.012,27.927,45.732
1718551338999,2024-06-16T18.22.18.999,31.366,-15.000,31.280,48.659
1718551339009,2024-06-16T18.22.19.009,31.376,-15.244,34.085,51.220
1718551339020,2024-06-16T18.22.19.020,31.387,-13.598,36.280,54.512
1718551339030,2024-06-16T18.22.19.030,31.397,-12.134,37.134,59.817
1718551339039,2024-06-16T18.22.19.039,31.406,-10.915,36.890,66.463
1718551339049,2024-06-16T18.22.19.049,31.416,-9.939,37.256,73.598
1718551339059,2024-06-16T18.22.19.059,31.426,-10.366,39.512,81.463
1718551339070,2024-06-16T18.22.19.070,31.437,-10.793,44.390,89.451
1718551339078,2024-06-16T18.22.19.078,31.445,-11.402,52.012,97.561
1718551339089,2024-06-16T18.22.19.089,31.456,-12.927,61.280,105.427
1718551339099,2024-06-16T18.22.19.099,31.466,-13.780,70.061,111.829
1718551339109,2024-06-16T18.22.19.109,31.476,-14.207,75.976,116.463
1718551339118,2024-06-16T18.22.19.118,31.485,-14.817,77.927,119.817
1718551339128,2024-06-16T18.22.19.128,31.495,-14.939,76.707,122.561
1718551339138,2024-06-16T18.22.19.138,31.505,-15.000,72.256,126.037
1718551339149,2024-06-16T18.22.19.149,31.516,-15.793,65.610,129.634
1718551339157,2024-06-16T18.22.19.157,31.524,-16.341,57.500,132.134
1718551339168,2024-06-16T18.22.19.168,31.535,-16.341,48.293,135.793
1718551339178,2024-06-16T18.22.19.178,31.545,-16.890,42.012,140.793
1718551339188,2024-06-16T18.22.19.188,31.555,-17.805,39.634,145.366
1718551339197,2024-06-16T18.22.19.197,31.564,-18.659,40.183,149.634
1718551339207,2024-06-16T18.22.19.207,31.574,-19.390,43.354,153.963
1718551339217,2024-06-16T18.22.19.217,31.584,-19.451,46.768,159.634
1718551339226,2024-06-16T18.22.19.226,31.593,-20.122,46.585,166.159
1718551339237,2024-06-16T18.22.19.237,31.604,-20.915,41.463,172.744
1718551339247,2024-06-16T18.22.19.247,31.614,-20.610,31.341,181.220
1718551339257,2024-06-16T18.22.19.257,31.624,-21.707,18.476,191.524
1718551339266,2024-06-16T18.22.19.266,31.633,-24.085,8.598,200.549
1718551339276,2024-06-16T18.22.19.276,31.643,-24.451,8.780,208.841
1718551339286,2024-06-16T18.22.19.286,31.653,-23.598,18.476,218.841
1718551339297,2024-06-16T18.22.19.297,31.664,-24.512,34.451,228.841
1718551339305,2024-06-16T18.22.19.305,31.672,-26.646,52.378,237.378
1718551339316,2024-06-16T18.22.19.316,31.683,-29.451,67.378,243.537
1718551339326,2024-06-16T18.22.19.326,31.693,-31.951,74.268,247.012
1718551339336,2024-06-16T18.22.19.336,31.703,-34.146,73.049,248.720
1718551339345,2024-06-16T18.22.19.345,31.712,-37.012,64.817,251.585
1718551339355,2024-06-16T18.22.19.355,31.722,-40.305,51.463,254.451
1718551339365,2024-06-16T18.22.19.365,31.732,-42.805,34.634,256.951
1718551339376,2024-06-16T18.22.19.376,31.743,-45.671,19.451,260.183
1718551339384,2024-06-16T18.22.19.384,31.751,-47.012,7.744,264.329
1718551339395,2024-06-16T18.22.19.395,31.762,-46.463,-0.976,266.890
1718551339405,2024-06-16T18.22.19.405,31.772,-45.061,-7.378,268.780
1718551339415,2024-06-16T18.22.19.415,31.782,-43.598,-12.256,271.585
1718551339424,2024-06-16T18.22.19.424,31.791,-42.439,-18.780,271.951
1718551339434,2024-06-16T18.22.19.434,31.801,-41.280,-27.012,268.598
1718551339445,2024-06-16T18.22.19.445,31.812,-42.134,-31.463,264.817
1718551339453,2024-06-16T18.22.19.453,31.820,-42.927,-33.110,262.500
1718551339464,2024-06-16T18.22.19.464,31.831,-40.244,-33.902,259.634
1718551339474,2024-06-16T18.22.19.474,31.841,-36.585,-35.793,257.256
1718551339484,2024-06-16T18.22.19.484,31.851,-34.939,-36.951,252.622
1718551339493,2024-06-16T18.22.19.493,31.860,-33.415,-30.427,246.585
1718551339503,2024-06-16T18.22.19.503,31.870,-32.439,-16.402,243.049
1718551339513,2024-06-16T18.22.19.513,31.880,-31.646,0.122,238.780
1718551339524,2024-06-16T18.22.19.524,31.891,-29.817,14.024,234.146
1718551339532,2024-06-16T18.22.19.532,31.899,-30.000,21.524,229.085
1718551339543,2024-06-16T18.22.19.543,31.910,-30.427,19.939,222.988
1718551339553,2024-06-16T18.22.19.553,31.920,-30.427,11.829,218.171
1718551339563,2024-06-16T18.22.19.563,31.930,-30.488,1.524,212.622
1718551339572,2024-06-16T18.22.19.572,31.939,-29.695,-5.488,206.524
1718551339582,2024-06-16T18.22.19.582,31.949,-28.415,-8.902,202.317
1718551339592,2024-06-16T18.22.19.592,31.959,-28.171,-10.244,197.683
1718551339603,2024-06-16T18.22.19.603,31.970,-28.110,-8.415,193.049
1718551339612,2024-06-16T18.22.19.612,31.979,-28.537,-5.183,187.378
1718551339622,2024-06-16T18.22.19.622,31.989,-27.744,0.854,179.451
1718551339632,2024-06-16T18.22.19.632,31.999,-26.463,6.646,174.634
1718551339642,2024-06-16T18.22.19.642,32.009,-26.585,8.171,168.963
1718551339651,2024-06-16T18.22.19.651,32.018,-26.341,6.220,162.378
1718551339661,2024-06-16T18.22.19.661,32.028,-25.183,3.110,158.354
1718551339672,2024-06-16T18.22.19.672,32.039,-23.963,2.561,153.293
1718551339682,2024-06-16T18.22.19.682,32.049,-21.951,4.939,145.915
1718551339691,2024-06-16T18.22.19.691,32.058,-19.817,7.195,138.354
1718551339701,2024-06-16T18.22.19.701,32.068,-17.622,10.000,130.061
1718551339711,2024-06-16T18.22.19.711,32.078,-15.427,13.780,121.280
1718551339720,2024-06-16T18.22.19.720,32.087,-13.049,18.598,113.049
1718551339730,2024-06-16T18.22.19.730,32.097,-10.488,21.707,102.134
1718551339740,2024-06-16T18.22.19.740,32.107,-7.683,23.415,88.049
1718551339751,2024-06-16T18.22.19.751,32.118,-5.244,20.427,74.695
1718551339759,2024-06-16T18.22.19.759,32.126,-2.195,15.854,61.220
1718551339770,2024-06-16T18.22.19.770,32.137,1.768,14.329,47.622
1718551339780,2024-06-16T18.22.19.780,32.147,6.341,14.817,33.598
1718551339790,2024-06-16T18.22.19.790,32.157,10.610,13.293,19.939
1718551339799,2024-06-16T18.22.19.799,32.166,13.963,9.207,7.256
1718551339809,2024-06-16T18.22.19.809,32.176,16.098,4.207,-5.000
1718551339820,2024-06-16T18.22.19.820,32.187,17.195,-0.122,-17.378
1718551339830,2024-06-16T18.22.19.830,32.197,16.829,-2.988,-28.963
1718551339839,2024-06-16T18.22.19.839,32.206,15.915,-2.805,-39.329
1718551339849,2024-06-16T18.22.19.849,32.216,15.122,1.585,-47.927
1718551339859,2024-06-16T18.22.19.859,32.226,14.512,9.695,-55.488
1718551339869,2024-06-16T18.22.19.869,32.236,15.183,17.073,-62.683
1718551339878,2024-06-16T18.22.19.878,32.245,15.549,19.939,-68.659
1718551339888,2024-06-16T18.22.19.888,32.255,14.085,17.378,-72.988
1718551339899,2024-06-16T18.22.19.899,32.266,11.341,11.341,-78.354
1718551339909,2024-06-16T18.22.19.909,32.276,9.085,4.390,-84.939
1718551339918,2024-06-16T18.22.19.918,32.285,7.317,-0.427,-92.683
1718551339928,2024-06-16T18.22.19.928,32.295,6.280,0.671,-100.854
1718551339938,2024-06-16T18.22.19.938,32.305,6.220,7.378,-109.268
1718551339947,2024-06-16T18.22.19.947,32.314,7.500,17.683,-117.805
1718551339957,2024-06-16T18.22.19.957,32.324,10.305,27.866,-125.732
1718551339967,2024-06-16T18.22.19.967,32.334,14.207,31.890,-132.317
1718551339978,2024-06-16T18.22.19.978,32.345,17.439,24.146,-137.561
1718551339987,2024-06-16T18.22.19.987,32.354,20.122,3.293,-142.561
1718551339997,2024-06-16T18.22.19.997,32.364,21.646,-25.610,-147.439
1718551340007,2024-06-16T18.22.20.007,32.374,21.037,-53.293,-152.317
1718551340017,2024-06-16T18.22.20.017,32.384,17.439,-67.744,-158.049
1718551340026,2024-06-16T18.22.20.026,32.393,13.476,-56.829,-164.024
1718551340036,2024-06-16T18.22.20.036,32.403,12.378,-20.854,-169.451
1718551340047,2024-06-16T18.22.20.047,32.414,15.610,32.805,-175.671
1718551340057,2024-06-16T18.22.20.057,32.424,24.756,83.902,-182.378
1718551340066,2024-06-16T18.22.20.066,32.433,35.305,106.524,-188.171
1718551340076,2024-06-16T18.22.20.076,32.443,40.061,86.159,-190.427
1718551340086,2024-06-16T18.22.20.086,32.453,40.732,32.683,-189.573
1718551340096,2024-06-16T18.22.20.096,32.463,39.512,-37.378,-188.598
1718551340105,2024-06-16T18.22.20.105,32.472,32.805,-99.512,-188.415
1718551340115,2024-06-16T18.22.20.115,32.482,20.488,-128.537,-188.963
1718551340126,2024-06-16T18.22.20.126,32.493,7.988,-115.122,-191.098
1718551340136,2024-06-16T18.22.20.136,32.503,0.061,-68.110,-194.939
1718551340145,2024-06-16T18.22.20.145,32.512,-0.183,-4.268,-202.561
1718551340155,2024-06-16T18.22.20.155,32.522,7.561,61.707,-209.939
1718551340165,2024-06-16T18.22.20.165,32.532,18.354,104.634,-213.049
1718551340174,2024-06-16T18.22.20.174,32.541,27.195,108.110,-214.451
1718551340184,2024-06-16T18.22.20.184,32.551,32.805,76.707,-214.146
1718551340195,2024-06-16T18.22.20.195,32.562,33.232,24.939,-215.366
1718551340205,2024-06-16T18.22.20.205,32.572,29.573,-28.963,-220.549
1718551340214,2024-06-16T18.22.20.214,32.581,27.744,-68.232,-226.220
1718551340224,2024-06-16T18.22.20.224,32.591,23.780,-84.207,-227.012
1718551340234,2024-06-16T18.22.20.234,32.601,15.183,-78.415,-224.085
1718551340244,2024-06-16T18.22.20.244,32.611,9.756,-60.854,-223.841
1718551340253,2024-06-16T18.22.20.253,32.620,8.598,-38.780,-223.720
1718551340263,2024-06-16T18.22.20.263,32.630,7.012,-17.622,-222.439
1718551340274,2024-06-16T18.22.20.274,32.641,7.134,-3.232,-224.329
1718551340284,2024-06-16T18.22.20.284,32.651,12.683,-2.378,-227.012
1718551340293,2024-06-16T18.22.20.293,32.660,15.549,-14.512,-225.732
1718551340303,2024-06-16T18.22.20.303,32.670,12.683,-30.854,-224.451
1718551340313,2024-06-16T18.22.20.313,32.680,12.500,-44.817,-225.488
1718551340323,2024-06-16T18.22.20.323,32.690,12.378,-52.073,-222.988
1718551340332,2024-06-16T18.22.20.332,32.699,9.085,-51.829,-216.707
1718551340342,2024-06-16T18.22.20.342,32.709,6.463,-44.451,-211.159
1718551340353,2024-06-16T18.22.20.353,32.720,3.598,-31.463,-205.854
1718551340363,2024-06-16T18.22.20.363,32.730,0.915,-17.317,-201.220
1718551340372,2024-06-16T18.22.20.372,32.739,2.805,-3.598,-198.963
1718551340382,2024-06-16T18.22.20.382,32.749,8.049,7.683,-195.610
1718551340392,2024-06-16T18.22.20.392,32.759,10.061,15.366,-190.427
1718551340403,2024-06-16T18.22.20.403,32.770,10.610,18.415,-187.500
1718551340411,2024-06-16T18.22.20.411,32.778,12.805,15.122,-186.524
1718551340422,2024-06-16T18.22.20.422,32.789,14.329,8.354,-184.573
1718551340432,2024-06-16T18.22.20.432,32.799,14.390,2.134,-182.073
1718551340441,2024-06-16T18.22.20.441,32.808,14.756,-3.963,-180.488
1718551340451,2024-06-16T18.22.20.451,32.818,15.183,-9.268,-179.329
1718551340461,2024-06-16T18.22.20.461,32.828,14.634,-13.415,-177.805
1718551340471,2024-06-16T18.22.20.471,32.838,14.817,-17.317,-175.854
1718551340480,2024-06-16T18.22.20.480,32.847,15.915,-21.524,-172.927
1718551340490,2024-06-16T18.22.20.490,32.857,17.561,-26.951,-170.732
1718551340501,2024-06-16T18.22.20.501,32.868,19.512,-34.939,-167.988
1718551340511,2024-06-16T18.22.20.511,32.878,21.341,-44.878,-163.598
1718551340520,2024-06-16T18.22.20.520,32.887,22.683,-54.390,-160.549
1718551340530,2024-06-16T18.22.20.530,32.897,23.415,-60.061,-159.390
1718551340540,2024-06-16T18.22.20.540,32.907,23.963,-62.439,-157.134
1718551340550,2024-06-16T18.22.20.550,32.917,24.207,-62.378,-152.500
1718551340559,2024-06-16T18.22.20.559,32.926,25.000,-60.793,-146.768
1718551340570,2024-06-16T18.22.20.570,32.937,26.280,-58.293,-140.915
1718551340580,2024-06-16T18.22.20.580,32.947,25.854,-54.878,-135.549
1718551340590,2024-06-16T18.22.20.590,32.957,24.512,-50.549,-130.061
1718551340599,2024-06-16T18.22.20.599,32.966,23.659,-46.585,-124.085
1718551340609,2024-06-16T18.22.20.609,32.976,22.744,-43.720,-117.256
1718551340619,2024-06-16T18.22.20.619,32.986,21.524,-41.524,-109.329
1718551340630,2024-06-16T18.22.20.630,32.997,20.671,-40.793,-100.976
1718551340638,2024-06-16T18.22.20.638,33.005,18.537,-40.488,-92.622
1718551340649,2024-06-16T18.22.20.649,33.016,15.366,-39.390,-84.390
1718551340659,2024-06-16T18.22.20.659,33.026,12.439,-37.256,-75.549
1718551340668,2024-06-16T18.22.20.668,33.035,9.634,-34.085,-66.220
1718551340678,2024-06-16T18.22.20.678,33.045,7.256,-30.427,-57.317
1718551340688,2024-06-16T18.22.20.688,33.055,5.000,-26.829,-48.902
1718551340698,2024-06-16T18.22.20.698,33.065,2.378,-24.329,-40.915
1718551340707,2024-06-16T18.22.20.707,33.074,0.366,-23.110,-32.866
1718551340717,2024-06-16T18.22.20.717,33.084,0.488,-22.561,-23.476
1718551340728,2024-06-16T18.22.20.728,33.095,1.402,-21.890,-13.659
1718551340738,2024-06-16T18.22.20.738,33.105,2.378,-18.902,-5.732
1718551340747,2024-06-16T18.22.20.747,33.114,3.537,-13.293,-1.159
1718551340757,2024-06-16T18.22.20.757,33.124,4.207,-4.573,0.793
1718551340767,2024-06-16T18.22.20.767,33.134,4.512,6.159,1.890
1718551340778,2024-06-16T18.22.20.778,33.145,6.524,15.000,2.744
1718551340786,2024-06-16T18.22.20.786,33.153,8.720,20.000,3.598
1718551340797,2024-06-16T18.22.20.797,33.164,9.268,22.378,4.390
1718551340807,2024-06-16T18.22.20.807,33.174,9.146,22.683,4.512
1718551340817,2024-06-16T18.22.20.817,33.184,8.841,21.463,4.329
1718551340826,2024-06-16T18.22.20.826,33.193,9.024,19.024,3.963
1718551340836,2024-06-16T18.22.20.836,33.203,9.817,16.280,3.110
1718551340846,2024-06-16T18.22.20.846,33.213,10.488,13.598,2.378
1718551340857,2024-06-16T18.22.20.857,33.224,10.183,11.463,2.561
1718551340865,2024-06-16T18.22.20.865,33.232,9.390,10.305,4.085
1718551340876,2024-06-16T18.22.20.876,33.243,9.634,10.244,5.671
1718551340886,2024-06-16T18.22.20.886,33.253,10.061,10.915,7.500
1718551340895,2024-06-16T18.22.20.895,33.262,8.902,12.378,9.695
1718551340905,2024-06-16T18.22.20.905,33.272,8.293,14.756,11.220
1718551340915,2024-06-16T18.22.20.915,33.282,8.232,16.037,12.134
