epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718553721842,2024-06-16T19.02.01.842,18.806,12.561,3.902,5.488
1718553721852,2024-06-16T19.02.01.852,18.816,11.646,4.878,4.756
1718553721863,2024-06-16T19.02.01.863,18.827,10.549,6.585,3.902
1718553721871,2024-06-16T19.02.01.871,18.835,9.512,7.988,2.378
1718553721882,2024-06-16T19.02.01.882,18.846,8.293,9.329,0.793
1718553721892,2024-06-16T19.02.01.892,18.856,7.927,9.817,-0.427
1718553721902,2024-06-16T19.02.01.902,18.866,6.159,8.232,-0.732
1718553721911,2024-06-16T19.02.01.911,18.875,3.598,5.183,-1.402
1718553721921,2024-06-16T19.02.01.921,18.885,2.195,1.829,-2.195
1718553721931,2024-06-16T19.02.01.931,18.895,1.280,-1.098,-1.951
1718553721942,2024-06-16T19.02.01.942,18.906,-0.488,-3.598,-2.378
1718553721950,2024-06-16T19.02.01.950,18.914,-2.561,-4.939,-3.659
1718553721961,2024-06-16T19.02.01.961,18.925,-3.049,-3.963,-3.293
1718553721971,2024-06-16T19.02.01.971,18.935,-2.683,-1.463,-1.890
1718553721981,2024-06-16T19.02.01.981,18.945,-2.805,0.061,-2.073
1718553721990,2024-06-16T19.02.01.990,18.954,-3.293,-0.854,-3.841
1718553722000,2024-06-16T19.02.02.000,18.964,-3.354,-2.683,-4.634
1718553722011,2024-06-16T19.02.02.011,18.975,-2.866,-3.537,-4.634
1718553722021,2024-06-16T19.02.02.021,18.985,-2.988,-4.695,-5.549
1718553722030,2024-06-16T19.02.02.030,18.994,-3.232,-5.183,-6.646
1718553722040,2024-06-16T19.02.02.040,19.004,-2.195,-3.720,-6.951
1718553722050,2024-06-16T19.02.02.050,19.014,-1.463,-1.280,-7.561
1718553722060,2024-06-16T19.02.02.060,19.024,-2.012,0.976,-9.146
1718553722069,2024-06-16T19.02.02.069,19.033,-2.439,2.317,-10.366
1718553722079,2024-06-16T19.02.02.079,19.043,-2.378,2.805,-9.878
1718553722090,2024-06-16T19.02.02.090,19.054,-2.744,1.768,-9.024
1718553722098,2024-06-16T19.02.02.098,19.062,-3.902,-0.610,-9.939
1718553722109,2024-06-16T19.02.02.109,19.073,-5.305,-2.378,-10.305
1718553722119,2024-06-16T19.02.02.119,19.083,-5.427,-1.524,-9.512
1718553722129,2024-06-16T19.02.02.129,19.093,-5.000,0.183,-9.451
1718553722138,2024-06-16T19.02.02.138,19.102,-4.695,0.610,-9.634
1718553722148,2024-06-16T19.02.02.148,19.112,-4.451,-0.549,-9.634
1718553722158,2024-06-16T19.02.02.158,19.122,-4.451,-1.707,-9.329
1718553722169,2024-06-16T19.02.02.169,19.133,-3.780,-2.500,-9.146
1718553722178,2024-06-16T19.02.02.178,19.142,-2.927,-2.561,-9.085
1718553722188,2024-06-16T19.02.02.188,19.152,-0.793,-1.280,-8.171
1718553722198,2024-06-16T19.02.02.198,19.162,3.171,0.915,-5.793
1718553722208,2024-06-16T19.02.02.208,19.172,7.805,2.683,-3.659
1718553722217,2024-06-16T19.02.02.217,19.181,12.561,3.841,-0.915
1718553722227,2024-06-16T19.02.02.227,19.191,17.439,4.024,2.927
1718553722238,2024-06-16T19.02.02.238,19.202,23.232,4.451,7.012
1718553722248,2024-06-16T19.02.02.248,19.212,30.305,3.232,11.524
1718553722257,2024-06-16T19.02.02.257,19.221,38.110,1.159,17.195
1718553722267,2024-06-16T19.02.02.267,19.231,46.159,-0.976,23.902
1718553722277,2024-06-16T19.02.02.277,19.241,53.537,-2.439,28.902
1718553722287,2024-06-16T19.02.02.287,19.251,59.817,-3.415,32.622
1718553722296,2024-06-16T19.02.02.296,19.260,64.878,-1.159,35.793
1718553722306,2024-06-16T19.02.02.306,19.270,69.695,3.537,37.866
1718553722317,2024-06-16T19.02.02.317,19.281,72.866,7.561,38.293
1718553722325,2024-06-16T19.02.02.325,19.289,74.817,11.463,38.902
1718553722336,2024-06-16T19.02.02.336,19.300,75.488,15.061,40.427
1718553722346,2024-06-16T19.02.02.346,19.310,75.366,18.049,41.463
1718553722356,2024-06-16T19.02.02.356,19.320,73.537,19.207,41.707
1718553722365,2024-06-16T19.02.02.365,19.329,70.915,14.939,41.951
1718553722375,2024-06-16T19.02.02.375,19.339,66.646,5.000,41.098
1718553722386,2024-06-16T19.02.02.386,19.350,60.366,-5.366,38.049
1718553722396,2024-06-16T19.02.02.396,19.360,55.244,-13.902,33.720
1718553722405,2024-06-16T19.02.02.405,19.369,50.976,-20.976,30.305
1718553722415,2024-06-16T19.02.02.415,19.379,48.354,-27.866,28.232
1718553722425,2024-06-16T19.02.02.425,19.389,46.341,-32.561,25.732
1718553722435,2024-06-16T19.02.02.435,19.399,43.110,-33.598,20.183
1718553722444,2024-06-16T19.02.02.444,19.408,38.720,-29.817,10.000
1718553722454,2024-06-16T19.02.02.454,19.418,34.573,-19.573,-1.951
1718553722465,2024-06-16T19.02.02.465,19.429,32.805,-3.415,-13.049
1718553722475,2024-06-16T19.02.02.475,19.439,33.841,10.549,-23.049
1718553722484,2024-06-16T19.02.02.484,19.448,32.805,11.829,-32.256
1718553722494,2024-06-16T19.02.02.494,19.458,27.439,1.037,-40.000
1718553722504,2024-06-16T19.02.02.504,19.468,20.061,-14.512,-46.951
1718553722514,2024-06-16T19.02.02.514,19.478,11.524,-28.720,-54.024
1718553722523,2024-06-16T19.02.02.523,19.487,5.549,-35.854,-57.378
1718553722533,2024-06-16T19.02.02.533,19.497,3.963,-37.012,-57.134
1718553722544,2024-06-16T19.02.02.544,19.508,1.524,-35.244,-58.963
1718553722553,2024-06-16T19.02.02.553,19.517,-1.707,-30.854,-63.963
1718553722563,2024-06-16T19.02.02.563,19.527,-4.268,-24.024,-68.841
1718553722573,2024-06-16T19.02.02.573,19.537,-5.122,-16.159,-71.768
1718553722583,2024-06-16T19.02.02.583,19.547,-3.598,-10.061,-73.354
1718553722592,2024-06-16T19.02.02.592,19.556,-5.000,-6.524,-76.890
1718553722602,2024-06-16T19.02.02.602,19.566,-7.927,-7.195,-80.793
1718553722613,2024-06-16T19.02.02.613,19.577,-10.244,-9.817,-80.183
1718553722623,2024-06-16T19.02.02.623,19.587,-12.683,-12.500,-76.463
1718553722632,2024-06-16T19.02.02.632,19.596,-16.524,-12.561,-72.073
1718553722642,2024-06-16T19.02.02.642,19.606,-19.756,-9.878,-68.049
1718553722652,2024-06-16T19.02.02.652,19.616,-21.951,-6.646,-62.988
1718553722662,2024-06-16T19.02.02.662,19.626,-24.085,-6.463,-57.073
1718553722671,2024-06-16T19.02.02.671,19.635,-29.268,-10.183,-55.061
1718553722681,2024-06-16T19.02.02.681,19.645,-37.378,-19.146,-60.976
1718553722692,2024-06-16T19.02.02.692,19.656,-47.256,-33.720,-69.268
1718553722702,2024-06-16T19.02.02.702,19.666,-56.585,-49.939,-77.134
1718553722711,2024-06-16T19.02.02.711,19.675,-60.549,-62.073,-80.732
1718553722721,2024-06-16T19.02.02.721,19.685,-59.817,-65.732,-76.098
1718553722731,2024-06-16T19.02.02.731,19.695,-55.366,-60.549,-65.305
1718553722741,2024-06-16T19.02.02.741,19.705,-47.805,-49.817,-52.744
1718553722750,2024-06-16T19.02.02.750,19.714,-41.098,-40.793,-40.549
1718553722761,2024-06-16T19.02.02.761,19.725,-38.049,-33.902,-28.476
1718553722771,2024-06-16T19.02.02.771,19.735,-33.902,-27.256,-19.451
1718553722780,2024-06-16T19.02.02.780,19.744,-27.561,-22.683,-13.354
1718553722790,2024-06-16T19.02.02.790,19.754,-21.646,-20.122,-8.293
1718553722800,2024-06-16T19.02.02.800,19.764,-16.037,-20.061,-4.817
1718553722810,2024-06-16T19.02.02.810,19.774,-10.793,-21.220,-0.122
1718553722819,2024-06-16T19.02.02.819,19.783,-6.707,-22.378,3.537
1718553722829,2024-06-16T19.02.02.829,19.793,-3.720,-22.683,4.390
1718553722840,2024-06-16T19.02.02.840,19.804,-1.220,-23.354,4.268
1718553722850,2024-06-16T19.02.02.850,19.814,-0.915,-24.390,3.841
1718553722859,2024-06-16T19.02.02.859,19.823,0.305,-23.049,3.171
1718553722869,2024-06-16T19.02.02.869,19.833,4.146,-18.049,5.183
1718553722879,2024-06-16T19.02.02.879,19.843,7.622,-10.366,9.695
1718553722889,2024-06-16T19.02.02.889,19.853,9.390,-2.012,14.329
1718553722898,2024-06-16T19.02.02.898,19.862,10.000,4.817,18.415
1718553722908,2024-06-16T19.02.02.908,19.872,9.268,9.451,21.524
1718553722919,2024-06-16T19.02.02.919,19.883,9.024,10.793,22.805
1718553722929,2024-06-16T19.02.02.929,19.893,9.085,9.634,24.329
1718553722938,2024-06-16T19.02.02.938,19.902,8.780,7.927,25.976
1718553722948,2024-06-16T19.02.02.948,19.912,8.110,6.220,27.378
1718553722958,2024-06-16T19.02.02.958,19.922,8.232,3.598,29.817
1718553722969,2024-06-16T19.02.02.969,19.933,8.537,0.061,33.110
1718553722977,2024-06-16T19.02.02.977,19.941,8.841,-3.963,36.402
1718553722988,2024-06-16T19.02.02.988,19.952,8.780,-7.866,39.695
1718553722998,2024-06-16T19.02.02.998,19.962,8.110,-11.159,41.585
1718553723008,2024-06-16T19.02.03.008,19.972,8.171,-12.927,42.439
1718553723017,2024-06-16T19.02.03.017,19.981,9.146,-12.683,44.695
1718553723027,2024-06-16T19.02.03.027,19.991,10.732,-9.634,47.561
1718553723037,2024-06-16T19.02.03.037,20.001,14.085,-3.720,49.207
1718553723046,2024-06-16T19.02.03.046,20.010,19.024,2.378,51.646
1718553723056,2024-06-16T19.02.03.056,20.020,23.232,6.707,54.878
1718553723067,2024-06-16T19.02.03.067,20.031,26.585,10.610,58.780
1718553723077,2024-06-16T19.02.03.077,20.041,29.939,14.268,64.329
1718553723086,2024-06-16T19.02.03.086,20.050,32.561,16.829,68.415
1718553723096,2024-06-16T19.02.03.096,20.060,34.390,16.890,68.902
1718553723106,2024-06-16T19.02.03.106,20.070,35.244,13.293,67.073
1718553723116,2024-06-16T19.02.03.116,20.080,34.268,9.451,63.354
1718553723125,2024-06-16T19.02.03.125,20.089,35.549,9.390,59.634
1718553723136,2024-06-16T19.02.03.136,20.100,38.476,13.293,58.354
1718553723146,2024-06-16T19.02.03.146,20.110,41.829,19.695,59.451
1718553723156,2024-06-16T19.02.03.156,20.120,44.756,27.866,62.134
1718553723165,2024-06-16T19.02.03.165,20.129,48.476,35.671,67.378
1718553723175,2024-06-16T19.02.03.175,20.139,51.159,37.988,73.293
1718553723185,2024-06-16T19.02.03.185,20.149,48.537,33.354,73.841
1718553723196,2024-06-16T19.02.03.196,20.160,43.171,26.280,68.415
1718553723204,2024-06-16T19.02.03.204,20.168,39.634,20.183,62.988
1718553723215,2024-06-16T19.02.03.215,20.179,37.439,17.073,60.122
1718553723225,2024-06-16T19.02.03.225,20.189,35.244,17.134,57.073
1718553723235,2024-06-16T19.02.03.235,20.199,31.646,19.451,52.805
1718553723244,2024-06-16T19.02.03.244,20.208,30.366,22.195,51.220
1718553723254,2024-06-16T19.02.03.254,20.218,27.988,22.866,52.317
1718553723264,2024-06-16T19.02.03.264,20.228,21.159,19.085,50.915
1718553723273,2024-06-16T19.02.03.273,20.237,10.976,14.695,47.195
1718553723283,2024-06-16T19.02.03.283,20.247,0.122,12.378,41.768
1718553723294,2024-06-16T19.02.03.294,20.258,-6.159,12.073,36.220
1718553723304,2024-06-16T19.02.03.304,20.268,-9.024,14.634,34.756
1718553723313,2024-06-16T19.02.03.313,20.277,-15.671,22.500,32.195
1718553723323,2024-06-16T19.02.03.323,20.287,-21.524,30.305,26.585
1718553723333,2024-06-16T19.02.03.333,20.297,-26.524,36.037,21.646
1718553723344,2024-06-16T19.02.03.344,20.308,-32.012,40.671,15.305
1718553723352,2024-06-16T19.02.03.352,20.316,-36.463,42.866,5.793
1718553723363,2024-06-16T19.02.03.363,20.327,-40.610,43.659,-3.476
1718553723373,2024-06-16T19.02.03.373,20.337,-43.902,46.829,-7.622
1718553723383,2024-06-16T19.02.03.383,20.347,-45.671,47.805,-10.671
1718553723392,2024-06-16T19.02.03.392,20.356,-51.220,40.183,-16.951
1718553723402,2024-06-16T19.02.03.402,20.366,-58.963,31.951,-21.829
1718553723412,2024-06-16T19.02.03.412,20.376,-62.683,29.634,-26.220
1718553723423,2024-06-16T19.02.03.423,20.387,-63.171,30.793,-28.598
1718553723431,2024-06-16T19.02.03.431,20.395,-60.854,31.341,-28.293
1718553723442,2024-06-16T19.02.03.442,20.406,-59.451,24.939,-29.756
1718553723452,2024-06-16T19.02.03.452,20.416,-60.610,16.037,-30.793
1718553723462,2024-06-16T19.02.03.462,20.426,-61.220,9.146,-33.354
1718553723471,2024-06-16T19.02.03.471,20.435,-63.780,1.585,-40.854
1718553723481,2024-06-16T19.02.03.481,20.445,-65.549,-2.561,-44.756
1718553723491,2024-06-16T19.02.03.491,20.455,-64.329,-1.707,-44.024
1718553723500,2024-06-16T19.02.03.500,20.464,-64.085,3.049,-43.354
1718553723511,2024-06-16T19.02.03.511,20.475,-62.439,9.939,-42.988
1718553723521,2024-06-16T19.02.03.521,20.485,-58.902,11.463,-42.195
1718553723531,2024-06-16T19.02.03.531,20.495,-59.390,9.024,-41.402
1718553723540,2024-06-16T19.02.03.540,20.504,-59.878,6.463,-40.244
1718553723550,2024-06-16T19.02.03.550,20.514,-58.537,4.939,-39.024
1718553723560,2024-06-16T19.02.03.560,20.524,-54.634,3.354,-36.463
1718553723571,2024-06-16T19.02.03.571,20.535,-51.402,0.610,-34.695
1718553723579,2024-06-16T19.02.03.579,20.543,-48.780,-3.232,-34.207
1718553723590,2024-06-16T19.02.03.590,20.554,-44.756,-8.963,-33.415
1718553723600,2024-06-16T19.02.03.600,20.564,-40.183,-13.171,-32.805
1718553723610,2024-06-16T19.02.03.610,20.574,-34.451,-17.012,-33.171
1718553723619,2024-06-16T19.02.03.619,20.583,-29.634,-20.183,-33.537
1718553723629,2024-06-16T19.02.03.629,20.593,-25.000,-20.122,-32.195
1718553723639,2024-06-16T19.02.03.639,20.603,-19.268,-15.183,-29.878
1718553723650,2024-06-16T19.02.03.650,20.614,-12.317,-6.098,-27.927
1718553723658,2024-06-16T19.02.03.658,20.622,-5.488,3.902,-26.280
1718553723669,2024-06-16T19.02.03.669,20.633,0.793,10.854,-25.366
1718553723679,2024-06-16T19.02.03.679,20.643,5.915,13.232,-23.598
1718553723689,2024-06-16T19.02.03.689,20.653,8.841,11.890,-20.732
1718553723698,2024-06-16T19.02.03.698,20.662,10.488,7.988,-18.354
1718553723708,2024-06-16T19.02.03.708,20.672,11.341,1.707,-14.939
1718553723719,2024-06-16T19.02.03.719,20.683,10.854,-5.244,-9.634
1718553723727,2024-06-16T19.02.03.727,20.691,9.878,-10.610,-4.939
1718553723738,2024-06-16T19.02.03.738,20.702,9.146,-12.805,-1.768
1718553723748,2024-06-16T19.02.03.748,20.712,9.512,-11.890,0.976
1718553723758,2024-06-16T19.02.03.758,20.722,10.488,-9.634,3.110
1718553723767,2024-06-16T19.02.03.767,20.731,10.854,-6.646,4.878
1718553723777,2024-06-16T19.02.03.777,20.741,10.854,-3.963,5.793
1718553723787,2024-06-16T19.02.03.787,20.751,10.915,-2.927,5.976
1718553723798,2024-06-16T19.02.03.798,20.762,10.427,-2.439,6.341
1718553723806,2024-06-16T19.02.03.806,20.770,9.817,-0.732,7.256
1718553723817,2024-06-16T19.02.03.817,20.781,9.329,1.524,6.646
1718553723827,2024-06-16T19.02.03.827,20.791,9.207,2.134,5.671
1718553723837,2024-06-16T19.02.03.837,20.801,8.780,2.134,5.915
1718553723846,2024-06-16T19.02.03.846,20.810,8.171,2.256,6.159
1718553723856,2024-06-16T19.02.03.856,20.820,7.256,1.890,5.732
1718553723866,2024-06-16T19.02.03.866,20.830,6.402,0.244,5.732
1718553723877,2024-06-16T19.02.03.877,20.841,6.220,0.061,6.280
1718553723886,2024-06-16T19.02.03.886,20.850,6.220,2.012,6.524
1718553723896,2024-06-16T19.02.03.896,20.860,5.610,4.756,4.695
1718553723906,2024-06-16T19.02.03.906,20.870,5.488,6.280,1.768
1718553723916,2024-06-16T19.02.03.916,20.880,6.524,4.573,0.305
1718553723925,2024-06-16T19.02.03.925,20.889,6.646,2.195,0.610
1718553723935,2024-06-16T19.02.03.935,20.899,5.244,-0.671,-0.854
1718553723946,2024-06-16T19.02.03.946,20.910,2.683,-2.378,-2.744
1718553723954,2024-06-16T19.02.03.954,20.918,1.402,-0.976,-2.866
1718553723965,2024-06-16T19.02.03.965,20.929,2.805,3.171,-2.256
1718553723975,2024-06-16T19.02.03.975,20.939,3.963,7.073,-2.378
1718553723985,2024-06-16T19.02.03.985,20.949,3.659,9.024,-4.024
1718553723994,2024-06-16T19.02.03.994,20.958,4.024,8.598,-4.939
1718553724004,2024-06-16T19.02.04.004,20.968,3.537,5.549,-4.329
1718553724014,2024-06-16T19.02.04.014,20.978,1.707,1.463,-3.780
1718553724025,2024-06-16T19.02.04.025,20.989,0.549,-0.671,-4.512
1718553724033,2024-06-16T19.02.04.033,20.997,0.366,-1.890,-5.122
1718553724044,2024-06-16T19.02.04.044,21.008,0.427,-1.707,-4.207
1718553724054,2024-06-16T19.02.04.054,21.018,0.610,-1.159,-3.537
1718553724064,2024-06-16T19.02.04.064,21.028,-0.122,-1.220,-3.049
1718553724073,2024-06-16T19.02.04.073,21.037,-0.732,-1.585,-2.683
1718553724083,2024-06-16T19.02.04.083,21.047,-0.610,-2.195,-2.195
1718553724094,2024-06-16T19.02.04.094,21.058,-1.280,-2.500,-1.951
1718553724104,2024-06-16T19.02.04.104,21.068,-2.134,-2.378,-2.805
1718553724113,2024-06-16T19.02.04.113,21.077,-2.622,-0.732,-3.537
1718553724123,2024-06-16T19.02.04.123,21.087,-3.110,1.829,-3.659
1718553724133,2024-06-16T19.02.04.133,21.097,-3.780,4.390,-4.268
1718553724143,2024-06-16T19.02.04.143,21.107,-5.000,6.098,-4.634
1718553724152,2024-06-16T19.02.04.152,21.116,-6.159,6.280,-4.207
1718553724162,2024-06-16T19.02.04.162,21.126,-7.988,4.817,-2.805
1718553724173,2024-06-16T19.02.04.173,21.137,-10.244,1.159,-2.012
1718553724181,2024-06-16T19.02.04.181,21.145,-11.768,-3.780,-2.073
1718553724192,2024-06-16T19.02.04.192,21.156,-12.927,-7.744,-1.463
1718553724202,2024-06-16T19.02.04.202,21.166,-13.232,-9.756,-0.427
1718553724212,2024-06-16T19.02.04.212,21.176,-12.988,-9.573,-0.671
1718553724221,2024-06-16T19.02.04.221,21.185,-12.256,-7.866,-1.341
1718553724231,2024-06-16T19.02.04.231,21.195,-10.854,-5.488,-1.768
1718553724241,2024-06-16T19.02.04.241,21.205,-9.207,-2.744,-2.317
1718553724252,2024-06-16T19.02.04.252,21.216,-7.378,-0.183,-3.415
1718553724261,2024-06-16T19.02.04.261,21.225,-6.463,2.317,-4.878
1718553724271,2024-06-16T19.02.04.271,21.235,-5.915,5.000,-5.549
1718553724281,2024-06-16T19.02.04.281,21.245,-5.366,6.951,-5.610
1718553724291,2024-06-16T19.02.04.291,21.255,-5.793,7.256,-6.220
1718553724300,2024-06-16T19.02.04.300,21.264,-6.646,6.402,-7.134
1718553724310,2024-06-16T19.02.04.310,21.274,-7.744,6.707,-7.317
1718553724321,2024-06-16T19.02.04.321,21.285,-8.171,9.146,-6.890
1718553724331,2024-06-16T19.02.04.331,21.295,-8.537,11.890,-6.524
1718553724340,2024-06-16T19.02.04.340,21.304,-8.902,15.000,-5.122
1718553724350,2024-06-16T19.02.04.350,21.314,-8.963,18.293,-2.805
1718553724360,2024-06-16T19.02.04.360,21.324,-8.963,20.610,-0.610
1718553724370,2024-06-16T19.02.04.370,21.334,-8.963,21.646,2.500
1718553724379,2024-06-16T19.02.04.379,21.343,-8.293,22.561,6.159
1718553724389,2024-06-16T19.02.04.389,21.353,-6.098,24.085,9.085
1718553724400,2024-06-16T19.02.04.400,21.364,-2.866,26.463,12.561
1718553724410,2024-06-16T19.02.04.410,21.374,0.366,27.683,15.000
1718553724419,2024-06-16T19.02.04.419,21.383,4.512,27.256,17.134
1718553724429,2024-06-16T19.02.04.429,21.393,10.061,27.561,20.427
1718553724439,2024-06-16T19.02.04.439,21.403,18.110,28.598,23.780
1718553724448,2024-06-16T19.02.04.448,21.412,25.915,29.268,28.110
1718553724458,2024-06-16T19.02.04.458,21.422,32.805,35.244,35.061
1718553724469,2024-06-16T19.02.04.469,21.433,42.683,49.878,42.134
1718553724479,2024-06-16T19.02.04.479,21.443,53.476,66.220,48.720
1718553724488,2024-06-16T19.02.04.488,21.452,60.366,70.183,55.061
1718553724498,2024-06-16T19.02.04.498,21.462,61.037,55.854,58.537
1718553724508,2024-06-16T19.02.04.508,21.472,58.841,34.756,60.488
1718553724518,2024-06-16T19.02.04.518,21.482,56.707,16.220,62.805
1718553724527,2024-06-16T19.02.04.527,21.491,54.451,1.463,64.878
1718553724537,2024-06-16T19.02.04.537,21.501,51.098,-6.768,64.695
1718553724548,2024-06-16T19.02.04.548,21.512,48.354,-6.159,62.439
1718553724558,2024-06-16T19.02.04.558,21.522,45.488,4.329,57.805
1718553724567,2024-06-16T19.02.04.567,21.531,43.354,24.573,50.305
1718553724577,2024-06-16T19.02.04.577,21.541,43.171,47.988,42.683
1718553724587,2024-06-16T19.02.04.587,21.551,42.988,64.817,34.939
1718553724597,2024-06-16T19.02.04.597,21.561,41.341,75.610,26.463
1718553724606,2024-06-16T19.02.04.606,21.570,44.939,71.280,18.415
1718553724616,2024-06-16T19.02.04.616,21.580,49.634,41.707,12.622
1718553724627,2024-06-16T19.02.04.627,21.591,44.207,0.061,6.585
1718553724636,2024-06-16T19.02.04.636,21.600,33.720,-39.634,-2.195
1718553724646,2024-06-16T19.02.04.646,21.610,26.646,-67.317,-10.915
1718553724656,2024-06-16T19.02.04.656,21.620,23.841,-80.671,-17.805
1718553724666,2024-06-16T19.02.04.666,21.630,21.585,-82.012,-25.732
1718553724675,2024-06-16T19.02.04.675,21.639,19.878,-71.402,-33.841
1718553724685,2024-06-16T19.02.04.685,21.649,22.805,-52.012,-39.817
1718553724696,2024-06-16T19.02.04.696,21.660,27.439,-31.585,-46.098
1718553724706,2024-06-16T19.02.04.706,21.670,29.939,-14.756,-54.085
1718553724715,2024-06-16T19.02.04.715,21.679,30.183,-3.598,-62.500
1718553724725,2024-06-16T19.02.04.725,21.689,27.012,1.159,-72.317
1718553724735,2024-06-16T19.02.04.735,21.699,22.256,5.122,-81.524
1718553724745,2024-06-16T19.02.04.745,21.709,21.220,7.195,-87.622
1718553724754,2024-06-16T19.02.04.754,21.718,21.159,4.939,-91.524
1718553724764,2024-06-16T19.02.04.764,21.728,18.110,-0.976,-94.573
1718553724775,2024-06-16T19.02.04.775,21.739,12.073,-10.427,-99.939
1718553724785,2024-06-16T19.02.04.785,21.749,6.524,-20.793,-104.756
1718553724794,2024-06-16T19.02.04.794,21.758,2.073,-31.402,-106.463
1718553724804,2024-06-16T19.02.04.804,21.768,-5.122,-40.305,-109.085
1718553724814,2024-06-16T19.02.04.814,21.778,-13.537,-46.829,-112.561
1718553724824,2024-06-16T19.02.04.824,21.788,-19.390,-51.402,-114.634
1718553724833,2024-06-16T19.02.04.833,21.797,-21.829,-56.463,-114.756
1718553724844,2024-06-16T19.02.04.844,21.808,-24.573,-61.159,-110.671
1718553724854,2024-06-16T19.02.04.854,21.818,-29.329,-62.256,-103.902
1718553724864,2024-06-16T19.02.04.864,21.828,-30.671,-60.061,-93.476
1718553724873,2024-06-16T19.02.04.873,21.837,-29.207,-51.037,-79.512
1718553724883,2024-06-16T19.02.04.883,21.847,-24.939,-38.232,-69.695
1718553724893,2024-06-16T19.02.04.893,21.857,-20.366,-30.854,-62.378
1718553724902,2024-06-16T19.02.04.902,21.866,-19.390,-30.183,-52.805
1718553724912,2024-06-16T19.02.04.912,21.876,-20.427,-28.902,-42.378
1718553724923,2024-06-16T19.02.04.923,21.887,-18.293,-24.451,-33.598
1718553724933,2024-06-16T19.02.04.933,21.897,-13.780,-19.939,-22.988
1718553724942,2024-06-16T19.02.04.942,21.906,-10.610,-17.439,-10.610
1718553724952,2024-06-16T19.02.04.952,21.916,-8.902,-15.671,-0.305
1718553724962,2024-06-16T19.02.04.962,21.926,-6.280,-12.744,5.671
