epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718554235454,2024-06-16T19.10.35.454,20.891,3.659,0.549,-3.415
1718554235463,2024-06-16T19.10.35.463,20.900,3.415,-2.622,-5.000
1718554235473,2024-06-16T19.10.35.473,20.910,3.049,-5.122,-6.098
1718554235483,2024-06-16T19.10.35.483,20.920,2.622,-5.122,-6.463
1718554235494,2024-06-16T19.10.35.494,20.931,2.622,-2.622,-6.341
1718554235503,2024-06-16T19.10.35.503,20.940,2.866,1.098,-5.976
1718554235513,2024-06-16T19.10.35.513,20.950,3.354,4.146,-5.122
1718554235523,2024-06-16T19.10.35.523,20.960,3.476,5.305,-3.659
1718554235533,2024-06-16T19.10.35.533,20.970,3.049,4.024,-2.561
1718554235542,2024-06-16T19.10.35.542,20.979,2.256,1.463,-1.585
1718554235552,2024-06-16T19.10.35.552,20.989,1.524,-0.549,-0.061
1718554235563,2024-06-16T19.10.35.563,21.000,1.646,-2.317,1.220
1718554235573,2024-06-16T19.10.35.573,21.010,2.378,-4.329,1.890
1718554235582,2024-06-16T19.10.35.582,21.019,4.268,-5.061,2.988
1718554235592,2024-06-16T19.10.35.592,21.029,7.195,-3.841,4.268
1718554235602,2024-06-16T19.10.35.602,21.039,10.610,-1.037,5.122
1718554235612,2024-06-16T19.10.35.612,21.049,13.354,2.927,6.098
1718554235621,2024-06-16T19.10.35.621,21.058,16.037,7.439,6.829
1718554235631,2024-06-16T19.10.35.631,21.068,18.902,12.378,8.354
1718554235642,2024-06-16T19.10.35.642,21.079,21.524,15.732,10.732
1718554235652,2024-06-16T19.10.35.652,21.089,24.695,16.646,14.268
1718554235661,2024-06-16T19.10.35.661,21.098,27.561,16.402,18.841
1718554235671,2024-06-16T19.10.35.671,21.108,29.817,14.329,22.561
1718554235681,2024-06-16T19.10.35.681,21.118,32.378,9.573,25.061
1718554235691,2024-06-16T19.10.35.691,21.128,33.963,4.085,27.500
1718554235700,2024-06-16T19.10.35.700,21.137,36.402,-1.646,29.878
1718554235711,2024-06-16T19.10.35.711,21.148,38.537,-6.341,31.829
1718554235721,2024-06-16T19.10.35.721,21.158,40.915,-6.829,32.561
1718554235730,2024-06-16T19.10.35.730,21.167,43.720,-3.049,32.317
1718554235740,2024-06-16T19.10.35.740,21.177,46.280,2.622,30.549
1718554235750,2024-06-16T19.10.35.750,21.187,47.500,7.927,27.683
1718554235760,2024-06-16T19.10.35.760,21.197,47.622,12.500,25.671
1718554235769,2024-06-16T19.10.35.769,21.206,47.012,16.098,25.488
1718554235779,2024-06-16T19.10.35.779,21.216,45.366,18.476,24.939
1718554235790,2024-06-16T19.10.35.790,21.227,43.293,19.329,25.000
1718554235800,2024-06-16T19.10.35.800,21.237,40.671,20.183,24.939
1718554235809,2024-06-16T19.10.35.809,21.246,38.293,21.646,23.780
1718554235819,2024-06-16T19.10.35.819,21.256,35.793,22.439,23.537
1718554235829,2024-06-16T19.10.35.829,21.266,33.476,22.195,22.927
1718554235839,2024-06-16T19.10.35.839,21.276,31.037,24.573,20.915
1718554235848,2024-06-16T19.10.35.848,21.285,28.659,29.451,17.683
1718554235858,2024-06-16T19.10.35.858,21.295,27.073,32.195,13.659
1718554235869,2024-06-16T19.10.35.869,21.306,25.366,30.854,10.000
1718554235879,2024-06-16T19.10.35.879,21.316,22.073,29.390,6.220
1718554235888,2024-06-16T19.10.35.888,21.325,18.476,28.902,-0.305
1718554235898,2024-06-16T19.10.35.898,21.335,15.366,26.951,-8.293
1718554235908,2024-06-16T19.10.35.908,21.345,12.500,20.610,-14.939
1718554235919,2024-06-16T19.10.35.919,21.356,8.476,9.878,-19.939
1718554235927,2024-06-16T19.10.35.927,21.364,3.415,-3.354,-23.110
1718554235938,2024-06-16T19.10.35.938,21.375,-1.341,-13.720,-23.415
1718554235948,2024-06-16T19.10.35.948,21.385,-4.268,-20.793,-23.780
1718554235957,2024-06-16T19.10.35.957,21.394,-8.537,-26.707,-26.890
1718554235967,2024-06-16T19.10.35.967,21.404,-14.024,-28.598,-32.378
1718554235977,2024-06-16T19.10.35.977,21.414,-17.317,-25.244,-36.524
1718554235987,2024-06-16T19.10.35.987,21.424,-17.439,-19.573,-39.512
1718554235996,2024-06-16T19.10.35.996,21.433,-17.988,-12.988,-43.720
1718554236006,2024-06-16T19.10.36.006,21.443,-17.805,-6.524,-48.354
1718554236017,2024-06-16T19.10.36.017,21.454,-16.646,-0.488,-52.012
1718554236027,2024-06-16T19.10.36.027,21.464,-16.707,5.793,-56.159
1718554236036,2024-06-16T19.10.36.036,21.473,-16.159,11.280,-59.390
1718554236046,2024-06-16T19.10.36.046,21.483,-16.037,15.976,-63.780
1718554236056,2024-06-16T19.10.36.056,21.493,-14.634,15.793,-69.207
1718554236066,2024-06-16T19.10.36.066,21.503,-12.744,7.256,-72.378
1718554236075,2024-06-16T19.10.36.075,21.512,-16.707,-5.000,-75.793
1718554236086,2024-06-16T19.10.36.086,21.523,-20.732,-16.098,-78.110
1718554236096,2024-06-16T19.10.36.096,21.533,-22.256,-26.463,-77.439
1718554236106,2024-06-16T19.10.36.106,21.543,-25.000,-33.841,-73.415
1718554236115,2024-06-16T19.10.36.115,21.552,-25.915,-33.415,-68.049
1718554236125,2024-06-16T19.10.36.125,21.562,-24.146,-26.707,-66.220
1718554236135,2024-06-16T19.10.36.135,21.572,-21.524,-19.817,-66.707
1718554236146,2024-06-16T19.10.36.146,21.583,-20.854,-17.744,-67.927
1718554236154,2024-06-16T19.10.36.154,21.591,-22.683,-20.488,-68.293
1718554236165,2024-06-16T19.10.36.165,21.602,-24.451,-22.866,-65.488
1718554236175,2024-06-16T19.10.36.175,21.612,-25.000,-21.402,-61.098
1718554236184,2024-06-16T19.10.36.184,21.621,-25.488,-18.902,-58.110
1718554236194,2024-06-16T19.10.36.194,21.631,-28.171,-17.561,-57.378
1718554236204,2024-06-16T19.10.36.204,21.641,-31.341,-16.646,-53.780
1718554236214,2024-06-16T19.10.36.214,21.651,-34.939,-14.207,-49.756
1718554236223,2024-06-16T19.10.36.223,21.660,-36.463,-9.207,-47.378
1718554236233,2024-06-16T19.10.36.233,21.670,-35.000,-5.915,-46.585
1718554236244,2024-06-16T19.10.36.244,21.681,-36.341,-11.585,-49.756
1718554236254,2024-06-16T19.10.36.254,21.691,-41.890,-26.037,-54.390
1718554236263,2024-06-16T19.10.36.263,21.700,-45.976,-40.854,-54.451
1718554236273,2024-06-16T19.10.36.273,21.710,-43.963,-50.427,-48.598
1718554236283,2024-06-16T19.10.36.283,21.720,-40.854,-52.561,-42.805
1718554236294,2024-06-16T19.10.36.294,21.731,-39.878,-52.561,-39.146
1718554236302,2024-06-16T19.10.36.302,21.739,-40.915,-54.695,-38.720
1718554236313,2024-06-16T19.10.36.313,21.750,-43.232,-58.171,-40.366
1718554236323,2024-06-16T19.10.36.323,21.760,-44.695,-59.939,-41.768
1718554236333,2024-06-16T19.10.36.333,21.770,-44.817,-59.878,-41.220
1718554236342,2024-06-16T19.10.36.342,21.779,-42.561,-59.268,-40.061
1718554236352,2024-06-16T19.10.36.352,21.789,-39.512,-57.622,-39.146
1718554236362,2024-06-16T19.10.36.362,21.799,-35.976,-53.232,-36.098
1718554236373,2024-06-16T19.10.36.373,21.810,-32.134,-45.793,-32.134
1718554236381,2024-06-16T19.10.36.381,21.818,-28.232,-36.037,-29.085
1718554236392,2024-06-16T19.10.36.392,21.829,-24.329,-26.280,-23.902
1718554236402,2024-06-16T19.10.36.402,21.839,-21.220,-17.744,-17.256
1718554236411,2024-06-16T19.10.36.411,21.848,-17.927,-9.390,-12.073
1718554236421,2024-06-16T19.10.36.421,21.858,-13.841,-2.378,-6.159
1718554236431,2024-06-16T19.10.36.431,21.868,-10.244,1.585,0.793
1718554236441,2024-06-16T19.10.36.441,21.878,-7.561,2.195,7.195
1718554236450,2024-06-16T19.10.36.450,21.887,-4.756,0.610,14.085
1718554236461,2024-06-16T19.10.36.461,21.898,-2.927,-1.524,19.939
1718554236471,2024-06-16T19.10.36.471,21.908,-0.732,-2.256,24.085
1718554236481,2024-06-16T19.10.36.481,21.918,0.610,-2.683,25.915
1718554236490,2024-06-16T19.10.36.490,21.927,0.671,-3.659,25.976
1718554236500,2024-06-16T19.10.36.500,21.937,0.488,-3.963,24.817
1718554236510,2024-06-16T19.10.36.510,21.947,0.427,-2.378,24.207
1718554236521,2024-06-16T19.10.36.521,21.958,2.317,-0.671,24.085
1718554236529,2024-06-16T19.10.36.529,21.966,4.146,-0.366,23.110
1718554236540,2024-06-16T19.10.36.540,21.977,4.817,-1.341,22.073
1718554236550,2024-06-16T19.10.36.550,21.987,4.390,-2.988,21.951
1718554236560,2024-06-16T19.10.36.560,21.997,4.024,-3.537,21.951
1718554236569,2024-06-16T19.10.36.569,22.006,4.939,-3.354,22.988
1718554236579,2024-06-16T19.10.36.579,22.016,6.220,-2.622,25.671
1718554236589,2024-06-16T19.10.36.589,22.026,8.537,-0.671,29.024
1718554236600,2024-06-16T19.10.36.600,22.037,12.378,3.537,33.780
1718554236608,2024-06-16T19.10.36.608,22.045,17.439,11.159,39.939
1718554236619,2024-06-16T19.10.36.619,22.056,23.841,22.134,46.220
1718554236629,2024-06-16T19.10.36.629,22.066,30.061,34.268,51.341
1718554236639,2024-06-16T19.10.36.639,22.076,36.341,43.780,55.122
1718554236648,2024-06-16T19.10.36.648,22.085,40.549,47.134,58.232
1718554236658,2024-06-16T19.10.36.658,22.095,41.829,44.817,61.768
1718554236669,2024-06-16T19.10.36.669,22.106,43.171,40.000,67.012
1718554236677,2024-06-16T19.10.36.677,22.114,45.732,34.878,74.573
1718554236688,2024-06-16T19.10.36.688,22.125,48.354,29.939,82.195
1718554236698,2024-06-16T19.10.36.698,22.135,48.659,24.329,86.463
1718554236708,2024-06-16T19.10.36.708,22.145,45.976,16.037,87.683
1718554236717,2024-06-16T19.10.36.717,22.154,42.805,8.598,87.805
1718554236727,2024-06-16T19.10.36.727,22.164,41.768,5.488,88.354
1718554236737,2024-06-16T19.10.36.737,22.174,42.866,6.646,89.390
1718554236748,2024-06-16T19.10.36.748,22.185,45.488,11.890,92.500
1718554236756,2024-06-16T19.10.36.756,22.193,50.854,20.793,98.293
1718554236767,2024-06-16T19.10.36.767,22.204,53.171,27.317,99.085
1718554236777,2024-06-16T19.10.36.777,22.214,51.341,24.939,95.915
1718554236787,2024-06-16T19.10.36.787,22.224,47.927,18.659,98.598
1718554236796,2024-06-16T19.10.36.796,22.233,44.817,11.829,100.610
1718554236806,2024-06-16T19.10.36.806,22.243,41.037,3.232,98.049
1718554236816,2024-06-16T19.10.36.816,22.253,38.171,-8.720,97.134
1718554236827,2024-06-16T19.10.36.827,22.264,35.244,-20.244,95.488
1718554236836,2024-06-16T19.10.36.836,22.273,32.439,-26.951,92.622
1718554236846,2024-06-16T19.10.36.846,22.283,30.244,-27.866,90.915
1718554236856,2024-06-16T19.10.36.856,22.293,27.927,-24.024,88.232
1718554236866,2024-06-16T19.10.36.866,22.303,27.439,-17.500,84.024
1718554236875,2024-06-16T19.10.36.875,22.312,29.329,-14.329,79.207
1718554236885,2024-06-16T19.10.36.885,22.322,29.512,-15.427,72.500
1718554236896,2024-06-16T19.10.36.896,22.333,28.537,-19.512,65.671
1718554236904,2024-06-16T19.10.36.904,22.341,29.573,-24.268,59.695
1718554236915,2024-06-16T19.10.36.915,22.352,31.646,-30.122,54.695
1718554236925,2024-06-16T19.10.36.925,22.362,30.305,-34.878,52.012
1718554236935,2024-06-16T19.10.36.935,22.372,22.805,-36.951,43.415
1718554236944,2024-06-16T19.10.36.944,22.381,11.768,-33.110,30.854
1718554236954,2024-06-16T19.10.36.954,22.391,4.756,-25.549,23.720
1718554236964,2024-06-16T19.10.36.964,22.401,-0.732,-17.866,19.268
1718554236975,2024-06-16T19.10.36.975,22.412,-5.793,-13.841,12.317
1718554236983,2024-06-16T19.10.36.983,22.420,-9.390,-12.561,7.317
1718554236994,2024-06-16T19.10.36.994,22.431,-12.256,-11.341,3.598
1718554237004,2024-06-16T19.10.37.004,22.441,-14.756,-8.537,-2.500
1718554237014,2024-06-16T19.10.37.014,22.451,-16.037,-5.061,-5.244
1718554237023,2024-06-16T19.10.37.023,22.460,-16.159,-1.829,-5.854
1718554237033,2024-06-16T19.10.37.033,22.470,-15.793,1.951,-10.488
1718554237044,2024-06-16T19.10.37.044,22.481,-15.305,5.305,-14.024
1718554237054,2024-06-16T19.10.37.054,22.491,-15.000,8.720,-15.183
1718554237063,2024-06-16T19.10.37.063,22.500,-12.866,14.512,-18.232
1718554237073,2024-06-16T19.10.37.073,22.510,-11.159,19.512,-21.646
1718554237083,2024-06-16T19.10.37.083,22.520,-11.524,20.610,-25.061
1718554237093,2024-06-16T19.10.37.093,22.530,-12.683,17.927,-29.268
1718554237102,2024-06-16T19.10.37.102,22.539,-13.110,15.976,-29.878
1718554237112,2024-06-16T19.10.37.112,22.549,-13.049,17.256,-26.463
1718554237123,2024-06-16T19.10.37.123,22.560,-14.390,17.622,-26.707
1718554237133,2024-06-16T19.10.37.133,22.570,-17.439,16.280,-30.488
1718554237142,2024-06-16T19.10.37.142,22.579,-19.329,17.012,-31.524
1718554237152,2024-06-16T19.10.37.152,22.589,-18.780,21.890,-30.366
1718554237162,2024-06-16T19.10.37.162,22.599,-17.378,25.793,-29.268
1718554237171,2024-06-16T19.10.37.171,22.608,-16.402,24.634,-27.927
1718554237181,2024-06-16T19.10.37.181,22.618,-15.610,19.390,-26.585
1718554237191,2024-06-16T19.10.37.191,22.628,-15.793,10.305,-25.427
1718554237202,2024-06-16T19.10.37.202,22.639,-17.866,3.049,-25.427
1718554237211,2024-06-16T19.10.37.211,22.648,-18.171,1.890,-27.500
1718554237221,2024-06-16T19.10.37.221,22.658,-17.378,4.390,-29.939
1718554237231,2024-06-16T19.10.37.231,22.668,-16.524,9.085,-31.280
1718554237241,2024-06-16T19.10.37.241,22.678,-15.061,13.841,-31.585
1718554237250,2024-06-16T19.10.37.250,22.687,-13.902,17.195,-30.793
1718554237260,2024-06-16T19.10.37.260,22.697,-12.378,19.024,-29.024
1718554237271,2024-06-16T19.10.37.271,22.708,-9.634,17.561,-26.646
1718554237281,2024-06-16T19.10.37.281,22.718,-8.171,13.232,-25.305
1718554237290,2024-06-16T19.10.37.290,22.727,-7.988,7.195,-25.610
1718554237300,2024-06-16T19.10.37.300,22.737,-9.146,3.476,-25.000
1718554237310,2024-06-16T19.10.37.310,22.747,-9.939,4.756,-23.049
1718554237320,2024-06-16T19.10.37.320,22.757,-8.902,9.756,-21.646
1718554237329,2024-06-16T19.10.37.329,22.766,-7.256,13.659,-20.122
1718554237339,2024-06-16T19.10.37.339,22.776,-5.976,14.512,-16.707
1718554237350,2024-06-16T19.10.37.350,22.787,-5.305,13.659,-13.659
1718554237360,2024-06-16T19.10.37.360,22.797,-4.939,10.671,-12.256
1718554237369,2024-06-16T19.10.37.369,22.806,-5.305,7.256,-10.488
1718554237379,2024-06-16T19.10.37.379,22.816,-5.671,4.207,-8.598
1718554237389,2024-06-16T19.10.37.389,22.826,-6.707,1.829,-8.049
1718554237398,2024-06-16T19.10.37.398,22.835,-7.561,-0.427,-5.976
1718554237408,2024-06-16T19.10.37.408,22.845,-7.927,-2.073,-3.537
1718554237419,2024-06-16T19.10.37.419,22.856,-7.805,-2.439,-2.012
1718554237429,2024-06-16T19.10.37.429,22.866,-6.768,-1.646,-1.951
1718554237438,2024-06-16T19.10.37.438,22.875,-5.732,-0.183,-3.780
1718554237448,2024-06-16T19.10.37.448,22.885,-4.390,1.707,-4.939
1718554237458,2024-06-16T19.10.37.458,22.895,-2.927,2.744,-4.939
1718554237468,2024-06-16T19.10.37.468,22.905,-2.195,2.134,-4.634
1718554237477,2024-06-16T19.10.37.477,22.914,-1.829,0.488,-4.390
1718554237487,2024-06-16T19.10.37.487,22.924,-0.915,-1.463,-4.085
1718554237498,2024-06-16T19.10.37.498,22.935,0.122,-2.988,-4.207
1718554237508,2024-06-16T19.10.37.508,22.945,1.280,-4.146,-3.902
1718554237517,2024-06-16T19.10.37.517,22.954,2.866,-3.659,-4.634
1718554237527,2024-06-16T19.10.37.527,22.964,4.756,-1.707,-6.524
1718554237537,2024-06-16T19.10.37.537,22.974,5.854,0.183,-7.378
1718554237547,2024-06-16T19.10.37.547,22.984,6.646,2.073,-7.866
1718554237556,2024-06-16T19.10.37.556,22.993,7.927,4.207,-8.049
1718554237566,2024-06-16T19.10.37.566,23.003,8.537,6.402,-7.500
1718554237577,2024-06-16T19.10.37.577,23.014,8.841,7.622,-7.256
1718554237587,2024-06-16T19.10.37.587,23.024,8.902,7.073,-6.890
1718554237596,2024-06-16T19.10.37.596,23.033,8.720,3.841,-5.732
1718554237606,2024-06-16T19.10.37.606,23.043,7.561,-1.524,-4.573
1718554237616,2024-06-16T19.10.37.616,23.053,5.854,-6.585,-3.720
1718554237627,2024-06-16T19.10.37.627,23.064,4.634,-9.573,-2.683
1718554237635,2024-06-16T19.10.37.635,23.072,3.537,-10.671,-2.378
1718554237646,2024-06-16T19.10.37.646,23.083,1.951,-10.732,-2.927
1718554237656,2024-06-16T19.10.37.656,23.093,0.671,-8.415,-2.378
1718554237665,2024-06-16T19.10.37.665,23.102,0.549,-3.476,-2.256
1718554237675,2024-06-16T19.10.37.675,23.112,0.366,2.012,-2.744
1718554237685,2024-06-16T19.10.37.685,23.122,-0.305,6.646,-2.683
1718554237695,2024-06-16T19.10.37.695,23.132,-0.427,7.927,-3.963
1718554237704,2024-06-16T19.10.37.704,23.141,-0.732,3.537,-5.183
1718554237714,2024-06-16T19.10.37.714,23.151,-2.927,-5.000,-4.512
1718554237725,2024-06-16T19.10.37.725,23.162,-5.915,-12.988,-3.415
1718554237735,2024-06-16T19.10.37.735,23.172,-7.378,-16.829,-2.683
1718554237744,2024-06-16T19.10.37.744,23.181,-7.439,-16.280,-1.768
1718554237754,2024-06-16T19.10.37.754,23.191,-6.463,-13.354,-1.707
1718554237764,2024-06-16T19.10.37.764,23.201,-5.244,-9.695,-2.622
1718554237775,2024-06-16T19.10.37.775,23.212,-4.024,-5.488,-3.232
1718554237783,2024-06-16T19.10.37.783,23.220,-2.744,-1.098,-2.683
1718554237794,2024-06-16T19.10.37.794,23.231,-1.890,3.476,-1.524
1718554237804,2024-06-16T19.10.37.804,23.241,-1.280,6.159,-2.073
1718554237814,2024-06-16T19.10.37.814,23.251,-0.488,6.159,-3.232
1718554237823,2024-06-16T19.10.37.823,23.260,0.366,3.659,-3.963
1718554237833,2024-06-16T19.10.37.833,23.270,0.793,-0.244,-4.268
1718554237843,2024-06-16T19.10.37.843,23.280,0.366,-5.305,-3.841
1718554237854,2024-06-16T19.10.37.854,23.291,0.061,-9.573,-3.598
1718554237862,2024-06-16T19.10.37.862,23.299,0.549,-10.915,-3.902
1718554237873,2024-06-16T19.10.37.873,23.310,1.524,-8.293,-3.537
1718554237883,2024-06-16T19.10.37.883,23.320,2.561,-3.659,-3.354
1718554237893,2024-06-16T19.10.37.893,23.330,3.171,1.159,-4.634
1718554237902,2024-06-16T19.10.37.902,23.339,3.720,5.610,-6.220
1718554237912,2024-06-16T19.10.37.912,23.349,4.634,8.780,-7.256
1718554237922,2024-06-16T19.10.37.922,23.359,5.671,10.366,-7.622
1718554237931,2024-06-16T19.10.37.931,23.368,5.976,8.110,-7.988
1718554237941,2024-06-16T19.10.37.941,23.378,5.183,2.988,-8.415
1718554237952,2024-06-16T19.10.37.952,23.389,3.598,-2.439,-8.110
1718554237962,2024-06-16T19.10.37.962,23.399,2.073,-5.488,-6.707
1718554237971,2024-06-16T19.10.37.971,23.408,0.976,-5.732,-5.427
1718554237981,2024-06-16T19.10.37.981,23.418,0.183,-4.756,-5.305
1718554237991,2024-06-16T19.10.37.991,23.428,-0.793,-3.293,-5.610
1718554238002,2024-06-16T19.10.38.002,23.439,-1.768,-1.463,-5.854
1718554238010,2024-06-16T19.10.38.010,23.447,-2.500,1.037,-5.854
1718554238021,2024-06-16T19.10.38.021,23.458,-2.317,4.573,-5.122
1718554238031,2024-06-16T19.10.38.031,23.468,-2.195,6.098,-4.634
1718554238041,2024-06-16T19.10.38.041,23.478,-2.683,4.451,-3.354
1718554238050,2024-06-16T19.10.38.050,23.487,-3.293,0.793,-1.646
1718554238060,2024-06-16T19.10.38.060,23.497,-4.146,-3.415,-0.610
1718554238070,2024-06-16T19.10.38.070,23.507,-4.817,-7.866,0.183
1718554238081,2024-06-16T19.10.38.081,23.518,-5.061,-10.976,1.220
1718554238089,2024-06-16T19.10.38.089,23.526,-4.634,-11.280,1.768
1718554238100,2024-06-16T19.10.38.100,23.537,-3.780,-9.085,1.037
1718554238110,2024-06-16T19.10.38.110,23.547,-2.683,-6.159,0.183
1718554238120,2024-06-16T19.10.38.120,23.557,-1.585,-3.841,-0.488
1718554238129,2024-06-16T19.10.38.129,23.566,-0.427,-1.707,-1.159
1718554238139,2024-06-16T19.10.38.139,23.576,1.037,0.122,-0.854
1718554238150,2024-06-16T19.10.38.150,23.587,1.524,1.220,-0.610
1718554238160,2024-06-16T19.10.38.160,23.597,2.134,0.610,-1.098
1718554238169,2024-06-16T19.10.38.169,23.606,2.927,-1.098,-1.646
1718554238179,2024-06-16T19.10.38.179,23.616,3.110,-2.988,-1.707
1718554238189,2024-06-16T19.10.38.189,23.626,3.293,-4.085,-2.073
1718554238198,2024-06-16T19.10.38.198,23.635,3.780,-4.451,-2.683
1718554238208,2024-06-16T19.10.38.208,23.645,3.841,-5.305,-2.561
1718554238218,2024-06-16T19.10.38.218,23.655,3.720,-5.122,-2.012
1718554238229,2024-06-16T19.10.38.229,23.666,3.293,-3.780,-2.256
1718554238237,2024-06-16T19.10.38.237,23.674,2.744,-2.073,-1.707
1718554238248,2024-06-16T19.10.38.248,23.685,3.049,0.854,-0.915
1718554238258,2024-06-16T19.10.38.258,23.695,3.354,3.963,-1.159
1718554238268,2024-06-16T19.10.38.268,23.705,3.049,5.366,-0.915
1718554238277,2024-06-16T19.10.38.277,23.714,2.683,5.183,-0.976
1718554238287,2024-06-16T19.10.38.287,23.724,2.134,2.866,-0.610
1718554238297,2024-06-16T19.10.38.297,23.734,1.463,-0.610,0.671
1718554238308,2024-06-16T19.10.38.308,23.745,0.549,-3.659,1.829
1718554238316,2024-06-16T19.10.38.316,23.753,-0.183,-5.549,3.415
1718554238327,2024-06-16T19.10.38.327,23.764,0.671,-5.732,5.366
1718554238337,2024-06-16T19.10.38.337,23.774,2.927,-4.512,6.890
1718554238347,2024-06-16T19.10.38.347,23.784,4.939,-1.098,9.146
1718554238356,2024-06-16T19.10.38.356,23.793,7.927,4.634,11.829
1718554238366,2024-06-16T19.10.38.366,23.803,12.012,11.646,15.122
1718554238377,2024-06-16T19.10.38.377,23.814,15.427,16.463,19.329
1718554238387,2024-06-16T19.10.38.387,23.824,17.683,17.866,22.195
1718554238396,2024-06-16T19.10.38.396,23.833,20.244,19.329,26.707
1718554238406,2024-06-16T19.10.38.406,23.843,23.110,21.280,32.622
1718554238416,2024-06-16T19.10.38.416,23.853,24.695,22.500,37.683
1718554238425,2024-06-16T19.10.38.425,23.862,25.488,21.463,40.549
1718554238435,2024-06-16T19.10.38.435,23.872,24.939,17.256,44.573
1718554238445,2024-06-16T19.10.38.445,23.882,23.415,10.427,48.476
1718554238456,2024-06-16T19.10.38.456,23.893,21.220,2.744,51.524
1718554238464,2024-06-16T19.10.38.464,23.901,19.512,-1.707,53.293
1718554238475,2024-06-16T19.10.38.475,23.912,18.293,-3.293,55.244
1718554238485,2024-06-16T19.10.38.485,23.922,15.915,-5.122,55.671
1718554238495,2024-06-16T19.10.38.495,23.932,12.378,-8.476,54.024
1718554238504,2024-06-16T19.10.38.504,23.941,9.390,-12.195,53.232
1718554238514,2024-06-16T19.10.38.514,23.951,5.976,-17.439,51.524
1718554238525,2024-06-16T19.10.38.525,23.962,1.951,-24.451,46.524
1718554238535,2024-06-16T19.10.38.535,23.972,-0.854,-30.732,40.671
1718554238544,2024-06-16T19.10.38.544,23.981,-0.732,-35.305,32.805
1718554238554,2024-06-16T19.10.38.554,23.991,-0.549,-36.037,21.098
1718554238564,2024-06-16T19.10.38.564,24.001,-0.915,-31.829,6.524
1718554238574,2024-06-16T19.10.38.574,24.011,0.549,-22.683,-7.256
1718554238583,2024-06-16T19.10.38.583,24.020,4.024,-12.622,-19.512
1718554238593,2024-06-16T19.10.38.593,24.030,6.646,-5.549,-31.220
1718554238604,2024-06-16T19.10.38.604,24.041,8.537,-3.598,-40.427
